"","Price"
"2018-10-04",5310
"2018-10-05",5210
"2018-10-08",5110
"2018-10-10",4710
"2018-10-11",4505
"2018-10-12",4690
"2018-10-15",4700
"2018-10-16",4900
"2018-10-17",4790
"2018-10-18",4700
"2018-10-19",4630
"2018-10-22",4495
"2018-10-23",4400
"2018-10-24",4240
"2018-10-25",4000
"2018-10-26",3835
"2018-10-29",3875
"2018-10-30",3930
"2018-10-31",3990
"2018-11-01",4100
"2018-11-02",4240
"2018-11-05",4175
"2018-11-06",4260
"2018-11-07",4125
"2018-11-08",4295
"2018-11-09",4270
"2018-11-12",4150
"2018-11-13",4550
"2018-11-14",4830
"2018-11-15",4830
"2018-11-16",4900
"2018-11-19",4795
"2018-11-20",4595
"2018-11-21",4775
"2018-11-22",4775
"2018-11-23",4705
"2018-11-26",4690
"2018-11-27",4810
"2018-11-28",4730
"2018-11-29",4795
"2018-11-30",4680
"2018-12-03",4755
"2018-12-04",4730
"2018-12-05",4700
"2018-12-06",4615
"2018-12-07",4630
"2018-12-10",4440
"2018-12-11",4435
"2018-12-12",4360
"2018-12-13",4400
"2018-12-14",4420
"2018-12-17",4235
"2018-12-18",4170
"2018-12-19",4145
"2018-12-20",4295
"2018-12-21",4210
"2018-12-24",4090
"2018-12-26",3960
"2018-12-27",3990
"2018-12-28",4085
"2019-01-02",4045
"2019-01-03",3970
"2019-01-04",4075
"2019-01-07",3995
"2019-01-08",3955
"2019-01-09",3975
"2019-01-10",3995
"2019-01-11",4205
"2019-01-14",4225
"2019-01-15",4240
"2019-01-16",4370
"2019-01-17",4545
"2019-01-18",4540
"2019-01-21",4670
"2019-01-22",4620
"2019-01-23",4440
"2019-01-24",4420
"2019-01-25",4400
"2019-01-28",4395
"2019-01-29",4510
"2019-01-30",4530
"2019-01-31",4650
"2019-02-01",5160
"2019-02-07",5390
"2019-02-08",5390
"2019-02-11",5030
"2019-02-12",5350
"2019-02-13",5580
"2019-02-14",5560
"2019-02-15",5820
"2019-02-18",5840
"2019-02-19",6010
"2019-02-20",5980
"2019-02-21",6020
"2019-02-22",6010
"2019-02-25",6040
"2019-02-26",5720
"2019-02-27",5810
"2019-02-28",5700
"2019-03-04",5740
"2019-03-05",5850
"2019-03-06",5790
"2019-03-07",5790
"2019-03-08",5790
"2019-03-11",5840
"2019-03-12",6120
"2019-03-13",5750
"2019-03-14",5800
"2019-03-15",5600
"2019-03-18",5670
"2019-03-19",5830
"2019-03-20",5850
"2019-03-21",5670
"2019-03-22",5660
"2019-03-25",5600
"2019-03-26",5580
"2019-03-27",5610
"2019-03-28",5710
"2019-03-29",5670
"2019-04-01",6100
"2019-04-02",6750
"2019-04-03",7080
"2019-04-04",7190
"2019-04-05",7240
"2019-04-08",7550
"2019-04-09",7530
"2019-04-10",8000
"2019-04-11",8080
"2019-04-12",9630
"2019-04-15",9200
"2019-04-16",9200
"2019-04-17",9540
"2019-04-18",9170
"2019-04-19",9180
"2019-04-22",9300
"2019-04-23",9110
"2019-04-24",9270
"2019-04-25",9100
"2019-04-26",9030
"2019-04-29",8970
"2019-04-30",9270
"2019-05-02",9200
"2019-05-03",9190
"2019-05-07",9040
"2019-05-08",8830
"2019-05-09",8610
"2019-05-10",8620
"2019-05-13",8640
"2019-05-14",8930
"2019-05-15",11600
"2019-05-16",11700
"2019-05-17",13550
"2019-05-20",13700
"2019-05-21",12900
"2019-05-22",12300
"2019-05-23",12600
"2019-05-24",12450
"2019-05-27",13000
"2019-05-28",13150
"2019-05-29",12300
"2019-05-30",11850
"2019-05-31",12100
"2019-06-03",12250
"2019-06-04",12700
"2019-06-05",12550
"2019-06-07",13050
"2019-06-10",13450
"2019-06-11",12800
"2019-06-12",12750
"2019-06-13",12900
"2019-06-14",12800
"2019-06-17",12900
"2019-06-18",13450
"2019-06-19",12900
"2019-06-20",12750
"2019-06-21",12500
"2019-06-24",12800
"2019-06-25",12500
"2019-06-26",12500
"2019-06-27",12850
"2019-06-28",12200
"2019-07-01",12300
"2019-07-02",12900
"2019-07-03",12550
"2019-07-04",12550
"2019-07-05",12550
"2019-07-08",12750
"2019-07-09",12100
"2019-07-10",12000
"2019-07-11",12300
"2019-07-12",12900
"2019-07-15",12550
"2019-07-16",12150
"2019-07-17",12400
"2019-07-18",12050
"2019-07-19",12150
"2019-07-22",12800
"2019-07-23",12950
"2019-07-24",12350
"2019-07-25",12400
"2019-07-26",12500
"2019-07-29",12700
"2019-07-30",15200
"2019-07-31",14200
"2019-08-01",14600
"2019-08-02",14200
"2019-08-05",14000
"2019-08-06",13600
"2019-08-07",13800
"2019-08-08",14450
"2019-08-09",15650
"2019-08-12",15750
"2019-08-13",14100
"2019-08-14",13200
"2019-08-16",13900
"2019-08-19",13600
"2019-08-20",13200
"2019-08-21",13150
"2019-08-22",12800
"2019-08-23",12750
"2019-08-26",11400
"2019-08-27",12000
"2019-08-28",12800
"2019-08-29",12850
"2019-08-30",12800
"2019-09-02",12550
"2019-09-03",12800
"2019-09-04",12800
"2019-09-05",12800
"2019-09-06",12600
"2019-09-09",12100
"2019-09-10",12100
"2019-09-11",11950
"2019-09-16",12200
"2019-09-17",12700
"2019-09-18",12600
"2019-09-19",12450
"2019-09-20",13100
"2019-09-23",13050
"2019-09-24",13650
"2019-09-25",13900
"2019-09-26",14000
"2019-09-27",14100
"2019-09-30",14300
"2019-10-01",13900
"2019-10-02",14200
"2019-10-04",14050
"2019-10-07",14000
"2019-10-08",13700
"2019-10-10",13750
"2019-10-11",14400
"2019-10-14",14550
"2019-10-15",14350
"2019-10-16",14650
"2019-10-17",14250
"2019-10-18",14250
"2019-10-21",14150
"2019-10-22",14150
"2019-10-23",13850
"2019-10-24",14100
"2019-10-25",14000
"2019-10-28",13900
"2019-10-29",14700
"2019-10-30",14550
"2019-10-31",14750
"2019-11-01",14850
"2019-11-04",14850
"2019-11-05",15350
"2019-11-06",15550
"2019-11-07",15650
"2019-11-08",16200
"2019-11-11",15300
"2019-11-12",15200
"2019-11-13",15800
"2019-11-14",15850
"2019-11-15",16250
"2019-11-18",17650
"2019-11-19",17650
"2019-11-20",17500
"2019-11-21",17300
"2019-11-22",16350
"2019-11-25",16250
"2019-11-26",15100
"2019-11-27",14800
"2019-11-28",14950
"2019-11-29",15400
"2019-12-02",14850
"2019-12-03",14100
"2019-12-04",13600
"2019-12-05",13350
"2019-12-06",13650
"2019-12-09",13000
"2019-12-10",13900
"2019-12-11",14350
"2019-12-12",13850
"2019-12-13",13850
"2019-12-16",13700
"2019-12-17",13500
"2019-12-18",14000
"2019-12-19",13650
"2019-12-20",14150
"2019-12-23",14050
"2019-12-24",13650
"2019-12-26",14300
"2019-12-27",14300
"2019-12-30",14150
"2020-01-02",13650
"2020-01-03",13850
"2020-01-06",13150
"2020-01-07",13000
"2020-01-08",12450
"2020-01-09",12900
"2020-01-10",12800
"2020-01-13",13300
"2020-01-14",13200
"2020-01-15",13150
"2020-01-16",13150
"2020-01-17",13200
"2020-01-20",13150
"2020-01-21",12800
"2020-01-22",13300
"2020-01-23",13400
"2020-01-28",12050
"2020-01-29",12550
"2020-01-30",12250
"2020-01-31",12300
"2020-02-03",13250
"2020-02-04",13800
"2020-02-05",13950
"2020-02-06",14400
"2020-02-07",14850
"2020-02-10",14750
"2020-02-11",14450
"2020-02-12",14300
"2020-02-13",14050
"2020-02-14",14050
"2020-02-17",13750
"2020-02-18",13650
"2020-02-19",13150
"2020-02-20",12750
"2020-02-21",12450
"2020-02-24",11600
"2020-02-25",12400
"2020-02-26",12200
"2020-02-27",11750
"2020-02-28",10950
"2020-03-02",11300
"2020-03-03",11100
"2020-03-04",11400
"2020-03-05",11600
"2020-03-06",11550
"2020-03-09",10950
"2020-03-10",11000
"2020-03-11",10450
"2020-03-12",9630
"2020-03-13",9230
"2020-03-16",8780
"2020-03-17",8830
"2020-03-18",8480
"2020-03-19",7050
"2020-03-20",7690
"2020-03-23",7290
"2020-03-24",8590
"2020-03-25",8790
"2020-03-26",8990
"2020-03-27",9100
"2020-03-30",9190
"2020-03-31",10000
"2020-04-01",9280
"2020-04-02",9170
"2020-04-03",9200
"2020-04-06",9690
"2020-04-07",10200
"2020-04-08",10050
"2020-04-09",10050
"2020-04-10",9910
"2020-04-13",9490
"2020-04-14",10050
"2020-04-16",10000
"2020-04-17",10400
"2020-04-20",10700
"2020-04-21",10550
"2020-04-22",10600
"2020-04-23",10700
"2020-04-24",10300
"2020-04-27",10350
"2020-04-28",11600
"2020-04-29",11200
"2020-05-04",11200
"2020-05-06",11500
"2020-05-07",11950
"2020-05-08",12200
"2020-05-11",12600
"2020-05-12",12750
"2020-05-13",13150
"2020-05-14",13850
"2020-05-15",14750
"2020-05-18",16000
"2020-05-19",15800
"2020-05-20",16100
"2020-05-21",16200
"2020-05-22",16300
"2020-05-25",15600
"2020-05-26",16200
"2020-05-27",15850
"2020-05-28",15400
"2020-05-29",16500
"2020-06-01",16500
"2020-06-02",16200
"2020-06-03",15500
"2020-06-04",15550
"2020-06-05",15300
"2020-06-08",16050
"2020-06-09",16750
"2020-06-10",16700
"2020-06-11",17150
"2020-06-12",16100
"2020-06-15",14800
"2020-06-16",15500
"2020-06-17",15800
"2020-06-18",16000
"2020-06-19",15600
"2020-06-22",15350
"2020-06-23",15150
"2020-06-24",15450
"2020-06-25",15100
"2020-06-26",14700
"2020-06-29",14250
"2020-06-30",14150
"2020-07-01",14050
"2020-07-02",14250
"2020-07-03",14450
"2020-07-06",14300
"2020-07-07",14100
"2020-07-08",14700
"2020-07-09",15400
"2020-07-10",15150
"2020-07-13",15000
"2020-07-14",14750
"2020-07-15",14500
"2020-07-16",14100
"2020-07-17",13900
"2020-07-20",13500
"2020-07-21",14050
"2020-07-22",14050
"2020-07-23",13900
"2020-07-24",13900
"2020-07-27",14050
"2020-07-28",13950
"2020-07-29",13750
"2020-07-30",13900
"2020-07-31",14500
"2020-08-03",14700
"2020-08-04",15000
"2020-08-05",15150
"2020-08-06",14550
"2020-08-07",14100
"2020-08-10",14050
"2020-08-11",14150
"2020-08-12",14350
"2020-08-13",14400
"2020-08-14",14600
"2020-08-18",13850
"2020-08-19",13950
"2020-08-20",13050
"2020-08-21",13200
"2020-08-24",13250
"2020-08-25",13600
"2020-08-26",13250
"2020-08-27",13000
"2020-08-28",13000
"2020-08-31",13050
"2020-09-01",13050
"2020-09-02",13300
"2020-09-03",14000
"2020-09-04",13700
"2020-09-07",13550
"2020-09-08",13450
"2020-09-09",13200
"2020-09-10",13500
"2020-09-11",13300
"2020-09-14",13400
"2020-09-15",13700
"2020-09-16",13450
"2020-09-17",13250
"2020-09-18",13350
"2020-09-21",13000
"2020-09-22",12300
"2020-09-23",12650
"2020-09-24",12000
"2020-09-25",11950
"2020-09-28",12500
"2020-09-29",12650
"2020-10-05",13250
"2020-10-06",13200
"2020-10-07",13500
"2020-10-08",15200
"2020-10-12",15400
"2020-10-13",15250
"2020-10-14",14850
"2020-10-15",14850
"2020-10-16",14900
"2020-10-19",14800
"2020-10-20",15150
"2020-10-21",15150
"2020-10-22",15150
"2020-10-23",15550
"2020-10-26",15200
"2020-10-27",14900
"2020-10-28",14950
"2020-10-29",15000
"2020-10-30",14650
"2020-11-02",14750
"2020-11-03",14850
"2020-11-04",14900
"2020-11-05",14950
"2020-11-06",14750
"2020-11-09",15250
"2020-11-10",15300
"2020-11-11",15350
"2020-11-12",16650
"2020-11-13",15350
"2020-11-16",15850
"2020-11-17",15750
"2020-11-18",15500
"2020-11-19",15300
"2020-11-20",15400
"2020-11-23",15400
"2020-11-24",15150
"2020-11-25",15000
"2020-11-26",15500
"2020-11-27",15550
"2020-11-30",15300
"2020-12-01",15350
"2020-12-02",15100
"2020-12-03",15100
"2020-12-04",14850
"2020-12-07",14750
"2020-12-08",15000
"2020-12-09",15500
"2020-12-10",15600
"2020-12-11",15550
"2020-12-14",15350
"2020-12-15",15800
"2020-12-16",15500
"2020-12-17",15350
"2020-12-18",15200
"2020-12-21",15200
"2020-12-22",15000
"2020-12-23",15050
"2020-12-24",15450
"2020-12-28",15550
"2020-12-29",15600
"2020-12-30",15400
"2021-01-04",15950
"2021-01-05",16050
"2021-01-06",15550
"2021-01-07",15500
"2021-01-08",15300
"2021-01-11",14950
"2021-01-12",15200
"2021-01-13",15400
"2021-01-14",15500
"2021-01-15",15350
"2021-01-18",15150
"2021-01-19",15200
"2021-01-20",15400
"2021-01-21",16100
"2021-01-22",16350
"2021-01-25",16350
"2021-01-26",17500
"2021-01-27",17100
"2021-01-28",16150
"2021-01-29",15700
"2021-02-01",16000
"2021-02-02",16500
"2021-02-03",16750
"2021-02-04",16250
"2021-02-05",16200
"2021-02-08",16100
"2021-02-09",16600
"2021-02-10",16400
"2021-02-15",16900
"2021-02-16",16800
"2021-02-17",15300
"2021-02-18",15400
"2021-02-19",15000
"2021-02-22",14500
"2021-02-23",14850
"2021-02-24",14600
"2021-02-25",14800
"2021-02-26",13850
"2021-03-02",13950
"2021-03-03",14000
"2021-03-04",13950
"2021-03-05",13450
"2021-03-08",13150
"2021-03-09",12750
"2021-03-10",13200
"2021-03-11",13600
"2021-03-12",14050
"2021-03-15",14300
"2021-03-16",14350
"2021-03-17",14200
"2021-03-18",14400
"2021-03-19",14350
"2021-03-22",14700
"2021-03-23",14400
"2021-03-24",14450
"2021-03-25",14300
"2021-03-26",14200
"2021-03-29",14250
"2021-03-30",14200
"2021-03-31",14450
"2021-04-01",14600
"2021-04-02",14550
"2021-04-05",14350
"2021-04-06",14550
"2021-04-07",14450
"2021-04-08",14150
"2021-04-09",14200
"2021-04-12",14150
"2021-04-13",14350
"2021-04-14",14250
"2021-04-15",14700
"2021-04-16",14650
"2021-04-19",14450
"2021-04-20",14300
"2021-04-21",14150
"2021-04-22",14100
"2021-04-23",13850
