"","Price"
"2019-10-02",245500
"2019-10-04",242500
"2019-10-07",244000
"2019-10-08",243500
"2019-10-10",245500
"2019-10-11",244000
"2019-10-14",240500
"2019-10-15",245500
"2019-10-16",244000
"2019-10-17",240500
"2019-10-18",241000
"2019-10-21",238500
"2019-10-22",241000
"2019-10-23",240000
"2019-10-24",241000
"2019-10-25",237000
"2019-10-28",237000
"2019-10-29",237500
"2019-10-30",238000
"2019-10-31",238000
"2019-11-01",243000
"2019-11-04",242500
"2019-11-05",246500
"2019-11-06",244500
"2019-11-07",247000
"2019-11-08",242000
"2019-11-11",241500
"2019-11-12",244500
"2019-11-13",241500
"2019-11-14",246000
"2019-11-15",257500
"2019-11-18",255500
"2019-11-19",257000
"2019-11-20",256000
"2019-11-21",253000
"2019-11-22",255500
"2019-11-25",257000
"2019-11-26",247000
"2019-11-27",252500
"2019-11-28",251000
"2019-11-29",245000
"2019-12-02",246500
"2019-12-03",248000
"2019-12-04",249500
"2019-12-05",245000
"2019-12-06",246500
"2019-12-09",252000
"2019-12-10",257000
"2019-12-11",256000
"2019-12-12",259500
"2019-12-13",260500
"2019-12-16",260500
"2019-12-17",263500
"2019-12-18",267000
"2019-12-19",261000
"2019-12-20",262000
"2019-12-23",260000
"2019-12-24",257500
"2019-12-26",261000
"2019-12-27",257500
"2019-12-30",256000
"2020-01-02",247500
"2020-01-03",250000
"2020-01-06",249500
"2020-01-07",252500
"2020-01-08",245000
"2020-01-09",245000
"2020-01-10",244500
"2020-01-13",242000
"2020-01-14",244000
"2020-01-15",245000
"2020-01-16",249500
"2020-01-17",248000
"2020-01-20",246000
"2020-01-21",241000
"2020-01-22",245500
"2020-01-23",251500
"2020-01-28",245000
"2020-01-29",239500
"2020-01-30",237000
"2020-01-31",229500
"2020-02-03",228000
"2020-02-04",229500
"2020-02-05",227000
"2020-02-06",234000
"2020-02-07",231000
"2020-02-10",228500
"2020-02-11",237500
"2020-02-12",242500
"2020-02-13",239000
"2020-02-14",237000
"2020-02-17",239000
"2020-02-18",235500
"2020-02-19",235500
"2020-02-20",231000
"2020-02-21",228500
"2020-02-24",219000
"2020-02-25",220000
"2020-02-26",220000
"2020-02-27",219000
"2020-02-28",210000
"2020-03-02",207000
"2020-03-03",204500
"2020-03-04",209000
"2020-03-05",210500
"2020-03-06",203000
"2020-03-09",194000
"2020-03-10",189000
"2020-03-11",187500
"2020-03-12",180000
"2020-03-13",171500
"2020-03-16",161500
"2020-03-17",152500
"2020-03-18",141000
"2020-03-19",129000
"2020-03-20",140500
"2020-03-23",133500
"2020-03-24",144500
"2020-03-25",169500
"2020-03-26",167000
"2020-03-27",170000
"2020-03-30",164500
"2020-03-31",169500
"2020-04-01",166500
"2020-04-02",167000
"2020-04-03",165000
"2020-04-06",169500
"2020-04-07",172500
"2020-04-08",170000
"2020-04-09",178000
"2020-04-10",181000
"2020-04-13",174000
"2020-04-14",176500
"2020-04-16",174500
"2020-04-17",179500
"2020-04-20",179500
"2020-04-21",176500
"2020-04-22",176500
"2020-04-23",177000
"2020-04-24",169000
"2020-04-27",167500
"2020-04-28",167500
"2020-04-29",172000
"2020-05-04",169500
"2020-05-06",173000
"2020-05-07",170000
"2020-05-08",176000
"2020-05-11",172500
"2020-05-12",170000
"2020-05-13",170500
"2020-05-14",169500
"2020-05-15",172500
"2020-05-18",173000
"2020-05-19",186500
"2020-05-20",185000
"2020-05-21",187000
"2020-05-22",184000
"2020-05-25",186500
"2020-05-26",195000
"2020-05-27",193000
"2020-05-28",190500
"2020-05-29",198000
"2020-06-01",206000
"2020-06-02",214000
"2020-06-03",224000
"2020-06-04",217500
"2020-06-05",219000
"2020-06-08",217500
"2020-06-09",214500
"2020-06-10",211000
"2020-06-11",206000
"2020-06-12",206000
"2020-06-15",187000
"2020-06-16",195000
"2020-06-17",190000
"2020-06-18",188000
"2020-06-19",185500
"2020-06-22",184000
"2020-06-23",193000
"2020-06-24",205000
"2020-06-25",194000
"2020-06-26",198500
"2020-06-29",192000
"2020-06-30",192000
"2020-07-01",194000
"2020-07-02",194500
"2020-07-03",195500
"2020-07-06",204500
"2020-07-07",201000
"2020-07-08",199000
"2020-07-09",197500
"2020-07-10",192500
"2020-07-13",204500
"2020-07-14",210000
"2020-07-15",215500
"2020-07-16",213000
"2020-07-17",220500
"2020-07-20",224000
"2020-07-21",217000
"2020-07-22",211000
"2020-07-23",211500
"2020-07-24",203500
"2020-07-27",203500
"2020-07-28",204000
"2020-07-29",212000
"2020-07-30",213000
"2020-07-31",205500
"2020-08-03",206000
"2020-08-04",208000
"2020-08-05",212500
"2020-08-06",222500
"2020-08-07",223500
"2020-08-10",238000
"2020-08-11",239000
"2020-08-12",229500
"2020-08-13",228000
"2020-08-14",224000
"2020-08-18",214500
"2020-08-19",217000
"2020-08-20",204500
"2020-08-21",211000
"2020-08-24",217000
"2020-08-25",219500
"2020-08-26",223500
"2020-08-27",217000
"2020-08-28",226000
"2020-08-31",224000
"2020-09-01",238500
"2020-09-02",235500
"2020-09-03",233500
"2020-09-04",230000
"2020-09-07",225500
"2020-09-08",225500
"2020-09-09",223500
"2020-09-10",224000
"2020-09-11",226000
"2020-09-14",232500
"2020-09-15",234000
"2020-09-16",242500
"2020-09-17",242000
"2020-09-18",240000
"2020-09-21",242500
"2020-09-22",234000
"2020-09-23",228000
"2020-09-24",221000
"2020-09-25",222000
"2020-09-28",225000
"2020-09-29",230000
"2020-10-05",236000
"2020-10-06",233500
"2020-10-07",235000
"2020-10-08",229000
"2020-10-12",227000
"2020-10-13",235500
"2020-10-14",231500
"2020-10-15",234500
"2020-10-16",229000
"2020-10-19",222500
"2020-10-20",237500
"2020-10-21",231500
"2020-10-22",234000
"2020-10-23",234500
"2020-10-26",243500
"2020-10-27",244500
"2020-10-28",252500
"2020-10-29",238000
"2020-10-30",225500
"2020-11-02",226500
"2020-11-03",226000
"2020-11-04",226500
"2020-11-05",233000
"2020-11-06",229500
"2020-11-09",232500
"2020-11-10",241000
"2020-11-11",243000
"2020-11-12",239500
"2020-11-13",240000
"2020-11-16",245000
"2020-11-17",242500
"2020-11-18",245000
"2020-11-19",243000
"2020-11-20",240500
"2020-11-23",247500
"2020-11-24",246500
"2020-11-25",247500
"2020-11-26",245500
"2020-11-27",248500
"2020-11-30",244000
"2020-12-01",242500
"2020-12-02",240500
"2020-12-03",245500
"2020-12-04",246500
"2020-12-07",242500
"2020-12-08",242000
"2020-12-09",241500
"2020-12-10",243500
"2020-12-11",243000
"2020-12-14",258000
"2020-12-15",259000
"2020-12-16",255000
"2020-12-17",249000
"2020-12-18",250000
"2020-12-21",249000
"2020-12-22",244000
"2020-12-23",251000
"2020-12-24",251000
"2020-12-28",250000
"2020-12-29",251000
"2020-12-30",255500
"2021-01-04",287000
"2021-01-05",291000
"2021-01-06",283500
"2021-01-07",304500
"2021-01-08",359500
"2021-01-11",352500
"2021-01-12",332000
"2021-01-13",339500
"2021-01-14",327000
"2021-01-15",321500
"2021-01-18",323500
"2021-01-19",345000
"2021-01-20",342000
"2021-01-21",361000
"2021-01-22",350000
"2021-01-25",347500
"2021-01-26",338000
"2021-01-27",328500
"2021-01-28",331000
"2021-01-29",317500
"2021-02-01",335500
"2021-02-02",334500
"2021-02-03",347500
"2021-02-04",358000
"2021-02-05",352500
"2021-02-08",322000
"2021-02-09",325500
"2021-02-10",331500
"2021-02-15",333000
"2021-02-16",334000
"2021-02-17",325500
"2021-02-18",318000
"2021-02-19",321500
"2021-02-22",323000
"2021-02-23",325000
"2021-02-24",310000
"2021-02-25",314500
"2021-02-26",303000
"2021-03-02",308500
"2021-03-03",313500
"2021-03-04",310500
"2021-03-05",305000
"2021-03-08",301500
"2021-03-09",296500
"2021-03-10",290000
"2021-03-11",294000
"2021-03-12",303500
"2021-03-15",302000
"2021-03-16",303500
"2021-03-17",296000
"2021-03-18",298500
"2021-03-19",3e+05
"2021-03-22",292000
"2021-03-23",286500
"2021-03-24",283000
"2021-03-25",284500
"2021-03-26",283500
"2021-03-29",284000
"2021-03-30",298500
"2021-03-31",292000
"2021-04-01",294500
"2021-04-02",306000
"2021-04-05",304000
"2021-04-06",297000
"2021-04-07",300500
"2021-04-08",317500
"2021-04-09",305500
"2021-04-12",302500
"2021-04-13",301500
"2021-04-14",310000
"2021-04-15",308500
"2021-04-16",306000
"2021-04-19",305000
"2021-04-20",304500
"2021-04-21",298500
"2021-04-22",298000
"2021-04-23",290500
