"","Price"
"2020-11-20",8920
"2020-11-23",9740
"2020-11-24",9340
"2020-11-25",8590
"2020-11-26",11150
"2020-11-27",11000
"2020-11-30",11500
"2020-12-01",10850
"2020-12-02",10950
"2020-12-03",11150
"2020-12-04",10750
"2020-12-07",11300
"2020-12-08",10450
"2020-12-09",10300
"2020-12-10",10250
"2020-12-11",10750
"2020-12-14",11150
"2020-12-15",10350
"2020-12-16",10500
"2020-12-17",10600
"2020-12-18",10750
"2020-12-21",10100
"2020-12-22",8800
"2020-12-23",8550
"2020-12-24",8500
"2020-12-28",8200
"2020-12-29",8520
"2020-12-30",8320
"2021-01-04",8050
"2021-01-05",7960
"2021-01-06",8020
"2021-01-07",8080
"2021-01-08",7700
"2021-01-11",7460
"2021-01-12",7310
"2021-01-13",7380
"2021-01-14",7370
"2021-01-15",7080
"2021-01-18",6780
"2021-01-19",6930
"2021-01-20",6840
"2021-01-21",6910
"2021-01-22",6950
"2021-01-25",6970
"2021-01-26",6870
"2021-01-27",6710
"2021-01-28",6580
"2021-01-29",6210
"2021-02-01",6490
"2021-02-02",6600
"2021-02-03",6610
"2021-02-04",6850
"2021-02-05",6620
"2021-02-08",6900
"2021-02-09",7450
"2021-02-10",6950
"2021-02-15",6810
"2021-02-16",6820
"2021-02-17",7390
"2021-02-18",7310
"2021-02-19",7100
"2021-02-22",6910
"2021-02-23",6950
"2021-02-24",6240
"2021-02-25",6310
"2021-02-26",6220
"2021-03-02",6450
"2021-03-03",6510
"2021-03-04",6510
"2021-03-05",6200
"2021-03-08",6130
"2021-03-09",5960
"2021-03-10",6050
"2021-03-11",6170
"2021-03-12",6510
"2021-03-15",6580
"2021-03-16",6640
"2021-03-17",6550
"2021-03-18",6750
"2021-03-19",6700
"2021-03-22",6620
"2021-03-23",6440
"2021-03-24",6400
"2021-03-25",6400
"2021-03-26",6320
"2021-03-29",6070
"2021-03-30",6100
"2021-03-31",5980
"2021-04-01",5740
"2021-04-02",5950
"2021-04-05",6150
"2021-04-06",6200
"2021-04-07",6470
"2021-04-08",6700
"2021-04-09",6500
"2021-04-12",6720
"2021-04-13",6740
"2021-04-14",6900
"2021-04-15",6830
"2021-04-16",6780
"2021-04-19",6700
"2021-04-20",6790
"2021-04-21",6680
"2021-04-22",6650
"2021-04-23",7130
