"","Price"
"2018-10-01",7172
"2018-10-02",6989
"2018-10-04",6844
"2018-10-05",6738
"2018-10-08",6767
"2018-10-10",6209
"2018-10-11",5930
"2018-10-12",6084
"2018-10-15",6180
"2018-10-16",6315
"2018-10-17",6296
"2018-10-18",6180
"2018-10-19",6017
"2018-10-22",6045
"2018-10-23",5863
"2018-10-24",5593
"2018-10-25",5535
"2018-10-26",5237
"2018-10-29",4909
"2018-10-30",5035
"2018-10-31",5459
"2018-11-01",5573
"2018-11-02",5767
"2018-11-05",5669
"2018-11-06",5583
"2018-11-07",5651
"2018-11-08",5969
"2018-11-09",6045
"2018-11-12",5978
"2018-11-13",5824
"2018-11-14",6035
"2018-11-15",5891
"2018-11-16",5815
"2018-11-19",5805
"2018-11-20",5613
"2018-11-21",5651
"2018-11-22",5621
"2018-11-23",5583
"2018-11-26",5709
"2018-11-27",5997
"2018-11-28",6026
"2018-11-29",5921
"2018-11-30",5997
"2018-12-03",6084
"2018-12-04",6093
"2018-12-05",6305
"2018-12-06",6267
"2018-12-07",6315
"2018-12-10",6247
"2018-12-11",6219
"2018-12-12",6286
"2018-12-13",6536
"2018-12-14",6594
"2018-12-17",6710
"2018-12-18",6719
"2018-12-19",7855
"2018-12-20",7846
"2018-12-21",7759
"2018-12-24",7518
"2018-12-26",7326
"2018-12-27",7702
"2018-12-28",7692
"2019-01-02",7432
"2019-01-03",7508
"2019-01-04",7682
"2019-01-07",7662
"2019-01-08",7644
"2019-01-09",7720
"2019-01-10",7807
"2019-01-11",7778
"2019-01-14",7730
"2019-01-15",7653
"2019-01-16",8125
"2019-01-17",8144
"2019-01-18",8192
"2019-01-21",8106
"2019-01-22",7961
"2019-01-23",8230
"2019-01-24",8240
"2019-01-25",8279
"2019-01-28",8269
"2019-01-29",8125
"2019-01-30",8096
"2019-01-31",8019
"2019-02-01",7922
"2019-02-07",7970
"2019-02-08",7836
"2019-02-11",7874
"2019-02-12",8230
"2019-02-13",8317
"2019-02-14",8279
"2019-02-15",8269
"2019-02-18",8298
"2019-02-19",8317
"2019-02-20",8423
"2019-02-21",8394
"2019-02-22",8394
"2019-02-25",8519
"2019-02-26",8471
"2019-02-27",8240
"2019-02-28",8317
"2019-03-04",8953
"2019-03-05",8895
"2019-03-06",9087
"2019-03-07",9165
"2019-03-08",9068
"2019-03-11",9425
"2019-03-12",9271
"2019-03-13",9271
"2019-03-14",9261
"2019-03-15",9261
"2019-03-18",9183
"2019-03-19",9241
"2019-03-20",9107
"2019-03-21",8712
"2019-03-22",8596
"2019-03-25",8558
"2019-03-26",8558
"2019-03-27",8635
"2019-03-28",8721
"2019-03-29",9174
"2019-04-01",9299
"2019-04-02",9289
"2019-04-03",9117
"2019-04-04",9531
"2019-04-05",9453
"2019-04-08",9675
"2019-04-09",10348
"2019-04-10",10108
"2019-04-11",10156
"2019-04-12",10397
"2019-04-15",10108
"2019-04-16",10059
"2019-04-17",10011
"2019-04-18",9597
"2019-04-19",9549
"2019-04-22",9491
"2019-04-23",9482
"2019-04-24",10059
"2019-04-25",10108
"2019-04-26",9588
"2019-04-29",9289
"2019-04-30",9819
"2019-05-02",10734
"2019-05-03",10493
"2019-05-07",10156
"2019-05-08",10252
"2019-05-09",10108
"2019-05-10",10011
"2019-05-13",10252
"2019-05-14",10204
"2019-05-15",10926
"2019-05-16",10541
"2019-05-17",10445
"2019-05-20",10348
"2019-05-21",10782
"2019-05-22",10445
"2019-05-23",10397
"2019-05-24",10589
"2019-05-27",9867
"2019-05-28",10348
"2019-05-29",11262
"2019-05-30",11456
"2019-05-31",11648
"2019-06-03",11408
"2019-06-04",12033
"2019-06-05",12129
"2019-06-07",12707
"2019-06-10",12947
"2019-06-11",12947
"2019-06-12",13091
"2019-06-13",13141
"2019-06-14",13189
"2019-06-17",13237
"2019-06-18",12707
"2019-06-19",12611
"2019-06-20",12611
"2019-06-21",12514
"2019-06-24",12418
"2019-06-25",11985
"2019-06-26",11888
"2019-06-27",11888
"2019-06-28",11888
"2019-07-01",11408
"2019-07-02",11648
"2019-07-03",11360
"2019-07-04",11744
"2019-07-05",11744
"2019-07-08",12129
"2019-07-09",10974
"2019-07-10",10493
"2019-07-11",10445
"2019-07-12",10589
"2019-07-15",9963
"2019-07-16",9675
"2019-07-17",9627
"2019-07-18",9675
"2019-07-19",9867
"2019-07-22",10059
"2019-07-23",9963
"2019-07-24",9771
"2019-07-25",9627
"2019-07-26",9511
"2019-07-29",8943
"2019-07-30",9443
"2019-07-31",9675
"2019-08-01",10011
"2019-08-02",9915
"2019-08-05",9049
"2019-08-06",8539
"2019-08-07",8885
"2019-08-08",9309
"2019-08-09",9241
"2019-08-12",9241
"2019-08-13",9271
"2019-08-14",9867
"2019-08-16",9491
"2019-08-19",10059
"2019-08-20",10108
"2019-08-21",9963
"2019-08-22",9771
"2019-08-23",9771
"2019-08-26",9097
"2019-08-27",9203
"2019-08-28",9675
"2019-08-29",9319
"2019-08-30",9463
"2019-09-02",9867
"2019-09-03",9723
"2019-09-04",10108
"2019-09-05",9915
"2019-09-06",9771
"2019-09-09",9453
"2019-09-10",9289
"2019-09-11",9491
"2019-09-16",9607
"2019-09-17",9559
"2019-09-18",9491
"2019-09-19",9617
"2019-09-20",9723
"2019-09-23",9723
"2019-09-24",9617
"2019-09-25",9241
"2019-09-26",9251
"2019-09-27",9193
"2019-09-30",9319
"2019-10-01",9367
"2019-10-02",9241
"2019-10-04",9155
"2019-10-07",9125
"2019-10-08",9415
"2019-10-10",9771
"2019-10-11",9627
"2019-10-14",9347
"2019-10-15",9675
"2019-10-16",9607
"2019-10-17",9385
"2019-10-18",9357
"2019-10-21",9183
"2019-10-22",9183
"2019-10-23",8856
"2019-10-24",8953
"2019-10-25",8751
"2019-10-28",8866
"2019-10-29",8847
"2019-10-30",8596
"2019-10-31",8519
"2019-11-01",8664
"2019-11-04",8625
"2019-11-05",8587
"2019-11-06",8625
"2019-11-07",8587
"2019-11-08",8548
"2019-11-11",7740
"2019-11-12",7846
"2019-11-13",7961
"2019-11-14",7932
"2019-11-15",8009
"2019-11-18",8038
"2019-11-19",7894
"2019-11-20",7798
"2019-11-21",7422
"2019-11-22",7518
"2019-11-25",7702
"2019-11-26",7846
"2019-11-27",7702
"2019-11-28",7720
"2019-11-29",7566
"2019-12-02",7836
"2019-12-03",7788
"2019-12-04",7692
"2019-12-05",7498
"2019-12-06",7884
"2019-12-09",7855
"2019-12-10",7913
"2019-12-11",7990
"2019-12-12",7990
"2019-12-13",8000
"2019-12-16",8086
"2019-12-17",8058
"2019-12-18",8173
"2019-12-19",8019
"2019-12-20",7980
"2019-12-23",7913
"2019-12-24",7922
"2019-12-26",8134
"2019-12-27",8183
"2019-12-30",8095
"2020-01-02",8262
"2020-01-03",8134
"2020-01-06",7840
"2020-01-07",7869
"2020-01-08",7359
"2020-01-09",7604
"2020-01-10",7712
"2020-01-13",7850
"2020-01-14",7889
"2020-01-15",7938
"2020-01-16",7987
"2020-01-17",8085
"2020-01-20",7987
"2020-01-21",8223
"2020-01-22",8183
"2020-01-23",8026
"2020-01-28",7487
"2020-01-29",7497
"2020-01-30",7281
"2020-01-31",7006
"2020-02-03",6790
"2020-02-04",7232
"2020-02-05",7261
"2020-02-06",7320
"2020-02-07",7359
"2020-02-10",7369
"2020-02-11",7565
"2020-02-12",7595
"2020-02-13",7526
"2020-02-14",7614
"2020-02-17",7742
"2020-02-18",7555
"2020-02-19",7634
"2020-02-20",7261
"2020-02-21",6937
"2020-02-24",6525
"2020-02-25",6741
"2020-02-26",6662
"2020-02-27",6437
"2020-02-28",5946
"2020-03-02",6133
"2020-03-03",6133
"2020-03-04",6280
"2020-03-05",6447
"2020-03-06",6250
"2020-03-09",5946
"2020-03-10",5976
"2020-03-11",5603
"2020-03-12",5063
"2020-03-13",4592
"2020-03-16",4401
"2020-03-17",4435
"2020-03-18",4214
"2020-03-19",3434
"2020-03-20",3694
"2020-03-23",3454
"2020-03-24",3945
"2020-03-25",4327
"2020-03-26",4366
"2020-03-27",4425
"2020-03-30",4514
"2020-03-31",4779
"2020-04-01",4955
"2020-04-02",5093
"2020-04-03",5191
"2020-04-06",5299
"2020-04-07",5456
"2020-04-08",5573
"2020-04-09",5583
"2020-04-10",5505
"2020-04-13",5200
"2020-04-14",5436
"2020-04-16",5632
"2020-04-17",5917
"2020-04-20",5936
"2020-04-21",5809
"2020-04-22",5760
"2020-04-23",5848
"2020-04-24",5613
"2020-04-27",5789
"2020-04-28",5760
"2020-04-29",5799
"2020-05-04",5740
"2020-05-06",5828
"2020-05-07",6133
"2020-05-08",6270
"2020-05-11",6201
"2020-05-12",5936
"2020-05-13",5907
"2020-05-14",5819
"2020-05-15",5730
"2020-05-18",5701
"2020-05-19",5848
"2020-05-20",6142
"2020-05-21",6358
"2020-05-22",6015
"2020-05-25",6103
"2020-05-26",6201
"2020-05-27",6162
"2020-05-28",5985
"2020-05-29",5946
"2020-06-01",5985
"2020-06-02",6123
"2020-06-03",6123
"2020-06-04",6123
"2020-06-05",6201
"2020-06-08",6152
"2020-06-09",6221
"2020-06-10",6201
"2020-06-11",6025
"2020-06-12",5789
"2020-06-15",5348
"2020-06-16",5622
"2020-06-17",5691
"2020-06-18",5632
"2020-06-19",5730
"2020-06-22",5701
"2020-06-23",5642
"2020-06-24",5603
"2020-06-25",5436
"2020-06-26",5514
"2020-06-29",5377
"2020-06-30",5514
"2020-07-01",5377
"2020-07-02",5436
"2020-07-03",5485
"2020-07-06",5868
"2020-07-07",5750
"2020-07-08",5828
"2020-07-09",5819
"2020-07-10",5730
"2020-07-13",5770
"2020-07-14",5878
"2020-07-15",5936
"2020-07-16",6035
"2020-07-17",5995
"2020-07-20",6054
"2020-07-21",6035
"2020-07-22",6093
"2020-07-23",5976
"2020-07-24",5936
"2020-07-27",5897
"2020-07-28",5976
"2020-07-29",5927
"2020-07-30",5897
"2020-07-31",5838
"2020-08-03",5770
"2020-08-04",5799
"2020-08-05",5848
"2020-08-06",5838
"2020-08-07",5779
"2020-08-10",5838
"2020-08-11",5878
"2020-08-12",6054
"2020-08-13",6015
"2020-08-14",5887
"2020-08-18",5495
"2020-08-19",5564
"2020-08-20",5151
"2020-08-21",5181
"2020-08-24",5220
"2020-08-25",5465
"2020-08-26",5554
"2020-08-27",5465
"2020-08-28",5554
"2020-08-31",5701
"2020-09-01",5760
"2020-09-02",5760
"2020-09-03",5730
"2020-09-04",5662
"2020-09-07",6192
"2020-09-08",6025
"2020-09-09",6417
"2020-09-10",6476
"2020-09-11",6280
"2020-09-14",6437
"2020-09-15",6378
"2020-09-16",6407
"2020-09-17",6201
"2020-09-18",6241
"2020-09-21",6035
"2020-09-22",5740
"2020-09-23",5721
"2020-09-24",5622
"2020-09-25",5642
"2020-09-28",5789
"2020-09-29",5927
"2020-10-05",5976
"2020-10-06",5936
"2020-10-07",6162
"2020-10-08",6113
"2020-10-12",6142
"2020-10-13",6211
"2020-10-14",6211
"2020-10-15",6035
"2020-10-16",5936
"2020-10-19",5887
"2020-10-20",5976
"2020-10-21",6123
"2020-10-22",5966
"2020-10-23",5927
"2020-10-26",5760
"2020-10-27",5809
"2020-10-28",5927
"2020-10-29",5828
"2020-10-30",5671
"2020-11-02",5750
"2020-11-03",5868
"2020-11-04",5858
"2020-11-05",5917
"2020-11-06",5917
"2020-11-09",5936
"2020-11-10",5976
"2020-11-11",6054
"2020-11-12",6005
"2020-11-13",5976
"2020-11-16",5995
"2020-11-17",5907
"2020-11-18",5976
"2020-11-19",5956
"2020-11-20",6044
"2020-11-23",6025
"2020-11-24",6133
"2020-11-25",6054
"2020-11-26",6054
"2020-11-27",6133
"2020-11-30",6152
"2020-12-01",6133
"2020-12-02",6280
"2020-12-03",6299
"2020-12-04",6231
"2020-12-07",6035
"2020-12-08",6064
"2020-12-09",6084
"2020-12-10",6221
"2020-12-11",6162
"2020-12-14",6172
"2020-12-15",6270
"2020-12-16",6290
"2020-12-17",6231
"2020-12-18",6456
"2020-12-21",6417
"2020-12-22",6142
"2020-12-23",6182
"2020-12-24",6250
"2020-12-28",6270
"2020-12-29",6320
"2020-12-30",6380
"2021-01-04",6430
"2021-01-05",6540
"2021-01-06",6490
"2021-01-07",6570
"2021-01-08",6420
"2021-01-11",6360
"2021-01-12",6890
"2021-01-13",7080
"2021-01-14",8610
"2021-01-15",7600
"2021-01-18",7180
"2021-01-19",7180
"2021-01-20",7370
"2021-01-21",8140
"2021-01-22",8240
"2021-01-25",8030
"2021-01-26",7960
"2021-01-27",8900
"2021-01-28",8120
"2021-01-29",7690
"2021-02-01",7860
"2021-02-02",8690
"2021-02-03",9100
"2021-02-04",9930
"2021-02-05",10500
"2021-02-08",11400
"2021-02-09",12000
"2021-02-10",13200
"2021-02-15",14650
"2021-02-16",14000
"2021-02-17",13500
"2021-02-18",12650
"2021-02-19",13450
"2021-02-22",12600
"2021-02-23",12750
"2021-02-24",12750
"2021-02-25",13000
"2021-02-26",12500
"2021-03-02",11900
"2021-03-03",12200
"2021-03-04",12650
"2021-03-05",13200
"2021-03-08",12600
"2021-03-09",11700
"2021-03-10",11200
"2021-03-11",11550
"2021-03-12",13400
"2021-03-15",12850
"2021-03-16",12700
"2021-03-17",12150
"2021-03-18",12200
"2021-03-19",12100
"2021-03-22",12450
"2021-03-23",12400
"2021-03-24",12100
"2021-03-25",11900
"2021-03-26",12250
"2021-03-29",12150
"2021-03-30",11950
"2021-03-31",11750
"2021-04-01",11800
"2021-04-02",11850
"2021-04-05",12200
"2021-04-06",12650
"2021-04-07",12500
"2021-04-08",12500
"2021-04-09",12750
"2021-04-12",12850
"2021-04-13",12900
"2021-04-14",12850
"2021-04-15",12600
"2021-04-16",12800
"2021-04-19",13650
"2021-04-20",14000
"2021-04-21",13500
"2021-04-22",13800
"2021-04-23",13650
