"","Price"
"2020-06-02",3047
"2020-06-03",2947
"2020-06-04",2947
"2020-06-05",3027
"2020-06-08",3163
"2020-06-09",3207
"2020-06-10",3233
"2020-06-11",3313
"2020-06-12",3193
"2020-06-15",2940
"2020-06-16",2953
"2020-06-17",3170
"2020-06-18",3153
"2020-06-19",3000
"2020-06-22",2960
"2020-06-23",2870
"2020-06-24",2930
"2020-06-25",2943
"2020-06-26",2913
"2020-06-29",2837
"2020-06-30",2803
"2020-07-01",2693
"2020-07-02",2787
"2020-07-03",2807
"2020-07-06",2737
"2020-07-07",2780
"2020-07-08",2740
"2020-07-09",2757
"2020-07-10",2837
"2020-07-13",2870
"2020-07-14",2917
"2020-07-15",2883
"2020-07-16",2833
"2020-07-17",2860
"2020-07-20",3283
"2020-07-21",4267
"2020-07-22",4283
"2020-07-23",4167
"2020-07-24",4150
"2020-07-27",3700
"2020-07-28",3750
"2020-07-29",3667
"2020-07-30",3950
"2020-07-31",4433
"2020-08-03",4267
"2020-08-04",5000
"2020-08-05",4967
"2020-08-06",5067
"2020-08-07",5167
"2020-08-10",5167
"2020-08-11",4833
"2020-08-12",4667
"2020-08-13",4483
"2020-08-14",4567
"2020-08-18",4217
"2020-08-19",4417
"2020-08-20",4617
"2020-08-21",4217
"2020-08-24",4283
"2020-08-25",4583
"2020-08-26",5183
"2020-08-27",4900
"2020-08-28",4567
"2020-08-31",4833
"2020-09-01",4750
"2020-09-02",4800
"2020-09-03",5050
"2020-09-04",4833
"2020-09-07",4800
"2020-09-08",4517
"2020-09-09",4400
"2020-09-10",4433
"2020-09-11",4533
"2020-09-14",4450
"2020-09-15",4517
"2020-09-16",4517
"2020-09-17",4667
"2020-09-18",4617
"2020-09-21",5017
"2020-09-22",4583
"2020-09-23",4283
"2020-09-24",4033
"2020-09-25",3833
"2020-09-28",3950
"2020-09-29",4083
"2020-10-05",4100
"2020-10-06",4050
"2020-10-07",4117
"2020-10-08",4117
"2020-10-12",3967
"2020-10-13",3867
"2020-10-14",3767
"2020-10-15",3717
"2020-10-16",3533
"2020-10-19",3583
"2020-10-20",3533
"2020-10-21",3583
"2020-10-22",3450
"2020-10-23",3433
"2020-10-26",3237
"2020-10-27",3300
"2020-10-28",3433
"2020-10-29",3533
"2020-10-30",3367
"2020-11-02",3417
"2020-11-03",3483
"2020-11-04",3450
"2020-11-05",3600
"2020-11-06",3467
"2020-11-09",3583
"2020-11-10",3467
"2020-11-11",3650
"2020-11-12",3967
"2020-11-13",3717
"2020-11-16",3883
"2020-11-17",4017
"2020-11-18",4117
"2020-11-19",4233
"2020-11-20",4333
"2020-11-23",4133
"2020-11-24",4033
"2020-11-25",4183
"2020-11-26",4100
"2020-11-27",4083
"2020-11-30",4000
"2020-12-01",4000
"2020-12-02",3983
"2020-12-03",3867
"2020-12-04",4033
"2020-12-07",4217
"2020-12-08",4067
"2020-12-09",4133
"2020-12-10",4117
"2020-12-11",4200
"2020-12-14",4383
"2020-12-15",4367
"2020-12-16",4617
"2020-12-17",4467
"2020-12-18",4300
"2020-12-21",4433
"2020-12-22",4183
"2020-12-23",4133
"2020-12-24",4000
"2020-12-28",3883
"2020-12-29",4067
"2020-12-30",4200
"2021-01-04",4150
"2021-01-05",4100
"2021-01-06",4267
"2021-01-07",4183
"2021-01-08",4017
"2021-01-11",3883
"2021-01-12",3833
"2021-01-13",3900
"2021-01-14",3983
"2021-01-15",3817
"2021-01-18",3683
"2021-01-19",3717
"2021-01-20",3733
"2021-01-21",3783
"2021-01-22",3683
"2021-01-25",3783
"2021-01-26",3917
"2021-01-27",4133
"2021-01-28",4233
"2021-01-29",4267
"2021-02-01",4033
"2021-02-02",3917
"2021-02-03",3817
"2021-02-04",3833
"2021-02-05",3783
"2021-02-08",4083
"2021-02-09",3900
"2021-02-10",3933
"2021-02-15",4067
"2021-02-16",4117
"2021-02-17",3983
"2021-02-18",3867
"2021-02-19",4067
"2021-02-22",4033
"2021-02-23",4300
"2021-02-24",4283
"2021-02-25",4267
"2021-02-26",4400
"2021-03-02",4533
"2021-03-03",5550
"2021-03-04",5217
"2021-03-05",5300
"2021-03-08",5383
"2021-03-09",5250
"2021-03-10",5050
"2021-03-11",5117
"2021-03-12",5233
"2021-03-15",5067
"2021-03-16",4900
"2021-03-17",5230
"2021-03-18",5120
"2021-03-19",5020
"2021-03-22",4995
"2021-03-23",5390
"2021-03-24",5210
"2021-03-25",5320
"2021-03-26",5330
"2021-03-29",5140
"2021-03-30",5120
"2021-03-31",5120
"2021-04-01",5080
"2021-04-02",5090
"2021-04-05",5000
"2021-04-06",4935
"2021-04-07",4555
"2021-04-08",4465
"2021-04-09",4745
"2021-04-12",4775
"2021-04-13",4860
"2021-04-14",5050
"2021-04-15",4990
"2021-04-16",4995
"2021-04-19",5000
"2021-04-20",4890
"2021-04-21",4940
"2021-04-22",4845
"2021-04-23",4780
