"","Price"
"2019-05-23",9550
"2019-05-24",9410
"2019-05-27",9470
"2019-05-28",9630
"2019-05-29",9440
"2019-05-30",9540
"2019-05-31",9440
"2019-06-03",9390
"2019-06-04",9390
"2019-06-05",9420
"2019-06-07",9440
"2019-06-10",9500
"2019-06-11",9720
"2019-06-12",9610
"2019-06-13",9480
"2019-06-14",9480
"2019-06-17",9420
"2019-06-18",9410
"2019-06-19",9590
"2019-06-20",9760
"2019-06-21",9700
"2019-06-24",9690
"2019-06-25",9510
"2019-06-26",9600
"2019-06-27",9710
"2019-06-28",9570
"2019-07-01",9580
"2019-07-02",9490
"2019-07-03",9130
"2019-07-04",9160
"2019-07-05",9070
"2019-07-08",9200
"2019-07-09",9330
"2019-07-10",9100
"2019-07-11",9300
"2019-07-12",9290
"2019-07-15",9470
"2019-07-16",9370
"2019-07-17",9020
"2019-07-18",9020
"2019-07-19",9060
"2019-07-22",9000
"2019-07-23",9110
"2019-07-24",9080
"2019-07-25",8880
"2019-07-26",8600
"2019-07-29",8380
"2019-07-30",8620
"2019-07-31",8480
"2019-08-01",8360
"2019-08-02",8320
"2019-08-05",7840
"2019-08-06",7820
"2019-08-07",8150
"2019-08-08",8250
"2019-08-09",8130
"2019-08-12",8130
"2019-08-13",7880
"2019-08-14",7820
"2019-08-16",7660
"2019-08-19",7920
"2019-08-20",7990
"2019-08-21",8100
"2019-08-22",7990
"2019-08-23",7890
"2019-08-26",7440
"2019-08-27",7510
"2019-08-28",7690
"2019-08-29",7670
"2019-08-30",7860
"2019-09-02",7890
"2019-09-03",7920
"2019-09-04",7920
"2019-09-05",8010
"2019-09-06",7960
"2019-09-09",8030
"2019-09-10",8090
"2019-09-11",8030
"2019-09-16",8140
"2019-09-17",8140
"2019-09-18",8020
"2019-09-19",8070
"2019-09-20",8090
"2019-09-23",8100
"2019-09-24",8130
"2019-09-25",8000
"2019-09-26",8010
"2019-09-27",7990
"2019-09-30",7860
"2019-10-01",8020
"2019-10-02",7750
"2019-10-04",7570
"2019-10-07",7470
"2019-10-08",7580
"2019-10-10",7550
"2019-10-11",7550
"2019-10-14",7730
"2019-10-15",7830
"2019-10-16",7790
"2019-10-17",7770
"2019-10-18",7710
"2019-10-21",7570
"2019-10-22",7570
"2019-10-23",7530
"2019-10-24",7530
"2019-10-25",7500
"2019-10-28",7650
"2019-10-29",7670
"2019-10-30",7540
"2019-10-31",7550
"2019-11-01",7530
"2019-11-04",7650
"2019-11-05",7710
"2019-11-06",7800
"2019-11-07",7820
"2019-11-08",7800
"2019-11-11",7340
"2019-11-12",7390
"2019-11-13",7330
"2019-11-14",7360
"2019-11-15",7410
"2019-11-18",7420
"2019-11-19",7400
"2019-11-20",7260
"2019-11-21",7150
"2019-11-22",7130
"2019-11-25",7210
"2019-11-26",7220
"2019-11-27",7260
"2019-11-28",7300
"2019-11-29",7240
"2019-12-02",7210
"2019-12-03",7170
"2019-12-04",7060
"2019-12-05",7060
"2019-12-06",7200
"2019-12-09",7240
"2019-12-10",7310
"2019-12-11",7360
"2019-12-12",7390
"2019-12-13",7610
"2019-12-16",7620
"2019-12-17",7560
"2019-12-18",7570
"2019-12-19",7570
"2019-12-20",7570
"2019-12-23",7600
"2019-12-24",7550
"2019-12-26",7730
"2019-12-27",7530
"2019-12-30",7600
"2020-01-02",7480
"2020-01-03",7360
"2020-01-06",7110
"2020-01-07",7180
"2020-01-08",7020
"2020-01-09",7220
"2020-01-10",7220
"2020-01-13",7220
"2020-01-14",7310
"2020-01-15",7270
"2020-01-16",7420
"2020-01-17",7490
"2020-01-20",7330
"2020-01-21",7250
"2020-01-22",7340
"2020-01-23",7200
"2020-01-28",6920
"2020-01-29",6970
"2020-01-30",6880
"2020-01-31",6730
"2020-02-03",6740
"2020-02-04",6810
"2020-02-05",6790
"2020-02-06",6920
"2020-02-07",6860
"2020-02-10",6810
"2020-02-11",6900
"2020-02-12",6870
"2020-02-13",6730
"2020-02-14",6610
"2020-02-17",6530
"2020-02-18",6310
"2020-02-19",6240
"2020-02-20",6010
"2020-02-21",6000
"2020-02-24",5650
"2020-02-25",5890
"2020-02-26",5710
"2020-02-27",5710
"2020-02-28",5500
"2020-03-02",5640
"2020-03-03",5740
"2020-03-04",5760
"2020-03-05",5770
"2020-03-06",5620
"2020-03-09",5170
"2020-03-10",5190
"2020-03-11",5200
"2020-03-12",4830
"2020-03-13",4370
"2020-03-16",4075
"2020-03-17",4135
"2020-03-18",3915
"2020-03-19",3325
"2020-03-20",3630
"2020-03-23",3190
"2020-03-24",3675
"2020-03-25",4000
"2020-03-26",3935
"2020-03-27",3860
"2020-03-30",3820
"2020-03-31",3925
"2020-04-01",3830
"2020-04-02",3915
"2020-04-03",3985
"2020-04-06",4245
"2020-04-07",4435
"2020-04-08",4460
"2020-04-09",4435
"2020-04-10",4540
"2020-04-13",4380
"2020-04-14",4455
"2020-04-16",4435
"2020-04-17",4940
"2020-04-20",5190
"2020-04-21",4980
"2020-04-22",4905
"2020-04-23",5100
"2020-04-24",4860
"2020-04-27",4930
"2020-04-28",4950
"2020-04-29",4895
"2020-05-04",4740
"2020-05-06",4845
"2020-05-07",4930
"2020-05-08",5130
"2020-05-11",5100
"2020-05-12",4900
"2020-05-13",4885
"2020-05-14",4810
"2020-05-15",4765
"2020-05-18",4685
"2020-05-19",4975
"2020-05-20",4920
"2020-05-21",5020
"2020-05-22",4850
"2020-05-25",4895
"2020-05-26",5000
"2020-05-27",5040
"2020-05-28",4910
"2020-05-29",4725
"2020-06-01",4920
"2020-06-02",5040
"2020-06-03",5130
"2020-06-04",5630
"2020-06-05",5650
"2020-06-08",5720
"2020-06-09",5650
"2020-06-10",5430
"2020-06-11",5220
"2020-06-12",4935
"2020-06-15",4605
"2020-06-16",4825
"2020-06-17",4785
"2020-06-18",4850
"2020-06-19",4800
"2020-06-22",4740
"2020-06-23",4675
"2020-06-24",4655
"2020-06-25",4590
"2020-06-26",4645
"2020-06-29",4540
"2020-06-30",4720
"2020-07-01",4760
"2020-07-02",4785
"2020-07-03",4760
"2020-07-06",4720
"2020-07-07",4740
"2020-07-08",4705
"2020-07-09",4635
"2020-07-10",4525
"2020-07-13",4545
"2020-07-14",4545
"2020-07-15",4640
"2020-07-16",4675
"2020-07-17",4680
"2020-07-20",4715
"2020-07-21",4700
"2020-07-22",4780
"2020-07-23",4725
"2020-07-24",4670
"2020-07-27",4630
"2020-07-28",4570
"2020-07-29",4565
"2020-07-30",4625
"2020-07-31",4540
"2020-08-03",4515
"2020-08-04",4565
"2020-08-05",4740
"2020-08-06",4695
"2020-08-07",4620
"2020-08-10",4700
"2020-08-11",4750
"2020-08-12",4650
"2020-08-13",4690
"2020-08-14",4680
"2020-08-18",4400
"2020-08-19",4395
"2020-08-20",4085
"2020-08-21",4005
"2020-08-24",3960
"2020-08-25",4080
"2020-08-26",4035
"2020-08-27",3980
"2020-08-28",3980
"2020-08-31",4010
"2020-09-01",4065
"2020-09-02",4200
"2020-09-03",4165
"2020-09-04",4110
"2020-09-07",4220
"2020-09-08",4295
"2020-09-09",4225
"2020-09-10",4245
"2020-09-11",4270
"2020-09-14",4370
"2020-09-15",4660
"2020-09-16",4530
"2020-09-17",4835
"2020-09-18",5130
"2020-09-21",4780
"2020-09-22",4590
"2020-09-23",4500
"2020-09-24",4470
"2020-09-25",4420
"2020-09-28",4540
"2020-09-29",4855
"2020-10-05",5130
"2020-10-06",5120
"2020-10-07",5310
"2020-10-08",5310
"2020-10-12",5210
"2020-10-13",5120
"2020-10-14",5130
"2020-10-15",5050
"2020-10-16",5160
"2020-10-19",5070
"2020-10-20",5170
"2020-10-21",5280
"2020-10-22",5270
"2020-10-23",5280
"2020-10-26",5170
"2020-10-27",5120
"2020-10-28",5220
"2020-10-29",5200
"2020-10-30",5010
"2020-11-02",5070
"2020-11-03",5120
"2020-11-04",5070
"2020-11-05",5050
"2020-11-06",5050
"2020-11-09",5280
"2020-11-10",5660
"2020-11-11",5750
"2020-11-12",5660
"2020-11-13",5550
"2020-11-16",5810
"2020-11-17",5990
"2020-11-18",6230
"2020-11-19",6440
"2020-11-20",6720
"2020-11-23",6680
"2020-11-24",7140
"2020-11-25",6950
"2020-11-26",6700
"2020-11-27",6550
"2020-11-30",6250
"2020-12-01",6340
"2020-12-02",6140
"2020-12-03",6080
"2020-12-04",6070
"2020-12-07",5910
"2020-12-08",5810
"2020-12-09",5730
"2020-12-10",5820
"2020-12-11",6140
"2020-12-14",6210
"2020-12-15",6320
"2020-12-16",6210
"2020-12-17",6070
"2020-12-18",6120
"2020-12-21",6180
"2020-12-22",6370
"2020-12-23",6360
"2020-12-24",6460
"2020-12-28",6360
"2020-12-29",6340
"2020-12-30",6340
"2021-01-04",6530
"2021-01-05",6530
"2021-01-06",6500
"2021-01-07",6880
"2021-01-08",6640
"2021-01-11",6360
"2021-01-12",6510
"2021-01-13",6440
"2021-01-14",6380
"2021-01-15",6290
"2021-01-18",6020
"2021-01-19",6260
"2021-01-20",6260
"2021-01-21",6200
"2021-01-22",6230
"2021-01-25",6230
"2021-01-26",6090
"2021-01-27",6100
"2021-01-28",5940
"2021-01-29",5700
"2021-02-01",5780
"2021-02-02",5830
"2021-02-03",5860
"2021-02-04",5860
"2021-02-05",5890
"2021-02-08",5890
"2021-02-09",5870
"2021-02-10",5910
"2021-02-15",6040
"2021-02-16",6060
"2021-02-17",5980
"2021-02-18",5930
"2021-02-19",5900
"2021-02-22",6000
"2021-02-23",6040
"2021-02-24",5850
"2021-02-25",6140
"2021-02-26",6100
"2021-03-02",6000
"2021-03-03",6140
"2021-03-04",6180
"2021-03-05",6110
"2021-03-08",6230
"2021-03-09",6470
"2021-03-10",6530
"2021-03-11",6750
"2021-03-12",6750
"2021-03-15",6530
"2021-03-16",6720
"2021-03-17",6760
"2021-03-18",6810
"2021-03-19",6920
"2021-03-22",7400
"2021-03-23",7940
"2021-03-24",7430
"2021-03-25",7520
"2021-03-26",8030
"2021-03-29",7850
"2021-03-30",7820
"2021-03-31",8010
"2021-04-01",7880
"2021-04-02",7870
"2021-04-05",7750
"2021-04-06",7800
"2021-04-07",7830
"2021-04-08",7900
"2021-04-09",8680
"2021-04-12",9010
"2021-04-13",8920
"2021-04-14",8870
"2021-04-15",8890
"2021-04-16",8960
"2021-04-19",9110
"2021-04-20",9400
"2021-04-21",9430
"2021-04-22",9350
"2021-04-23",9390
