"","Price"
"2019-01-23",4160
"2019-01-24",4210
"2019-01-25",4175
"2019-01-28",4215
"2019-01-29",4240
"2019-01-30",4300
"2019-01-31",4295
"2019-02-01",4235
"2019-02-07",4325
"2019-02-08",4335
"2019-02-11",4385
"2019-02-12",4380
"2019-02-13",4420
"2019-02-14",4410
"2019-02-15",4350
"2019-02-18",4325
"2019-02-19",4240
"2019-02-20",4295
"2019-02-21",4320
"2019-02-22",4240
"2019-02-25",4310
"2019-02-26",4285
"2019-02-27",4285
"2019-02-28",4250
"2019-03-04",4320
"2019-03-05",4540
"2019-03-06",4550
"2019-03-07",4545
"2019-03-08",4485
"2019-03-11",4910
"2019-03-12",5000
"2019-03-13",5100
"2019-03-14",4930
"2019-03-15",4930
"2019-03-18",5100
"2019-03-19",5075
"2019-03-20",5125
"2019-03-21",5050
"2019-03-22",5275
"2019-03-25",4900
"2019-03-26",4775
"2019-03-27",4785
"2019-03-28",4800
"2019-03-29",4800
"2019-04-01",4900
"2019-04-02",4855
"2019-04-03",4835
"2019-04-04",4790
"2019-04-05",4780
"2019-04-08",4790
"2019-04-09",4700
"2019-04-10",4690
"2019-04-11",4650
"2019-04-12",4630
"2019-04-15",4670
"2019-04-16",4665
"2019-04-17",4710
"2019-04-18",4925
"2019-04-19",4935
"2019-04-22",4945
"2019-04-23",4830
"2019-04-24",4820
"2019-04-25",4800
"2019-04-26",4920
"2019-04-29",4970
"2019-04-30",4905
"2019-05-02",4895
"2019-05-03",5050
"2019-05-07",4880
"2019-05-08",4880
"2019-05-09",4630
"2019-05-10",4675
"2019-05-13",4560
"2019-05-14",4475
"2019-05-15",4660
"2019-05-16",4495
"2019-05-17",4560
"2019-05-20",4640
"2019-05-21",4695
"2019-05-22",4560
"2019-05-23",4560
"2019-05-24",4515
"2019-05-27",4540
"2019-05-28",4635
"2019-05-29",4560
"2019-05-30",4475
"2019-05-31",4490
"2019-06-03",4490
"2019-06-04",4410
"2019-06-05",4485
"2019-06-07",4635
"2019-06-10",4655
"2019-06-11",4720
"2019-06-12",4680
"2019-06-13",4520
"2019-06-14",4500
"2019-06-17",4540
"2019-06-18",4570
"2019-06-19",4605
"2019-06-20",4825
"2019-06-21",4785
"2019-06-24",4585
"2019-06-25",4520
"2019-06-26",4495
"2019-06-27",4495
"2019-06-28",4600
"2019-07-01",4595
"2019-07-02",4535
"2019-07-03",4445
"2019-07-04",4420
"2019-07-05",4385
"2019-07-08",4295
"2019-07-09",4190
"2019-07-10",4215
"2019-07-11",4225
"2019-07-12",4280
"2019-07-15",4220
"2019-07-16",4165
"2019-07-17",4095
"2019-07-18",4145
"2019-07-19",4230
"2019-07-22",4265
"2019-07-23",4280
"2019-07-24",4280
"2019-07-25",4265
"2019-07-26",4230
"2019-07-29",4070
"2019-07-30",3900
"2019-07-31",3875
"2019-08-01",3900
"2019-08-02",3885
"2019-08-05",3785
"2019-08-06",3700
"2019-08-07",3540
"2019-08-08",3690
"2019-08-09",3680
"2019-08-12",3705
"2019-08-13",3640
"2019-08-14",3640
"2019-08-16",3435
"2019-08-19",3315
"2019-08-20",3405
"2019-08-21",3540
"2019-08-22",3430
"2019-08-23",3400
"2019-08-26",2985
"2019-08-27",2975
"2019-08-28",3170
"2019-08-29",3220
"2019-08-30",3280
"2019-09-02",3185
"2019-09-03",3220
"2019-09-04",3240
"2019-09-05",3280
"2019-09-06",3340
"2019-09-09",3310
"2019-09-10",3150
"2019-09-11",3200
"2019-09-16",3290
"2019-09-17",3330
"2019-09-18",3305
"2019-09-19",3355
"2019-09-20",3360
"2019-09-23",3385
"2019-09-24",3500
"2019-09-25",3390
"2019-09-26",3340
"2019-09-27",3300
"2019-09-30",3315
"2019-10-01",3340
"2019-10-02",3200
"2019-10-04",3155
"2019-10-07",3130
"2019-10-08",3075
"2019-10-10",3115
"2019-10-11",3120
"2019-10-14",3185
"2019-10-15",3210
"2019-10-16",3235
"2019-10-17",3230
"2019-10-18",3200
"2019-10-21",3125
"2019-10-22",3085
"2019-10-23",3025
"2019-10-24",3020
"2019-10-25",3080
"2019-10-28",3180
"2019-10-29",3095
"2019-10-30",3095
"2019-10-31",3125
"2019-11-01",3125
"2019-11-04",3180
"2019-11-05",3195
"2019-11-06",3215
"2019-11-07",3190
"2019-11-08",3215
"2019-11-11",3150
"2019-11-12",3175
"2019-11-13",3145
"2019-11-14",3140
"2019-11-15",3240
"2019-11-18",3185
"2019-11-19",3150
"2019-11-20",3060
"2019-11-21",2980
"2019-11-22",3010
"2019-11-25",3025
"2019-11-26",3160
"2019-11-27",3155
"2019-11-28",3035
"2019-11-29",3015
"2019-12-02",3060
"2019-12-03",3095
"2019-12-04",3060
"2019-12-05",3100
"2019-12-06",3120
"2019-12-09",3295
"2019-12-10",3350
"2019-12-11",3480
"2019-12-12",3215
"2019-12-13",3210
"2019-12-16",3160
"2019-12-17",3125
"2019-12-18",3070
"2019-12-19",3090
"2019-12-20",3070
"2019-12-23",3045
"2019-12-24",3005
"2019-12-26",3020
"2019-12-27",3025
"2019-12-30",3110
"2020-01-02",3130
"2020-01-03",3150
"2020-01-06",3090
"2020-01-07",3090
"2020-01-08",3010
"2020-01-09",3060
"2020-01-10",3100
"2020-01-13",3145
"2020-01-14",3410
"2020-01-15",3445
"2020-01-16",3355
"2020-01-17",3470
"2020-01-20",3395
"2020-01-21",3315
"2020-01-22",3425
"2020-01-23",3400
"2020-01-28",3250
"2020-01-29",3385
"2020-01-30",3495
"2020-01-31",3355
"2020-02-03",3130
"2020-02-04",3130
"2020-02-05",3520
"2020-02-06",3485
"2020-02-07",3485
"2020-02-10",3480
"2020-02-11",3455
"2020-02-12",3440
"2020-02-13",3425
"2020-02-14",3505
"2020-02-17",3550
"2020-02-18",3440
"2020-02-19",3425
"2020-02-20",3630
"2020-02-21",3850
"2020-02-24",3500
"2020-02-25",3320
"2020-02-26",3325
"2020-02-27",3130
"2020-02-28",3025
"2020-03-02",3030
"2020-03-03",3060
"2020-03-04",3095
"2020-03-05",3105
"2020-03-06",3050
"2020-03-09",2880
"2020-03-10",2930
"2020-03-11",2830
"2020-03-12",2620
"2020-03-13",2445
"2020-03-16",2200
"2020-03-17",2225
"2020-03-18",2175
"2020-03-19",1900
"2020-03-20",1900
"2020-03-23",1715
"2020-03-24",1810
"2020-03-25",1975
"2020-03-26",1930
"2020-03-27",1920
"2020-03-30",2010
"2020-03-31",2125
"2020-04-01",2155
"2020-04-02",2215
"2020-04-03",2250
"2020-04-06",2340
"2020-04-07",2410
"2020-04-08",2415
"2020-04-09",2570
"2020-04-10",2545
"2020-04-13",2400
"2020-04-14",2450
"2020-04-16",2455
"2020-04-17",2520
"2020-04-20",2510
"2020-04-21",2510
"2020-04-22",2470
"2020-04-23",2500
"2020-04-24",2445
"2020-04-27",2470
"2020-04-28",2500
"2020-04-29",2620
"2020-05-04",2800
"2020-05-06",2800
"2020-05-07",2790
"2020-05-08",2850
"2020-05-11",2710
"2020-05-12",2740
"2020-05-13",2770
"2020-05-14",2750
"2020-05-15",2750
"2020-05-18",2730
"2020-05-19",2745
"2020-05-20",2880
"2020-05-21",2850
"2020-05-22",2750
"2020-05-25",2745
"2020-05-26",2755
"2020-05-27",2820
"2020-05-28",2715
"2020-05-29",2715
"2020-06-01",2755
"2020-06-02",2760
"2020-06-03",2780
"2020-06-04",2845
"2020-06-05",2855
"2020-06-08",2855
"2020-06-09",2830
"2020-06-10",2760
"2020-06-11",2675
"2020-06-12",2615
"2020-06-15",2475
"2020-06-16",2580
"2020-06-17",2570
"2020-06-18",2565
"2020-06-19",2565
"2020-06-22",2550
"2020-06-23",2545
"2020-06-24",2505
"2020-06-25",2510
"2020-06-26",2495
"2020-06-29",2375
"2020-06-30",2390
"2020-07-01",2345
"2020-07-02",2425
"2020-07-03",2445
"2020-07-06",2460
"2020-07-07",2445
"2020-07-08",2460
"2020-07-09",2510
"2020-07-10",2480
"2020-07-13",2460
"2020-07-14",2440
"2020-07-15",2470
"2020-07-16",2465
"2020-07-17",2525
"2020-07-20",2500
"2020-07-21",2480
"2020-07-22",2470
"2020-07-23",2410
"2020-07-24",2350
"2020-07-27",2380
"2020-07-28",2370
"2020-07-29",2400
"2020-07-30",2385
"2020-07-31",2400
"2020-08-03",2370
"2020-08-04",2370
"2020-08-05",2360
"2020-08-06",2380
"2020-08-07",2360
"2020-08-10",2405
"2020-08-11",2430
"2020-08-12",2480
"2020-08-13",2465
"2020-08-14",2525
"2020-08-18",2325
"2020-08-19",2390
"2020-08-20",2335
"2020-08-21",2290
"2020-08-24",2240
"2020-08-25",2345
"2020-08-26",2345
"2020-08-27",2350
"2020-08-28",2375
"2020-08-31",2440
"2020-09-01",2465
"2020-09-02",2470
"2020-09-03",2580
"2020-09-04",2555
"2020-09-07",2570
"2020-09-08",3340
"2020-09-09",3400
"2020-09-10",3135
"2020-09-11",3080
"2020-09-14",3100
"2020-09-15",3500
"2020-09-16",3255
"2020-09-17",3220
"2020-09-18",3360
"2020-09-21",3410
"2020-09-22",3090
"2020-09-23",3190
"2020-09-24",3245
"2020-09-25",3280
"2020-09-28",3180
"2020-09-29",3440
"2020-10-05",3750
"2020-10-06",3815
"2020-10-07",3755
"2020-10-08",3580
"2020-10-12",3645
"2020-10-13",4735
"2020-10-14",4755
"2020-10-15",4455
"2020-10-16",4275
"2020-10-19",4270
"2020-10-20",4265
"2020-10-21",4570
"2020-10-22",4350
"2020-10-23",4115
"2020-10-26",4140
"2020-10-27",4045
"2020-10-28",4150
"2020-10-29",4015
"2020-10-30",3855
"2020-11-02",3965
"2020-11-03",4045
"2020-11-04",4210
"2020-11-05",4170
"2020-11-06",4180
"2020-11-09",4220
"2020-11-10",4295
"2020-11-11",4275
"2020-11-12",4350
"2020-11-13",4135
"2020-11-16",4195
"2020-11-17",4105
"2020-11-18",4040
"2020-11-19",4005
"2020-11-20",4055
"2020-11-23",4065
"2020-11-24",4160
"2020-11-25",4250
"2020-11-26",4240
"2020-11-27",4125
"2020-11-30",4105
"2020-12-01",4135
"2020-12-02",4115
"2020-12-03",4085
"2020-12-04",4030
"2020-12-07",3950
"2020-12-08",3870
"2020-12-09",3850
"2020-12-10",3820
"2020-12-11",3840
"2020-12-14",3785
"2020-12-15",3700
"2020-12-16",3690
"2020-12-17",3670
"2020-12-18",3750
"2020-12-21",3670
"2020-12-22",3550
"2020-12-23",3595
"2020-12-24",3665
"2020-12-28",3665
"2020-12-29",3730
"2020-12-30",3730
"2021-01-04",3820
"2021-01-05",3760
"2021-01-06",3735
"2021-01-07",3760
"2021-01-08",3785
"2021-01-11",3700
"2021-01-12",3670
"2021-01-13",3710
"2021-01-14",3715
"2021-01-15",3760
"2021-01-18",3720
"2021-01-19",3840
"2021-01-20",3935
"2021-01-21",4015
"2021-01-22",4265
"2021-01-25",4250
"2021-01-26",4550
"2021-01-27",4300
"2021-01-28",4040
"2021-01-29",3655
"2021-02-01",3695
"2021-02-02",3700
"2021-02-03",3815
"2021-02-04",3760
"2021-02-05",3825
"2021-02-08",3705
"2021-02-09",3670
"2021-02-10",3660
"2021-02-15",3695
"2021-02-16",3670
"2021-02-17",3625
"2021-02-18",3570
"2021-02-19",3590
"2021-02-22",3515
"2021-02-23",3390
"2021-02-24",3170
"2021-02-25",3260
"2021-02-26",3175
"2021-03-02",3270
"2021-03-03",3310
"2021-03-04",3340
"2021-03-05",3320
"2021-03-08",3355
"2021-03-09",3330
"2021-03-10",3305
"2021-03-11",3430
"2021-03-12",3440
"2021-03-15",3400
"2021-03-16",3395
"2021-03-17",3605
"2021-03-18",3620
"2021-03-19",3630
"2021-03-22",3785
"2021-03-23",3620
"2021-03-24",3655
"2021-03-25",3595
"2021-03-26",3580
"2021-03-29",3505
"2021-03-30",3510
"2021-03-31",3630
"2021-04-01",3560
"2021-04-02",3550
"2021-04-05",3555
"2021-04-06",3535
"2021-04-07",3575
"2021-04-08",3700
"2021-04-09",3680
"2021-04-12",3825
"2021-04-13",4010
"2021-04-14",4020
"2021-04-15",4065
"2021-04-16",3965
"2021-04-19",3890
"2021-04-20",3870
"2021-04-21",3820
"2021-04-22",3820
"2021-04-23",3800
