"","Price"
"2018-11-05",192135
"2018-11-06",196950
"2018-11-07",206280
"2018-11-08",210810
"2018-11-09",212310
"2018-11-12",210495
"2018-11-13",210810
"2018-11-14",208995
"2018-11-15",208995
"2018-11-16",207495
"2018-11-19",205080
"2018-11-20",216525
"2018-11-21",215925
"2018-11-22",212310
"2018-11-23",215925
"2018-11-26",215625
"2018-11-27",229770
"2018-11-28",233985
"2018-11-29",228270
"2018-11-30",226770
"2018-12-03",214410
"2018-12-04",215025
"2018-12-05",214725
"2018-12-06",207495
"2018-12-07",202980
"2018-12-10",199065
"2018-12-11",196050
"2018-12-12",196650
"2018-12-13",198750
"2018-12-14",200865
"2018-12-17",190620
"2018-12-18",173760
"2018-12-19",184905
"2018-12-20",179190
"2018-12-21",157500
"2018-12-24",158400
"2018-12-26",164130
"2018-12-27",169545
"2018-12-28",169845
"2019-01-02",168945
"2019-01-03",164730
"2019-01-04",161715
"2019-01-07",162315
"2019-01-08",162315
"2019-01-09",169545
"2019-01-10",167745
"2019-01-11",164130
"2019-01-14",156900
"2019-01-15",161715
"2019-01-16",170145
"2019-01-17",169845
"2019-01-18",166530
"2019-01-21",165630
"2019-01-22",162615
"2019-01-23",162915
"2019-01-24",160215
"2019-01-25",161115
"2019-01-28",165930
"2019-01-29",147555
"2019-01-30",148920
"2019-01-31",135660
"2019-02-01",143040
"2019-02-07",143340
"2019-02-08",143640
"2019-02-11",141840
"2019-02-12",140040
"2019-02-13",140340
"2019-02-14",137775
"2019-02-15",132510
"2019-02-18",131295
"2019-02-19",128295
"2019-02-20",126480
"2019-02-21",140190
"2019-02-22",127080
"2019-02-25",124530
"2019-02-26",117450
"2019-02-27",117450
"2019-02-28",105405
"2019-03-04",121365
"2019-03-05",127680
"2019-03-06",129495
"2019-03-07",130395
"2019-03-08",133860
"2019-03-11",138825
"2019-03-12",138525
"2019-03-13",137775
"2019-03-14",133410
"2019-03-15",133560
"2019-03-18",132210
"2019-03-19",128745
"2019-03-20",125430
"2019-03-21",130845
"2019-03-22",135510
"2019-03-25",135510
"2019-03-26",136275
"2019-03-27",134910
"2019-03-28",130095
"2019-03-29",132360
"2019-04-01",128745
"2019-04-02",128745
"2019-04-03",127230
"2019-04-04",127995
"2019-04-05",128745
"2019-04-08",135360
"2019-04-09",148920
"2019-04-10",148920
"2019-04-11",149370
"2019-04-12",155385
"2019-04-15",165630
"2019-04-16",164130
"2019-04-17",173160
"2019-04-18",163830
"2019-04-19",164430
"2019-04-22",158700
"2019-04-23",154485
"2019-04-24",159300
"2019-04-25",157500
"2019-04-26",157500
"2019-04-29",157500
"2019-04-30",157500
"2019-05-02",157500
"2019-05-03",157500
"2019-05-07",147600
"2019-05-08",135000
"2019-05-09",127500
"2019-05-10",121200
"2019-05-13",125400
"2019-05-14",122250
"2019-05-15",122400
"2019-05-16",117000
"2019-05-17",118500
"2019-05-20",112500
"2019-05-21",116850
"2019-05-22",115050
"2019-05-23",122700
"2019-05-24",115200
"2019-05-27",116400
"2019-05-28",115950
"2019-05-29",116400
"2019-05-30",116550
"2019-05-31",116700
"2019-06-03",117000
"2019-06-04",113400
"2019-06-05",113250
"2019-06-07",110400
"2019-06-10",108900
"2019-06-11",112050
"2019-06-12",116400
"2019-06-13",114750
"2019-06-14",111300
"2019-06-17",112350
"2019-06-18",111900
"2019-06-19",110250
"2019-06-20",111000
"2019-06-21",109350
"2019-06-24",105900
"2019-06-25",105000
"2019-06-26",104700
"2019-06-27",102150
"2019-06-28",101100
"2019-07-01",107400
"2019-07-02",108600
"2019-07-03",110850
"2019-07-04",113550
"2019-07-05",113850
"2019-07-08",108450
"2019-07-09",102450
"2019-07-10",102450
"2019-07-11",105000
"2019-07-12",103500
"2019-07-15",100350
"2019-07-16",99150
"2019-07-17",101850
"2019-07-18",114750
"2019-07-19",117750
"2019-07-22",112200
"2019-07-23",105600
"2019-07-24",96150
"2019-07-25",92550
"2019-07-26",83100
"2019-07-29",69450
"2019-07-30",78900
"2019-07-31",79950
"2019-08-01",86850
"2019-08-02",87000
"2019-08-05",75900
"2019-08-06",76350
"2019-08-07",77550
"2019-08-08",82500
"2019-08-09",84900
"2019-08-12",87000
"2019-08-13",88500
"2019-08-14",85200
"2019-08-16",78750
"2019-08-19",76350
"2019-08-20",76650
"2019-08-21",77700
"2019-08-22",75300
"2019-08-23",75300
"2019-08-26",71700
"2019-08-27",68625
"2019-08-28",75900
"2019-08-29",76800
"2019-08-30",79500
"2019-09-02",76050
"2019-09-03",75000
"2019-09-04",74625
"2019-09-05",73725
"2019-09-06",73575
"2019-09-09",72600
"2019-09-10",72600
"2019-09-11",77850
"2019-09-16",78450
"2019-09-17",76650
"2019-09-18",76950
"2019-09-19",77850
"2019-09-20",77400
"2019-09-23",74400
"2019-09-24",71250
"2019-09-25",65325
"2019-09-26",61425
"2019-09-27",43050
"2019-09-30",30150
"2019-10-01",32250
"2019-10-02",32325
"2019-10-04",30825
"2019-10-07",28650
"2019-10-08",28425
"2019-10-10",28575
"2019-10-11",27450
"2019-10-14",27000
"2019-10-15",27450
"2019-10-16",26775
"2019-10-17",25875
"2019-10-18",26025
"2019-10-21",24225
"2019-10-22",23625
"2019-10-23",24375
"2019-10-24",23925
"2019-10-25",23325
"2019-10-28",23850
"2019-10-29",23850
"2019-10-30",21525
"2019-10-31",21525
"2019-11-01",21750
"2019-11-04",23250
"2019-11-05",22650
"2019-11-06",22650
"2019-11-07",21900
"2019-11-08",21975
"2019-11-11",21375
"2019-11-12",21900
"2019-11-13",21975
"2019-11-14",21450
"2019-11-15",21450
"2019-11-18",23100
"2019-11-19",21450
"2019-11-20",20100
"2019-11-21",18900
"2019-11-22",18450
"2019-11-25",19875
"2019-11-26",20175
"2019-11-27",19350
"2019-11-28",18750
"2019-11-29",18675
"2019-12-02",16950
"2019-12-03",17625
"2019-12-04",17175
"2019-12-05",17250
"2019-12-06",17325
"2019-12-09",18600
"2019-12-10",17700
"2019-12-11",18000
"2019-12-12",18300
"2019-12-13",19050
"2019-12-16",19425
"2019-12-17",20100
"2019-12-18",19350
"2019-12-19",19350
"2019-12-20",19275
"2019-12-23",25050
"2019-12-24",32550
"2019-12-26",27675
"2019-12-27",28725
"2019-12-30",28800
"2020-01-02",28950
"2020-01-03",26925
"2020-01-06",25575
"2020-01-07",25125
"2020-01-08",23175
"2020-01-09",23325
"2020-01-10",23325
"2020-01-13",22500
"2020-01-14",21150
"2020-01-15",21525
"2020-01-16",20625
"2020-01-17",20100
"2020-01-20",19275
"2020-01-21",18375
"2020-01-22",18600
"2020-01-23",18375
"2020-01-28",17025
"2020-01-29",16950
"2020-01-30",16125
"2020-01-31",15375
"2020-02-03",15750
"2020-02-04",15375
"2020-02-05",15000
"2020-02-06",14940
"2020-02-07",14190
"2020-02-10",13110
"2020-02-11",13140
"2020-02-12",14505
"2020-02-13",10275
"2020-02-14",9675
"2020-02-17",9420
"2020-02-18",9465
"2020-02-19",8925
"2020-02-20",8730
"2020-02-21",8235
"2020-02-24",8040
"2020-02-25",8280
"2020-02-26",8370
"2020-02-27",7725
"2020-02-28",7320
"2020-03-02",7710
"2020-03-03",7965
"2020-03-04",8430
"2020-03-05",8310
"2020-03-06",7755
"2020-03-09",7065
"2020-03-10",7305
"2020-03-11",6810
"2020-03-12",5805
"2020-03-13",5400
"2020-03-16",4980
"2020-03-17",5070
"2020-03-18",4890
"2020-03-19",3570
"2020-03-20",4095
"2020-03-23",3585
"2020-03-24",3630
"2020-03-25",3615
"2020-03-26",4695
"2020-03-27",6090
"2020-03-30",6060
"2020-03-31",5790
"2020-04-01",5100
"2020-04-02",4830
"2020-04-03",4575
"2020-04-06",4830
"2020-04-07",6150
"2020-04-08",5400
"2020-04-09",5820
"2020-04-10",5820
"2020-04-13",5820
"2020-04-14",5820
"2020-04-16",5820
"2020-04-17",5820
"2020-04-20",5820
"2020-04-21",5820
"2020-04-22",5820
"2020-04-23",5820
"2020-04-24",5820
"2020-04-27",5820
"2020-04-28",5820
"2020-04-29",5820
"2020-05-04",5820
"2020-05-06",5820
"2020-05-07",7560
"2020-05-08",9825
"2020-05-11",7980
"2020-05-12",7350
"2020-05-13",6885
"2020-05-14",6240
"2020-05-15",5775
"2020-05-18",5205
"2020-05-19",5160
"2020-05-20",5130
"2020-05-21",5235
"2020-05-22",6795
"2020-05-25",6285
"2020-05-26",6360
"2020-05-27",7560
"2020-05-28",8160
"2020-05-29",8160
"2020-06-01",8160
"2020-06-02",8160
"2020-06-03",8160
"2020-06-04",8160
"2020-06-05",8160
"2020-06-08",8160
"2020-06-09",8160
"2020-06-10",8160
"2020-06-11",8160
"2020-06-12",8160
"2020-06-15",8160
"2020-06-16",8160
"2020-06-17",8160
"2020-06-18",8160
"2020-06-19",8160
"2020-06-22",8160
"2020-06-23",8160
"2020-06-24",8160
"2020-06-25",8160
"2020-06-26",8160
"2020-06-29",8160
"2020-06-30",8160
"2020-07-01",8160
"2020-07-02",8160
"2020-07-03",8160
"2020-07-06",8160
"2020-07-07",8160
"2020-07-08",8160
"2020-07-09",8160
"2020-07-10",8160
"2020-07-13",8160
"2020-07-14",8160
"2020-07-15",8160
"2020-07-16",8160
"2020-07-17",8160
"2020-07-20",8160
"2020-07-21",8160
"2020-07-22",8160
"2020-07-23",8160
"2020-07-24",8160
"2020-07-27",8160
"2020-07-28",8160
"2020-07-29",8160
"2020-07-30",8160
"2020-07-31",8160
"2020-08-03",8160
"2020-08-04",8160
"2020-08-05",8160
"2020-08-06",8160
"2020-08-07",8160
"2020-08-10",8160
"2020-08-11",8160
"2020-08-12",8160
"2020-08-13",8160
"2020-08-14",8160
"2020-08-18",8160
"2020-08-19",8160
"2020-08-20",8160
"2020-08-21",8160
"2020-08-24",8160
"2020-08-25",8160
"2020-08-26",8160
"2020-08-27",8160
"2020-08-28",8160
"2020-08-31",8160
"2020-09-01",8160
"2020-09-02",8160
"2020-09-03",8160
"2020-09-04",8160
"2020-09-07",8160
"2020-09-08",8160
"2020-09-09",8160
"2020-09-10",8160
"2020-09-11",8160
"2020-09-14",8160
"2020-09-15",8160
"2020-09-16",8160
"2020-09-17",8160
"2020-09-18",8160
"2020-09-21",8160
"2020-09-22",8160
"2020-09-23",8160
"2020-09-24",8160
"2020-09-25",8160
"2020-09-28",8160
"2020-09-29",8160
"2020-10-05",8160
"2020-10-06",8160
"2020-10-07",8160
"2020-10-08",8160
"2020-10-12",8160
"2020-10-13",8160
"2020-10-14",8160
"2020-10-15",8160
"2020-10-16",8160
"2020-10-19",8160
"2020-10-20",8160
"2020-10-21",8160
"2020-10-22",8160
"2020-10-23",8160
"2020-10-26",8160
"2020-10-27",8160
"2020-10-28",8160
"2020-10-29",8160
"2020-10-30",8160
"2020-11-02",8160
"2020-11-03",8160
"2020-11-04",8160
"2020-11-05",8160
"2020-11-06",8160
"2020-11-09",8160
"2020-11-10",8160
"2020-11-11",8160
"2020-11-12",8160
"2020-11-13",8160
"2020-11-16",8160
"2020-11-17",8160
"2020-11-18",8160
"2020-11-19",8160
"2020-11-20",8160
"2020-11-23",8160
"2020-11-24",8160
"2020-11-25",8160
"2020-11-26",8160
"2020-11-27",8160
"2020-11-30",8160
"2020-12-01",8160
"2020-12-02",8160
"2020-12-03",8160
"2020-12-04",8160
"2020-12-07",8160
"2020-12-08",8160
"2020-12-09",8160
"2020-12-10",8160
"2020-12-11",8160
"2020-12-14",8160
"2020-12-15",8160
"2020-12-16",8160
"2020-12-17",8160
"2020-12-18",8160
"2020-12-21",8160
"2020-12-22",8160
"2020-12-23",8160
"2020-12-24",8160
"2020-12-28",8160
"2020-12-29",8160
"2020-12-30",8160
"2021-01-04",8160
"2021-01-05",8160
"2021-01-06",8160
"2021-01-07",8160
"2021-01-08",8160
"2021-01-11",8160
"2021-01-12",8160
"2021-01-13",8160
"2021-01-14",8160
"2021-01-15",8160
"2021-01-18",8160
"2021-01-19",8160
"2021-01-20",8160
"2021-01-21",8160
"2021-01-22",8160
"2021-01-25",8160
"2021-01-26",8160
"2021-01-27",8160
"2021-01-28",8160
"2021-01-29",8160
"2021-02-01",8160
"2021-02-02",8160
"2021-02-03",8160
"2021-02-04",8160
"2021-02-05",8160
"2021-02-08",8160
"2021-02-09",8160
"2021-02-10",8160
"2021-02-15",8160
"2021-02-16",8160
"2021-02-17",8160
"2021-02-18",8160
"2021-02-19",8160
"2021-02-22",8160
"2021-02-23",8160
"2021-02-24",8160
"2021-02-25",8160
"2021-02-26",8160
"2021-03-02",8160
"2021-03-03",8160
"2021-03-04",8160
"2021-03-05",8160
"2021-03-08",8160
"2021-03-09",8160
"2021-03-10",8160
"2021-03-11",8160
"2021-03-12",8160
"2021-03-15",8160
"2021-03-16",8160
"2021-03-17",8160
"2021-03-18",8160
"2021-03-19",8160
"2021-03-22",8160
"2021-03-23",8160
"2021-03-24",8160
"2021-03-25",8160
"2021-03-26",8160
"2021-03-29",8160
"2021-03-30",8160
"2021-03-31",8160
"2021-04-01",8160
"2021-04-02",8160
"2021-04-05",8160
"2021-04-06",8160
"2021-04-07",8160
"2021-04-08",8160
"2021-04-09",8160
"2021-04-12",8160
"2021-04-13",8160
"2021-04-14",8160
"2021-04-15",8160
"2021-04-16",8160
"2021-04-19",8160
"2021-04-20",8160
"2021-04-21",8160
"2021-04-22",8160
"2021-04-23",8160
