"","Price"
"2019-04-15",71100
"2019-04-16",70600
"2019-04-17",72800
"2019-04-18",70900
"2019-04-19",71600
"2019-04-22",69900
"2019-04-23",69800
"2019-04-24",68500
"2019-04-25",67400
"2019-04-26",66000
"2019-04-29",67700
"2019-04-30",67700
"2019-05-02",67500
"2019-05-03",67200
"2019-05-07",65400
"2019-05-08",65300
"2019-05-09",64100
"2019-05-10",63400
"2019-05-13",61000
"2019-05-14",60400
"2019-05-15",61300
"2019-05-16",61000
"2019-05-17",60400
"2019-05-20",59900
"2019-05-21",59300
"2019-05-22",59600
"2019-05-23",57800
"2019-05-24",58200
"2019-05-27",59100
"2019-05-28",58300
"2019-05-29",57000
"2019-05-30",56400
"2019-05-31",56900
"2019-06-03",56300
"2019-06-04",57500
"2019-06-05",57400
"2019-06-07",58300
"2019-06-10",58400
"2019-06-11",59400
"2019-06-12",59200
"2019-06-13",59100
"2019-06-14",57900
"2019-06-17",56300
"2019-06-18",56500
"2019-06-19",57100
"2019-06-20",58000
"2019-06-21",59000
"2019-06-24",58300
"2019-06-25",57400
"2019-06-26",56900
"2019-06-27",58000
"2019-06-28",57500
"2019-07-01",58300
"2019-07-02",57800
"2019-07-03",56900
"2019-07-04",55900
"2019-07-05",55900
"2019-07-08",53600
"2019-07-09",52700
"2019-07-10",53200
"2019-07-11",53400
"2019-07-12",52400
"2019-07-15",50600
"2019-07-16",51100
"2019-07-17",49150
"2019-07-18",48700
"2019-07-19",49300
"2019-07-22",49800
"2019-07-23",49100
"2019-07-24",49000
"2019-07-25",47650
"2019-07-26",47000
"2019-07-29",45550
"2019-07-30",45500
"2019-07-31",44500
"2019-08-01",44050
"2019-08-02",42700
"2019-08-05",41550
"2019-08-06",40200
"2019-08-07",41750
"2019-08-08",42650
"2019-08-09",42600
"2019-08-12",42150
"2019-08-13",42500
"2019-08-14",42550
"2019-08-16",42050
"2019-08-19",43550
"2019-08-20",44100
"2019-08-21",43600
"2019-08-22",44200
"2019-08-23",44150
"2019-08-26",43400
"2019-08-27",43050
"2019-08-28",43300
"2019-08-29",42950
"2019-08-30",43550
"2019-09-02",43900
"2019-09-03",44700
"2019-09-04",44750
"2019-09-05",45000
"2019-09-06",44200
"2019-09-09",43500
"2019-09-10",45700
"2019-09-11",45950
"2019-09-16",48100
"2019-09-17",48200
"2019-09-18",48100
"2019-09-19",47750
"2019-09-20",48100
"2019-09-23",47850
"2019-09-24",48300
"2019-09-25",47000
"2019-09-26",46900
"2019-09-27",46150
"2019-09-30",45300
"2019-10-01",46550
"2019-10-02",45350
"2019-10-04",44250
"2019-10-07",44250
"2019-10-08",44700
"2019-10-10",44500
"2019-10-11",45450
"2019-10-14",47150
"2019-10-15",48200
"2019-10-16",47850
"2019-10-17",47550
"2019-10-18",47300
"2019-10-21",47400
"2019-10-22",47200
"2019-10-23",47300
"2019-10-24",47400
"2019-10-25",46950
"2019-10-28",47450
"2019-10-29",47700
"2019-10-30",47400
"2019-10-31",47200
"2019-11-01",47600
"2019-11-04",50900
"2019-11-05",51000
"2019-11-06",50400
"2019-11-07",51000
"2019-11-08",52500
"2019-11-11",53400
"2019-11-12",54800
"2019-11-13",54000
"2019-11-14",54800
"2019-11-15",54200
"2019-11-18",53900
"2019-11-19",53200
"2019-11-20",52300
"2019-11-21",52100
"2019-11-22",54400
"2019-11-25",57100
"2019-11-26",56500
"2019-11-27",73400
"2019-11-28",77200
"2019-11-29",70200
"2019-12-02",66800
"2019-12-03",65200
"2019-12-04",63800
"2019-12-05",62500
"2019-12-06",62700
"2019-12-09",61200
"2019-12-10",61400
"2019-12-11",61600
"2019-12-12",62200
"2019-12-13",62300
"2019-12-16",62000
"2019-12-17",60900
"2019-12-18",60500
"2019-12-19",60600
"2019-12-20",60500
"2019-12-23",61100
"2019-12-24",63100
"2019-12-26",62200
"2019-12-27",63000
"2019-12-30",64000
"2020-01-02",66700
"2020-01-03",67000
"2020-01-06",66400
"2020-01-07",65800
"2020-01-08",63100
"2020-01-09",65100
"2020-01-10",69000
"2020-01-13",66500
"2020-01-14",67000
"2020-01-15",66200
"2020-01-16",66100
"2020-01-17",66200
"2020-01-20",67500
"2020-01-21",66200
"2020-01-22",66300
"2020-01-23",66200
"2020-01-28",64100
"2020-01-29",62700
"2020-01-30",60600
"2020-01-31",57900
"2020-02-03",58000
"2020-02-04",59800
"2020-02-05",66800
"2020-02-06",69900
"2020-02-07",69900
"2020-02-10",68300
"2020-02-11",69900
"2020-02-12",70700
"2020-02-13",70000
"2020-02-14",68900
"2020-02-17",68000
"2020-02-18",67100
"2020-02-19",66900
"2020-02-20",68400
"2020-02-21",67100
"2020-02-24",63600
"2020-02-25",63900
"2020-02-26",61600
"2020-02-27",60100
"2020-02-28",57500
"2020-03-02",60000
"2020-03-03",61000
"2020-03-04",62100
"2020-03-05",61900
"2020-03-06",60600
"2020-03-09",64100
"2020-03-10",62000
"2020-03-11",59900
"2020-03-12",57000
"2020-03-13",52500
"2020-03-16",54300
"2020-03-17",61000
"2020-03-18",64300
"2020-03-19",56700
"2020-03-20",62800
"2020-03-23",63400
"2020-03-24",64800
"2020-03-25",64800
"2020-03-26",71600
"2020-03-27",76800
"2020-03-30",87300
"2020-03-31",84600
"2020-04-01",81500
"2020-04-02",80500
"2020-04-03",81000
"2020-04-06",82000
"2020-04-07",80600
"2020-04-08",79100
"2020-04-09",80700
"2020-04-10",81000
"2020-04-13",83900
"2020-04-14",82400
"2020-04-16",80200
"2020-04-17",79300
"2020-04-20",79200
"2020-04-21",77700
"2020-04-22",78900
"2020-04-23",77800
"2020-04-24",77300
"2020-04-27",77700
"2020-04-28",78600
"2020-04-29",77700
"2020-05-04",75500
"2020-05-06",77700
"2020-05-07",78800
"2020-05-08",79500
"2020-05-11",82800
"2020-05-12",81400
"2020-05-13",80400
"2020-05-14",94800
"2020-05-15",97500
"2020-05-18",103000
"2020-05-19",94300
"2020-05-20",93100
"2020-05-21",94200
"2020-05-22",94700
"2020-05-25",93700
"2020-05-26",92800
"2020-05-27",90800
"2020-05-28",92500
"2020-05-29",91900
"2020-06-01",91100
"2020-06-02",92000
"2020-06-03",92700
"2020-06-04",92300
"2020-06-05",94300
"2020-06-08",94300
"2020-06-09",98500
"2020-06-10",98300
"2020-06-11",96700
"2020-06-12",94500
"2020-06-15",96100
"2020-06-16",98100
"2020-06-17",97300
"2020-06-18",98000
"2020-06-19",97400
"2020-06-22",100500
"2020-06-23",98400
"2020-06-24",102500
"2020-06-25",114000
"2020-06-26",111000
"2020-06-29",134500
"2020-06-30",128500
"2020-07-01",135500
"2020-07-02",122500
"2020-07-03",126500
"2020-07-06",132000
"2020-07-07",128000
"2020-07-08",140500
"2020-07-09",142000
"2020-07-10",142000
"2020-07-13",140500
"2020-07-14",155500
"2020-07-15",150000
"2020-07-16",161000
"2020-07-17",164000
"2020-07-20",178000
"2020-07-21",178500
"2020-07-22",232000
"2020-07-23",238500
"2020-07-24",280500
"2020-07-27",310000
"2020-07-28",292500
"2020-07-29",268500
"2020-07-30",274000
"2020-07-31",269000
"2020-08-03",269500
"2020-08-04",3e+05
"2020-08-05",305000
"2020-08-06",319500
"2020-08-07",339000
"2020-08-10",401500
"2020-08-11",401000
"2020-08-12",4e+05
"2020-08-13",436000
"2020-08-14",386000
"2020-08-18",379000
"2020-08-19",412000
"2020-08-20",401500
"2020-08-21",395500
"2020-08-24",4e+05
"2020-08-25",416500
"2020-08-26",414000
"2020-08-27",402000
"2020-08-28",393000
"2020-08-31",393500
"2020-09-01",415000
"2020-09-02",415500
"2020-09-03",414500
"2020-09-04",404500
"2020-09-07",394000
"2020-09-08",370500
"2020-09-09",318000
"2020-09-10",346000
"2020-09-11",349500
"2020-09-14",346000
"2020-09-15",363500
"2020-09-16",348000
"2020-09-17",338000
"2020-09-18",337000
"2020-09-21",316500
"2020-09-22",305000
"2020-09-23",304500
"2020-09-24",275000
"2020-09-25",301000
"2020-09-28",289000
"2020-09-29",296500
"2020-10-05",299000
"2020-10-06",314500
"2020-10-07",314500
"2020-10-08",349000
"2020-10-12",355500
"2020-10-13",354000
"2020-10-14",346000
"2020-10-15",356000
"2020-10-16",342000
"2020-10-19",339000
"2020-10-20",322000
"2020-10-21",321000
"2020-10-22",305000
"2020-10-23",314500
"2020-10-26",334000
"2020-10-27",341500
"2020-10-28",346000
"2020-10-29",363000
"2020-10-30",346000
"2020-11-02",347500
"2020-11-03",367500
"2020-11-04",392000
"2020-11-05",389500
"2020-11-06",409000
"2020-11-09",449500
"2020-11-10",456000
"2020-11-11",405000
"2020-11-12",399500
"2020-11-13",403000
"2020-11-16",4e+05
"2020-11-17",424000
"2020-11-18",433500
"2020-11-19",443000
"2020-11-20",442000
"2020-11-23",449000
"2020-11-24",428000
"2020-11-25",416000
"2020-11-26",416000
"2020-11-27",434000
"2020-11-30",426000
"2020-12-01",411000
"2020-12-02",403500
"2020-12-03",406500
"2020-12-04",392000
"2020-12-07",389000
"2020-12-08",377500
"2020-12-09",383000
"2020-12-10",387500
"2020-12-11",383000
"2020-12-14",376000
"2020-12-15",372500
"2020-12-16",380000
"2020-12-17",380500
"2020-12-18",386000
"2020-12-21",403000
"2020-12-22",385000
"2020-12-23",379000
"2020-12-24",376500
"2020-12-28",378000
"2020-12-29",401500
"2020-12-30",392500
"2021-01-04",396000
"2021-01-05",391500
"2021-01-06",385000
"2021-01-07",385500
"2021-01-08",382000
"2021-01-11",363000
"2021-01-12",360000
"2021-01-13",361000
"2021-01-14",356000
"2021-01-15",349500
"2021-01-18",376000
"2021-01-19",392000
"2021-01-20",394500
"2021-01-21",419000
"2021-01-22",410500
"2021-01-25",414000
"2021-01-26",439500
"2021-01-27",412500
"2021-01-28",416500
"2021-01-29",421000
"2021-02-01",439500
"2021-02-02",435500
"2021-02-03",462500
"2021-02-04",443000
"2021-02-05",423000
"2021-02-08",420000
"2021-02-09",411500
"2021-02-10",400500
"2021-02-15",391000
"2021-02-16",391500
"2021-02-17",381000
"2021-02-18",369500
"2021-02-19",375500
"2021-02-22",361500
"2021-02-23",366500
"2021-02-24",385000
"2021-02-25",385500
"2021-02-26",377000
"2021-03-02",365500
"2021-03-03",347000
"2021-03-04",315500
"2021-03-05",315000
"2021-03-08",295000
"2021-03-09",288500
"2021-03-10",277000
"2021-03-11",274000
"2021-03-12",303500
"2021-03-15",299500
"2021-03-16",299000
"2021-03-17",318000
"2021-03-18",301000
"2021-03-19",290000
"2021-03-22",275000
"2021-03-23",273500
"2021-03-24",267000
"2021-03-25",265000
"2021-03-26",270000
"2021-03-29",258500
"2021-03-30",260500
"2021-03-31",250500
"2021-04-01",256500
"2021-04-02",265000
"2021-04-05",259000
"2021-04-06",251000
"2021-04-07",250000
"2021-04-08",255000
"2021-04-09",260000
"2021-04-12",263500
"2021-04-13",276000
"2021-04-14",277000
"2021-04-15",274500
"2021-04-16",275000
"2021-04-19",280000
"2021-04-20",279500
"2021-04-21",280000
"2021-04-22",287000
"2021-04-23",287000
