"","Price"
"2020-07-21",1930
"2020-07-22",1940
"2020-07-23",1910
"2020-07-24",1915
"2020-07-27",1895
"2020-07-28",1895
"2020-07-29",1915
"2020-07-30",1915
"2020-07-31",1880
"2020-08-03",1885
"2020-08-04",1905
"2020-08-05",1895
"2020-08-06",1910
"2020-08-07",1920
"2020-08-10",1915
"2020-08-11",1915
"2020-08-12",1950
"2020-08-13",2070
"2020-08-14",2020
"2020-08-18",2000
"2020-08-19",2130
"2020-08-20",1980
"2020-08-21",1940
"2020-08-24",1935
"2020-08-25",1960
"2020-08-26",2055
"2020-08-27",2005
"2020-08-28",2070
"2020-08-31",2055
"2020-09-01",2045
"2020-09-02",2040
"2020-09-03",2115
"2020-09-04",2220
"2020-09-07",2245
"2020-09-08",2315
"2020-09-09",2230
"2020-09-10",2330
"2020-09-11",2330
"2020-09-14",2370
"2020-09-15",2395
"2020-09-16",2340
"2020-09-17",2330
"2020-09-18",2265
"2020-09-21",2340
"2020-09-22",2290
"2020-09-23",2255
"2020-09-24",2110
"2020-09-25",2240
"2020-09-28",2285
"2020-09-29",2365
"2020-10-05",2395
"2020-10-06",2345
"2020-10-07",2335
"2020-10-08",2380
"2020-10-12",2410
"2020-10-13",2400
"2020-10-14",2355
"2020-10-15",2360
"2020-10-16",2330
"2020-10-19",2350
"2020-10-20",2430
"2020-10-21",2470
"2020-10-22",2365
"2020-10-23",2380
"2020-10-26",2370
"2020-10-27",2370
"2020-10-28",2390
"2020-10-29",2370
"2020-10-30",2325
"2020-11-02",2320
"2020-11-03",2410
"2020-11-04",2340
"2020-11-05",2400
"2020-11-06",2355
"2020-11-09",2390
"2020-11-10",2405
"2020-11-11",2425
"2020-11-12",2410
"2020-11-13",2380
"2020-11-16",2380
"2020-11-17",2355
"2020-11-18",2375
"2020-11-19",2350
"2020-11-20",2355
"2020-11-23",2380
"2020-11-24",2370
"2020-11-25",2380
"2020-11-26",2380
"2020-11-27",2350
"2020-11-30",2360
"2020-12-01",2380
"2020-12-02",2350
"2020-12-03",2380
"2020-12-04",2375
"2020-12-07",2350
"2020-12-08",2415
"2020-12-09",2430
"2020-12-10",2425
"2020-12-11",2430
"2020-12-14",2365
"2020-12-15",2370
"2020-12-16",2425
"2020-12-17",2450
"2020-12-18",2430
"2020-12-21",2405
"2020-12-22",2370
"2020-12-23",2385
"2020-12-24",2390
"2020-12-28",2365
"2020-12-29",2380
"2020-12-30",2440
"2021-01-04",2500
"2021-01-05",2535
"2021-01-06",2510
"2021-01-07",2585
"2021-01-08",2575
"2021-01-11",2450
"2021-01-12",2510
"2021-01-13",2520
"2021-01-14",2570
"2021-01-15",2705
"2021-01-18",2970
"2021-01-19",2925
"2021-01-20",2860
"2021-01-21",3110
"2021-01-22",3050
"2021-01-25",2855
"2021-01-26",2865
"2021-01-27",2910
"2021-01-28",2845
"2021-01-29",2685
"2021-02-01",2710
"2021-02-02",2800
"2021-02-03",2825
"2021-02-04",2870
"2021-02-05",2890
"2021-02-08",2795
"2021-02-09",2770
"2021-02-10",2800
"2021-02-15",2845
"2021-02-16",2825
"2021-02-17",2840
"2021-02-18",2775
"2021-02-19",2685
"2021-02-22",2720
"2021-02-23",2695
"2021-02-24",2600
"2021-02-25",2700
"2021-02-26",2815
"2021-03-02",3655
"2021-03-03",3610
"2021-03-04",3465
"2021-03-05",3355
"2021-03-08",3370
"2021-03-09",3290
"2021-03-10",3350
"2021-03-11",3260
"2021-03-12",3360
"2021-03-15",3285
"2021-03-16",3320
"2021-03-17",3310
"2021-03-18",3310
"2021-03-19",3290
"2021-03-22",3375
"2021-03-23",3345
"2021-03-24",3490
"2021-03-25",3460
"2021-03-26",3400
"2021-03-29",3570
"2021-03-30",3435
"2021-03-31",3335
"2021-04-01",3335
"2021-04-02",3285
"2021-04-05",3390
"2021-04-06",3400
"2021-04-07",3445
"2021-04-08",3655
"2021-04-09",3550
"2021-04-12",3530
"2021-04-13",3600
"2021-04-14",3520
"2021-04-15",3490
"2021-04-16",3670
"2021-04-19",3555
"2021-04-20",3575
"2021-04-21",3575
"2021-04-22",3670
"2021-04-23",3605
