"","Price"
"2018-10-30",3240
"2018-10-31",3430
"2018-11-01",3440
"2018-11-02",3500
"2018-11-05",3430
"2018-11-06",3430
"2018-11-07",3430
"2018-11-08",3450
"2018-11-09",3370
"2018-11-12",3400
"2018-11-13",3430
"2018-11-14",3540
"2018-11-15",3680
"2018-11-16",3610
"2018-11-19",3640
"2018-11-20",3620
"2018-11-21",3620
"2018-11-22",3530
"2018-11-23",3530
"2018-11-26",3550
"2018-11-27",3510
"2018-11-28",3420
"2018-11-29",3430
"2018-11-30",3420
"2018-12-03",3420
"2018-12-04",3420
"2018-12-05",3380
"2018-12-06",3370
"2018-12-07",3300
"2018-12-10",3640
"2018-12-11",3620
"2018-12-12",3730
"2018-12-13",3840
"2018-12-14",4240
"2018-12-17",4500
"2018-12-18",4340
"2018-12-19",3950
"2018-12-20",3840
"2018-12-21",3890
"2018-12-24",3840
"2018-12-26",3880
"2018-12-27",3840
"2018-12-28",3960
"2019-01-02",3960
"2019-01-03",3980
"2019-01-04",3960
"2019-01-07",3880
"2019-01-08",3820
"2019-01-09",4010
"2019-01-10",4140
"2019-01-11",4280
"2019-01-14",4310
"2019-01-15",4490
"2019-01-16",4750
"2019-01-17",4750
"2019-01-18",4800
"2019-01-21",4860
"2019-01-22",4870
"2019-01-23",4700
"2019-01-24",4370
"2019-01-25",4740
"2019-01-28",4740
"2019-01-29",4740
"2019-01-30",4740
"2019-01-31",4740
"2019-02-01",4740
"2019-02-07",4740
"2019-02-08",4740
"2019-02-11",4740
"2019-02-12",4740
"2019-02-13",4740
"2019-02-14",4740
"2019-02-15",4075
"2019-02-18",3900
"2019-02-19",3940
"2019-02-20",3945
"2019-02-21",3860
"2019-02-22",3850
"2019-02-25",3770
"2019-02-26",3600
"2019-02-27",3430
"2019-02-28",3030
"2019-03-04",3775
"2019-03-05",3930
"2019-03-06",3825
"2019-03-07",3705
"2019-03-08",3690
"2019-03-11",3585
"2019-03-12",3685
"2019-03-13",3720
"2019-03-14",3775
"2019-03-15",3920
"2019-03-18",4295
"2019-03-19",3980
"2019-03-20",3835
"2019-03-21",3845
"2019-03-22",4095
"2019-03-25",4000
"2019-03-26",4045
"2019-03-27",3915
"2019-03-28",4005
"2019-03-29",4050
"2019-04-01",4200
"2019-04-02",4300
"2019-04-03",3965
"2019-04-04",4225
"2019-04-05",4295
"2019-04-08",4430
"2019-04-09",4320
"2019-04-10",4100
"2019-04-11",4045
"2019-04-12",4040
"2019-04-15",3970
"2019-04-16",4075
"2019-04-17",4080
"2019-04-18",4105
"2019-04-19",4140
"2019-04-22",4105
"2019-04-23",4060
"2019-04-24",4015
"2019-04-25",3970
"2019-04-26",3595
"2019-04-29",3595
"2019-04-30",3600
"2019-05-02",3550
"2019-05-03",3410
"2019-05-07",3410
"2019-05-08",3360
"2019-05-09",3350
"2019-05-10",3460
"2019-05-13",3340
"2019-05-14",3400
"2019-05-15",3340
"2019-05-16",3280
"2019-05-17",3355
"2019-05-20",3290
"2019-05-21",3420
"2019-05-22",3600
"2019-05-23",3625
"2019-05-24",3765
"2019-05-27",3620
"2019-05-28",3625
"2019-05-29",3630
"2019-05-30",3635
"2019-05-31",3645
"2019-06-03",3615
"2019-06-04",3630
"2019-06-05",3630
"2019-06-07",3595
"2019-06-10",3600
"2019-06-11",3450
"2019-06-12",3500
"2019-06-13",3445
"2019-06-14",3200
"2019-06-17",3260
"2019-06-18",3450
"2019-06-19",3810
"2019-06-20",4005
"2019-06-21",4055
"2019-06-24",4120
"2019-06-25",4025
"2019-06-26",4105
"2019-06-27",4170
"2019-06-28",4200
"2019-07-01",4130
"2019-07-02",4220
"2019-07-03",4155
"2019-07-04",4125
"2019-07-05",3980
"2019-07-08",3595
"2019-07-09",3490
"2019-07-10",3490
"2019-07-11",3570
"2019-07-12",3625
"2019-07-15",3550
"2019-07-16",3350
"2019-07-17",3255
"2019-07-18",3290
"2019-07-19",3390
"2019-07-22",3750
"2019-07-23",3700
"2019-07-24",3565
"2019-07-25",3435
"2019-07-26",3550
"2019-07-29",3425
"2019-07-30",3250
"2019-07-31",3255
"2019-08-01",3260
"2019-08-02",3305
"2019-08-05",3190
"2019-08-06",3200
"2019-08-07",3175
"2019-08-08",3395
"2019-08-09",3400
"2019-08-12",3405
"2019-08-13",3440
"2019-08-14",3530
"2019-08-16",3700
"2019-08-19",3710
"2019-08-20",3755
"2019-08-21",3850
"2019-08-22",3690
"2019-08-23",3605
"2019-08-26",3560
"2019-08-27",4200
"2019-08-28",4335
"2019-08-29",4500
"2019-08-30",4530
"2019-09-02",4700
"2019-09-03",4545
"2019-09-04",4285
"2019-09-05",4500
"2019-09-06",4630
"2019-09-09",4600
"2019-09-10",4490
"2019-09-11",4625
"2019-09-16",4790
"2019-09-17",5840
"2019-09-18",5820
"2019-09-19",6050
"2019-09-20",6420
"2019-09-23",5880
"2019-09-24",5960
"2019-09-25",5300
"2019-09-26",5100
"2019-09-27",4660
"2019-09-30",4670
"2019-10-01",4260
"2019-10-02",4385
"2019-10-04",4120
"2019-10-07",3890
"2019-10-08",3855
"2019-10-10",3855
"2019-10-11",4195
"2019-10-14",4150
"2019-10-15",3890
"2019-10-16",3945
"2019-10-17",3950
"2019-10-18",3905
"2019-10-21",3645
"2019-10-22",3515
"2019-10-23",3210
"2019-10-24",3190
"2019-10-25",3415
"2019-10-28",3460
"2019-10-29",3400
"2019-10-30",3205
"2019-10-31",3070
"2019-11-01",2960
"2019-11-04",2690
"2019-11-05",2805
"2019-11-06",2710
"2019-11-07",2570
"2019-11-08",3115
"2019-11-11",3500
"2019-11-12",3285
"2019-11-13",3000
"2019-11-14",2635
"2019-11-15",3170
"2019-11-18",2980
"2019-11-19",3020
"2019-11-20",2850
"2019-11-21",2820
"2019-11-22",2695
"2019-11-25",2825
"2019-11-26",2815
"2019-11-27",2775
"2019-11-28",2740
"2019-11-29",2790
"2019-12-02",2895
"2019-12-03",2925
"2019-12-04",3040
"2019-12-05",2995
"2019-12-06",2900
"2019-12-09",2950
"2019-12-10",2820
"2019-12-11",2810
"2019-12-12",2855
"2019-12-13",2865
"2019-12-16",2915
"2019-12-17",2870
"2019-12-18",2850
"2019-12-19",2850
"2019-12-20",2795
"2019-12-23",2730
"2019-12-24",2570
"2019-12-26",2330
"2019-12-27",2395
"2019-12-30",2445
"2020-01-02",2400
"2020-01-03",2390
"2020-01-06",2330
"2020-01-07",2785
"2020-01-08",2625
"2020-01-09",2720
"2020-01-10",2785
"2020-01-13",2895
"2020-01-14",3085
"2020-01-15",3095
"2020-01-16",3080
"2020-01-17",2890
"2020-01-20",2970
"2020-01-21",2900
"2020-01-22",2890
"2020-01-23",2880
"2020-01-28",2765
"2020-01-29",2885
"2020-01-30",3000
"2020-01-31",2925
"2020-02-03",2925
"2020-02-04",2970
"2020-02-05",3000
"2020-02-06",2965
"2020-02-07",2950
"2020-02-10",3000
"2020-02-11",3000
"2020-02-12",2945
"2020-02-13",2960
"2020-02-14",2930
"2020-02-17",2955
"2020-02-18",3020
"2020-02-19",3010
"2020-02-20",3000
"2020-02-21",2935
"2020-02-24",2740
"2020-02-25",2835
"2020-02-26",2995
"2020-02-27",2800
"2020-02-28",2500
"2020-03-02",2480
"2020-03-03",2585
"2020-03-04",2770
"2020-03-05",2720
"2020-03-06",2715
"2020-03-09",2535
"2020-03-10",2550
"2020-03-11",2550
"2020-03-12",2385
"2020-03-13",2000
"2020-03-16",1810
"2020-03-17",1685
"2020-03-18",1525
"2020-03-19",1350
"2020-03-20",1450
"2020-03-23",1410
"2020-03-24",1460
"2020-03-25",1505
"2020-03-26",1525
"2020-03-27",1580
"2020-03-30",1660
"2020-03-31",1665
"2020-04-01",1660
"2020-04-02",1690
"2020-04-03",1835
"2020-04-06",2040
"2020-04-07",2035
"2020-04-08",2040
"2020-04-09",2060
"2020-04-10",2140
"2020-04-13",2205
"2020-04-14",2300
"2020-04-16",2580
"2020-04-17",2620
"2020-04-20",2655
"2020-04-21",2630
"2020-04-22",2525
"2020-04-23",2555
"2020-04-24",2390
"2020-04-27",2445
"2020-04-28",2395
"2020-04-29",2400
"2020-05-04",2405
"2020-05-06",2460
"2020-05-07",2475
"2020-05-08",2510
"2020-05-11",2525
"2020-05-12",2550
"2020-05-13",2450
"2020-05-14",2295
"2020-05-15",2310
"2020-05-18",2255
"2020-05-19",2150
"2020-05-20",2160
"2020-05-21",2245
"2020-05-22",2210
"2020-05-25",2235
"2020-05-26",2275
"2020-05-27",2390
"2020-05-28",2330
"2020-05-29",2260
"2020-06-01",2280
"2020-06-02",2290
"2020-06-03",2330
"2020-06-04",2325
"2020-06-05",2290
"2020-06-08",2360
"2020-06-09",2350
"2020-06-10",2315
"2020-06-11",2300
"2020-06-12",2410
"2020-06-15",2245
"2020-06-16",2340
"2020-06-17",2240
"2020-06-18",2235
"2020-06-19",2205
"2020-06-22",2175
"2020-06-23",2105
"2020-06-24",2025
"2020-06-25",2030
"2020-06-26",2170
"2020-06-29",2270
"2020-06-30",2135
"2020-07-01",2105
"2020-07-02",2130
"2020-07-03",2120
"2020-07-06",2080
"2020-07-07",2010
"2020-07-08",2090
"2020-07-09",2050
"2020-07-10",2080
"2020-07-13",2170
"2020-07-14",2175
"2020-07-15",2210
"2020-07-16",2190
"2020-07-17",2200
"2020-07-20",2120
"2020-07-21",2120
"2020-07-22",2090
"2020-07-23",2030
"2020-07-24",2030
"2020-07-27",2000
"2020-07-28",2090
"2020-07-29",2100
"2020-07-30",2255
"2020-07-31",2225
"2020-08-03",2320
"2020-08-04",2570
"2020-08-05",2345
"2020-08-06",2520
"2020-08-07",2520
"2020-08-10",2470
"2020-08-11",2480
"2020-08-12",2835
"2020-08-13",2940
"2020-08-14",2850
"2020-08-18",2585
"2020-08-19",2680
"2020-08-20",2595
"2020-08-21",2685
"2020-08-24",2680
"2020-08-25",2635
"2020-08-26",2600
"2020-08-27",2415
"2020-08-28",2570
"2020-08-31",2550
"2020-09-01",2650
"2020-09-02",2610
"2020-09-03",2600
"2020-09-04",2710
"2020-09-07",2585
"2020-09-08",2945
"2020-09-09",2750
"2020-09-10",2685
"2020-09-11",2755
"2020-09-14",2720
"2020-09-15",2805
"2020-09-16",2725
"2020-09-17",2640
"2020-09-18",2605
"2020-09-21",2505
"2020-09-22",2275
"2020-09-23",2215
"2020-09-24",2030
"2020-09-25",2025
"2020-09-28",2305
"2020-09-29",2430
"2020-10-05",2570
"2020-10-06",2540
"2020-10-07",2575
"2020-10-08",2665
"2020-10-12",2695
"2020-10-13",2705
"2020-10-14",2605
"2020-10-15",2460
"2020-10-16",2440
"2020-10-19",2460
"2020-10-20",2495
"2020-10-21",2540
"2020-10-22",2510
"2020-10-23",2500
"2020-10-26",2440
"2020-10-27",2445
"2020-10-28",2450
"2020-10-29",2450
"2020-10-30",2400
"2020-11-02",2430
"2020-11-03",2445
"2020-11-04",2415
"2020-11-05",2430
"2020-11-06",2370
"2020-11-09",2380
"2020-11-10",2335
"2020-11-11",2210
"2020-11-12",2215
"2020-11-13",2275
"2020-11-16",2280
"2020-11-17",2300
"2020-11-18",2285
"2020-11-19",2400
"2020-11-20",2360
"2020-11-23",2280
"2020-11-24",2290
"2020-11-25",2235
"2020-11-26",2245
"2020-11-27",2275
"2020-11-30",2260
"2020-12-01",2255
"2020-12-02",2200
"2020-12-03",2230
"2020-12-04",2185
"2020-12-07",2110
"2020-12-08",2205
"2020-12-09",2270
"2020-12-10",2310
"2020-12-11",2275
"2020-12-14",2140
"2020-12-15",2095
"2020-12-16",2085
"2020-12-17",2015
"2020-12-18",2015
"2020-12-21",1960
"2020-12-22",1970
"2020-12-23",1980
"2020-12-24",1955
"2020-12-28",1875
"2020-12-29",1935
"2020-12-30",1885
"2021-01-04",1960
"2021-01-05",1950
"2021-01-06",1945
"2021-01-07",1915
"2021-01-08",1900
"2021-01-11",1900
"2021-01-12",1890
"2021-01-13",1880
"2021-01-14",1990
"2021-01-15",2030
"2021-01-18",1980
"2021-01-19",1940
"2021-01-20",1900
"2021-01-21",1875
"2021-01-22",1870
"2021-01-25",1930
"2021-01-26",1925
"2021-01-27",1955
"2021-01-28",2045
"2021-01-29",2015
"2021-02-01",2250
"2021-02-02",2110
"2021-02-03",2000
"2021-02-04",1915
"2021-02-05",1820
"2021-02-08",1850
"2021-02-09",1890
"2021-02-10",1925
"2021-02-15",1900
"2021-02-16",1870
"2021-02-17",1840
"2021-02-18",1915
"2021-02-19",1985
"2021-02-22",1870
"2021-02-23",1870
"2021-02-24",1825
"2021-02-25",1820
"2021-02-26",1730
"2021-03-02",1745
"2021-03-03",1780
"2021-03-04",1785
"2021-03-05",1780
"2021-03-08",1715
"2021-03-09",1660
"2021-03-10",1665
"2021-03-11",1755
"2021-03-12",1755
"2021-03-15",1725
"2021-03-16",1730
"2021-03-17",1710
"2021-03-18",1710
"2021-03-19",1780
"2021-03-22",1795
"2021-03-23",1720
"2021-03-24",1710
"2021-03-25",1700
"2021-03-26",1695
"2021-03-29",1680
"2021-03-30",1680
"2021-03-31",1655
"2021-04-01",1655
"2021-04-02",1640
"2021-04-05",1650
"2021-04-06",1685
"2021-04-07",1750
"2021-04-08",1725
"2021-04-09",1800
"2021-04-12",1860
"2021-04-13",1870
"2021-04-14",1865
"2021-04-15",1865
"2021-04-16",1860
"2021-04-19",1825
"2021-04-20",1780
"2021-04-21",1725
"2021-04-22",1745
"2021-04-23",1735
