"","Price"
"2020-09-11",26750
"2020-09-14",26300
"2020-09-15",25400
"2020-09-16",25050
"2020-09-17",25300
"2020-09-18",25050
"2020-09-21",25050
"2020-09-22",24050
"2020-09-23",23150
"2020-09-24",21100
"2020-09-25",22100
"2020-09-28",22000
"2020-09-29",21850
"2020-10-05",24100
"2020-10-06",23750
"2020-10-07",23500
"2020-10-08",24150
"2020-10-12",24000
"2020-10-13",24300
"2020-10-14",23850
"2020-10-15",22750
"2020-10-16",21550
"2020-10-19",21300
"2020-10-20",20300
"2020-10-21",20100
"2020-10-22",19200
"2020-10-23",19800
"2020-10-26",17100
"2020-10-27",17500
"2020-10-28",18950
"2020-10-29",19150
"2020-10-30",17900
"2020-11-02",18150
"2020-11-03",18400
"2020-11-04",18250
"2020-11-05",18750
"2020-11-06",18300
"2020-11-09",18950
"2020-11-10",18100
"2020-11-11",17700
"2020-11-12",17950
"2020-11-13",18450
"2020-11-16",18750
"2020-11-17",17950
"2020-11-18",18050
"2020-11-19",18600
"2020-11-20",19300
"2020-11-23",18600
"2020-11-24",21000
"2020-11-25",19850
"2020-11-26",19750
"2020-11-27",19500
"2020-11-30",19150
"2020-12-01",19800
"2020-12-02",19750
"2020-12-03",19150
"2020-12-04",19000
"2020-12-07",19050
"2020-12-08",18600
"2020-12-09",18000
"2020-12-10",18000
"2020-12-11",18450
"2020-12-14",19550
"2020-12-15",19700
"2020-12-16",19200
"2020-12-17",18900
"2020-12-18",20450
"2020-12-21",23450
"2020-12-22",23900
"2020-12-23",20450
"2020-12-24",20000
"2020-12-28",18650
"2020-12-29",19150
"2020-12-30",19650
"2021-01-04",19100
"2021-01-05",19400
"2021-01-06",19700
"2021-01-07",19700
"2021-01-08",19100
"2021-01-11",18100
"2021-01-12",18100
"2021-01-13",18000
"2021-01-14",18450
"2021-01-15",18050
"2021-01-18",17050
"2021-01-19",16550
"2021-01-20",16900
"2021-01-21",16700
"2021-01-22",16400
"2021-01-25",17000
"2021-01-26",16700
"2021-01-27",16350
"2021-01-28",15750
"2021-01-29",15050
"2021-02-01",15600
"2021-02-02",15800
"2021-02-03",15700
"2021-02-04",15300
"2021-02-05",15500
"2021-02-08",15400
"2021-02-09",15400
"2021-02-10",15350
"2021-02-15",15700
"2021-02-16",15700
"2021-02-17",15800
"2021-02-18",15650
"2021-02-19",15400
"2021-02-22",15150
"2021-02-23",14400
"2021-02-24",13750
"2021-02-25",14450
"2021-02-26",14500
"2021-03-02",14300
"2021-03-03",14300
"2021-03-04",13750
"2021-03-05",13950
"2021-03-08",14400
"2021-03-09",14750
"2021-03-10",14200
"2021-03-11",14000
"2021-03-12",14300
"2021-03-15",14350
"2021-03-16",14700
"2021-03-17",15000
"2021-03-18",14900
"2021-03-19",14900
"2021-03-22",14650
"2021-03-23",14650
"2021-03-24",14300
"2021-03-25",14200
"2021-03-26",14200
"2021-03-29",14200
"2021-03-30",14150
"2021-03-31",14250
"2021-04-01",14050
"2021-04-02",14450
"2021-04-05",14350
"2021-04-06",14100
"2021-04-07",14400
"2021-04-08",14950
"2021-04-09",15050
"2021-04-12",15500
"2021-04-13",15300
"2021-04-14",15800
"2021-04-15",15600
"2021-04-16",15400
"2021-04-19",15450
"2021-04-20",15450
"2021-04-21",15600
"2021-04-22",15500
"2021-04-23",15600
