"","Price"
"2019-03-19",17660
"2019-03-20",17800
"2019-03-21",17480
"2019-03-22",17460
"2019-03-25",17220
"2019-03-26",17320
"2019-03-27",17540
"2019-03-28",16960
"2019-03-29",17100
"2019-04-01",17560
"2019-04-02",17480
"2019-04-03",17720
"2019-04-04",17880
"2019-04-05",18260
"2019-04-08",17840
"2019-04-09",17880
"2019-04-10",18000
"2019-04-11",18520
"2019-04-12",18800
"2019-04-15",19360
"2019-04-16",19240
"2019-04-17",20220
"2019-04-18",19340
"2019-04-19",19320
"2019-04-22",19300
"2019-04-23",19160
"2019-04-24",19220
"2019-04-25",19280
"2019-04-26",18720
"2019-04-29",19200
"2019-04-30",19320
"2019-05-02",19520
"2019-05-03",19640
"2019-05-07",18940
"2019-05-08",18740
"2019-05-09",18280
"2019-05-10",18700
"2019-05-13",18020
"2019-05-14",17420
"2019-05-15",18000
"2019-05-16",18260
"2019-05-17",18340
"2019-05-20",18620
"2019-05-21",18560
"2019-05-22",18400
"2019-05-23",18800
"2019-05-24",18400
"2019-05-27",18400
"2019-05-28",17800
"2019-05-29",18120
"2019-05-30",17840
"2019-05-31",18160
"2019-06-03",17560
"2019-06-04",17820
"2019-06-05",18160
"2019-06-07",18140
"2019-06-10",18340
"2019-06-11",18360
"2019-06-12",17760
"2019-06-13",17760
"2019-06-14",17700
"2019-06-17",17620
"2019-06-18",17460
"2019-06-19",17500
"2019-06-20",16700
"2019-06-21",16420
"2019-06-24",16200
"2019-06-25",16180
"2019-06-26",15880
"2019-06-27",16080
"2019-06-28",16620
"2019-07-01",16780
"2019-07-02",16460
"2019-07-03",16800
"2019-07-04",17440
"2019-07-05",17480
"2019-07-08",16900
"2019-07-09",16980
"2019-07-10",17200
"2019-07-11",17400
"2019-07-12",18100
"2019-07-15",18200
"2019-07-16",18200
"2019-07-17",17840
"2019-07-18",17580
"2019-07-19",17700
"2019-07-22",17420
"2019-07-23",17840
"2019-07-24",17840
"2019-07-25",17680
"2019-07-26",17520
"2019-07-29",16680
"2019-07-30",16800
"2019-07-31",16620
"2019-08-01",16560
"2019-08-02",16440
"2019-08-05",15780
"2019-08-06",15700
"2019-08-07",15720
"2019-08-08",16140
"2019-08-09",16340
"2019-08-12",15840
"2019-08-13",15760
"2019-08-14",16400
"2019-08-16",16860
"2019-08-19",16560
"2019-08-20",17020
"2019-08-21",17080
"2019-08-22",16480
"2019-08-23",16300
"2019-08-26",15300
"2019-08-27",15500
"2019-08-28",15600
"2019-08-29",15620
"2019-08-30",15320
"2019-09-02",15720
"2019-09-03",15280
"2019-09-04",15580
"2019-09-05",15700
"2019-09-06",15720
"2019-09-09",16800
"2019-09-10",16560
"2019-09-11",16980
"2019-09-16",17760
"2019-09-17",17900
"2019-09-18",17640
"2019-09-19",18000
"2019-09-20",18100
"2019-09-23",17700
"2019-09-24",18140
"2019-09-25",17760
"2019-09-26",17680
"2019-09-27",17320
"2019-09-30",17780
"2019-10-01",17540
"2019-10-02",16820
"2019-10-04",17000
"2019-10-07",17360
"2019-10-08",17040
"2019-10-10",17000
"2019-10-11",17200
"2019-10-14",17720
"2019-10-15",18220
"2019-10-16",18180
"2019-10-17",18000
"2019-10-18",17720
"2019-10-21",18000
"2019-10-22",17980
"2019-10-23",17780
"2019-10-24",18060
"2019-10-25",18200
"2019-10-28",18720
"2019-10-29",18620
"2019-10-30",18300
"2019-10-31",18820
"2019-11-01",18840
"2019-11-04",19160
"2019-11-05",19920
"2019-11-06",20340
"2019-11-07",19220
"2019-11-08",19380
"2019-11-11",19420
"2019-11-12",19840
"2019-11-13",20300
"2019-11-14",20020
"2019-11-15",20420
"2019-11-18",20080
"2019-11-19",20080
"2019-11-20",19520
"2019-11-21",19560
"2019-11-22",19400
"2019-11-25",20300
"2019-11-26",19940
"2019-11-27",20100
"2019-11-28",20420
"2019-11-29",20040
"2019-12-02",20560
"2019-12-03",19980
"2019-12-04",20040
"2019-12-05",19860
"2019-12-06",19660
"2019-12-09",20200
"2019-12-10",20020
"2019-12-11",20280
"2019-12-12",20680
"2019-12-13",21220
"2019-12-16",21100
"2019-12-17",20660
"2019-12-18",20820
"2019-12-19",21040
"2019-12-20",20560
"2019-12-23",20700
"2019-12-24",20300
"2019-12-26",21240
"2019-12-27",21000
"2019-12-30",21100
"2020-01-02",20860
"2020-01-03",20600
"2020-01-06",19920
"2020-01-07",20420
"2020-01-08",20200
"2020-01-09",20920
"2020-01-10",21000
"2020-01-13",20720
"2020-01-14",20520
"2020-01-15",18720
"2020-01-16",18860
"2020-01-17",19480
"2020-01-20",20000
"2020-01-21",19920
"2020-01-22",19940
"2020-01-23",20000
"2020-01-28",18720
"2020-01-29",18980
"2020-01-30",18360
"2020-01-31",18400
"2020-02-03",18540
"2020-02-04",18660
"2020-02-05",18860
"2020-02-06",18880
"2020-02-07",18660
"2020-02-10",18800
"2020-02-11",19000
"2020-02-12",19600
"2020-02-13",21580
"2020-02-14",20740
"2020-02-17",21120
"2020-02-18",20520
"2020-02-19",21040
"2020-02-20",20700
"2020-02-21",20620
"2020-02-24",20120
"2020-02-25",20100
"2020-02-26",19420
"2020-02-27",19200
"2020-02-28",19080
"2020-03-02",19500
"2020-03-03",19480
"2020-03-04",19680
"2020-03-05",19700
"2020-03-06",19240
"2020-03-09",18440
"2020-03-10",18580
"2020-03-11",18000
"2020-03-12",17140
"2020-03-13",16460
"2020-03-16",16020
"2020-03-17",15500
"2020-03-18",14700
"2020-03-19",13920
"2020-03-20",14800
"2020-03-23",13140
"2020-03-24",16960
"2020-03-25",17940
"2020-03-26",16600
"2020-03-27",16280
"2020-03-30",16140
"2020-03-31",15520
"2020-04-01",15280
"2020-04-02",15260
"2020-04-03",15340
"2020-04-06",15660
"2020-04-07",16000
"2020-04-08",15780
"2020-04-09",15660
"2020-04-10",15420
"2020-04-13",14980
"2020-04-14",15840
"2020-04-16",16600
"2020-04-17",16640
"2020-04-20",16360
"2020-04-21",16240
"2020-04-22",16300
"2020-04-23",16120
"2020-04-24",15900
"2020-04-27",16540
"2020-04-28",16500
"2020-04-29",16220
"2020-05-04",15980
"2020-05-06",16580
"2020-05-07",17800
"2020-05-08",17780
"2020-05-11",18180
"2020-05-12",17400
"2020-05-13",17620
"2020-05-14",17680
"2020-05-15",17460
"2020-05-18",17100
"2020-05-19",17240
"2020-05-20",17980
"2020-05-21",18120
"2020-05-22",17740
"2020-05-25",18320
"2020-05-26",18600
"2020-05-27",18780
"2020-05-28",18440
"2020-05-29",18660
"2020-06-01",19600
"2020-06-02",20600
"2020-06-03",22720
"2020-06-04",21700
"2020-06-05",22660
"2020-06-08",21920
"2020-06-09",21000
"2020-06-10",20720
"2020-06-11",20600
"2020-06-12",19880
"2020-06-15",18980
"2020-06-16",20120
"2020-06-17",19920
"2020-06-18",20060
"2020-06-19",18900
"2020-06-22",19520
"2020-06-23",20080
"2020-06-24",20520
"2020-06-25",20020
"2020-06-26",20400
"2020-06-29",19720
"2020-06-30",20000
"2020-07-01",19600
"2020-07-02",19640
"2020-07-03",19720
"2020-07-06",19740
"2020-07-07",20380
"2020-07-08",19820
"2020-07-09",19620
"2020-07-10",19600
"2020-07-13",19420
"2020-07-14",19200
"2020-07-15",19840
"2020-07-16",19400
"2020-07-17",19500
"2020-07-20",19600
"2020-07-21",19600
"2020-07-22",19240
"2020-07-23",19240
"2020-07-24",19060
"2020-07-27",19060
"2020-07-28",19520
"2020-07-29",19340
"2020-07-30",20040
"2020-07-31",19540
"2020-08-03",19400
"2020-08-04",19520
"2020-08-05",19640
"2020-08-06",20040
"2020-08-07",20100
"2020-08-10",19940
"2020-08-11",19520
"2020-08-12",19440
"2020-08-13",19500
"2020-08-14",19480
"2020-08-18",19000
"2020-08-19",19000
"2020-08-20",17740
"2020-08-21",17720
"2020-08-24",17980
"2020-08-25",17960
"2020-08-26",17700
"2020-08-27",17260
"2020-08-28",17200
"2020-08-31",18000
"2020-09-01",18080
"2020-09-02",17680
"2020-09-03",17700
"2020-09-04",17220
"2020-09-07",17480
"2020-09-08",17600
"2020-09-09",17600
"2020-09-10",17460
"2020-09-11",17400
"2020-09-14",18320
"2020-09-15",18600
"2020-09-16",18880
"2020-09-17",18820
"2020-09-18",19520
"2020-09-21",18680
"2020-09-22",17740
"2020-09-23",18060
"2020-09-24",17920
"2020-09-25",17980
"2020-09-28",18040
"2020-09-29",17900
"2020-10-05",17680
"2020-10-06",17580
"2020-10-07",17500
"2020-10-08",17520
"2020-10-12",17520
"2020-10-13",17620
"2020-10-14",17640
"2020-10-15",17800
"2020-10-16",17980
"2020-10-19",17600
"2020-10-20",17600
"2020-10-21",17400
"2020-10-22",16520
"2020-10-23",16680
"2020-10-26",16060
"2020-10-27",15140
"2020-10-28",15900
"2020-10-29",16520
"2020-10-30",15880
"2020-11-02",16460
"2020-11-03",17100
"2020-11-04",17620
"2020-11-05",17900
"2020-11-06",17600
"2020-11-09",18140
"2020-11-10",18320
"2020-11-11",18460
"2020-11-12",17860
"2020-11-13",18060
"2020-11-16",18600
"2020-11-17",18580
"2020-11-18",18800
"2020-11-19",18760
"2020-11-20",18860
"2020-11-23",18860
"2020-11-24",18580
"2020-11-25",18400
"2020-11-26",18720
"2020-11-27",18680
"2020-11-30",18740
"2020-12-01",18540
"2020-12-02",18380
"2020-12-03",18300
"2020-12-04",18260
"2020-12-07",18480
"2020-12-08",18280
"2020-12-09",19000
"2020-12-10",19440
"2020-12-11",19540
"2020-12-14",19340
"2020-12-15",19460
"2020-12-16",19960
"2020-12-17",20280
"2020-12-18",19620
"2020-12-21",20140
"2020-12-22",19300
"2020-12-23",19160
"2020-12-24",19880
"2020-12-28",20900
"2020-12-29",20940
"2020-12-30",21000
"2021-01-04",21900
"2021-01-05",23300
"2021-01-06",24000
"2021-01-07",24200
"2021-01-08",23460
"2021-01-11",23960
"2021-01-12",24180
"2021-01-13",24520
"2021-01-14",23600
"2021-01-15",24000
"2021-01-18",25280
"2021-01-19",27140
"2021-01-20",29100
"2021-01-21",27940
"2021-01-22",23660
"2021-01-25",23860
"2021-01-26",23840
"2021-01-27",22940
"2021-01-28",21900
"2021-01-29",21460
"2021-02-01",22000
"2021-02-02",21660
"2021-02-03",21880
"2021-02-04",21500
"2021-02-05",21200
"2021-02-08",21520
"2021-02-09",21400
"2021-02-10",21420
"2021-02-15",22420
"2021-02-16",22480
"2021-02-17",23400
"2021-02-18",23200
"2021-02-19",22440
"2021-02-22",21360
"2021-02-23",20160
"2021-02-24",20220
"2021-02-25",20580
"2021-02-26",20680
"2021-03-02",21740
"2021-03-03",22820
"2021-03-04",23440
"2021-03-05",22500
"2021-03-08",22100
"2021-03-09",21840
"2021-03-10",21500
"2021-03-11",23300
"2021-03-12",23160
"2021-03-15",22720
"2021-03-16",23080
"2021-03-17",23500
"2021-03-18",23700
"2021-03-19",22700
"2021-03-22",22780
"2021-03-23",22480
"2021-03-24",23380
"2021-03-25",23940
"2021-03-26",24220
"2021-03-29",23740
"2021-03-30",23620
"2021-03-31",23000
"2021-04-01",23700
"2021-04-02",23580
"2021-04-05",23480
"2021-04-06",23540
"2021-04-07",24300
"2021-04-08",24300
"2021-04-09",24300
"2021-04-12",24300
"2021-04-13",28300
"2021-04-14",25900
"2021-04-15",25750
"2021-04-16",26450
"2021-04-19",26250
"2021-04-20",26650
"2021-04-21",26450
"2021-04-22",27750
"2021-04-23",27800
