"","Price"
"2018-12-06",2280
"2018-12-07",2250
"2018-12-10",2220
"2018-12-11",2125
"2018-12-12",2160
"2018-12-13",2205
"2018-12-14",2185
"2018-12-17",2155
"2018-12-18",2150
"2018-12-19",2175
"2018-12-20",2130
"2018-12-21",2200
"2018-12-24",2220
"2018-12-26",2170
"2018-12-27",2210
"2018-12-28",2870
"2019-01-02",2875
"2019-01-03",2815
"2019-01-04",2755
"2019-01-07",3265
"2019-01-08",3145
"2019-01-09",3060
"2019-01-10",3145
"2019-01-11",2950
"2019-01-14",2960
"2019-01-15",3030
"2019-01-16",2970
"2019-01-17",2970
"2019-01-18",3080
"2019-01-21",3100
"2019-01-22",3170
"2019-01-23",3115
"2019-01-24",3115
"2019-01-25",3225
"2019-01-28",3165
"2019-01-29",3155
"2019-01-30",3160
"2019-01-31",3110
"2019-02-01",3150
"2019-02-07",3220
"2019-02-08",3135
"2019-02-11",3155
"2019-02-12",3140
"2019-02-13",3240
"2019-02-14",3280
"2019-02-15",3170
"2019-02-18",3080
"2019-02-19",3075
"2019-02-20",3130
"2019-02-21",3220
"2019-02-22",3120
"2019-02-25",3130
"2019-02-26",3090
"2019-02-27",3025
"2019-02-28",2630
"2019-03-04",2785
"2019-03-05",2730
"2019-03-06",2830
"2019-03-07",2675
"2019-03-08",2685
"2019-03-11",2575
"2019-03-12",2645
"2019-03-13",2625
"2019-03-14",2745
"2019-03-15",2695
"2019-03-18",2725
"2019-03-19",2730
"2019-03-20",2645
"2019-03-21",2445
"2019-03-22",2510
"2019-03-25",2480
"2019-03-26",2480
"2019-03-27",2495
"2019-03-28",2475
"2019-03-29",2505
"2019-04-01",2520
"2019-04-02",2505
"2019-04-03",2520
"2019-04-04",2565
"2019-04-05",2605
"2019-04-08",2625
"2019-04-09",2615
"2019-04-10",2580
"2019-04-11",2585
"2019-04-12",2580
"2019-04-15",2540
"2019-04-16",2520
"2019-04-17",2500
"2019-04-18",2455
"2019-04-19",2460
"2019-04-22",2435
"2019-04-23",2420
"2019-04-24",2420
"2019-04-25",2340
"2019-04-26",2300
"2019-04-29",2245
"2019-04-30",2270
"2019-05-02",2365
"2019-05-03",2375
"2019-05-07",2330
"2019-05-08",2270
"2019-05-09",2165
"2019-05-10",2155
"2019-05-13",2160
"2019-05-14",2220
"2019-05-15",2305
"2019-05-16",2190
"2019-05-17",2195
"2019-05-20",2140
"2019-05-21",2135
"2019-05-22",2230
"2019-05-23",2220
"2019-05-24",2170
"2019-05-27",2125
"2019-05-28",2120
"2019-05-29",2080
"2019-05-30",2095
"2019-05-31",2155
"2019-06-03",2170
"2019-06-04",2170
"2019-06-05",2200
"2019-06-07",2250
"2019-06-10",2235
"2019-06-11",2270
"2019-06-12",2290
"2019-06-13",2300
"2019-06-14",2265
"2019-06-17",2260
"2019-06-18",2230
"2019-06-19",2250
"2019-06-20",2275
"2019-06-21",2280
"2019-06-24",2400
"2019-06-25",2405
"2019-06-26",2400
"2019-06-27",2285
"2019-06-28",2205
"2019-07-01",2265
"2019-07-02",2255
"2019-07-03",2215
"2019-07-04",2130
"2019-07-05",2125
"2019-07-08",2020
"2019-07-09",1980
"2019-07-10",2015
"2019-07-11",2015
"2019-07-12",2035
"2019-07-15",2020
"2019-07-16",2000
"2019-07-17",1960
"2019-07-18",1935
"2019-07-19",1960
"2019-07-22",1995
"2019-07-23",2015
"2019-07-24",2000
"2019-07-25",1945
"2019-07-26",1905
"2019-07-29",1745
"2019-07-30",1780
"2019-07-31",1820
"2019-08-01",1830
"2019-08-02",1780
"2019-08-05",1665
"2019-08-06",1685
"2019-08-07",1675
"2019-08-08",1730
"2019-08-09",1700
"2019-08-12",1795
"2019-08-13",1775
"2019-08-14",1795
"2019-08-16",1745
"2019-08-19",1745
"2019-08-20",1825
"2019-08-21",1820
"2019-08-22",1800
"2019-08-23",1805
"2019-08-26",1735
"2019-08-27",1785
"2019-08-28",2035
"2019-08-29",2020
"2019-08-30",2050
"2019-09-02",2080
"2019-09-03",2050
"2019-09-04",2025
"2019-09-05",2045
"2019-09-06",2025
"2019-09-09",2025
"2019-09-10",2045
"2019-09-11",2030
"2019-09-16",2040
"2019-09-17",2115
"2019-09-18",2095
"2019-09-19",2210
"2019-09-20",2210
"2019-09-23",2140
"2019-09-24",2170
"2019-09-25",2115
"2019-09-26",2110
"2019-09-27",2080
"2019-09-30",2030
"2019-10-01",2040
"2019-10-02",2010
"2019-10-04",1995
"2019-10-07",1970
"2019-10-08",1990
"2019-10-10",2005
"2019-10-11",1990
"2019-10-14",2050
"2019-10-15",2050
"2019-10-16",2135
"2019-10-17",2145
"2019-10-18",2160
"2019-10-21",2130
"2019-10-22",2075
"2019-10-23",2035
"2019-10-24",2050
"2019-10-25",2015
"2019-10-28",2080
"2019-10-29",2115
"2019-10-30",2155
"2019-10-31",2120
"2019-11-01",2180
"2019-11-04",2155
"2019-11-05",2145
"2019-11-06",2155
"2019-11-07",2210
"2019-11-08",2180
"2019-11-11",2185
"2019-11-12",2190
"2019-11-13",2215
"2019-11-14",2140
"2019-11-15",2095
"2019-11-18",2160
"2019-11-19",2135
"2019-11-20",2065
"2019-11-21",2065
"2019-11-22",2070
"2019-11-25",2095
"2019-11-26",2220
"2019-11-27",2220
"2019-11-28",2175
"2019-11-29",2220
"2019-12-02",2210
"2019-12-03",2180
"2019-12-04",2050
"2019-12-05",2000
"2019-12-06",2005
"2019-12-09",1950
"2019-12-10",1960
"2019-12-11",1985
"2019-12-12",1985
"2019-12-13",2055
"2019-12-16",2110
"2019-12-17",2135
"2019-12-18",2400
"2019-12-19",2490
"2019-12-20",2490
"2019-12-23",2475
"2019-12-24",2555
"2019-12-26",2760
"2019-12-27",2960
"2019-12-30",3080
"2020-01-02",3080
"2020-01-03",3260
"2020-01-06",3030
"2020-01-07",2920
"2020-01-08",2870
"2020-01-09",2895
"2020-01-10",2695
"2020-01-13",2765
"2020-01-14",2550
"2020-01-15",2570
"2020-01-16",2535
"2020-01-17",2560
"2020-01-20",2530
"2020-01-21",2585
"2020-01-22",2810
"2020-01-23",2790
"2020-01-28",2575
"2020-01-29",2755
"2020-01-30",2570
"2020-01-31",2415
"2020-02-03",2480
"2020-02-04",2525
"2020-02-05",2485
"2020-02-06",2550
"2020-02-07",2515
"2020-02-10",2530
"2020-02-11",2645
"2020-02-12",2670
"2020-02-13",2750
"2020-02-14",2855
"2020-02-17",2860
"2020-02-18",2770
"2020-02-19",2680
"2020-02-20",2595
"2020-02-21",2515
"2020-02-24",2360
"2020-02-25",2400
"2020-02-26",2255
"2020-02-27",2070
"2020-02-28",2020
"2020-03-02",2130
"2020-03-03",2080
"2020-03-04",2200
"2020-03-05",2205
"2020-03-06",2140
"2020-03-09",1980
"2020-03-10",1995
"2020-03-11",1875
"2020-03-12",1715
"2020-03-13",1550
"2020-03-16",1490
"2020-03-17",1435
"2020-03-18",1335
"2020-03-19",1060
"2020-03-20",1120
"2020-03-23",1010
"2020-03-24",1190
"2020-03-25",1500
"2020-03-26",1515
"2020-03-27",1425
"2020-03-30",1400
"2020-03-31",1420
"2020-04-01",1385
"2020-04-02",1520
"2020-04-03",1680
"2020-04-06",1715
"2020-04-07",1720
"2020-04-08",1670
"2020-04-09",1670
"2020-04-10",1655
"2020-04-13",1575
"2020-04-14",1595
"2020-04-16",1665
"2020-04-17",1705
"2020-04-20",1770
"2020-04-21",1700
"2020-04-22",1700
"2020-04-23",1700
"2020-04-24",1660
"2020-04-27",1700
"2020-04-28",1725
"2020-04-29",1775
"2020-05-04",1720
"2020-05-06",1725
"2020-05-07",1785
"2020-05-08",1845
"2020-05-11",1910
"2020-05-12",1805
"2020-05-13",1825
"2020-05-14",1790
"2020-05-15",1840
"2020-05-18",1845
"2020-05-19",1910
"2020-05-20",1900
"2020-05-21",1910
"2020-05-22",1880
"2020-05-25",1885
"2020-05-26",1965
"2020-05-27",1945
"2020-05-28",1895
"2020-05-29",1875
"2020-06-01",1885
"2020-06-02",1920
"2020-06-03",1940
"2020-06-04",1925
"2020-06-05",1930
"2020-06-08",1925
"2020-06-09",1890
"2020-06-10",1890
"2020-06-11",1860
"2020-06-12",1780
"2020-06-15",1645
"2020-06-16",1710
"2020-06-17",1720
"2020-06-18",1680
"2020-06-19",1700
"2020-06-22",1675
"2020-06-23",1655
"2020-06-24",1705
"2020-06-25",1725
"2020-06-26",1680
"2020-06-29",1635
"2020-06-30",1665
"2020-07-01",1660
"2020-07-02",1665
"2020-07-03",1675
"2020-07-06",1730
"2020-07-07",1710
"2020-07-08",1680
"2020-07-09",1695
"2020-07-10",1670
"2020-07-13",1675
"2020-07-14",1670
"2020-07-15",1685
"2020-07-16",1685
"2020-07-17",1690
"2020-07-20",1675
"2020-07-21",1735
"2020-07-22",1725
"2020-07-23",1725
"2020-07-24",1690
"2020-07-27",1700
"2020-07-28",1725
"2020-07-29",1710
"2020-07-30",1910
"2020-07-31",1915
"2020-08-03",1895
"2020-08-04",1900
"2020-08-05",1875
"2020-08-06",1895
"2020-08-07",1855
"2020-08-10",1825
"2020-08-11",1795
"2020-08-12",1770
"2020-08-13",1790
"2020-08-14",1720
"2020-08-18",1650
"2020-08-19",1670
"2020-08-20",1560
"2020-08-21",1550
"2020-08-24",1545
"2020-08-25",1600
"2020-08-26",1575
"2020-08-27",1625
"2020-08-28",1620
"2020-08-31",1605
"2020-09-01",1650
"2020-09-02",1655
"2020-09-03",1710
"2020-09-04",1685
"2020-09-07",1675
"2020-09-08",1710
"2020-09-09",1715
"2020-09-10",1810
"2020-09-11",1860
"2020-09-14",1825
"2020-09-15",1825
"2020-09-16",1800
"2020-09-17",1745
"2020-09-18",1720
"2020-09-21",1725
"2020-09-22",1660
"2020-09-23",1620
"2020-09-24",1620
"2020-09-25",1620
"2020-09-28",1655
"2020-09-29",1670
"2020-10-05",1700
"2020-10-06",1705
"2020-10-07",1705
"2020-10-08",1760
"2020-10-12",1775
"2020-10-13",1780
"2020-10-14",1705
"2020-10-15",1720
"2020-10-16",1675
"2020-10-19",1690
"2020-10-20",1730
"2020-10-21",1765
"2020-10-22",1705
"2020-10-23",1695
"2020-10-26",1645
"2020-10-27",1645
"2020-10-28",1625
"2020-10-29",1665
"2020-10-30",1650
"2020-11-02",1720
"2020-11-03",1735
"2020-11-04",1745
"2020-11-05",1865
"2020-11-06",1835
"2020-11-09",1855
"2020-11-10",1930
"2020-11-11",1875
"2020-11-12",1910
"2020-11-13",1960
"2020-11-16",2130
"2020-11-17",2115
"2020-11-18",2160
"2020-11-19",2325
"2020-11-20",2470
"2020-11-23",2500
"2020-11-24",2500
"2020-11-25",2590
"2020-11-26",2850
"2020-11-27",2450
"2020-11-30",2650
"2020-12-01",2695
"2020-12-02",2900
"2020-12-03",2865
"2020-12-04",2775
"2020-12-07",2730
"2020-12-08",2665
"2020-12-09",2690
"2020-12-10",2630
"2020-12-11",2645
"2020-12-14",2520
"2020-12-15",2805
"2020-12-16",2905
"2020-12-17",2995
"2020-12-18",2975
"2020-12-21",2900
"2020-12-22",2825
"2020-12-23",2790
"2020-12-24",2790
"2020-12-28",2840
"2020-12-29",2990
"2020-12-30",3115
"2021-01-04",3115
"2021-01-05",3070
"2021-01-06",2940
"2021-01-07",3070
"2021-01-08",3070
"2021-01-11",2990
"2021-01-12",2970
"2021-01-13",2940
"2021-01-14",2870
"2021-01-15",2775
"2021-01-18",2700
"2021-01-19",2745
"2021-01-20",2715
"2021-01-21",2740
"2021-01-22",2665
"2021-01-25",2750
"2021-01-26",2820
"2021-01-27",2990
"2021-01-28",2775
"2021-01-29",2620
"2021-02-01",2665
"2021-02-02",2680
"2021-02-03",2695
"2021-02-04",2655
"2021-02-05",2670
"2021-02-08",2640
"2021-02-09",2705
"2021-02-10",2715
"2021-02-15",2970
"2021-02-16",2885
"2021-02-17",2915
"2021-02-18",2795
"2021-02-19",2910
"2021-02-22",2825
"2021-02-23",2850
"2021-02-24",2750
"2021-02-25",2805
"2021-02-26",2840
"2021-03-02",2850
"2021-03-03",2860
"2021-03-04",2780
"2021-03-05",2715
"2021-03-08",2670
"2021-03-09",2605
"2021-03-10",2550
"2021-03-11",2615
"2021-03-12",2620
"2021-03-15",2610
"2021-03-16",2625
"2021-03-17",2655
"2021-03-18",2665
"2021-03-19",2640
"2021-03-22",2590
"2021-03-23",2245
"2021-03-24",1700
"2021-03-25",1875
"2021-03-26",1740
"2021-03-29",1730
"2021-03-30",1720
"2021-03-31",1535
"2021-04-01",1540
"2021-04-02",1540
"2021-04-05",1540
"2021-04-06",1545
"2021-04-07",1630
"2021-04-08",1550
"2021-04-09",1495
"2021-04-12",1520
"2021-04-13",1560
"2021-04-14",1510
"2021-04-15",1335
"2021-04-16",1440
"2021-04-19",1470
"2021-04-20",1495
"2021-04-21",1500
"2021-04-22",1485
"2021-04-23",1445
