"","Price"
"2019-03-14",4565
"2019-03-15",4340
"2019-03-18",4450
"2019-03-19",5120
"2019-03-20",5180
"2019-03-21",5070
"2019-03-22",5460
"2019-03-25",4930
"2019-03-26",5010
"2019-03-27",4850
"2019-03-28",4580
"2019-03-29",4535
"2019-04-01",5020
"2019-04-02",5320
"2019-04-03",5980
"2019-04-04",6320
"2019-04-05",6030
"2019-04-08",5980
"2019-04-09",6540
"2019-04-10",6510
"2019-04-11",6440
"2019-04-12",6700
"2019-04-15",6750
"2019-04-16",6410
"2019-04-17",6790
"2019-04-18",6910
"2019-04-19",6960
"2019-04-22",6610
"2019-04-23",6720
"2019-04-24",6340
"2019-04-25",6250
"2019-04-26",5920
"2019-04-29",5930
"2019-04-30",5760
"2019-05-02",5840
"2019-05-03",5840
"2019-05-07",5600
"2019-05-08",5460
"2019-05-09",5300
"2019-05-10",5250
"2019-05-13",5220
"2019-05-14",5120
"2019-05-15",5310
"2019-05-16",5050
"2019-05-17",5060
"2019-05-20",4875
"2019-05-21",5100
"2019-05-22",5110
"2019-05-23",5010
"2019-05-24",4900
"2019-05-27",4785
"2019-05-28",4900
"2019-05-29",4690
"2019-05-30",4640
"2019-05-31",4870
"2019-06-03",4975
"2019-06-04",5060
"2019-06-05",5150
"2019-06-07",5130
"2019-06-10",5170
"2019-06-11",5270
"2019-06-12",5170
"2019-06-13",5260
"2019-06-14",5350
"2019-06-17",5200
"2019-06-18",5100
"2019-06-19",5000
"2019-06-20",5110
"2019-06-21",5010
"2019-06-24",4830
"2019-06-25",4920
"2019-06-26",4810
"2019-06-27",4720
"2019-06-28",4775
"2019-07-01",4945
"2019-07-02",4845
"2019-07-03",4680
"2019-07-04",4595
"2019-07-05",4600
"2019-07-08",4685
"2019-07-09",4625
"2019-07-10",4700
"2019-07-11",4770
"2019-07-12",5050
"2019-07-15",4980
"2019-07-16",5110
"2019-07-17",4985
"2019-07-18",4655
"2019-07-19",4630
"2019-07-22",4600
"2019-07-23",4885
"2019-07-24",4610
"2019-07-25",4540
"2019-07-26",4450
"2019-07-29",3860
"2019-07-30",4040
"2019-07-31",4925
"2019-08-01",4845
"2019-08-02",5030
"2019-08-05",3900
"2019-08-06",3460
"2019-08-07",3825
"2019-08-08",4080
"2019-08-09",4140
"2019-08-12",4155
"2019-08-13",4170
"2019-08-14",4305
"2019-08-16",4270
"2019-08-19",4340
"2019-08-20",4405
"2019-08-21",4540
"2019-08-22",4520
"2019-08-23",4450
"2019-08-26",4400
"2019-08-27",4380
"2019-08-28",4595
"2019-08-29",4560
"2019-08-30",4625
"2019-09-02",4640
"2019-09-03",4815
"2019-09-04",4860
"2019-09-05",4875
"2019-09-06",4855
"2019-09-09",4810
"2019-09-10",4755
"2019-09-11",4915
"2019-09-16",4825
"2019-09-17",4900
"2019-09-18",4865
"2019-09-19",4870
"2019-09-20",4870
"2019-09-23",4790
"2019-09-24",4880
"2019-09-25",4700
"2019-09-26",4655
"2019-09-27",4610
"2019-09-30",4575
"2019-10-01",4710
"2019-10-02",4600
"2019-10-04",4520
"2019-10-07",4625
"2019-10-08",4850
"2019-10-10",4800
"2019-10-11",4815
"2019-10-14",4900
"2019-10-15",4950
"2019-10-16",4965
"2019-10-17",4915
"2019-10-18",4850
"2019-10-21",4830
"2019-10-22",4685
"2019-10-23",4915
"2019-10-24",4740
"2019-10-25",4575
"2019-10-28",4570
"2019-10-29",4680
"2019-10-30",4680
"2019-10-31",4715
"2019-11-01",4740
"2019-11-04",4865
"2019-11-05",4900
"2019-11-06",4850
"2019-11-07",4910
"2019-11-08",4930
"2019-11-11",4900
"2019-11-12",4880
"2019-11-13",4760
"2019-11-14",4920
"2019-11-15",4900
"2019-11-18",4910
"2019-11-19",4810
"2019-11-20",4650
"2019-11-21",4465
"2019-11-22",4415
"2019-11-25",4425
"2019-11-26",4375
"2019-11-27",4270
"2019-11-28",4135
"2019-11-29",4150
"2019-12-02",4230
"2019-12-03",4115
"2019-12-04",4100
"2019-12-05",3955
"2019-12-06",3945
"2019-12-09",3875
"2019-12-10",3800
"2019-12-11",3850
"2019-12-12",3860
"2019-12-13",3975
"2019-12-16",4395
"2019-12-17",4435
"2019-12-18",4530
"2019-12-19",4605
"2019-12-20",4600
"2019-12-23",4575
"2019-12-24",4380
"2019-12-26",4370
"2019-12-27",4435
"2019-12-30",4665
"2020-01-02",4815
"2020-01-03",4925
"2020-01-06",4845
"2020-01-07",4915
"2020-01-08",4600
"2020-01-09",4890
"2020-01-10",4835
"2020-01-13",4800
"2020-01-14",4710
"2020-01-15",4665
"2020-01-16",4655
"2020-01-17",4600
"2020-01-20",4540
"2020-01-21",4380
"2020-01-22",4370
"2020-01-23",4360
"2020-01-28",4195
"2020-01-29",4210
"2020-01-30",4150
"2020-01-31",3920
"2020-02-03",3940
"2020-02-04",4150
"2020-02-05",4195
"2020-02-06",4500
"2020-02-07",4495
"2020-02-10",4540
"2020-02-11",4505
"2020-02-12",4470
"2020-02-13",4450
"2020-02-14",4720
"2020-02-17",4800
"2020-02-18",4695
"2020-02-19",4750
"2020-02-20",4655
"2020-02-21",4640
"2020-02-24",4375
"2020-02-25",4510
"2020-02-26",4625
"2020-02-27",4450
"2020-02-28",4105
"2020-03-02",4260
"2020-03-03",4225
"2020-03-04",4255
"2020-03-05",4390
"2020-03-06",4335
"2020-03-09",4030
"2020-03-10",4000
"2020-03-11",3915
"2020-03-12",3495
"2020-03-13",2960
"2020-03-16",2780
"2020-03-17",2880
"2020-03-18",2615
"2020-03-19",1985
"2020-03-20",2310
"2020-03-23",2060
"2020-03-24",2250
"2020-03-25",2400
"2020-03-26",2475
"2020-03-27",2550
"2020-03-30",2625
"2020-03-31",2870
"2020-04-01",2770
"2020-04-02",2875
"2020-04-03",3010
"2020-04-06",3140
"2020-04-07",3350
"2020-04-08",3610
"2020-04-09",3555
"2020-04-10",3370
"2020-04-13",3435
"2020-04-14",3480
"2020-04-16",3500
"2020-04-17",3540
"2020-04-20",3890
"2020-04-21",3710
"2020-04-22",3710
"2020-04-23",3650
"2020-04-24",3550
"2020-04-27",3640
"2020-04-28",3585
"2020-04-29",3580
"2020-05-04",3700
"2020-05-06",3740
"2020-05-07",3755
"2020-05-08",3795
"2020-05-11",3700
"2020-05-12",3710
"2020-05-13",3690
"2020-05-14",3665
"2020-05-15",3610
"2020-05-18",3600
"2020-05-19",3640
"2020-05-20",3745
"2020-05-21",3795
"2020-05-22",3655
"2020-05-25",3595
"2020-05-26",3620
"2020-05-27",3640
"2020-05-28",3565
"2020-05-29",3635
"2020-06-01",3640
"2020-06-02",4250
"2020-06-03",4065
"2020-06-04",4105
"2020-06-05",4095
"2020-06-08",4045
"2020-06-09",4000
"2020-06-10",3960
"2020-06-11",3990
"2020-06-12",3835
"2020-06-15",3450
"2020-06-16",3610
"2020-06-17",3565
"2020-06-18",3575
"2020-06-19",3500
"2020-06-22",3410
"2020-06-23",3485
"2020-06-24",3485
"2020-06-25",3490
"2020-06-26",3475
"2020-06-29",3340
"2020-06-30",3470
"2020-07-01",3520
"2020-07-02",3555
"2020-07-03",3510
"2020-07-06",3635
"2020-07-07",3690
"2020-07-08",3705
"2020-07-09",3685
"2020-07-10",3600
"2020-07-13",3600
"2020-07-14",3605
"2020-07-15",3530
"2020-07-16",3500
"2020-07-17",3505
"2020-07-20",3400
"2020-07-21",3510
"2020-07-22",3535
"2020-07-23",3475
"2020-07-24",3500
"2020-07-27",3455
"2020-07-28",3505
"2020-07-29",3480
"2020-07-30",3505
"2020-07-31",3560
"2020-08-03",3495
"2020-08-04",3510
"2020-08-05",3690
"2020-08-06",3565
"2020-08-07",3610
"2020-08-10",3595
"2020-08-11",3530
"2020-08-12",3600
"2020-08-13",3830
"2020-08-14",3790
"2020-08-18",3435
"2020-08-19",3505
"2020-08-20",3435
"2020-08-21",3610
"2020-08-24",3625
"2020-08-25",3930
"2020-08-26",4015
"2020-08-27",3770
"2020-08-28",3660
"2020-08-31",3705
"2020-09-01",3730
"2020-09-02",3670
"2020-09-03",3620
"2020-09-04",3580
"2020-09-07",3580
"2020-09-08",3520
"2020-09-09",3515
"2020-09-10",3725
"2020-09-11",3640
"2020-09-14",3620
"2020-09-15",3780
"2020-09-16",3680
"2020-09-17",3615
"2020-09-18",3595
"2020-09-21",3490
"2020-09-22",3400
"2020-09-23",3390
"2020-09-24",3255
"2020-09-25",3230
"2020-09-28",3355
"2020-09-29",3370
"2020-10-05",3395
"2020-10-06",3385
"2020-10-07",3430
"2020-10-08",3415
"2020-10-12",3420
"2020-10-13",3365
"2020-10-14",3275
"2020-10-15",3230
"2020-10-16",3150
"2020-10-19",3200
"2020-10-20",3090
"2020-10-21",3025
"2020-10-22",3040
"2020-10-23",3060
"2020-10-26",3030
"2020-10-27",2960
"2020-10-28",3035
"2020-10-29",3020
"2020-10-30",2955
"2020-11-02",2910
"2020-11-03",2870
"2020-11-04",2860
"2020-11-05",2965
"2020-11-06",2965
"2020-11-09",2955
"2020-11-10",3010
"2020-11-11",2990
"2020-11-12",3000
"2020-11-13",2980
"2020-11-16",3150
"2020-11-17",3135
"2020-11-18",3125
"2020-11-19",3070
"2020-11-20",3055
"2020-11-23",3150
"2020-11-24",3205
"2020-11-25",3150
"2020-11-26",3170
"2020-11-27",3180
"2020-11-30",3170
"2020-12-01",3125
"2020-12-02",3150
"2020-12-03",3090
"2020-12-04",3240
"2020-12-07",3160
"2020-12-08",3070
"2020-12-09",3080
"2020-12-10",3005
"2020-12-11",3065
"2020-12-14",3015
"2020-12-15",2995
"2020-12-16",3025
"2020-12-17",3035
"2020-12-18",3015
"2020-12-21",2970
"2020-12-22",2905
"2020-12-23",2840
"2020-12-24",2995
"2020-12-28",2900
"2020-12-29",3020
"2020-12-30",3010
"2021-01-04",2940
"2021-01-05",2900
"2021-01-06",2950
"2021-01-07",3000
"2021-01-08",3000
"2021-01-11",2880
"2021-01-12",2785
"2021-01-13",2865
"2021-01-14",2885
"2021-01-15",2845
"2021-01-18",2700
"2021-01-19",2765
"2021-01-20",2795
"2021-01-21",2725
"2021-01-22",2775
"2021-01-25",2795
"2021-01-26",2805
"2021-01-27",2720
"2021-01-28",2660
"2021-01-29",2615
"2021-02-01",2540
"2021-02-02",2585
"2021-02-03",2595
"2021-02-04",2520
"2021-02-05",2445
"2021-02-08",2470
"2021-02-09",2500
"2021-02-10",2470
"2021-02-15",2595
"2021-02-16",2635
"2021-02-17",2635
"2021-02-18",2725
"2021-02-19",2630
"2021-02-22",2635
"2021-02-23",2500
"2021-02-24",2450
"2021-02-25",3185
"2021-02-26",2965
"2021-03-02",2875
"2021-03-03",2910
"2021-03-04",2880
"2021-03-05",2865
"2021-03-08",2825
"2021-03-09",2740
"2021-03-10",2850
"2021-03-11",2830
"2021-03-12",2815
"2021-03-15",2895
"2021-03-16",2880
"2021-03-17",2935
"2021-03-18",2915
"2021-03-19",3060
"2021-03-22",3130
"2021-03-23",3100
"2021-03-24",3110
"2021-03-25",3075
"2021-03-26",3080
"2021-03-29",3170
"2021-03-30",3305
"2021-03-31",3255
"2021-04-01",3240
"2021-04-02",3170
"2021-04-05",3125
"2021-04-06",3040
"2021-04-07",3080
"2021-04-08",3160
"2021-04-09",3190
"2021-04-12",3150
"2021-04-13",3295
"2021-04-14",3380
"2021-04-15",3365
"2021-04-16",3480
"2021-04-19",3445
"2021-04-20",3360
"2021-04-21",3285
"2021-04-22",3310
"2021-04-23",3260
