"","Price"
"2021-03-11",2870
"2021-03-12",2865
"2021-03-15",2775
"2021-03-16",2805
"2021-03-17",2920
"2021-03-18",2925
"2021-03-19",2935
"2021-03-22",2930
"2021-03-23",2810
"2021-03-24",3020
"2021-03-25",3150
"2021-03-26",3160
"2021-03-29",2990
"2021-03-30",3135
"2021-03-31",3165
"2021-04-01",3220
"2021-04-02",3355
"2021-04-05",3530
"2021-04-06",3535
"2021-04-07",3830
"2021-04-08",3830
"2021-04-09",3755
"2021-04-12",3595
"2021-04-13",3560
"2021-04-14",3705
"2021-04-15",3960
"2021-04-16",3950
"2021-04-19",3850
"2021-04-20",3830
"2021-04-21",3700
"2021-04-22",3650
"2021-04-23",3690
