"","Price"
"2018-09-12",2335
"2018-09-13",2355
"2018-09-14",2345
"2018-09-17",2310
"2018-09-18",2280
"2018-09-19",2275
"2018-09-20",2250
"2018-09-21",2250
"2018-09-27",2260
"2018-09-28",2255
"2018-10-01",2255
"2018-10-02",2250
"2018-10-04",2200
"2018-10-05",2140
"2018-10-08",2095
"2018-10-10",1985
"2018-10-11",1900
"2018-10-12",1960
"2018-10-15",1930
"2018-10-16",1925
"2018-10-17",2030
"2018-10-18",2030
"2018-10-19",2025
"2018-10-22",2000
"2018-10-23",1975
"2018-10-24",1970
"2018-10-25",1925
"2018-10-26",1885
"2018-10-29",1795
"2018-10-30",1785
"2018-10-31",1845
"2018-11-01",1810
"2018-11-02",1900
"2018-11-05",1885
"2018-11-06",1885
"2018-11-07",1860
"2018-11-08",1900
"2018-11-09",1900
"2018-11-12",1890
"2018-11-13",1900
"2018-11-14",1935
"2018-11-15",1920
"2018-11-16",1900
"2018-11-19",1915
"2018-11-20",1910
"2018-11-21",1920
"2018-11-22",1915
"2018-11-23",1905
"2018-11-26",1900
"2018-11-27",1910
"2018-11-28",1920
"2018-11-29",1920
"2018-11-30",1910
"2018-12-03",1935
"2018-12-04",1930
"2018-12-05",1930
"2018-12-06",1920
"2018-12-07",1925
"2018-12-10",1880
"2018-12-11",1870
"2018-12-12",1895
"2018-12-13",1870
"2018-12-14",1850
"2018-12-17",1820
"2018-12-18",1815
"2018-12-19",1840
"2018-12-20",1845
"2018-12-21",1855
"2018-12-24",1825
"2018-12-26",1795
"2018-12-27",1845
"2018-12-28",1920
"2019-01-02",1880
"2019-01-03",1895
"2019-01-04",1910
"2019-01-07",1940
"2019-01-08",1945
"2019-01-09",1960
"2019-01-10",1955
"2019-01-11",1970
"2019-01-14",1990
"2019-01-15",2005
"2019-01-16",2020
"2019-01-17",2045
"2019-01-18",2100
"2019-01-21",2140
"2019-01-22",2130
"2019-01-23",2115
"2019-01-24",2115
"2019-01-25",2130
"2019-01-28",2130
"2019-01-29",2125
"2019-01-30",2115
"2019-01-31",2030
"2019-02-01",2055
"2019-02-07",2055
"2019-02-08",2065
"2019-02-11",2100
"2019-02-12",2165
"2019-02-13",2190
"2019-02-14",2205
"2019-02-15",2195
"2019-02-18",2220
"2019-02-19",2210
"2019-02-20",2210
"2019-02-21",2230
"2019-02-22",2205
"2019-02-25",2230
"2019-02-26",2240
"2019-02-27",2210
"2019-02-28",2160
"2019-03-04",2175
"2019-03-05",2165
"2019-03-06",2175
"2019-03-07",2160
"2019-03-08",2140
"2019-03-11",2075
"2019-03-12",2080
"2019-03-13",2085
"2019-03-14",2080
"2019-03-15",2070
"2019-03-18",2115
"2019-03-19",2115
"2019-03-20",2105
"2019-03-21",2155
"2019-03-22",2320
"2019-03-25",2320
"2019-03-26",2275
"2019-03-27",2270
"2019-03-28",2270
"2019-03-29",2270
"2019-04-01",2270
"2019-04-02",2250
"2019-04-03",2270
"2019-04-04",2265
"2019-04-05",2260
"2019-04-08",2250
"2019-04-09",2250
"2019-04-10",2260
"2019-04-11",2260
"2019-04-12",2230
"2019-04-15",2235
"2019-04-16",2240
"2019-04-17",2245
"2019-04-18",2230
"2019-04-19",2230
"2019-04-22",2230
"2019-04-23",2230
"2019-04-24",2295
"2019-04-25",2255
"2019-04-26",2155
"2019-04-29",2155
"2019-04-30",2135
"2019-05-02",2120
"2019-05-03",2135
"2019-05-07",2130
"2019-05-08",2075
"2019-05-09",2060
"2019-05-10",2025
"2019-05-13",2040
"2019-05-14",2035
"2019-05-15",2055
"2019-05-16",2025
"2019-05-17",2040
"2019-05-20",2040
"2019-05-21",2040
"2019-05-22",2030
"2019-05-23",2045
"2019-05-24",2040
"2019-05-27",2020
"2019-05-28",2020
"2019-05-29",2030
"2019-05-30",2050
"2019-05-31",2015
"2019-06-03",2030
"2019-06-04",2020
"2019-06-05",2015
"2019-06-07",2045
"2019-06-10",2065
"2019-06-11",2100
"2019-06-12",2145
"2019-06-13",2140
"2019-06-14",2180
"2019-06-17",2240
"2019-06-18",2235
"2019-06-19",2235
"2019-06-20",2235
"2019-06-21",2250
"2019-06-24",2260
"2019-06-25",2240
"2019-06-26",2220
"2019-06-27",2220
"2019-06-28",2210
"2019-07-01",2180
"2019-07-02",2180
"2019-07-03",2140
"2019-07-04",2170
"2019-07-05",2160
"2019-07-08",2145
"2019-07-09",2100
"2019-07-10",2105
"2019-07-11",2115
"2019-07-12",2130
"2019-07-15",2110
"2019-07-16",2155
"2019-07-17",2240
"2019-07-18",2235
"2019-07-19",2230
"2019-07-22",2230
"2019-07-23",2215
"2019-07-24",2205
"2019-07-25",2200
"2019-07-26",2215
"2019-07-29",2205
"2019-07-30",2200
"2019-07-31",2210
"2019-08-01",2145
"2019-08-02",2155
"2019-08-05",2040
"2019-08-06",2000
"2019-08-07",1990
"2019-08-08",2050
"2019-08-09",2040
"2019-08-12",2065
"2019-08-13",2060
"2019-08-14",2070
"2019-08-16",2050
"2019-08-19",2080
"2019-08-20",2085
"2019-08-21",2130
"2019-08-22",2135
"2019-08-23",2105
"2019-08-26",2105
"2019-08-27",2100
"2019-08-28",2085
"2019-08-29",2080
"2019-08-30",2120
"2019-09-02",2100
"2019-09-03",2100
"2019-09-04",2095
"2019-09-05",2130
"2019-09-06",2130
"2019-09-09",2130
"2019-09-10",2120
"2019-09-11",2170
"2019-09-16",2225
"2019-09-17",2190
"2019-09-18",2185
"2019-09-19",2185
"2019-09-20",2165
"2019-09-23",2255
"2019-09-24",2235
"2019-09-25",2200
"2019-09-26",2200
"2019-09-27",2200
"2019-09-30",2190
"2019-10-01",2195
"2019-10-02",2190
"2019-10-04",2195
"2019-10-07",2185
"2019-10-08",2180
"2019-10-10",2180
"2019-10-11",2170
"2019-10-14",2170
"2019-10-15",2170
"2019-10-16",2185
"2019-10-17",2185
"2019-10-18",2185
"2019-10-21",2165
"2019-10-22",2155
"2019-10-23",2120
"2019-10-24",2115
"2019-10-25",2115
"2019-10-28",2115
"2019-10-29",2065
"2019-10-30",2060
"2019-10-31",2050
"2019-11-01",2035
"2019-11-04",2050
"2019-11-05",2080
"2019-11-06",2080
"2019-11-07",2100
"2019-11-08",2075
"2019-11-11",2065
"2019-11-12",2060
"2019-11-13",2045
"2019-11-14",2055
"2019-11-15",2055
"2019-11-18",2035
"2019-11-19",2065
"2019-11-20",2055
"2019-11-21",2015
"2019-11-22",2025
"2019-11-25",2045
"2019-11-26",2040
"2019-11-27",2080
"2019-11-28",2085
"2019-11-29",2105
"2019-12-02",2080
"2019-12-03",2060
"2019-12-04",2050
"2019-12-05",2080
"2019-12-06",2065
"2019-12-09",2045
"2019-12-10",2055
"2019-12-11",2055
"2019-12-12",2045
"2019-12-13",2050
"2019-12-16",2050
"2019-12-17",2045
"2019-12-18",2065
"2019-12-19",2040
"2019-12-20",2040
"2019-12-23",2020
"2019-12-24",2025
"2019-12-26",2030
"2019-12-27",2030
"2019-12-30",2030
"2020-01-02",2025
"2020-01-03",2025
"2020-01-06",2025
"2020-01-07",2040
"2020-01-08",2015
"2020-01-09",2035
"2020-01-10",2040
"2020-01-13",2035
"2020-01-14",2005
"2020-01-15",2015
"2020-01-16",2020
"2020-01-17",2020
"2020-01-20",2035
"2020-01-21",2020
"2020-01-22",2005
"2020-01-23",2000
"2020-01-28",1965
"2020-01-29",1965
"2020-01-30",1970
"2020-01-31",1930
"2020-02-03",1950
"2020-02-04",1960
"2020-02-05",1960
"2020-02-06",1960
"2020-02-07",1950
"2020-02-10",1940
"2020-02-11",1950
"2020-02-12",1930
"2020-02-13",1930
"2020-02-14",1950
"2020-02-17",1970
"2020-02-18",1945
"2020-02-19",1970
"2020-02-20",1965
"2020-02-21",1940
"2020-02-24",1965
"2020-02-25",2010
"2020-02-26",1980
"2020-02-27",1965
"2020-02-28",1900
"2020-03-02",1915
"2020-03-03",1925
"2020-03-04",1945
"2020-03-05",1955
"2020-03-06",1890
"2020-03-09",1870
"2020-03-10",1780
"2020-03-11",1775
"2020-03-12",1620
"2020-03-13",1450
"2020-03-16",1375
"2020-03-17",1360
"2020-03-18",1380
"2020-03-19",1270
"2020-03-20",1165
"2020-03-23",1080
"2020-03-24",1145
"2020-03-25",1185
"2020-03-26",1325
"2020-03-27",1285
"2020-03-30",1245
"2020-03-31",1305
"2020-04-01",1310
"2020-04-02",1400
"2020-04-03",1390
"2020-04-06",1405
"2020-04-07",1500
"2020-04-08",1490
"2020-04-09",1525
"2020-04-10",1510
"2020-04-13",1475
"2020-04-14",1485
"2020-04-16",1490
"2020-04-17",1520
"2020-04-20",1565
"2020-04-21",1545
"2020-04-22",1545
"2020-04-23",1570
"2020-04-24",1565
"2020-04-27",1560
"2020-04-28",1530
"2020-04-29",1550
"2020-05-04",1540
"2020-05-06",1590
"2020-05-07",1650
"2020-05-08",1640
"2020-05-11",1620
"2020-05-12",1590
"2020-05-13",1620
"2020-05-14",1605
"2020-05-15",1600
"2020-05-18",1575
"2020-05-19",1610
"2020-05-20",1610
"2020-05-21",1580
"2020-05-22",1570
"2020-05-25",1555
"2020-05-26",1645
"2020-05-27",1660
"2020-05-28",1655
"2020-05-29",1655
"2020-06-01",1685
"2020-06-02",1720
"2020-06-03",1810
"2020-06-04",1740
"2020-06-05",1735
"2020-06-08",1735
"2020-06-09",1725
"2020-06-10",1720
"2020-06-11",1695
"2020-06-12",1650
"2020-06-15",1595
"2020-06-16",1625
"2020-06-17",1620
"2020-06-18",1615
"2020-06-19",1650
"2020-06-22",1645
"2020-06-23",1635
"2020-06-24",1650
"2020-06-25",1640
"2020-06-26",1630
"2020-06-29",1615
"2020-06-30",1620
"2020-07-01",1625
"2020-07-02",1635
"2020-07-03",1655
"2020-07-06",1685
"2020-07-07",1685
"2020-07-08",1795
"2020-07-09",1785
"2020-07-10",1775
"2020-07-13",1840
"2020-07-14",1780
"2020-07-15",1760
"2020-07-16",1770
"2020-07-17",1730
"2020-07-20",1745
"2020-07-21",1750
"2020-07-22",1780
"2020-07-23",1760
"2020-07-24",1795
"2020-07-27",1810
"2020-07-28",1775
"2020-07-29",1760
"2020-07-30",1805
"2020-07-31",1800
"2020-08-03",1800
"2020-08-04",1800
"2020-08-05",1790
"2020-08-06",1795
"2020-08-07",1790
"2020-08-10",1810
"2020-08-11",1780
"2020-08-12",1780
"2020-08-13",1785
"2020-08-14",1770
"2020-08-18",1745
"2020-08-19",1750
"2020-08-20",1675
"2020-08-21",1675
"2020-08-24",1705
"2020-08-25",1700
"2020-08-26",1670
"2020-08-27",1660
"2020-08-28",1690
"2020-08-31",1680
"2020-09-01",1670
"2020-09-02",1690
"2020-09-03",1715
"2020-09-04",1740
"2020-09-07",1740
"2020-09-08",1730
"2020-09-09",1740
"2020-09-10",1750
"2020-09-11",1760
"2020-09-14",1780
"2020-09-15",1730
"2020-09-16",1725
"2020-09-17",1730
"2020-09-18",1735
"2020-09-21",1670
"2020-09-22",1630
"2020-09-23",1640
"2020-09-24",1615
"2020-09-25",1650
"2020-09-28",1620
"2020-09-29",1685
"2020-10-05",1690
"2020-10-06",1680
"2020-10-07",1705
"2020-10-08",1695
"2020-10-12",1725
"2020-10-13",1720
"2020-10-14",1750
"2020-10-15",1735
"2020-10-16",1705
"2020-10-19",1640
"2020-10-20",1650
"2020-10-21",1705
"2020-10-22",1695
"2020-10-23",1715
"2020-10-26",1660
"2020-10-27",1680
"2020-10-28",1690
"2020-10-29",1680
"2020-10-30",1645
"2020-11-02",1660
"2020-11-03",1675
"2020-11-04",1675
"2020-11-05",1690
"2020-11-06",1690
"2020-11-09",1710
"2020-11-10",1685
"2020-11-11",1690
"2020-11-12",1690
"2020-11-13",1680
"2020-11-16",1685
"2020-11-17",1690
"2020-11-18",1690
"2020-11-19",1690
"2020-11-20",1685
"2020-11-23",1690
"2020-11-24",1685
"2020-11-25",1685
"2020-11-26",1685
"2020-11-27",1690
"2020-11-30",1685
"2020-12-01",1795
"2020-12-02",1770
"2020-12-03",1790
"2020-12-04",1775
"2020-12-07",1815
"2020-12-08",1800
"2020-12-09",1835
"2020-12-10",1850
"2020-12-11",1860
"2020-12-14",1840
"2020-12-15",1830
"2020-12-16",1835
"2020-12-17",1815
"2020-12-18",1845
"2020-12-21",1935
"2020-12-22",1950
"2020-12-23",1880
"2020-12-24",1910
"2020-12-28",1835
"2020-12-29",1850
"2020-12-30",1860
"2021-01-04",1875
"2021-01-05",1945
"2021-01-06",1930
"2021-01-07",2080
"2021-01-08",2085
"2021-01-11",2020
"2021-01-12",2025
"2021-01-13",2075
"2021-01-14",2220
"2021-01-15",2290
"2021-01-18",2210
"2021-01-19",2235
"2021-01-20",2200
"2021-01-21",2205
"2021-01-22",2250
"2021-01-25",2235
"2021-01-26",2140
"2021-01-27",2080
"2021-01-28",2120
"2021-01-29",2000
"2021-02-01",2005
"2021-02-02",2040
"2021-02-03",2065
"2021-02-04",2045
"2021-02-05",2050
"2021-02-08",2075
"2021-02-09",2060
"2021-02-10",2050
"2021-02-15",2060
"2021-02-16",2080
"2021-02-17",2110
"2021-02-18",2045
"2021-02-19",2060
"2021-02-22",2105
"2021-02-23",2090
"2021-02-24",2155
"2021-02-25",2215
"2021-02-26",2225
"2021-03-02",2180
"2021-03-03",2140
"2021-03-04",2185
"2021-03-05",2135
"2021-03-08",2145
"2021-03-09",2230
"2021-03-10",2240
"2021-03-11",2225
"2021-03-12",2300
"2021-03-15",2290
"2021-03-16",2265
"2021-03-17",2310
"2021-03-18",2330
"2021-03-19",2330
"2021-03-22",2300
"2021-03-23",2270
"2021-03-24",2265
"2021-03-25",2255
"2021-03-26",2305
"2021-03-29",2295
"2021-03-30",2300
"2021-03-31",2335
"2021-04-01",2455
"2021-04-02",2480
"2021-04-05",2520
"2021-04-06",2545
"2021-04-07",2580
"2021-04-08",2625
"2021-04-09",3100
"2021-04-12",3000
"2021-04-13",2925
"2021-04-14",2940
"2021-04-15",2820
"2021-04-16",2835
"2021-04-19",2800
"2021-04-20",2905
"2021-04-21",2860
"2021-04-22",2885
"2021-04-23",2940
