"","Price"
"2019-05-22",3185
"2019-05-23",3060
"2019-05-24",2975
"2019-05-27",2860
"2019-05-28",3000
"2019-05-29",3050
"2019-05-30",2920
"2019-05-31",3020
"2019-06-03",2970
"2019-06-04",2975
"2019-06-05",3015
"2019-06-07",3040
"2019-06-10",3145
"2019-06-11",3140
"2019-06-12",3190
"2019-06-13",3230
"2019-06-14",3165
"2019-06-17",3125
"2019-06-18",3035
"2019-06-19",3120
"2019-06-20",3220
"2019-06-21",3200
"2019-06-24",3180
"2019-06-25",3185
"2019-06-26",3115
"2019-06-27",3080
"2019-06-28",3095
"2019-07-01",3080
"2019-07-02",3150
"2019-07-03",3075
"2019-07-04",3155
"2019-07-05",3140
"2019-07-08",3015
"2019-07-09",2870
"2019-07-10",2960
"2019-07-11",3000
"2019-07-12",3015
"2019-07-15",2980
"2019-07-16",3030
"2019-07-17",2925
"2019-07-18",2890
"2019-07-19",2890
"2019-07-22",2890
"2019-07-23",2940
"2019-07-24",2860
"2019-07-25",2760
"2019-07-26",2655
"2019-07-29",2560
"2019-07-30",2740
"2019-07-31",2770
"2019-08-01",2795
"2019-08-02",2775
"2019-08-05",2630
"2019-08-06",2500
"2019-08-07",2505
"2019-08-08",2570
"2019-08-09",2590
"2019-08-12",2520
"2019-08-13",2535
"2019-08-14",2600
"2019-08-16",2530
"2019-08-19",2575
"2019-08-20",2625
"2019-08-21",2705
"2019-08-22",2715
"2019-08-23",2640
"2019-08-26",2525
"2019-08-27",2530
"2019-08-28",2570
"2019-08-29",2545
"2019-08-30",2580
"2019-09-02",2595
"2019-09-03",2560
"2019-09-04",3160
"2019-09-05",3200
"2019-09-06",3260
"2019-09-09",3155
"2019-09-10",3190
"2019-09-11",3170
"2019-09-16",3080
"2019-09-17",3080
"2019-09-18",3130
"2019-09-19",3340
"2019-09-20",3210
"2019-09-23",3215
"2019-09-24",3160
"2019-09-25",3070
"2019-09-26",3050
"2019-09-27",3145
"2019-09-30",3090
"2019-10-01",2910
"2019-10-02",2920
"2019-10-04",3030
"2019-10-07",3050
"2019-10-08",3110
"2019-10-10",3160
"2019-10-11",3240
"2019-10-14",3280
"2019-10-15",3175
"2019-10-16",3270
"2019-10-17",3490
"2019-10-18",3360
"2019-10-21",3330
"2019-10-22",3355
"2019-10-23",3415
"2019-10-24",3465
"2019-10-25",3545
"2019-10-28",3925
"2019-10-29",4000
"2019-10-30",4140
"2019-10-31",4100
"2019-11-01",4140
"2019-11-04",4015
"2019-11-05",3940
"2019-11-06",4220
"2019-11-07",4180
"2019-11-08",4005
"2019-11-11",4190
"2019-11-12",4105
"2019-11-13",4025
"2019-11-14",4200
"2019-11-15",4100
"2019-11-18",3985
"2019-11-19",4010
"2019-11-20",3935
"2019-11-21",4100
"2019-11-22",4055
"2019-11-25",4065
"2019-11-26",4105
"2019-11-27",3980
"2019-11-28",3980
"2019-11-29",3835
"2019-12-02",4230
"2019-12-03",4280
"2019-12-04",4200
"2019-12-05",4270
"2019-12-06",4065
"2019-12-09",4050
"2019-12-10",3980
"2019-12-11",3930
"2019-12-12",3875
"2019-12-13",3885
"2019-12-16",3770
"2019-12-17",3655
"2019-12-18",3650
"2019-12-19",3615
"2019-12-20",3500
"2019-12-23",3390
"2019-12-24",3390
"2019-12-26",3440
"2019-12-27",3435
"2019-12-30",3450
"2020-01-02",3470
"2020-01-03",3470
"2020-01-06",3385
"2020-01-07",3475
"2020-01-08",3305
"2020-01-09",3390
"2020-01-10",3315
"2020-01-13",3315
"2020-01-14",3255
"2020-01-15",3310
"2020-01-16",3360
"2020-01-17",3565
"2020-01-20",3645
"2020-01-21",3455
"2020-01-22",3410
"2020-01-23",3625
"2020-01-28",3335
"2020-01-29",3355
"2020-01-30",3250
"2020-01-31",3160
"2020-02-03",3065
"2020-02-04",3195
"2020-02-05",3205
"2020-02-06",3275
"2020-02-07",3260
"2020-02-10",3265
"2020-02-11",3285
"2020-02-12",3260
"2020-02-13",3285
"2020-02-14",3380
"2020-02-17",3370
"2020-02-18",3295
"2020-02-19",3305
"2020-02-20",3280
"2020-02-21",3220
"2020-02-24",3000
"2020-02-25",3070
"2020-02-26",3105
"2020-02-27",2995
"2020-02-28",2860
"2020-03-02",2960
"2020-03-03",2970
"2020-03-04",3010
"2020-03-05",2995
"2020-03-06",2995
"2020-03-09",2835
"2020-03-10",2925
"2020-03-11",2815
"2020-03-12",2530
"2020-03-13",2300
"2020-03-16",2300
"2020-03-17",2175
"2020-03-18",2100
"2020-03-19",2085
"2020-03-20",2000
"2020-03-23",1745
"2020-03-24",1820
"2020-03-25",2010
"2020-03-26",2135
"2020-03-27",2090
"2020-03-30",2135
"2020-03-31",2230
"2020-04-01",2290
"2020-04-02",2330
"2020-04-03",2340
"2020-04-06",2440
"2020-04-07",2710
"2020-04-08",2670
"2020-04-09",2675
"2020-04-10",2820
"2020-04-13",2750
"2020-04-14",2805
"2020-04-16",2890
"2020-04-17",2870
"2020-04-20",2875
"2020-04-21",2805
"2020-04-22",2815
"2020-04-23",2935
"2020-04-24",2880
"2020-04-27",2930
"2020-04-28",2945
"2020-04-29",2950
"2020-05-04",2840
"2020-05-06",2955
"2020-05-07",3125
"2020-05-08",3150
"2020-05-11",3295
"2020-05-12",3255
"2020-05-13",3150
"2020-05-14",3075
"2020-05-15",3235
"2020-05-18",3270
"2020-05-19",3800
"2020-05-20",3565
"2020-05-21",3515
"2020-05-22",3655
"2020-05-25",3735
"2020-05-26",3675
"2020-05-27",3670
"2020-05-28",3400
"2020-05-29",3150
"2020-06-01",3225
"2020-06-02",3330
"2020-06-03",3345
"2020-06-04",3350
"2020-06-05",3380
"2020-06-08",3405
"2020-06-09",3745
"2020-06-10",4500
"2020-06-11",4050
"2020-06-12",4390
"2020-06-15",3840
"2020-06-16",3910
"2020-06-17",3620
"2020-06-18",3695
"2020-06-19",3845
"2020-06-22",3710
"2020-06-23",3765
"2020-06-24",4235
"2020-06-25",4060
"2020-06-26",3955
"2020-06-29",3900
"2020-06-30",4015
"2020-07-01",3910
"2020-07-02",4050
"2020-07-03",3940
"2020-07-06",4150
"2020-07-07",4090
"2020-07-08",4195
"2020-07-09",4265
"2020-07-10",4080
"2020-07-13",4210
"2020-07-14",4150
"2020-07-15",4190
"2020-07-16",4285
"2020-07-17",4170
"2020-07-20",4195
"2020-07-21",4140
"2020-07-22",4170
"2020-07-23",4035
"2020-07-24",3880
"2020-07-27",4130
"2020-07-28",4025
"2020-07-29",3980
"2020-07-30",3990
"2020-07-31",3955
"2020-08-03",3950
"2020-08-04",4010
"2020-08-05",3980
"2020-08-06",3975
"2020-08-07",3960
"2020-08-10",3950
"2020-08-11",3950
"2020-08-12",3790
"2020-08-13",3835
"2020-08-14",3880
"2020-08-18",3535
"2020-08-19",3640
"2020-08-20",3650
"2020-08-21",3480
"2020-08-24",3605
"2020-08-25",3635
"2020-08-26",3690
"2020-08-27",3575
"2020-08-28",3600
"2020-08-31",3690
"2020-09-01",3790
"2020-09-02",3815
"2020-09-03",3825
"2020-09-04",3780
"2020-09-07",3810
"2020-09-08",3840
"2020-09-09",3815
"2020-09-10",3875
"2020-09-11",3930
"2020-09-14",4065
"2020-09-15",4060
"2020-09-16",4150
"2020-09-17",4105
"2020-09-18",4100
"2020-09-21",4040
"2020-09-22",3910
"2020-09-23",3895
"2020-09-24",3650
"2020-09-25",3750
"2020-09-28",3880
"2020-09-29",4005
"2020-10-05",4055
"2020-10-06",4070
"2020-10-07",4450
"2020-10-08",4360
"2020-10-12",5040
"2020-10-13",5490
"2020-10-14",5130
"2020-10-15",4720
"2020-10-16",4985
"2020-10-19",4895
"2020-10-20",4605
"2020-10-21",4900
"2020-10-22",5100
"2020-10-23",5330
"2020-10-26",5920
"2020-10-27",6240
"2020-10-28",5710
"2020-10-29",5740
"2020-10-30",5300
"2020-11-02",5960
"2020-11-03",5770
"2020-11-04",5770
"2020-11-05",5760
"2020-11-06",5590
"2020-11-09",5780
"2020-11-10",5640
"2020-11-11",5720
"2020-11-12",5520
"2020-11-13",5300
"2020-11-16",5340
"2020-11-17",5320
"2020-11-18",5240
"2020-11-19",5430
"2020-11-20",5470
"2020-11-23",5360
"2020-11-24",5280
"2020-11-25",5120
"2020-11-26",5150
"2020-11-27",5170
"2020-11-30",5170
"2020-12-01",5170
"2020-12-02",5370
"2020-12-03",5280
"2020-12-04",5190
"2020-12-07",5190
"2020-12-08",5100
"2020-12-09",5010
"2020-12-10",4860
"2020-12-11",4900
"2020-12-14",4900
"2020-12-15",4700
"2020-12-16",4855
"2020-12-17",5170
"2020-12-18",5000
"2020-12-21",4850
"2020-12-22",4550
"2020-12-23",4490
"2020-12-24",4455
"2020-12-28",4410
"2020-12-29",4625
"2020-12-30",4650
"2021-01-04",4640
"2021-01-05",4625
"2021-01-06",4660
"2021-01-07",4770
"2021-01-08",4750
"2021-01-11",4490
"2021-01-12",4510
"2021-01-13",4660
"2021-01-14",4740
"2021-01-15",4715
"2021-01-18",4815
"2021-01-19",4810
"2021-01-20",4785
"2021-01-21",5070
"2021-01-22",4945
"2021-01-25",4850
"2021-01-26",5300
"2021-01-27",5200
"2021-01-28",5270
"2021-01-29",5070
"2021-02-01",5410
"2021-02-02",5700
"2021-02-03",5820
"2021-02-04",5610
"2021-02-05",5460
"2021-02-08",5530
"2021-02-09",5400
"2021-02-10",5530
"2021-02-15",5800
"2021-02-16",5710
"2021-02-17",5720
"2021-02-18",5800
"2021-02-19",5480
"2021-02-22",5870
"2021-02-23",6760
"2021-02-24",8780
"2021-02-25",8780
"2021-02-26",9090
"2021-03-02",8620
"2021-03-03",9000
"2021-03-04",9700
"2021-03-05",9030
"2021-03-08",9000
"2021-03-09",9930
"2021-03-10",9280
"2021-03-11",9010
"2021-03-12",9560
"2021-03-15",9110
"2021-03-16",11800
"2021-03-17",11850
"2021-03-18",11700
"2021-03-19",11500
"2021-03-22",11950
"2021-03-23",10950
"2021-03-24",10800
"2021-03-25",10800
"2021-03-26",10650
"2021-03-29",10500
"2021-03-30",10750
"2021-03-31",10700
"2021-04-01",11250
"2021-04-02",11100
"2021-04-05",11250
"2021-04-06",10900
"2021-04-07",10550
"2021-04-08",9820
"2021-04-09",9810
"2021-04-12",9730
"2021-04-13",9420
"2021-04-14",9570
"2021-04-15",9060
"2021-04-16",9080
"2021-04-19",8840
"2021-04-20",8970
"2021-04-21",8650
"2021-04-22",8700
"2021-04-23",8600
