"","Price"
"2019-09-27",10900
"2019-09-30",10850
"2019-10-01",11200
"2019-10-02",10850
"2019-10-04",10750
"2019-10-07",10800
"2019-10-08",11000
"2019-10-10",10950
"2019-10-11",10950
"2019-10-14",11600
"2019-10-15",11700
"2019-10-16",11750
"2019-10-17",11850
"2019-10-18",11750
"2019-10-21",11700
"2019-10-22",11950
"2019-10-23",11750
"2019-10-24",11900
"2019-10-25",12150
"2019-10-28",12050
"2019-10-29",11700
"2019-10-30",11000
"2019-10-31",11050
"2019-11-01",10750
"2019-11-04",11050
"2019-11-05",10900
"2019-11-06",10800
"2019-11-07",10700
"2019-11-08",10600
"2019-11-11",10300
"2019-11-12",10400
"2019-11-13",10500
"2019-11-14",10450
"2019-11-15",10700
"2019-11-18",10700
"2019-11-19",10550
"2019-11-20",10250
"2019-11-21",10150
"2019-11-22",10100
"2019-11-25",10350
"2019-11-26",10400
"2019-11-27",10300
"2019-11-28",10400
"2019-11-29",10400
"2019-12-02",10250
"2019-12-03",9990
"2019-12-04",9850
"2019-12-05",9870
"2019-12-06",10600
"2019-12-09",10250
"2019-12-10",10250
"2019-12-11",10300
"2019-12-12",11350
"2019-12-13",12000
"2019-12-16",12700
"2019-12-17",13150
"2019-12-18",13200
"2019-12-19",12750
"2019-12-20",12550
"2019-12-23",12550
"2019-12-24",12800
"2019-12-26",13800
"2019-12-27",13950
"2019-12-30",13900
"2020-01-02",13650
"2020-01-03",13750
"2020-01-06",13700
"2020-01-07",13400
"2020-01-08",13650
"2020-01-09",15150
"2020-01-10",15050
"2020-01-13",15050
"2020-01-14",15100
"2020-01-15",15250
"2020-01-16",16500
"2020-01-17",17000
"2020-01-20",17600
"2020-01-21",17100
"2020-01-22",17400
"2020-01-23",17700
"2020-01-28",18450
"2020-01-29",18450
"2020-01-30",17850
"2020-01-31",17000
"2020-02-03",18500
"2020-02-04",18100
"2020-02-05",17150
"2020-02-06",17250
"2020-02-07",16900
"2020-02-10",16850
"2020-02-11",16900
"2020-02-12",17400
"2020-02-13",17350
"2020-02-14",17500
"2020-02-17",17700
"2020-02-18",16750
"2020-02-19",17050
"2020-02-20",16750
"2020-02-21",16700
"2020-02-24",16250
"2020-02-25",16750
"2020-02-26",16300
"2020-02-27",15650
"2020-02-28",14450
"2020-03-02",15600
"2020-03-03",15450
"2020-03-04",16200
"2020-03-05",16200
"2020-03-06",15400
"2020-03-09",14650
"2020-03-10",14800
"2020-03-11",14050
"2020-03-12",12700
"2020-03-13",11650
"2020-03-16",10800
"2020-03-17",10800
"2020-03-18",10500
"2020-03-19",8900
"2020-03-20",10500
"2020-03-23",9350
"2020-03-24",11300
"2020-03-25",11550
"2020-03-26",11000
"2020-03-27",10950
"2020-03-30",10950
"2020-03-31",10950
"2020-04-01",10650
"2020-04-02",11050
"2020-04-03",10750
"2020-04-06",11650
"2020-04-07",12800
"2020-04-08",13300
"2020-04-09",13600
"2020-04-10",13400
"2020-04-13",12350
"2020-04-14",12950
"2020-04-16",13350
"2020-04-17",13500
"2020-04-20",13450
"2020-04-21",13100
"2020-04-22",13150
"2020-04-23",13200
"2020-04-24",12700
"2020-04-27",13050
"2020-04-28",13650
"2020-04-29",15250
"2020-05-04",15150
"2020-05-06",16500
"2020-05-07",16400
"2020-05-08",17650
"2020-05-11",18100
"2020-05-12",18000
"2020-05-13",17500
"2020-05-14",17050
"2020-05-15",17200
"2020-05-18",17750
"2020-05-19",17450
"2020-05-20",19200
"2020-05-21",18800
"2020-05-22",19800
"2020-05-25",19750
"2020-05-26",19150
"2020-05-27",18700
"2020-05-28",17800
"2020-05-29",17350
"2020-06-01",18450
"2020-06-02",18450
"2020-06-03",17900
"2020-06-04",17800
"2020-06-05",18000
"2020-06-08",17900
"2020-06-09",18050
"2020-06-10",18700
"2020-06-11",18050
"2020-06-12",17650
"2020-06-15",15850
"2020-06-16",16900
"2020-06-17",17100
"2020-06-18",16950
"2020-06-19",17700
"2020-06-22",17800
"2020-06-23",17250
"2020-06-24",17500
"2020-06-25",16850
"2020-06-26",16700
"2020-06-29",16250
"2020-06-30",17650
"2020-07-01",17750
"2020-07-02",17850
"2020-07-03",17450
"2020-07-06",18100
"2020-07-07",17550
"2020-07-08",18500
"2020-07-09",18900
"2020-07-10",19300
"2020-07-13",19700
"2020-07-14",21550
"2020-07-15",21700
"2020-07-16",21250
"2020-07-17",21250
"2020-07-20",20650
"2020-07-21",21300
"2020-07-22",21250
"2020-07-23",20500
"2020-07-24",20000
"2020-07-27",20450
"2020-07-28",21200
"2020-07-29",21050
"2020-07-30",22150
"2020-07-31",21300
"2020-08-03",21550
"2020-08-04",21900
"2020-08-05",21650
"2020-08-06",21450
"2020-08-07",20850
"2020-08-10",20150
"2020-08-11",20550
"2020-08-12",20000
"2020-08-13",20000
"2020-08-14",19450
"2020-08-18",18650
"2020-08-19",19750
"2020-08-20",18500
"2020-08-21",18400
"2020-08-24",18600
"2020-08-25",19550
"2020-08-26",19450
"2020-08-27",18750
"2020-08-28",19050
"2020-08-31",19050
"2020-09-01",19350
"2020-09-02",20400
"2020-09-03",20950
"2020-09-04",20150
"2020-09-07",19900
"2020-09-08",20000
"2020-09-09",20200
"2020-09-10",20350
"2020-09-11",20300
"2020-09-14",21800
"2020-09-15",21600
"2020-09-16",20550
"2020-09-17",20000
"2020-09-18",20250
"2020-09-21",19250
"2020-09-22",18850
"2020-09-23",19400
"2020-09-24",18650
"2020-09-25",18900
"2020-09-28",19650
"2020-09-29",19350
"2020-10-05",19750
"2020-10-06",19700
"2020-10-07",19700
"2020-10-08",19800
"2020-10-12",19650
"2020-10-13",19300
"2020-10-14",18850
"2020-10-15",18500
"2020-10-16",18400
"2020-10-19",17850
"2020-10-20",18600
"2020-10-21",18700
"2020-10-22",17900
"2020-10-23",17700
"2020-10-26",16500
"2020-10-27",16600
"2020-10-28",17250
"2020-10-29",17800
"2020-10-30",17400
"2020-11-02",17350
"2020-11-03",17800
"2020-11-04",18550
"2020-11-05",18800
"2020-11-06",18450
"2020-11-09",18550
"2020-11-10",18350
"2020-11-11",18150
"2020-11-12",18050
"2020-11-13",18250
"2020-11-16",19350
"2020-11-17",19200
"2020-11-18",18750
"2020-11-19",19100
"2020-11-20",19100
"2020-11-23",19100
"2020-11-24",19450
"2020-11-25",19750
"2020-11-26",20750
"2020-11-27",20850
"2020-11-30",20450
"2020-12-01",20050
"2020-12-02",20350
"2020-12-03",20450
"2020-12-04",19950
"2020-12-07",19900
"2020-12-08",20000
"2020-12-09",20200
"2020-12-10",19950
"2020-12-11",20050
"2020-12-14",20250
"2020-12-15",20250
"2020-12-16",20850
"2020-12-17",21200
"2020-12-18",21050
"2020-12-21",21500
"2020-12-22",20600
"2020-12-23",21250
"2020-12-24",21400
"2020-12-28",22000
"2020-12-29",22100
"2020-12-30",23650
"2021-01-04",23850
"2021-01-05",23300
"2021-01-06",22450
"2021-01-07",22750
"2021-01-08",22750
"2021-01-11",22600
"2021-01-12",22600
"2021-01-13",22800
"2021-01-14",22550
"2021-01-15",22900
"2021-01-18",22750
"2021-01-19",23450
"2021-01-20",23900
"2021-01-21",23750
"2021-01-22",23350
"2021-01-25",23350
"2021-01-26",25200
"2021-01-27",23750
"2021-01-28",23000
"2021-01-29",22450
"2021-02-01",22850
"2021-02-02",22750
"2021-02-03",22700
"2021-02-04",22400
"2021-02-05",22250
"2021-02-08",22150
"2021-02-09",22250
"2021-02-10",22300
"2021-02-15",23100
"2021-02-16",22800
"2021-02-17",22750
"2021-02-18",22400
"2021-02-19",22700
"2021-02-22",22500
"2021-02-23",22800
"2021-02-24",21900
"2021-02-25",22350
"2021-02-26",21700
"2021-03-02",21950
"2021-03-03",22200
"2021-03-04",21600
"2021-03-05",21150
"2021-03-08",20400
"2021-03-09",19700
"2021-03-10",19400
"2021-03-11",20000
"2021-03-12",20850
"2021-03-15",20400
"2021-03-16",20950
"2021-03-17",20700
"2021-03-18",21050
"2021-03-19",21200
"2021-03-22",21450
"2021-03-23",21000
"2021-03-24",21700
"2021-03-25",21300
"2021-03-26",21000
"2021-03-29",21500
"2021-03-30",21350
"2021-03-31",20850
"2021-04-01",21750
"2021-04-02",22650
"2021-04-05",23350
"2021-04-06",23300
"2021-04-07",22950
"2021-04-08",22750
"2021-04-09",22700
"2021-04-12",22900
"2021-04-13",23450
"2021-04-14",23200
"2021-04-15",25150
"2021-04-16",26200
"2021-04-19",27850
"2021-04-20",28250
"2021-04-21",28750
"2021-04-22",27150
"2021-04-23",27050
