"","Price"
"2020-08-25",28300
"2020-08-26",28150
"2020-08-27",28600
"2020-08-28",29350
"2020-08-31",28900
"2020-09-01",28150
"2020-09-02",28050
"2020-09-03",27800
"2020-09-04",27250
"2020-09-07",26800
"2020-09-08",27100
"2020-09-09",26600
"2020-09-10",27150
"2020-09-11",27500
"2020-09-14",27550
"2020-09-15",27100
"2020-09-16",27000
"2020-09-17",26750
"2020-09-18",26900
"2020-09-21",27150
"2020-09-22",26100
"2020-09-23",25750
"2020-09-24",24700
"2020-09-25",24700
"2020-09-28",25550
"2020-09-29",26000
"2020-10-05",26250
"2020-10-06",26600
"2020-10-07",26350
"2020-10-08",26450
"2020-10-12",26150
"2020-10-13",25950
"2020-10-14",25400
"2020-10-15",25550
"2020-10-16",25400
"2020-10-19",25200
"2020-10-20",25250
"2020-10-21",25600
"2020-10-22",25450
"2020-10-23",25350
"2020-10-26",24950
"2020-10-27",24900
"2020-10-28",25100
"2020-10-29",24800
"2020-10-30",24050
"2020-11-02",24250
"2020-11-03",24450
"2020-11-04",25400
"2020-11-05",25400
"2020-11-06",24950
"2020-11-09",25450
"2020-11-10",25200
"2020-11-11",25250
"2020-11-12",25300
"2020-11-13",25050
"2020-11-16",25450
"2020-11-17",25300
"2020-11-18",25450
"2020-11-19",25350
"2020-11-20",25500
"2020-11-23",25600
"2020-11-24",25300
"2020-11-25",24850
"2020-11-26",24950
"2020-11-27",25100
"2020-11-30",24600
"2020-12-01",25250
"2020-12-02",25450
"2020-12-03",25350
"2020-12-04",25400
"2020-12-07",25300
"2020-12-08",25550
"2020-12-09",25450
"2020-12-10",25450
"2020-12-11",26050
"2020-12-14",26050
"2020-12-15",25900
"2020-12-16",26250
"2020-12-17",25900
"2020-12-18",25900
"2020-12-21",26100
"2020-12-22",26100
"2020-12-23",26300
"2020-12-24",26700
"2020-12-28",26400
"2020-12-29",26000
"2020-12-30",26050
"2021-01-04",25800
"2021-01-05",27050
"2021-01-06",26450
"2021-01-07",27000
"2021-01-08",27850
"2021-01-11",26900
"2021-01-12",27250
"2021-01-13",28450
"2021-01-14",28650
"2021-01-15",28000
"2021-01-18",27650
"2021-01-19",28150
"2021-01-20",28000
"2021-01-21",28400
"2021-01-22",28250
"2021-01-25",28950
"2021-01-26",28400
"2021-01-27",28000
"2021-01-28",27250
"2021-01-29",26250
"2021-02-01",26550
"2021-02-02",26550
"2021-02-03",26850
"2021-02-04",26300
"2021-02-05",26550
"2021-02-08",26850
"2021-02-09",27000
"2021-02-10",26750
"2021-02-15",27050
"2021-02-16",27700
"2021-02-17",27250
"2021-02-18",26750
"2021-02-19",26500
"2021-02-22",26050
"2021-02-23",25600
"2021-02-24",24900
"2021-02-25",25350
"2021-02-26",24950
"2021-03-02",24900
"2021-03-03",25050
"2021-03-04",25000
"2021-03-05",25150
"2021-03-08",25100
"2021-03-09",25000
"2021-03-10",24750
"2021-03-11",24900
"2021-03-12",25150
"2021-03-15",25300
"2021-03-16",25450
"2021-03-17",25400
"2021-03-18",25400
"2021-03-19",25200
"2021-03-22",25300
"2021-03-23",25000
"2021-03-24",25000
"2021-03-25",24950
"2021-03-26",25250
"2021-03-29",25000
"2021-03-30",24900
"2021-03-31",25150
"2021-04-01",25400
"2021-04-02",25400
"2021-04-05",25400
"2021-04-06",25400
"2021-04-07",25700
"2021-04-08",25850
"2021-04-09",26400
"2021-04-12",26600
"2021-04-13",26400
"2021-04-14",26500
"2021-04-15",26350
"2021-04-16",26300
"2021-04-19",25850
"2021-04-20",26450
"2021-04-21",26200
"2021-04-22",26200
"2021-04-23",26100
