"","Price"
"2019-01-29",9640
"2019-01-30",9830
"2019-01-31",9830
"2019-02-01",10450
"2019-02-07",10600
"2019-02-08",10700
"2019-02-11",10350
"2019-02-12",10100
"2019-02-13",10300
"2019-02-14",9990
"2019-02-15",9960
"2019-02-18",10000
"2019-02-19",10100
"2019-02-20",9730
"2019-02-21",9460
"2019-02-22",9560
"2019-02-25",9460
"2019-02-26",9890
"2019-02-27",9900
"2019-02-28",7970
"2019-03-04",7510
"2019-03-05",7630
"2019-03-06",7490
"2019-03-07",7260
"2019-03-08",7300
"2019-03-11",7180
"2019-03-12",7400
"2019-03-13",7350
"2019-03-14",7500
"2019-03-15",6950
"2019-03-18",7180
"2019-03-19",7270
"2019-03-20",7230
"2019-03-21",7120
"2019-03-22",7120
"2019-03-25",7210
"2019-03-26",7210
"2019-03-27",7180
"2019-03-28",7060
"2019-03-29",7460
"2019-04-01",7550
"2019-04-02",7580
"2019-04-03",7720
"2019-04-04",7600
"2019-04-05",7750
"2019-04-08",7580
"2019-04-09",7640
"2019-04-10",7610
"2019-04-11",7750
"2019-04-12",7450
"2019-04-15",7460
"2019-04-16",7360
"2019-04-17",7240
"2019-04-18",7130
"2019-04-19",7130
"2019-04-22",7150
"2019-04-23",7120
"2019-04-24",7040
"2019-04-25",6860
"2019-04-26",6890
"2019-04-29",6780
"2019-04-30",6710
"2019-05-02",6740
"2019-05-03",6720
"2019-05-07",6630
"2019-05-08",6660
"2019-05-09",6440
"2019-05-10",6350
"2019-05-13",6290
"2019-05-14",6240
"2019-05-15",6340
"2019-05-16",6410
"2019-05-17",6640
"2019-05-20",6550
"2019-05-21",6500
"2019-05-22",6500
"2019-05-23",6180
"2019-05-24",6000
"2019-05-27",6110
"2019-05-28",6290
"2019-05-29",6230
"2019-05-30",6110
"2019-05-31",6210
"2019-06-03",6170
"2019-06-04",6210
"2019-06-05",6370
"2019-06-07",6480
"2019-06-10",6600
"2019-06-11",6750
"2019-06-12",6790
"2019-06-13",6870
"2019-06-14",7000
"2019-06-17",6810
"2019-06-18",6830
"2019-06-19",7060
"2019-06-20",7070
"2019-06-21",6970
"2019-06-24",7200
"2019-06-25",7050
"2019-06-26",6940
"2019-06-27",6850
"2019-06-28",6860
"2019-07-01",7250
"2019-07-02",7150
"2019-07-03",6940
"2019-07-04",6890
"2019-07-05",7000
"2019-07-08",6450
"2019-07-09",6180
"2019-07-10",6220
"2019-07-11",6610
"2019-07-12",6510
"2019-07-15",6430
"2019-07-16",6420
"2019-07-17",6120
"2019-07-18",6060
"2019-07-19",6220
"2019-07-22",6300
"2019-07-23",6200
"2019-07-24",6090
"2019-07-25",5940
"2019-07-26",5860
"2019-07-29",5400
"2019-07-30",5510
"2019-07-31",5590
"2019-08-01",5490
"2019-08-02",5400
"2019-08-05",4900
"2019-08-06",4845
"2019-08-07",4860
"2019-08-08",5170
"2019-08-09",5280
"2019-08-12",5520
"2019-08-13",5580
"2019-08-14",5700
"2019-08-16",5630
"2019-08-19",5850
"2019-08-20",5880
"2019-08-21",5860
"2019-08-22",5910
"2019-08-23",5740
"2019-08-26",5420
"2019-08-27",5510
"2019-08-28",5630
"2019-08-29",5640
"2019-08-30",5780
"2019-09-02",5650
"2019-09-03",5670
"2019-09-04",5700
"2019-09-05",5730
"2019-09-06",5630
"2019-09-09",5510
"2019-09-10",6000
"2019-09-11",6120
"2019-09-16",6730
"2019-09-17",6660
"2019-09-18",6850
"2019-09-19",6820
"2019-09-20",6910
"2019-09-23",6950
"2019-09-24",6900
"2019-09-25",6400
"2019-09-26",6530
"2019-09-27",6520
"2019-09-30",6420
"2019-10-01",6370
"2019-10-02",6570
"2019-10-04",6380
"2019-10-07",5570
"2019-10-08",5580
"2019-10-10",5600
"2019-10-11",5700
"2019-10-14",5830
"2019-10-15",5770
"2019-10-16",5770
"2019-10-17",5700
"2019-10-18",5680
"2019-10-21",5520
"2019-10-22",5610
"2019-10-23",5440
"2019-10-24",5550
"2019-10-25",5470
"2019-10-28",5470
"2019-10-29",5530
"2019-10-30",5420
"2019-10-31",5510
"2019-11-01",5550
"2019-11-04",5690
"2019-11-05",5800
"2019-11-06",5950
"2019-11-07",5830
"2019-11-08",5920
"2019-11-11",5810
"2019-11-12",5810
"2019-11-13",6110
"2019-11-14",6080
"2019-11-15",6200
"2019-11-18",6230
"2019-11-19",6020
"2019-11-20",5860
"2019-11-21",5670
"2019-11-22",5590
"2019-11-25",5820
"2019-11-26",5900
"2019-11-27",5850
"2019-11-28",5770
"2019-11-29",6100
"2019-12-02",6070
"2019-12-03",6080
"2019-12-04",5980
"2019-12-05",5830
"2019-12-06",6300
"2019-12-09",6360
"2019-12-10",6070
"2019-12-11",6070
"2019-12-12",6200
"2019-12-13",6180
"2019-12-16",6110
"2019-12-17",6040
"2019-12-18",6040
"2019-12-19",5930
"2019-12-20",5970
"2019-12-23",5750
"2019-12-24",5700
"2019-12-26",5810
"2019-12-27",5900
"2019-12-30",5900
"2020-01-02",5810
"2020-01-03",5740
"2020-01-06",5520
"2020-01-07",5560
"2020-01-08",5230
"2020-01-09",5540
"2020-01-10",5730
"2020-01-13",5850
"2020-01-14",5860
"2020-01-15",6010
"2020-01-16",5940
"2020-01-17",5980
"2020-01-20",5830
"2020-01-21",5820
"2020-01-22",5810
"2020-01-23",5730
"2020-01-28",5500
"2020-01-29",5470
"2020-01-30",5320
"2020-01-31",5240
"2020-02-03",5160
"2020-02-04",5220
"2020-02-05",5250
"2020-02-06",5340
"2020-02-07",5350
"2020-02-10",5420
"2020-02-11",5320
"2020-02-12",5300
"2020-02-13",5260
"2020-02-14",5260
"2020-02-17",5190
"2020-02-18",5120
"2020-02-19",5030
"2020-02-20",4975
"2020-02-21",4890
"2020-02-24",4625
"2020-02-25",4730
"2020-02-26",4720
"2020-02-27",4550
"2020-02-28",4380
"2020-03-02",4510
"2020-03-03",4685
"2020-03-04",4705
"2020-03-05",4815
"2020-03-06",4750
"2020-03-09",4425
"2020-03-10",4505
"2020-03-11",4345
"2020-03-12",4065
"2020-03-13",3800
"2020-03-16",3750
"2020-03-17",3720
"2020-03-18",3505
"2020-03-19",3150
"2020-03-20",3380
"2020-03-23",3455
"2020-03-24",3565
"2020-03-25",3715
"2020-03-26",3770
"2020-03-27",3795
"2020-03-30",3860
"2020-03-31",4380
"2020-04-01",4180
"2020-04-02",4160
"2020-04-03",4165
"2020-04-06",4195
"2020-04-07",4260
"2020-04-08",4245
"2020-04-09",4325
"2020-04-10",4385
"2020-04-13",4315
"2020-04-14",4500
"2020-04-16",5030
"2020-04-17",5050
"2020-04-20",5110
"2020-04-21",5040
"2020-04-22",5090
"2020-04-23",5000
"2020-04-24",4880
"2020-04-27",4880
"2020-04-28",4900
"2020-04-29",4905
"2020-05-04",4900
"2020-05-06",5050
"2020-05-07",5140
"2020-05-08",5230
"2020-05-11",4970
"2020-05-12",4890
"2020-05-13",4885
"2020-05-14",4650
"2020-05-15",4720
"2020-05-18",4700
"2020-05-19",4800
"2020-05-20",4840
"2020-05-21",4865
"2020-05-22",4875
"2020-05-25",4855
"2020-05-26",5030
"2020-05-27",4995
"2020-05-28",4995
"2020-05-29",4975
"2020-06-01",5020
"2020-06-02",5000
"2020-06-03",4980
"2020-06-04",4970
"2020-06-05",5010
"2020-06-08",4900
"2020-06-09",4750
"2020-06-10",4730
"2020-06-11",4710
"2020-06-12",4610
"2020-06-15",4250
"2020-06-16",4500
"2020-06-17",4400
"2020-06-18",4450
"2020-06-19",4650
"2020-06-22",4520
"2020-06-23",4470
"2020-06-24",4800
"2020-06-25",4685
"2020-06-26",4595
"2020-06-29",4485
"2020-06-30",4570
"2020-07-01",4625
"2020-07-02",4765
"2020-07-03",4940
"2020-07-06",4895
"2020-07-07",4855
"2020-07-08",4865
"2020-07-09",4815
"2020-07-10",4720
"2020-07-13",4740
"2020-07-14",4800
"2020-07-15",4830
"2020-07-16",4830
"2020-07-17",4895
"2020-07-20",4940
"2020-07-21",5040
"2020-07-22",5100
"2020-07-23",5000
"2020-07-24",4980
"2020-07-27",5030
"2020-07-28",4990
"2020-07-29",4965
"2020-07-30",4980
"2020-07-31",4980
"2020-08-03",4920
"2020-08-04",4910
"2020-08-05",4850
"2020-08-06",4920
"2020-08-07",4900
"2020-08-10",4845
"2020-08-11",4930
"2020-08-12",4850
"2020-08-13",4950
"2020-08-14",4870
"2020-08-18",4665
"2020-08-19",4735
"2020-08-20",4600
"2020-08-21",4700
"2020-08-24",4730
"2020-08-25",4870
"2020-08-26",4790
"2020-08-27",4870
"2020-08-28",4855
"2020-08-31",4880
"2020-09-01",4870
"2020-09-02",4980
"2020-09-03",5030
"2020-09-04",5090
"2020-09-07",5230
"2020-09-08",5200
"2020-09-09",5240
"2020-09-10",5250
"2020-09-11",5280
"2020-09-14",5370
"2020-09-15",5280
"2020-09-16",5280
"2020-09-17",5190
"2020-09-18",5180
"2020-09-21",5020
"2020-09-22",4880
"2020-09-23",4870
"2020-09-24",4830
"2020-09-25",4930
"2020-09-28",5080
"2020-09-29",5240
"2020-10-05",5190
"2020-10-06",5260
"2020-10-07",5300
"2020-10-08",5300
"2020-10-12",5360
"2020-10-13",5430
"2020-10-14",5420
"2020-10-15",5360
"2020-10-16",5350
"2020-10-19",5290
"2020-10-20",5300
"2020-10-21",5360
"2020-10-22",5380
"2020-10-23",5390
"2020-10-26",5320
"2020-10-27",5170
"2020-10-28",5110
"2020-10-29",5090
"2020-10-30",5030
"2020-11-02",5080
"2020-11-03",5200
"2020-11-04",5400
"2020-11-05",5220
"2020-11-06",5170
"2020-11-09",5250
"2020-11-10",5250
"2020-11-11",5280
"2020-11-12",5290
"2020-11-13",5190
"2020-11-16",5180
"2020-11-17",5140
"2020-11-18",5110
"2020-11-19",5110
"2020-11-20",5160
"2020-11-23",5200
"2020-11-24",5300
"2020-11-25",5290
"2020-11-26",5270
"2020-11-27",5320
"2020-11-30",5360
"2020-12-01",5360
"2020-12-02",5370
"2020-12-03",5400
"2020-12-04",5350
"2020-12-07",5260
"2020-12-08",5360
"2020-12-09",5730
"2020-12-10",5720
"2020-12-11",5910
"2020-12-14",5860
"2020-12-15",5760
"2020-12-16",5730
"2020-12-17",6730
"2020-12-18",7030
"2020-12-21",7020
"2020-12-22",7090
"2020-12-23",6890
"2020-12-24",7020
"2020-12-28",5860
"2020-12-29",5680
"2020-12-30",5860
"2021-01-04",5870
"2021-01-05",5880
"2021-01-06",6010
"2021-01-07",6030
"2021-01-08",5920
"2021-01-11",5650
"2021-01-12",5790
"2021-01-13",5830
"2021-01-14",5840
"2021-01-15",5850
"2021-01-18",5950
"2021-01-19",6000
"2021-01-20",6030
"2021-01-21",6030
"2021-01-22",6150
"2021-01-25",6160
"2021-01-26",6220
"2021-01-27",6220
"2021-01-28",6090
"2021-01-29",5980
"2021-02-01",6030
"2021-02-02",6230
"2021-02-03",6260
"2021-02-04",6300
"2021-02-05",6220
"2021-02-08",6230
"2021-02-09",6170
"2021-02-10",6150
"2021-02-15",6220
"2021-02-16",6320
"2021-02-17",6840
"2021-02-18",6550
"2021-02-19",6750
"2021-02-22",6730
"2021-02-23",6680
"2021-02-24",6370
"2021-02-25",6550
"2021-02-26",6290
"2021-03-02",6210
"2021-03-03",6290
"2021-03-04",6400
"2021-03-05",6390
"2021-03-08",6530
"2021-03-09",6790
"2021-03-10",6710
"2021-03-11",6910
"2021-03-12",6980
"2021-03-15",7010
"2021-03-16",6880
"2021-03-17",6960
"2021-03-18",6950
"2021-03-19",6980
"2021-03-22",6780
"2021-03-23",6830
"2021-03-24",6930
"2021-03-25",6820
"2021-03-26",6790
"2021-03-29",6680
"2021-03-30",6730
"2021-03-31",6920
"2021-04-01",7000
"2021-04-02",7100
"2021-04-05",7510
"2021-04-06",8500
"2021-04-07",8450
"2021-04-08",8100
"2021-04-09",8160
"2021-04-12",7990
"2021-04-13",7730
"2021-04-14",7750
"2021-04-15",7690
"2021-04-16",7730
"2021-04-19",7820
"2021-04-20",7890
"2021-04-21",7720
"2021-04-22",7700
"2021-04-23",7730
