"","Price"
"2018-10-11",2130
"2018-10-12",2180
"2018-10-15",2195
"2018-10-16",2195
"2018-10-17",2250
"2018-10-18",2215
"2018-10-19",2225
"2018-10-22",2235
"2018-10-23",2150
"2018-10-24",2035
"2018-10-25",1945
"2018-10-26",1970
"2018-10-29",1730
"2018-10-30",1840
"2018-10-31",1925
"2018-11-01",1925
"2018-11-02",1995
"2018-11-05",1980
"2018-11-06",2025
"2018-11-07",2035
"2018-11-08",2055
"2018-11-09",2020
"2018-11-12",2000
"2018-11-13",1970
"2018-11-14",1980
"2018-11-15",1985
"2018-11-16",2020
"2018-11-19",2060
"2018-11-20",2070
"2018-11-21",2055
"2018-11-22",2030
"2018-11-23",2015
"2018-11-26",2035
"2018-11-27",2035
"2018-11-28",2040
"2018-11-29",2045
"2018-11-30",2055
"2018-12-03",2130
"2018-12-04",2135
"2018-12-05",2260
"2018-12-06",2255
"2018-12-07",2170
"2018-12-10",2125
"2018-12-11",2125
"2018-12-12",2035
"2018-12-13",2080
"2018-12-14",2090
"2018-12-17",2070
"2018-12-18",2050
"2018-12-19",2050
"2018-12-20",2040
"2018-12-21",2040
"2018-12-24",2010
"2018-12-26",2020
"2018-12-27",2020
"2018-12-28",1980
"2019-01-02",1985
"2019-01-03",1960
"2019-01-04",1950
"2019-01-07",1985
"2019-01-08",1985
"2019-01-09",2075
"2019-01-10",2060
"2019-01-11",2060
"2019-01-14",2105
"2019-01-15",2105
"2019-01-16",2110
"2019-01-17",2130
"2019-01-18",2150
"2019-01-21",2145
"2019-01-22",2140
"2019-01-23",2130
"2019-01-24",2130
"2019-01-25",2130
"2019-01-28",2115
"2019-01-29",2130
"2019-01-30",2165
"2019-01-31",2140
"2019-02-01",2200
"2019-02-07",2220
"2019-02-08",2230
"2019-02-11",2285
"2019-02-12",2385
"2019-02-13",2405
"2019-02-14",2350
"2019-02-15",2285
"2019-02-18",2285
"2019-02-19",2260
"2019-02-20",2290
"2019-02-21",2165
"2019-02-22",2190
"2019-02-25",2185
"2019-02-26",2195
"2019-02-27",2280
"2019-02-28",2180
"2019-03-04",2230
"2019-03-05",2230
"2019-03-06",2250
"2019-03-07",2250
"2019-03-08",2220
"2019-03-11",2185
"2019-03-12",2230
"2019-03-13",2200
"2019-03-14",2215
"2019-03-15",2195
"2019-03-18",2205
"2019-03-19",2205
"2019-03-20",2175
"2019-03-21",2180
"2019-03-22",2085
"2019-03-25",2020
"2019-03-26",2050
"2019-03-27",2050
"2019-03-28",2030
"2019-03-29",2075
"2019-04-01",2080
"2019-04-02",2115
"2019-04-03",2125
"2019-04-04",2085
"2019-04-05",2115
"2019-04-08",2085
"2019-04-09",2060
"2019-04-10",2090
"2019-04-11",2145
"2019-04-12",2125
"2019-04-15",2160
"2019-04-16",2165
"2019-04-17",2215
"2019-04-18",2125
"2019-04-19",2180
"2019-04-22",2515
"2019-04-23",2505
"2019-04-24",2415
"2019-04-25",2390
"2019-04-26",2350
"2019-04-29",2340
"2019-04-30",2355
"2019-05-02",2405
"2019-05-03",2395
"2019-05-07",2370
"2019-05-08",2385
"2019-05-09",2305
"2019-05-10",2280
"2019-05-13",2220
"2019-05-14",2250
"2019-05-15",2315
"2019-05-16",2335
"2019-05-17",2295
"2019-05-20",2265
"2019-05-21",2270
"2019-05-22",2280
"2019-05-23",2310
"2019-05-24",2310
"2019-05-27",2265
"2019-05-28",2315
"2019-05-29",2310
"2019-05-30",2310
"2019-05-31",2375
"2019-06-03",2380
"2019-06-04",2395
"2019-06-05",2400
"2019-06-07",2410
"2019-06-10",2415
"2019-06-11",2435
"2019-06-12",2400
"2019-06-13",2410
"2019-06-14",2415
"2019-06-17",2400
"2019-06-18",2400
"2019-06-19",2430
"2019-06-20",2400
"2019-06-21",2430
"2019-06-24",2430
"2019-06-25",2440
"2019-06-26",2465
"2019-06-27",2485
"2019-06-28",2490
"2019-07-01",2490
"2019-07-02",2465
"2019-07-03",2395
"2019-07-04",2400
"2019-07-05",2395
"2019-07-08",2330
"2019-07-09",2290
"2019-07-10",2320
"2019-07-11",2305
"2019-07-12",2330
"2019-07-15",2270
"2019-07-16",2170
"2019-07-17",2150
"2019-07-18",2155
"2019-07-19",2190
"2019-07-22",2205
"2019-07-23",2120
"2019-07-24",2055
"2019-07-25",2050
"2019-07-26",2065
"2019-07-29",2090
"2019-07-30",2190
"2019-07-31",2080
"2019-08-01",2100
"2019-08-02",2175
"2019-08-05",2180
"2019-08-06",2025
"2019-08-07",2150
"2019-08-08",2110
"2019-08-09",2130
"2019-08-12",2080
"2019-08-13",2060
"2019-08-14",2070
"2019-08-16",1975
"2019-08-19",2005
"2019-08-20",2070
"2019-08-21",2095
"2019-08-22",2065
"2019-08-23",2045
"2019-08-26",2005
"2019-08-27",2000
"2019-08-28",2000
"2019-08-29",2010
"2019-08-30",2010
"2019-09-02",1995
"2019-09-03",2000
"2019-09-04",2010
"2019-09-05",2015
"2019-09-06",2000
"2019-09-09",2020
"2019-09-10",2015
"2019-09-11",2065
"2019-09-16",2065
"2019-09-17",2140
"2019-09-18",2100
"2019-09-19",2100
"2019-09-20",2110
"2019-09-23",2090
"2019-09-24",2150
"2019-09-25",2080
"2019-09-26",2075
"2019-09-27",2065
"2019-09-30",2035
"2019-10-01",2040
"2019-10-02",2050
"2019-10-04",2060
"2019-10-07",2025
"2019-10-08",2030
"2019-10-10",2025
"2019-10-11",2015
"2019-10-14",2040
"2019-10-15",2020
"2019-10-16",2025
"2019-10-17",2025
"2019-10-18",2010
"2019-10-21",2000
"2019-10-22",2000
"2019-10-23",1975
"2019-10-24",1995
"2019-10-25",1990
"2019-10-28",1985
"2019-10-29",1990
"2019-10-30",1985
"2019-10-31",2005
"2019-11-01",2005
"2019-11-04",2000
"2019-11-05",2000
"2019-11-06",2005
"2019-11-07",2010
"2019-11-08",1995
"2019-11-11",2015
"2019-11-12",2015
"2019-11-13",2015
"2019-11-14",2015
"2019-11-15",2010
"2019-11-18",2000
"2019-11-19",2005
"2019-11-20",1995
"2019-11-21",1995
"2019-11-22",1990
"2019-11-25",1985
"2019-11-26",1995
"2019-11-27",1985
"2019-11-28",1980
"2019-11-29",1985
"2019-12-02",1990
"2019-12-03",1985
"2019-12-04",2000
"2019-12-05",1990
"2019-12-06",2000
"2019-12-09",2005
"2019-12-10",1995
"2019-12-11",1995
"2019-12-12",1995
"2019-12-13",2000
"2019-12-16",2000
"2019-12-17",2010
"2019-12-18",2010
"2019-12-19",2005
"2019-12-20",2005
"2019-12-23",2015
"2019-12-24",2000
"2019-12-26",2045
"2019-12-27",2000
"2019-12-30",2000
"2020-01-02",2015
"2020-01-03",2010
"2020-01-06",1980
"2020-01-07",2005
"2020-01-08",1975
"2020-01-09",2005
"2020-01-10",2000
"2020-01-13",2025
"2020-01-14",2025
"2020-01-15",2045
"2020-01-16",2050
"2020-01-17",2055
"2020-01-20",2075
"2020-01-21",2050
"2020-01-22",2060
"2020-01-23",2070
"2020-01-28",2080
"2020-01-29",2050
"2020-01-30",2035
"2020-01-31",2000
"2020-02-03",1995
"2020-02-04",2020
"2020-02-05",2045
"2020-02-06",2050
"2020-02-07",2070
"2020-02-10",2075
"2020-02-11",2065
"2020-02-12",2065
"2020-02-13",2055
"2020-02-14",2070
"2020-02-17",2070
"2020-02-18",2040
"2020-02-19",2045
"2020-02-20",2050
"2020-02-21",1990
"2020-02-24",2025
"2020-02-25",2020
"2020-02-26",2020
"2020-02-27",1995
"2020-02-28",1920
"2020-03-02",1950
"2020-03-03",2015
"2020-03-04",2075
"2020-03-05",2080
"2020-03-06",2035
"2020-03-09",1990
"2020-03-10",2010
"2020-03-11",1995
"2020-03-12",1940
"2020-03-13",1640
"2020-03-16",1570
"2020-03-17",1545
"2020-03-18",1500
"2020-03-19",1310
"2020-03-20",1445
"2020-03-23",1310
"2020-03-24",1400
"2020-03-25",1530
"2020-03-26",1500
"2020-03-27",1485
"2020-03-30",1535
"2020-03-31",1595
"2020-04-01",1620
"2020-04-02",1625
"2020-04-03",1640
"2020-04-06",1680
"2020-04-07",1695
"2020-04-08",1710
"2020-04-09",1775
"2020-04-10",1770
"2020-04-13",1745
"2020-04-14",1760
"2020-04-16",1800
"2020-04-17",1845
"2020-04-20",1865
"2020-04-21",1805
"2020-04-22",1800
"2020-04-23",1850
"2020-04-24",1810
"2020-04-27",1820
"2020-04-28",1830
"2020-04-29",1820
"2020-05-04",1840
"2020-05-06",1840
"2020-05-07",1880
"2020-05-08",1900
"2020-05-11",1930
"2020-05-12",1900
"2020-05-13",1940
"2020-05-14",1920
"2020-05-15",1945
"2020-05-18",1920
"2020-05-19",1930
"2020-05-20",1930
"2020-05-21",1935
"2020-05-22",1900
"2020-05-25",1910
"2020-05-26",1935
"2020-05-27",1920
"2020-05-28",1865
"2020-05-29",1875
"2020-06-01",1945
"2020-06-02",1965
"2020-06-03",1955
"2020-06-04",1925
"2020-06-05",1930
"2020-06-08",1950
"2020-06-09",1950
"2020-06-10",1940
"2020-06-11",1940
"2020-06-12",1900
"2020-06-15",1815
"2020-06-16",1870
"2020-06-17",1840
"2020-06-18",1855
"2020-06-19",1875
"2020-06-22",1860
"2020-06-23",1835
"2020-06-24",1840
"2020-06-25",1805
"2020-06-26",1820
"2020-06-29",1830
"2020-06-30",1795
"2020-07-01",1790
"2020-07-02",1805
"2020-07-03",1810
"2020-07-06",1825
"2020-07-07",1820
"2020-07-08",1835
"2020-07-09",1850
"2020-07-10",1845
"2020-07-13",1870
"2020-07-14",1815
"2020-07-15",1835
"2020-07-16",1845
"2020-07-17",1850
"2020-07-20",1850
"2020-07-21",1850
"2020-07-22",1855
"2020-07-23",1830
"2020-07-24",1830
"2020-07-27",1830
"2020-07-28",1840
"2020-07-29",1850
"2020-07-30",1850
"2020-07-31",1850
"2020-08-03",1855
"2020-08-04",1855
"2020-08-05",1845
"2020-08-06",1830
"2020-08-07",1805
"2020-08-10",1830
"2020-08-11",1835
"2020-08-12",1820
"2020-08-13",1880
"2020-08-14",1880
"2020-08-18",1850
"2020-08-19",1835
"2020-08-20",1760
"2020-08-21",1795
"2020-08-24",1810
"2020-08-25",1890
"2020-08-26",1925
"2020-08-27",1990
"2020-08-28",2070
"2020-08-31",1975
"2020-09-01",1905
"2020-09-02",1960
"2020-09-03",1955
"2020-09-04",1910
"2020-09-07",1895
"2020-09-08",1885
"2020-09-09",1860
"2020-09-10",1865
"2020-09-11",1910
"2020-09-14",1925
"2020-09-15",1920
"2020-09-16",1925
"2020-09-17",1935
"2020-09-18",1940
"2020-09-21",1875
"2020-09-22",1860
"2020-09-23",1865
"2020-09-24",1815
"2020-09-25",1810
"2020-09-28",1845
"2020-09-29",1805
"2020-10-05",1810
"2020-10-06",1835
"2020-10-07",1845
"2020-10-08",1850
"2020-10-12",1865
"2020-10-13",1890
"2020-10-14",1860
"2020-10-15",1825
"2020-10-16",1815
"2020-10-19",1810
"2020-10-20",1835
"2020-10-21",1845
"2020-10-22",1860
"2020-10-23",1845
"2020-10-26",1800
"2020-10-27",1800
"2020-10-28",1830
"2020-10-29",1805
"2020-10-30",1785
"2020-11-02",1805
"2020-11-03",1820
"2020-11-04",1835
"2020-11-05",1840
"2020-11-06",1845
"2020-11-09",1830
"2020-11-10",1830
"2020-11-11",1855
"2020-11-12",1915
"2020-11-13",1915
"2020-11-16",1935
"2020-11-17",1940
"2020-11-18",1935
"2020-11-19",1925
"2020-11-20",1945
"2020-11-23",1935
"2020-11-24",1935
"2020-11-25",1915
"2020-11-26",1895
"2020-11-27",1900
"2020-11-30",2000
"2020-12-01",1965
"2020-12-02",1955
"2020-12-03",1965
"2020-12-04",1955
"2020-12-07",1960
"2020-12-08",1975
"2020-12-09",2020
"2020-12-10",1990
"2020-12-11",2150
"2020-12-14",2080
"2020-12-15",2055
"2020-12-16",2080
"2020-12-17",2090
"2020-12-18",2075
"2020-12-21",2030
"2020-12-22",2010
"2020-12-23",2025
"2020-12-24",2030
"2020-12-28",1995
"2020-12-29",1995
"2020-12-30",2020
"2021-01-04",2015
"2021-01-05",2045
"2021-01-06",2050
"2021-01-07",2050
"2021-01-08",2040
"2021-01-11",1985
"2021-01-12",2090
"2021-01-13",2200
"2021-01-14",2190
"2021-01-15",2155
"2021-01-18",2060
"2021-01-19",2140
"2021-01-20",2120
"2021-01-21",2160
"2021-01-22",2160
"2021-01-25",2130
"2021-01-26",2075
"2021-01-27",2110
"2021-01-28",2075
"2021-01-29",2020
"2021-02-01",2025
"2021-02-02",2055
"2021-02-03",2070
"2021-02-04",2080
"2021-02-05",2210
"2021-02-08",2210
"2021-02-09",2185
"2021-02-10",2210
"2021-02-15",2240
"2021-02-16",2210
"2021-02-17",2270
"2021-02-18",2200
"2021-02-19",2135
"2021-02-22",2240
"2021-02-23",2150
"2021-02-24",2100
"2021-02-25",2165
"2021-02-26",2050
"2021-03-02",2280
"2021-03-03",2265
"2021-03-04",2245
"2021-03-05",2255
"2021-03-08",2190
"2021-03-09",2140
"2021-03-10",2115
"2021-03-11",2120
"2021-03-12",2150
"2021-03-15",2170
"2021-03-16",2195
"2021-03-17",2185
"2021-03-18",2185
"2021-03-19",2195
"2021-03-22",2205
"2021-03-23",2220
"2021-03-24",2240
"2021-03-25",2255
"2021-03-26",2260
"2021-03-29",2220
"2021-03-30",2235
"2021-03-31",2280
"2021-04-01",2320
"2021-04-02",2450
"2021-04-05",2460
"2021-04-06",2450
"2021-04-07",2470
"2021-04-08",2450
"2021-04-09",2460
"2021-04-12",2445
"2021-04-13",2450
"2021-04-14",2425
"2021-04-15",2430
"2021-04-16",2425
"2021-04-19",2700
"2021-04-20",3070
"2021-04-21",3080
"2021-04-22",3075
"2021-04-23",3135
