"","Price"
"2019-08-06",2442
"2019-08-07",2471
"2019-08-08",2589
"2019-08-09",2731
"2019-08-12",2723
"2019-08-13",2664
"2019-08-14",2686
"2019-08-16",2664
"2019-08-19",2664
"2019-08-20",2737
"2019-08-21",2774
"2019-08-22",2908
"2019-08-23",2782
"2019-08-26",2737
"2019-08-27",2752
"2019-08-28",2731
"2019-08-29",2723
"2019-08-30",2774
"2019-09-02",2812
"2019-09-03",2796
"2019-09-04",2796
"2019-09-05",2841
"2019-09-06",2863
"2019-09-09",2774
"2019-09-10",2834
"2019-09-11",2841
"2019-09-16",2834
"2019-09-17",2841
"2019-09-18",2841
"2019-09-19",2834
"2019-09-20",2782
"2019-09-23",2774
"2019-09-24",2774
"2019-09-25",2737
"2019-09-26",2737
"2019-09-27",2693
"2019-09-30",2641
"2019-10-01",2605
"2019-10-02",2560
"2019-10-04",2546
"2019-10-07",2464
"2019-10-08",2546
"2019-10-10",2508
"2019-10-11",2508
"2019-10-14",2538
"2019-10-15",2575
"2019-10-16",2605
"2019-10-17",2597
"2019-10-18",2605
"2019-10-21",2597
"2019-10-22",2567
"2019-10-23",2538
"2019-10-24",2449
"2019-10-25",2464
"2019-10-28",2479
"2019-10-29",2442
"2019-10-30",2464
"2019-10-31",2457
"2019-11-01",2464
"2019-11-04",2471
"2019-11-05",2464
"2019-11-06",2471
"2019-11-07",2546
"2019-11-08",2523
"2019-11-11",2575
"2019-11-12",2767
"2019-11-13",2959
"2019-11-14",2819
"2019-11-15",2611
"2019-11-18",2686
"2019-11-19",2723
"2019-11-20",2605
"2019-11-21",2619
"2019-11-22",2693
"2019-11-25",2938
"2019-11-26",2959
"2019-11-27",2849
"2019-11-28",2796
"2019-11-29",2790
"2019-12-02",2678
"2019-12-03",2611
"2019-12-04",2656
"2019-12-05",2560
"2019-12-06",2575
"2019-12-09",2530
"2019-12-10",2493
"2019-12-11",2508
"2019-12-12",2530
"2019-12-13",2589
"2019-12-16",2597
"2019-12-17",2552
"2019-12-18",2575
"2019-12-19",2575
"2019-12-20",2567
"2019-12-23",2493
"2019-12-24",2457
"2019-12-26",2479
"2019-12-27",2471
"2019-12-30",2589
"2020-01-02",2546
"2020-01-03",2567
"2020-01-06",2479
"2020-01-07",2457
"2020-01-08",2390
"2020-01-09",2479
"2020-01-10",2493
"2020-01-13",2575
"2020-01-14",2546
"2020-01-15",2523
"2020-01-16",2530
"2020-01-17",2552
"2020-01-20",2538
"2020-01-21",2493
"2020-01-22",2479
"2020-01-23",2464
"2020-01-28",2412
"2020-01-29",2390
"2020-01-30",2375
"2020-01-31",2345
"2020-02-03",2257
"2020-02-04",2278
"2020-02-05",2294
"2020-02-06",2308
"2020-02-07",2286
"2020-02-10",2331
"2020-02-11",2331
"2020-02-12",2353
"2020-02-13",2345
"2020-02-14",2530
"2020-02-17",2701
"2020-02-18",2567
"2020-02-19",2486
"2020-02-20",2464
"2020-02-21",2434
"2020-02-24",2308
"2020-02-25",2367
"2020-02-26",2375
"2020-02-27",2294
"2020-02-28",2160
"2020-03-02",2219
"2020-03-03",2213
"2020-03-04",2264
"2020-03-05",2294
"2020-03-06",2227
"2020-03-09",2079
"2020-03-10",2072
"2020-03-11",1969
"2020-03-12",1805
"2020-03-13",1583
"2020-03-16",1480
"2020-03-17",1428
"2020-03-18",1473
"2020-03-19",1280
"2020-03-20",1354
"2020-03-23",1250
"2020-03-24",1295
"2020-03-25",1443
"2020-03-26",1487
"2020-03-27",1583
"2020-03-30",1554
"2020-03-31",1583
"2020-04-01",1561
"2020-04-02",1605
"2020-04-03",1628
"2020-04-06",1650
"2020-04-07",1739
"2020-04-08",1849
"2020-04-09",1865
"2020-04-10",1843
"2020-04-13",1761
"2020-04-14",1776
"2020-04-16",1805
"2020-04-17",1865
"2020-04-20",1865
"2020-04-21",1798
"2020-04-22",1731
"2020-04-23",1805
"2020-04-24",1776
"2020-04-27",1835
"2020-04-28",1872
"2020-04-29",1879
"2020-05-04",1886
"2020-05-06",1924
"2020-05-07",1946
"2020-05-08",1969
"2020-05-11",1983
"2020-05-12",1938
"2020-05-13",1931
"2020-05-14",1938
"2020-05-15",1835
"2020-05-18",1865
"2020-05-19",1902
"2020-05-20",1908
"2020-05-21",1908
"2020-05-22",1872
"2020-05-25",1894
"2020-05-26",1938
"2020-05-27",1938
"2020-05-28",1908
"2020-05-29",1835
"2020-06-01",1843
"2020-06-02",1865
"2020-06-03",1886
"2020-06-04",1872
"2020-06-05",1872
"2020-06-08",1783
"2020-06-09",1768
"2020-06-10",1746
"2020-06-11",1709
"2020-06-12",1664
"2020-06-15",1613
"2020-06-16",1620
"2020-06-17",1583
"2020-06-18",1591
"2020-06-19",1576
"2020-06-22",1628
"2020-06-23",1620
"2020-06-24",1598
"2020-06-25",1569
"2020-06-26",1546
"2020-06-29",1561
"2020-06-30",1546
"2020-07-01",1480
"2020-07-02",1495
"2020-07-03",1495
"2020-07-06",1605
"2020-07-07",1591
"2020-07-08",1605
"2020-07-09",1701
"2020-07-10",1687
"2020-07-13",1694
"2020-07-14",1694
"2020-07-15",1717
"2020-07-16",1761
"2020-07-17",1790
"2020-07-20",1776
"2020-07-21",1790
"2020-07-22",1805
"2020-07-23",1731
"2020-07-24",1701
"2020-07-27",1701
"2020-07-28",1354
"2020-07-29",1391
"2020-07-30",1361
"2020-07-31",1369
"2020-08-03",1369
"2020-08-04",1369
"2020-08-05",1309
"2020-08-06",1325
"2020-08-07",1354
"2020-08-10",1317
"2020-08-11",1302
"2020-08-12",1280
"2020-08-13",1288
"2020-08-14",1325
"2020-08-18",1236
"2020-08-19",1250
"2020-08-20",1258
"2020-08-21",1221
"2020-08-24",1184
"2020-08-25",1347
"2020-08-26",1347
"2020-08-27",1302
"2020-08-28",1317
"2020-08-31",1317
"2020-09-01",1309
"2020-09-02",1325
"2020-09-03",1376
"2020-09-04",1309
"2020-09-07",1331
"2020-09-08",1361
"2020-09-09",1354
"2020-09-10",1354
"2020-09-11",1428
"2020-09-14",1406
"2020-09-15",1406
"2020-09-16",1406
"2020-09-17",1361
"2020-09-18",1361
"2020-09-21",1317
"2020-09-22",1266
"2020-09-23",1302
"2020-09-24",1258
"2020-09-25",1258
"2020-09-28",1236
"2020-09-29",1236
"2020-10-05",1221
"2020-10-06",1221
"2020-10-07",1221
"2020-10-08",1221
"2020-10-12",1221
"2020-10-13",1221
"2020-10-14",1221
"2020-10-15",1221
"2020-10-16",1221
"2020-10-19",1221
"2020-10-20",1221
"2020-10-21",1221
"2020-10-22",1097
"2020-10-23",1426
"2020-10-26",1469
"2020-10-27",1340
"2020-10-28",1265
"2020-10-29",1220
"2020-10-30",1190
"2020-11-02",1205
"2020-11-03",1390
"2020-11-04",1275
"2020-11-05",1530
"2020-11-06",1465
"2020-11-09",1480
"2020-11-10",1440
"2020-11-11",1445
"2020-11-12",1460
"2020-11-13",1465
"2020-11-16",1455
"2020-11-17",1365
"2020-11-18",1450
"2020-11-19",1455
"2020-11-20",1510
"2020-11-23",1555
"2020-11-24",1525
"2020-11-25",1475
"2020-11-26",1475
"2020-11-27",1485
"2020-11-30",1530
"2020-12-01",1515
"2020-12-02",1500
"2020-12-03",1585
"2020-12-04",1795
"2020-12-07",1825
"2020-12-08",1880
"2020-12-09",1900
"2020-12-10",1980
"2020-12-11",1975
"2020-12-14",2020
"2020-12-15",1985
"2020-12-16",1950
"2020-12-17",1945
"2020-12-18",1950
"2020-12-21",1975
"2020-12-22",1510
"2020-12-23",1415
"2020-12-24",1540
"2020-12-28",1530
"2020-12-29",1625
"2020-12-30",1635
"2021-01-04",1760
"2021-01-05",1885
"2021-01-06",1840
"2021-01-07",1825
"2021-01-08",1655
"2021-01-11",1580
"2021-01-12",1600
"2021-01-13",1640
"2021-01-14",1625
"2021-01-15",1580
"2021-01-18",1585
"2021-01-19",1640
"2021-01-20",1640
"2021-01-21",1660
"2021-01-22",1640
"2021-01-25",1630
"2021-01-26",1590
"2021-01-27",1575
"2021-01-28",1505
"2021-01-29",1465
"2021-02-01",1500
"2021-02-02",1555
"2021-02-03",1550
"2021-02-04",1510
"2021-02-05",1545
"2021-02-08",1510
"2021-02-09",1505
"2021-02-10",1500
"2021-02-15",1520
"2021-02-16",1625
"2021-02-17",1600
"2021-02-18",1525
"2021-02-19",1540
"2021-02-22",1535
"2021-02-23",1495
"2021-02-24",1445
"2021-02-25",1465
"2021-02-26",1470
"2021-03-02",1400
"2021-03-03",1410
"2021-03-04",1385
"2021-03-05",1330
"2021-03-08",1415
"2021-03-09",1415
"2021-03-10",1400
"2021-03-11",1460
"2021-03-12",1470
"2021-03-15",1460
"2021-03-16",1480
"2021-03-17",1405
"2021-03-18",1420
"2021-03-19",1390
"2021-03-22",1390
"2021-03-23",1360
"2021-03-24",1415
"2021-03-25",1490
"2021-03-26",1475
"2021-03-29",1490
"2021-03-30",1475
"2021-03-31",1465
"2021-04-01",1490
"2021-04-02",1485
"2021-04-05",1460
"2021-04-06",1455
"2021-04-07",1450
"2021-04-08",1450
"2021-04-09",1445
"2021-04-12",1450
"2021-04-13",1445
"2021-04-14",1415
"2021-04-15",1420
"2021-04-16",1420
"2021-04-19",1420
"2021-04-20",1440
"2021-04-21",1455
"2021-04-22",1520
"2021-04-23",1540
