"","Price"
"2018-09-19",2285
"2018-09-20",2170
"2018-09-21",2200
"2018-09-27",2205
"2018-09-28",2230
"2018-10-01",2255
"2018-10-02",2210
"2018-10-04",2150
"2018-10-05",2155
"2018-10-08",2145
"2018-10-10",2100
"2018-10-11",1945
"2018-10-12",2120
"2018-10-15",2110
"2018-10-16",2125
"2018-10-17",2065
"2018-10-18",2065
"2018-10-19",2070
"2018-10-22",2070
"2018-10-23",1990
"2018-10-24",1980
"2018-10-25",1900
"2018-10-26",1800
"2018-10-29",1710
"2018-10-30",1870
"2018-10-31",1795
"2018-11-01",1800
"2018-11-02",1840
"2018-11-05",1810
"2018-11-06",1890
"2018-11-07",1865
"2018-11-08",1875
"2018-11-09",1880
"2018-11-12",1830
"2018-11-13",1800
"2018-11-14",1795
"2018-11-15",1795
"2018-11-16",1800
"2018-11-19",1830
"2018-11-20",1810
"2018-11-21",1820
"2018-11-22",1870
"2018-11-23",1910
"2018-11-26",1870
"2018-11-27",1900
"2018-11-28",1900
"2018-11-29",1895
"2018-11-30",1905
"2018-12-03",1890
"2018-12-04",1950
"2018-12-05",1930
"2018-12-06",1865
"2018-12-07",1870
"2018-12-10",1840
"2018-12-11",1810
"2018-12-12",1815
"2018-12-13",1855
"2018-12-14",1830
"2018-12-17",1900
"2018-12-18",1950
"2018-12-19",1990
"2018-12-20",1945
"2018-12-21",1960
"2018-12-24",1935
"2018-12-26",1895
"2018-12-27",1885
"2018-12-28",1945
"2019-01-02",1935
"2019-01-03",1920
"2019-01-04",1845
"2019-01-07",1870
"2019-01-08",1865
"2019-01-09",1905
"2019-01-10",1920
"2019-01-11",1950
"2019-01-14",1970
"2019-01-15",1975
"2019-01-16",1995
"2019-01-17",1990
"2019-01-18",1965
"2019-01-21",1975
"2019-01-22",1980
"2019-01-23",2035
"2019-01-24",2030
"2019-01-25",1995
"2019-01-28",2015
"2019-01-29",2020
"2019-01-30",2000
"2019-01-31",1990
"2019-02-01",1995
"2019-02-07",2120
"2019-02-08",2105
"2019-02-11",2090
"2019-02-12",2170
"2019-02-13",2210
"2019-02-14",2200
"2019-02-15",2165
"2019-02-18",2270
"2019-02-19",2275
"2019-02-20",2195
"2019-02-21",2110
"2019-02-22",2160
"2019-02-25",2125
"2019-02-26",2085
"2019-02-27",2115
"2019-02-28",2000
"2019-03-04",1990
"2019-03-05",2040
"2019-03-06",2040
"2019-03-07",2010
"2019-03-08",2005
"2019-03-11",1985
"2019-03-12",2045
"2019-03-13",2020
"2019-03-14",2050
"2019-03-15",2050
"2019-03-18",2085
"2019-03-19",2130
"2019-03-20",2125
"2019-03-21",2125
"2019-03-22",2145
"2019-03-25",2130
"2019-03-26",2110
"2019-03-27",2110
"2019-03-28",2105
"2019-03-29",2110
"2019-04-01",2110
"2019-04-02",2130
"2019-04-03",2155
"2019-04-04",2210
"2019-04-05",2160
"2019-04-08",2190
"2019-04-09",2190
"2019-04-10",2160
"2019-04-11",2155
"2019-04-12",2155
"2019-04-15",2160
"2019-04-16",2165
"2019-04-17",2155
"2019-04-18",2095
"2019-04-19",2125
"2019-04-22",2130
"2019-04-23",2115
"2019-04-24",2080
"2019-04-25",2040
"2019-04-26",2030
"2019-04-29",2035
"2019-04-30",2045
"2019-05-02",2050
"2019-05-03",2060
"2019-05-07",2035
"2019-05-08",1985
"2019-05-09",1925
"2019-05-10",1900
"2019-05-13",1870
"2019-05-14",1850
"2019-05-15",1970
"2019-05-16",1935
"2019-05-17",1945
"2019-05-20",1910
"2019-05-21",1965
"2019-05-22",1995
"2019-05-23",1970
"2019-05-24",1975
"2019-05-27",1990
"2019-05-28",2055
"2019-05-29",2035
"2019-05-30",2035
"2019-05-31",2050
"2019-06-03",2050
"2019-06-04",2040
"2019-06-05",2045
"2019-06-07",2035
"2019-06-10",2015
"2019-06-11",2070
"2019-06-12",2040
"2019-06-13",2065
"2019-06-14",2075
"2019-06-17",2135
"2019-06-18",2115
"2019-06-19",2100
"2019-06-20",2105
"2019-06-21",2120
"2019-06-24",2135
"2019-06-25",2220
"2019-06-26",2200
"2019-06-27",2130
"2019-06-28",2100
"2019-07-01",2420
"2019-07-02",2410
"2019-07-03",2390
"2019-07-04",2285
"2019-07-05",2210
"2019-07-08",2010
"2019-07-09",1975
"2019-07-10",1985
"2019-07-11",2050
"2019-07-12",2045
"2019-07-15",2035
"2019-07-16",1990
"2019-07-17",1940
"2019-07-18",1965
"2019-07-19",2000
"2019-07-22",1985
"2019-07-23",1985
"2019-07-24",1940
"2019-07-25",1905
"2019-07-26",1870
"2019-07-29",1780
"2019-07-30",1830
"2019-07-31",1860
"2019-08-01",1840
"2019-08-02",1820
"2019-08-05",1670
"2019-08-06",1600
"2019-08-07",1725
"2019-08-08",1755
"2019-08-09",1705
"2019-08-12",1750
"2019-08-13",1780
"2019-08-14",1770
"2019-08-16",1765
"2019-08-19",1815
"2019-08-20",1825
"2019-08-21",1815
"2019-08-22",1790
"2019-08-23",1770
"2019-08-26",1725
"2019-08-27",1730
"2019-08-28",1730
"2019-08-29",1725
"2019-08-30",1765
"2019-09-02",1810
"2019-09-03",1790
"2019-09-04",1810
"2019-09-05",1810
"2019-09-06",1825
"2019-09-09",1785
"2019-09-10",1810
"2019-09-11",1865
"2019-09-16",1910
"2019-09-17",1895
"2019-09-18",1935
"2019-09-19",1930
"2019-09-20",1920
"2019-09-23",1950
"2019-09-24",1950
"2019-09-25",1915
"2019-09-26",1920
"2019-09-27",1880
"2019-09-30",1855
"2019-10-01",1875
"2019-10-02",1870
"2019-10-04",1870
"2019-10-07",1780
"2019-10-08",1835
"2019-10-10",1820
"2019-10-11",1810
"2019-10-14",1810
"2019-10-15",1830
"2019-10-16",1865
"2019-10-17",1855
"2019-10-18",1845
"2019-10-21",1850
"2019-10-22",1825
"2019-10-23",1820
"2019-10-24",1800
"2019-10-25",1820
"2019-10-28",1800
"2019-10-29",1830
"2019-10-30",1780
"2019-10-31",1800
"2019-11-01",1795
"2019-11-04",1830
"2019-11-05",1850
"2019-11-06",1835
"2019-11-07",1830
"2019-11-08",1810
"2019-11-11",1825
"2019-11-12",1840
"2019-11-13",1835
"2019-11-14",1815
"2019-11-15",1820
"2019-11-18",1810
"2019-11-19",1780
"2019-11-20",1785
"2019-11-21",1800
"2019-11-22",1785
"2019-11-25",1795
"2019-11-26",1800
"2019-11-27",1785
"2019-11-28",1780
"2019-11-29",1745
"2019-12-02",1745
"2019-12-03",1745
"2019-12-04",1715
"2019-12-05",1690
"2019-12-06",1725
"2019-12-09",1750
"2019-12-10",1760
"2019-12-11",1755
"2019-12-12",1765
"2019-12-13",1770
"2019-12-16",1775
"2019-12-17",1800
"2019-12-18",1795
"2019-12-19",1800
"2019-12-20",1800
"2019-12-23",1800
"2019-12-24",1790
"2019-12-26",1810
"2019-12-27",1800
"2019-12-30",1795
"2020-01-02",1800
"2020-01-03",1815
"2020-01-06",1805
"2020-01-07",1800
"2020-01-08",1775
"2020-01-09",1845
"2020-01-10",1845
"2020-01-13",1840
"2020-01-14",1835
"2020-01-15",1855
"2020-01-16",1855
"2020-01-17",1855
"2020-01-20",1830
"2020-01-21",1830
"2020-01-22",1825
"2020-01-23",1845
"2020-01-28",1820
"2020-01-29",1795
"2020-01-30",1795
"2020-01-31",1785
"2020-02-03",1800
"2020-02-04",1790
"2020-02-05",1765
"2020-02-06",1855
"2020-02-07",1860
"2020-02-10",1865
"2020-02-11",1845
"2020-02-12",1870
"2020-02-13",1880
"2020-02-14",1870
"2020-02-17",1890
"2020-02-18",1870
"2020-02-19",1890
"2020-02-20",1880
"2020-02-21",1880
"2020-02-24",1865
"2020-02-25",1885
"2020-02-26",1955
"2020-02-27",1920
"2020-02-28",1865
"2020-03-02",1845
"2020-03-03",1845
"2020-03-04",1835
"2020-03-05",1870
"2020-03-06",1870
"2020-03-09",1800
"2020-03-10",1755
"2020-03-11",1675
"2020-03-12",1515
"2020-03-13",1250
"2020-03-16",1165
"2020-03-17",1195
"2020-03-18",1170
"2020-03-19",998
"2020-03-20",1045
"2020-03-23",993
"2020-03-24",1050
"2020-03-25",1140
"2020-03-26",1165
"2020-03-27",1175
"2020-03-30",1175
"2020-03-31",1225
"2020-04-01",1250
"2020-04-02",1255
"2020-04-03",1265
"2020-04-06",1320
"2020-04-07",1375
"2020-04-08",1380
"2020-04-09",1385
"2020-04-10",1355
"2020-04-13",1325
"2020-04-14",1360
"2020-04-16",1375
"2020-04-17",1425
"2020-04-20",1485
"2020-04-21",1450
"2020-04-22",1440
"2020-04-23",1520
"2020-04-24",1495
"2020-04-27",1480
"2020-04-28",1470
"2020-04-29",1475
"2020-05-04",1500
"2020-05-06",1505
"2020-05-07",1495
"2020-05-08",1515
"2020-05-11",1510
"2020-05-12",1510
"2020-05-13",1495
"2020-05-14",1480
"2020-05-15",1490
"2020-05-18",1480
"2020-05-19",1520
"2020-05-20",1530
"2020-05-21",1545
"2020-05-22",1500
"2020-05-25",1515
"2020-05-26",1545
"2020-05-27",1555
"2020-05-28",1550
"2020-05-29",1525
"2020-06-01",1525
"2020-06-02",1560
"2020-06-03",1545
"2020-06-04",1585
"2020-06-05",1600
"2020-06-08",1610
"2020-06-09",1630
"2020-06-10",1590
"2020-06-11",1555
"2020-06-12",1565
"2020-06-15",1430
"2020-06-16",1485
"2020-06-17",1460
"2020-06-18",1475
"2020-06-19",1475
"2020-06-22",1450
"2020-06-23",1520
"2020-06-24",1520
"2020-06-25",1460
"2020-06-26",1500
"2020-06-29",1490
"2020-06-30",1470
"2020-07-01",1435
"2020-07-02",1440
"2020-07-03",1460
"2020-07-06",1490
"2020-07-07",1490
"2020-07-08",1515
"2020-07-09",1490
"2020-07-10",1475
"2020-07-13",1505
"2020-07-14",1505
"2020-07-15",1530
"2020-07-16",1520
"2020-07-17",1520
"2020-07-20",1515
"2020-07-21",1555
"2020-07-22",1560
"2020-07-23",1560
"2020-07-24",1550
"2020-07-27",1555
"2020-07-28",1520
"2020-07-29",1535
"2020-07-30",1520
"2020-07-31",1530
"2020-08-03",1510
"2020-08-04",1515
"2020-08-05",1515
"2020-08-06",1505
"2020-08-07",1510
"2020-08-10",1525
"2020-08-11",1530
"2020-08-12",1515
"2020-08-13",1545
"2020-08-14",1545
"2020-08-18",1455
"2020-08-19",1470
"2020-08-20",1340
"2020-08-21",1380
"2020-08-24",1425
"2020-08-25",1420
"2020-08-26",1440
"2020-08-27",1410
"2020-08-28",1435
"2020-08-31",1430
"2020-09-01",1420
"2020-09-02",1435
"2020-09-03",1445
"2020-09-04",1430
"2020-09-07",1435
"2020-09-08",1440
"2020-09-09",1415
"2020-09-10",1425
"2020-09-11",1460
"2020-09-14",1575
"2020-09-15",1630
"2020-09-16",1645
"2020-09-17",1575
"2020-09-18",1555
"2020-09-21",1540
"2020-09-22",1510
"2020-09-23",1585
"2020-09-24",1520
"2020-09-25",1645
"2020-09-28",1640
"2020-09-29",1700
"2020-10-05",1665
"2020-10-06",1645
"2020-10-07",1625
"2020-10-08",1625
"2020-10-12",1680
"2020-10-13",1760
"2020-10-14",1720
"2020-10-15",1715
"2020-10-16",1700
"2020-10-19",1670
"2020-10-20",1605
"2020-10-21",1650
"2020-10-22",1625
"2020-10-23",1615
"2020-10-26",1580
"2020-10-27",1580
"2020-10-28",1595
"2020-10-29",1555
"2020-10-30",1520
"2020-11-02",1545
"2020-11-03",1570
"2020-11-04",1585
"2020-11-05",1620
"2020-11-06",1600
"2020-11-09",1610
"2020-11-10",1605
"2020-11-11",1570
"2020-11-12",1575
"2020-11-13",1580
"2020-11-16",1600
"2020-11-17",1580
"2020-11-18",1600
"2020-11-19",1595
"2020-11-20",1595
"2020-11-23",1600
"2020-11-24",1650
"2020-11-25",1620
"2020-11-26",1590
"2020-11-27",1600
"2020-11-30",1600
"2020-12-01",1610
"2020-12-02",1605
"2020-12-03",1625
"2020-12-04",1615
"2020-12-07",1595
"2020-12-08",1605
"2020-12-09",1585
"2020-12-10",1585
"2020-12-11",1590
"2020-12-14",1585
"2020-12-15",1570
"2020-12-16",1580
"2020-12-17",1575
"2020-12-18",1575
"2020-12-21",1560
"2020-12-22",1515
"2020-12-23",1535
"2020-12-24",1545
"2020-12-28",1535
"2020-12-29",1545
"2020-12-30",1550
"2021-01-04",1550
"2021-01-05",1555
"2021-01-06",1560
"2021-01-07",1570
"2021-01-08",1560
"2021-01-11",1505
"2021-01-12",1480
"2021-01-13",1505
"2021-01-14",1510
"2021-01-15",1515
"2021-01-18",1515
"2021-01-19",1525
"2021-01-20",1540
"2021-01-21",1540
"2021-01-22",1555
"2021-01-25",1550
"2021-01-26",1650
"2021-01-27",1595
"2021-01-28",1550
"2021-01-29",1505
"2021-02-01",1520
"2021-02-02",1540
"2021-02-03",1550
"2021-02-04",1590
"2021-02-05",1585
"2021-02-08",1620
"2021-02-09",1565
"2021-02-10",1575
"2021-02-15",1570
"2021-02-16",1595
"2021-02-17",1620
"2021-02-18",1595
"2021-02-19",1665
"2021-02-22",1735
"2021-02-23",1695
"2021-02-24",1630
"2021-02-25",1645
"2021-02-26",1615
"2021-03-02",1610
"2021-03-03",1660
"2021-03-04",1645
"2021-03-05",1615
"2021-03-08",1590
"2021-03-09",1580
"2021-03-10",1660
"2021-03-11",1635
"2021-03-12",1680
"2021-03-15",1685
"2021-03-16",1700
"2021-03-17",1705
"2021-03-18",1730
"2021-03-19",1715
"2021-03-22",1720
"2021-03-23",1685
"2021-03-24",1685
"2021-03-25",1720
"2021-03-26",1710
"2021-03-29",1725
"2021-03-30",1780
"2021-03-31",1795
"2021-04-01",1795
"2021-04-02",1765
"2021-04-05",1785
"2021-04-06",1780
"2021-04-07",1775
"2021-04-08",1785
"2021-04-09",1820
"2021-04-12",1820
"2021-04-13",1820
"2021-04-14",1820
"2021-04-15",1800
"2021-04-16",1855
"2021-04-19",1845
"2021-04-20",1865
"2021-04-21",1820
"2021-04-22",1825
"2021-04-23",1790
