"","Price"
"2018-12-20",22500
"2018-12-21",22450
"2018-12-24",22450
"2018-12-26",21850
"2018-12-27",22500
"2018-12-28",22500
"2019-01-02",22900
"2019-01-03",22650
"2019-01-04",23350
"2019-01-07",23350
"2019-01-08",23450
"2019-01-09",23150
"2019-01-10",23750
"2019-01-11",25300
"2019-01-14",25200
"2019-01-15",25200
"2019-01-16",24700
"2019-01-17",25100
"2019-01-18",25500
"2019-01-21",24900
"2019-01-22",24650
"2019-01-23",25550
"2019-01-24",25300
"2019-01-25",25300
"2019-01-28",24750
"2019-01-29",25250
"2019-01-30",25200
"2019-01-31",25000
"2019-02-01",24450
"2019-02-07",24600
"2019-02-08",24150
"2019-02-11",24050
"2019-02-12",23900
"2019-02-13",23900
"2019-02-14",24250
"2019-02-15",26300
"2019-02-18",26350
"2019-02-19",26400
"2019-02-20",25750
"2019-02-21",25550
"2019-02-22",25200
"2019-02-25",25600
"2019-02-26",24550
"2019-02-27",24750
"2019-02-28",23950
"2019-03-04",24950
"2019-03-05",24850
"2019-03-06",24600
"2019-03-07",24700
"2019-03-08",24650
"2019-03-11",24800
"2019-03-12",25000
"2019-03-13",25750
"2019-03-14",25200
"2019-03-15",24750
"2019-03-18",24900
"2019-03-19",24900
"2019-03-20",24900
"2019-03-21",25450
"2019-03-22",25350
"2019-03-25",24850
"2019-03-26",25000
"2019-03-27",25500
"2019-03-28",25400
"2019-03-29",26000
"2019-04-01",26300
"2019-04-02",26700
"2019-04-03",26500
"2019-04-04",26000
"2019-04-05",26100
"2019-04-08",25850
"2019-04-09",25550
"2019-04-10",26200
"2019-04-11",25550
"2019-04-12",25550
"2019-04-15",25400
"2019-04-16",25700
"2019-04-17",25350
"2019-04-18",24400
"2019-04-19",24500
"2019-04-22",24900
"2019-04-23",24800
"2019-04-24",24300
"2019-04-25",24100
"2019-04-26",24400
"2019-04-29",24200
"2019-04-30",24500
"2019-05-02",24250
"2019-05-03",24450
"2019-05-07",23200
"2019-05-08",24500
"2019-05-09",24300
"2019-05-10",23450
"2019-05-13",23350
"2019-05-14",23200
"2019-05-15",23500
"2019-05-16",23450
"2019-05-17",23050
"2019-05-20",23000
"2019-05-21",23300
"2019-05-22",23450
"2019-05-23",23500
"2019-05-24",23450
"2019-05-27",23150
"2019-05-28",23750
"2019-05-29",23400
"2019-05-30",24000
"2019-05-31",24300
"2019-06-03",24100
"2019-06-04",23750
"2019-06-05",23750
"2019-06-07",24500
"2019-06-10",24900
"2019-06-11",25100
"2019-06-12",24750
"2019-06-13",25050
"2019-06-14",24650
"2019-06-17",24800
"2019-06-18",25200
"2019-06-19",25200
"2019-06-20",24900
"2019-06-21",24300
"2019-06-24",24150
"2019-06-25",24200
"2019-06-26",24450
"2019-06-27",24400
"2019-06-28",24300
"2019-07-01",24300
"2019-07-02",24200
"2019-07-03",24300
"2019-07-04",24000
"2019-07-05",24400
"2019-07-08",25000
"2019-07-09",25650
"2019-07-10",25650
"2019-07-11",25650
"2019-07-12",25550
"2019-07-15",24800
"2019-07-16",24950
"2019-07-17",25000
"2019-07-18",24800
"2019-07-19",25200
"2019-07-22",25200
"2019-07-23",25150
"2019-07-24",25000
"2019-07-25",24900
"2019-07-26",24750
"2019-07-29",24500
"2019-07-30",24700
"2019-07-31",24800
"2019-08-01",24700
"2019-08-02",24700
"2019-08-05",24150
"2019-08-06",24450
"2019-08-07",25000
"2019-08-08",25150
"2019-08-09",25150
"2019-08-12",26150
"2019-08-13",25800
"2019-08-14",25750
"2019-08-16",25850
"2019-08-19",25900
"2019-08-20",26500
"2019-08-21",26400
"2019-08-22",26200
"2019-08-23",26250
"2019-08-26",26500
"2019-08-27",25950
"2019-08-28",25950
"2019-08-29",27700
"2019-08-30",28400
"2019-09-02",28150
"2019-09-03",28300
"2019-09-04",28250
"2019-09-05",27550
"2019-09-06",27700
"2019-09-09",27700
"2019-09-10",28500
"2019-09-11",27900
"2019-09-16",27250
"2019-09-17",28550
"2019-09-18",28100
"2019-09-19",27950
"2019-09-20",27850
"2019-09-23",27850
"2019-09-24",27700
"2019-09-25",27400
"2019-09-26",27650
"2019-09-27",27550
"2019-09-30",27500
"2019-10-01",27750
"2019-10-02",27400
"2019-10-04",28000
"2019-10-07",28250
"2019-10-08",28150
"2019-10-10",28150
"2019-10-11",28150
"2019-10-14",27850
"2019-10-15",27850
"2019-10-16",28300
"2019-10-17",28950
"2019-10-18",28700
"2019-10-21",28650
"2019-10-22",28600
"2019-10-23",28050
"2019-10-24",27800
"2019-10-25",27500
"2019-10-28",27550
"2019-10-29",27350
"2019-10-30",27550
"2019-10-31",27550
"2019-11-01",27300
"2019-11-04",27350
"2019-11-05",27750
"2019-11-06",27550
"2019-11-07",27550
"2019-11-08",27000
"2019-11-11",27100
"2019-11-12",26950
"2019-11-13",26600
"2019-11-14",26550
"2019-11-15",26300
"2019-11-18",26200
"2019-11-19",26450
"2019-11-20",26750
"2019-11-21",26150
"2019-11-22",26400
"2019-11-25",25800
"2019-11-26",25800
"2019-11-27",25800
"2019-11-28",25650
"2019-11-29",25700
"2019-12-02",25700
"2019-12-03",25500
"2019-12-04",25350
"2019-12-05",25450
"2019-12-06",25450
"2019-12-09",25400
"2019-12-10",25400
"2019-12-11",25250
"2019-12-12",25050
"2019-12-13",25850
"2019-12-16",25000
"2019-12-17",24850
"2019-12-18",25000
"2019-12-19",25000
"2019-12-20",24800
"2019-12-23",24600
"2019-12-24",24950
"2019-12-26",25100
"2019-12-27",25500
"2019-12-30",25700
"2020-01-02",25500
"2020-01-03",25600
"2020-01-06",25200
"2020-01-07",25250
"2020-01-08",24750
"2020-01-09",24750
"2020-01-10",25200
"2020-01-13",25350
"2020-01-14",25150
"2020-01-15",24800
"2020-01-16",24800
"2020-01-17",25650
"2020-01-20",25100
"2020-01-21",24900
"2020-01-22",24550
"2020-01-23",24600
"2020-01-28",23950
"2020-01-29",23700
"2020-01-30",23650
"2020-01-31",23050
"2020-02-03",23150
"2020-02-04",23350
"2020-02-05",23300
"2020-02-06",24100
"2020-02-07",23750
"2020-02-10",23700
"2020-02-11",23650
"2020-02-12",23600
"2020-02-13",23350
"2020-02-14",23200
"2020-02-17",23300
"2020-02-18",23300
"2020-02-19",23200
"2020-02-20",23000
"2020-02-21",22550
"2020-02-24",21500
"2020-02-25",21750
"2020-02-26",21200
"2020-02-27",21150
"2020-02-28",20400
"2020-03-02",20900
"2020-03-03",21400
"2020-03-04",21750
"2020-03-05",21700
"2020-03-06",22850
"2020-03-09",22450
"2020-03-10",21500
"2020-03-11",21850
"2020-03-12",20350
"2020-03-13",19750
"2020-03-16",18600
"2020-03-17",17650
"2020-03-18",16700
"2020-03-19",17750
"2020-03-20",17750
"2020-03-23",17300
"2020-03-24",17850
"2020-03-25",18500
"2020-03-26",19700
"2020-03-27",20200
"2020-03-30",20100
"2020-03-31",20300
"2020-04-01",19700
"2020-04-02",20200
"2020-04-03",20250
"2020-04-06",20700
"2020-04-07",20900
"2020-04-08",21900
"2020-04-09",22100
"2020-04-10",21750
"2020-04-13",20500
"2020-04-14",20800
"2020-04-16",20950
"2020-04-17",21450
"2020-04-20",21200
"2020-04-21",20300
"2020-04-22",20850
"2020-04-23",22000
"2020-04-24",21650
"2020-04-27",23950
"2020-04-28",23350
"2020-04-29",23550
"2020-05-04",22850
"2020-05-06",23250
"2020-05-07",23350
"2020-05-08",24000
"2020-05-11",24550
"2020-05-12",24200
"2020-05-13",24650
"2020-05-14",25000
"2020-05-15",25300
"2020-05-18",24650
"2020-05-19",24900
"2020-05-20",24650
"2020-05-21",24100
"2020-05-22",24100
"2020-05-25",24600
"2020-05-26",25200
"2020-05-27",25450
"2020-05-28",24850
"2020-05-29",24600
"2020-06-01",25700
"2020-06-02",28950
"2020-06-03",27650
"2020-06-04",27350
"2020-06-05",28500
"2020-06-08",27850
"2020-06-09",27000
"2020-06-10",27250
"2020-06-11",26100
"2020-06-12",25150
"2020-06-15",23350
"2020-06-16",24700
"2020-06-17",24400
"2020-06-18",24350
"2020-06-19",24250
"2020-06-22",24500
"2020-06-23",24300
"2020-06-24",25000
"2020-06-25",25700
"2020-06-26",25050
"2020-06-29",24150
"2020-06-30",25150
"2020-07-01",24700
"2020-07-02",26000
"2020-07-03",26400
"2020-07-06",26150
"2020-07-07",25100
"2020-07-08",25400
"2020-07-09",25600
"2020-07-10",25900
"2020-07-13",25800
"2020-07-14",26700
"2020-07-15",26700
"2020-07-16",26700
"2020-07-17",27200
"2020-07-20",27300
"2020-07-21",27100
"2020-07-22",27650
"2020-07-23",27700
"2020-07-24",27450
"2020-07-27",27600
"2020-07-28",27750
"2020-07-29",27500
"2020-07-30",29500
"2020-07-31",28600
"2020-08-03",28050
"2020-08-04",27600
"2020-08-05",26650
"2020-08-06",27500
"2020-08-07",27900
"2020-08-10",27700
"2020-08-11",28000
"2020-08-12",28150
"2020-08-13",27850
"2020-08-14",27350
"2020-08-18",26350
"2020-08-19",27250
"2020-08-20",26850
"2020-08-21",26950
"2020-08-24",27100
"2020-08-25",27600
"2020-08-26",27650
"2020-08-27",27850
"2020-08-28",28000
"2020-08-31",27800
"2020-09-01",28000
"2020-09-02",27600
"2020-09-03",27950
"2020-09-04",27600
"2020-09-07",27900
"2020-09-08",28150
"2020-09-09",29400
"2020-09-10",30550
"2020-09-11",29750
"2020-09-14",31600
"2020-09-15",30600
"2020-09-16",29400
"2020-09-17",29000
"2020-09-18",28800
"2020-09-21",29300
"2020-09-22",28200
"2020-09-23",27800
"2020-09-24",26800
"2020-09-25",26600
"2020-09-28",27300
"2020-09-29",27600
"2020-10-05",27850
"2020-10-06",29100
"2020-10-07",29350
"2020-10-08",29500
"2020-10-12",28800
"2020-10-13",28850
"2020-10-14",28800
"2020-10-15",28400
"2020-10-16",28550
"2020-10-19",28050
"2020-10-20",28000
"2020-10-21",27850
"2020-10-22",28300
"2020-10-23",28450
"2020-10-26",27700
"2020-10-27",27950
"2020-10-28",28200
"2020-10-29",28050
"2020-10-30",27300
"2020-11-02",27200
"2020-11-03",27400
"2020-11-04",27200
"2020-11-05",27300
"2020-11-06",27650
"2020-11-09",27750
"2020-11-10",27650
"2020-11-11",27400
"2020-11-12",27350
"2020-11-13",27400
"2020-11-16",27450
"2020-11-17",27050
"2020-11-18",27350
"2020-11-19",27550
"2020-11-20",27600
"2020-11-23",27700
"2020-11-24",27600
"2020-11-25",27450
"2020-11-26",27400
"2020-11-27",27250
"2020-11-30",27000
"2020-12-01",27250
"2020-12-02",27600
"2020-12-03",28500
"2020-12-04",27900
"2020-12-07",28250
"2020-12-08",28650
"2020-12-09",29350
"2020-12-10",29000
"2020-12-11",29600
"2020-12-14",29500
"2020-12-15",29450
"2020-12-16",29650
"2020-12-17",29450
"2020-12-18",30200
"2020-12-21",31200
"2020-12-22",29350
"2020-12-23",28550
"2020-12-24",28550
"2020-12-28",28650
"2020-12-29",29500
"2020-12-30",30000
"2021-01-04",29800
"2021-01-05",30050
"2021-01-06",29500
"2021-01-07",29200
"2021-01-08",28450
"2021-01-11",27350
"2021-01-12",27900
"2021-01-13",27700
"2021-01-14",27450
"2021-01-15",27200
"2021-01-18",26450
"2021-01-19",26450
"2021-01-20",27100
"2021-01-21",27750
"2021-01-22",27300
"2021-01-25",27350
"2021-01-26",27100
"2021-01-27",26950
"2021-01-28",26100
"2021-01-29",25150
"2021-02-01",25800
"2021-02-02",25700
"2021-02-03",25500
"2021-02-04",26150
"2021-02-05",26050
"2021-02-08",25700
"2021-02-09",25650
"2021-02-10",25600
"2021-02-15",25700
"2021-02-16",26250
"2021-02-17",25950
"2021-02-18",25700
"2021-02-19",25300
"2021-02-22",25050
"2021-02-23",24450
"2021-02-24",24050
"2021-02-25",24450
"2021-02-26",24050
"2021-03-02",24100
"2021-03-03",24100
"2021-03-04",23950
"2021-03-05",23900
"2021-03-08",23850
"2021-03-09",22950
"2021-03-10",23000
"2021-03-11",23500
"2021-03-12",24350
"2021-03-15",25650
"2021-03-16",25050
"2021-03-17",25100
"2021-03-18",25000
"2021-03-19",24700
"2021-03-22",24700
"2021-03-23",24650
"2021-03-24",24600
"2021-03-25",24450
"2021-03-26",24550
"2021-03-29",24750
"2021-03-30",24900
"2021-03-31",24600
"2021-04-01",24600
"2021-04-02",24450
"2021-04-05",24650
"2021-04-06",24500
"2021-04-07",24950
"2021-04-08",25050
"2021-04-09",25250
"2021-04-12",25150
"2021-04-13",25150
"2021-04-14",26150
"2021-04-15",28400
"2021-04-16",29300
"2021-04-19",27950
"2021-04-20",28700
"2021-04-21",29500
"2021-04-22",29650
"2021-04-23",31500
