"","Price"
"2019-03-15",3908
"2019-03-18",3908
"2019-03-19",3908
"2019-03-20",3908
"2019-03-21",3908
"2019-03-22",3600
"2019-03-25",3600
"2019-03-26",3600
"2019-03-27",3600
"2019-03-28",3800
"2019-03-29",3800
"2019-04-01",3840
"2019-04-02",3880
"2019-04-03",3880
"2019-04-04",3880
"2019-04-05",3880
"2019-04-08",3880
"2019-04-09",3880
"2019-04-10",3880
"2019-04-11",3880
"2019-04-12",3880
"2019-04-15",3880
"2019-04-16",3960
"2019-04-17",3880
"2019-04-18",3880
"2019-04-19",3880
"2019-04-22",4080
"2019-04-23",4400
"2019-04-24",5060
"2019-04-25",5800
"2019-04-26",6640
"2019-04-29",6800
"2019-04-30",7000
"2019-05-02",7000
"2019-05-03",7000
"2019-05-07",7200
"2019-05-08",7600
"2019-05-09",7600
"2019-05-10",7260
"2019-05-13",7260
"2019-05-14",7260
"2019-05-15",7980
"2019-05-16",7980
"2019-05-17",7980
"2019-05-20",7980
"2019-05-21",7980
"2019-05-22",8000
"2019-05-23",7960
"2019-05-24",7560
"2019-05-27",7580
"2019-05-28",7580
"2019-05-29",8000
"2019-05-30",8000
"2019-05-31",6860
"2019-06-03",6800
"2019-06-04",6220
"2019-06-05",6220
"2019-06-07",6260
"2019-06-10",6360
"2019-06-11",6400
"2019-06-12",6400
"2019-06-13",6120
"2019-06-14",6400
"2019-06-17",6520
"2019-06-18",7160
"2019-06-19",6560
"2019-06-20",6560
"2019-06-21",6560
"2019-06-24",7360
"2019-06-25",7360
"2019-06-26",7360
"2019-06-27",7360
"2019-06-28",7360
"2019-07-01",6800
"2019-07-02",6800
"2019-07-03",7000
"2019-07-04",7020
"2019-07-05",7020
"2019-07-08",7000
"2019-07-09",7000
"2019-07-10",7000
"2019-07-11",6480
"2019-07-12",6600
"2019-07-15",6800
"2019-07-16",6800
"2019-07-17",6620
"2019-07-18",7520
"2019-07-19",7520
"2019-07-22",7860
"2019-07-23",7860
"2019-07-24",7860
"2019-07-25",7000
"2019-07-26",7000
"2019-07-29",7000
"2019-07-30",7000
"2019-07-31",7000
"2019-08-01",7520
"2019-08-02",7280
"2019-08-05",6600
"2019-08-06",6780
"2019-08-07",6780
"2019-08-08",6780
"2019-08-09",6780
"2019-08-12",6800
"2019-08-13",6600
"2019-08-14",6780
"2019-08-16",6800
"2019-08-19",6800
"2019-08-20",6800
"2019-08-21",6800
"2019-08-22",6960
"2019-08-23",6960
"2019-08-26",7140
"2019-08-27",7140
"2019-08-28",7400
"2019-08-29",7160
"2019-08-30",7200
"2019-09-02",7200
"2019-09-03",7000
"2019-09-04",7340
"2019-09-05",7500
"2019-09-06",7480
"2019-09-09",7480
"2019-09-10",7460
"2019-09-11",7460
"2019-09-16",7460
"2019-09-17",7460
"2019-09-18",7460
"2019-09-19",7460
"2019-09-20",7520
"2019-09-23",7520
"2019-09-24",7580
"2019-09-25",6840
"2019-09-26",7540
"2019-09-27",7540
"2019-09-30",7300
"2019-10-01",7360
"2019-10-02",7360
"2019-10-04",7480
"2019-10-07",7480
"2019-10-08",7480
"2019-10-10",7480
"2019-10-11",7000
"2019-10-14",7400
"2019-10-15",7160
"2019-10-16",7520
"2019-10-17",7280
"2019-10-18",7200
"2019-10-21",6980
"2019-10-22",6980
"2019-10-23",6980
"2019-10-24",6980
"2019-10-25",6980
"2019-10-28",7460
"2019-10-29",7220
"2019-10-30",7480
"2019-10-31",7240
"2019-11-01",7020
"2019-11-04",7020
"2019-11-05",7200
"2019-11-06",7200
"2019-11-07",6980
"2019-11-08",6980
"2019-11-11",6980
"2019-11-12",6980
"2019-11-13",6980
"2019-11-14",6980
"2019-11-15",6980
"2019-11-18",6980
"2019-11-19",6980
"2019-11-20",6980
"2019-11-21",6980
"2019-11-22",7200
"2019-11-25",7200
"2019-11-26",7180
"2019-11-27",6960
"2019-11-28",6460
"2019-11-29",6620
"2019-12-02",6620
"2019-12-03",6620
"2019-12-04",6620
"2019-12-05",6420
"2019-12-06",6420
"2019-12-09",6580
"2019-12-10",6580
"2019-12-11",6760
"2019-12-12",6540
"2019-12-13",6780
"2019-12-16",6760
"2019-12-17",6540
"2019-12-18",6540
"2019-12-19",6580
"2019-12-20",6580
"2019-12-23",6580
"2019-12-24",6580
"2019-12-26",6380
"2019-12-27",6380
"2019-12-30",6800
"2020-01-02",6800
"2020-01-03",6800
"2020-01-06",6800
"2020-01-07",6580
"2020-01-08",6520
"2020-01-09",6800
"2020-01-10",6580
"2020-01-13",6580
"2020-01-14",6580
"2020-01-15",6600
"2020-01-16",6740
"2020-01-17",6520
"2020-01-20",6320
"2020-01-21",6200
"2020-01-22",6200
"2020-01-23",6200
"2020-01-28",6200
"2020-01-29",6200
"2020-01-30",6720
"2020-01-31",6980
"2020-02-03",6760
"2020-02-04",6680
"2020-02-05",6660
"2020-02-06",6660
"2020-02-07",6680
"2020-02-10",6680
"2020-02-11",6460
"2020-02-12",6460
"2020-02-13",6460
"2020-02-14",6460
"2020-02-17",6460
"2020-02-18",6460
"2020-02-19",6460
"2020-02-20",6460
"2020-02-21",6460
"2020-02-24",6980
"2020-02-25",6760
"2020-02-26",6540
"2020-02-27",6540
"2020-02-28",6340
"2020-03-02",6340
"2020-03-03",6540
"2020-03-04",6520
"2020-03-05",6520
"2020-03-06",6520
"2020-03-09",6600
"2020-03-10",6400
"2020-03-11",6200
"2020-03-12",6000
"2020-03-13",5820
"2020-03-16",5820
"2020-03-17",6560
"2020-03-18",6360
"2020-03-19",6160
"2020-03-20",5980
"2020-03-23",5800
"2020-03-24",5620
"2020-03-25",5760
"2020-03-26",5720
"2020-03-27",5860
"2020-03-30",5680
"2020-03-31",6500
"2020-04-01",6300
"2020-04-02",6100
"2020-04-03",6240
"2020-04-06",6040
"2020-04-07",5840
"2020-04-08",5980
"2020-04-09",6740
"2020-04-10",6520
"2020-04-13",6320
"2020-04-14",6500
"2020-04-16",6300
"2020-04-17",6480
"2020-04-20",6440
"2020-04-21",6240
"2020-04-22",5800
"2020-04-23",5900
"2020-04-24",5240
"2020-04-27",5240
"2020-04-28",4820
"2020-04-29",4900
"2020-05-04",5020
"2020-05-06",4860
"2020-05-07",4680
"2020-05-08",4620
"2020-05-11",4620
"2020-05-12",4740
"2020-05-13",4480
"2020-05-14",4480
"2020-05-15",5140
"2020-05-18",5140
"2020-05-19",5140
"2020-05-20",5140
"2020-05-21",5140
"2020-05-22",4980
"2020-05-25",5220
"2020-05-26",5220
"2020-05-27",5020
"2020-05-28",5160
"2020-05-29",5920
"2020-06-01",6780
"2020-06-02",6080
"2020-06-03",6240
"2020-06-04",6380
"2020-06-05",6380
"2020-06-08",6380
"2020-06-09",7180
"2020-06-10",7460
"2020-06-11",6500
"2020-06-12",6000
"2020-06-15",6000
"2020-06-16",6760
"2020-06-17",6120
"2020-06-18",6040
"2020-06-19",6940
"2020-06-22",6540
"2020-06-23",6400
"2020-06-24",6360
"2020-06-25",6380
"2020-06-26",6540
"2020-06-29",6240
"2020-06-30",6440
"2020-07-01",6500
"2020-07-02",7000
"2020-07-03",7280
"2020-07-06",7300
"2020-07-07",6900
"2020-07-08",7580
"2020-07-09",7800
"2020-07-10",8360
"2020-07-13",9360
"2020-07-14",10300
"2020-07-15",10000
"2020-07-16",10320
"2020-07-17",10540
"2020-07-20",10260
"2020-07-21",10000
"2020-07-22",8600
"2020-07-23",7925
"2020-07-24",7275
"2020-07-27",7200
"2020-07-28",7050
"2020-07-29",7425
"2020-07-30",7175
"2020-07-31",7350
"2020-08-03",8425
"2020-08-04",8400
"2020-08-05",8325
"2020-08-06",8375
"2020-08-07",8125
"2020-08-10",8350
"2020-08-11",8375
"2020-08-12",8250
"2020-08-13",9000
"2020-08-14",9350
"2020-08-18",8075
"2020-08-19",8550
"2020-08-20",7800
"2020-08-21",7700
"2020-08-24",7675
"2020-08-25",7825
"2020-08-26",7925
"2020-08-27",7625
"2020-08-28",7575
"2020-08-31",7475
"2020-09-01",7500
"2020-09-02",8025
"2020-09-03",8000
"2020-09-04",7925
"2020-09-07",7825
"2020-09-08",7675
"2020-09-09",7575
"2020-09-10",7725
"2020-09-11",7825
"2020-09-14",7825
"2020-09-15",7700
"2020-09-16",7750
"2020-09-17",7600
"2020-09-18",7525
"2020-09-21",7825
"2020-09-22",7600
"2020-09-23",7450
"2020-09-24",6975
"2020-09-25",6875
"2020-09-28",7000
"2020-09-29",7050
"2020-10-05",7025
"2020-10-06",7150
"2020-10-07",7150
"2020-10-08",7150
"2020-10-12",7200
"2020-10-13",7075
"2020-10-14",7125
"2020-10-15",6925
"2020-10-16",6700
"2020-10-19",6300
"2020-10-20",6200
"2020-10-21",6250
"2020-10-22",6125
"2020-10-23",5925
"2020-10-26",5425
"2020-10-27",5275
"2020-10-28",5375
"2020-10-29",5325
"2020-10-30",5375
"2020-11-02",5425
"2020-11-03",5500
"2020-11-04",5850
"2020-11-05",5875
"2020-11-06",5950
"2020-11-09",6200
"2020-11-10",6100
"2020-11-11",5925
"2020-11-12",6125
"2020-11-13",6175
"2020-11-16",6100
"2020-11-17",6150
"2020-11-18",6225
"2020-11-19",6175
"2020-11-20",6175
"2020-11-23",6075
"2020-11-24",6075
"2020-11-25",6000
"2020-11-26",6000
"2020-11-27",5975
"2020-11-30",5875
"2020-12-01",5800
"2020-12-02",5700
"2020-12-03",5650
"2020-12-04",5500
"2020-12-07",5700
"2020-12-08",5500
"2020-12-09",5525
"2020-12-10",5325
"2020-12-11",5350
"2020-12-14",5275
"2020-12-15",5200
"2020-12-16",5175
"2020-12-17",5200
"2020-12-18",5500
"2020-12-21",5575
"2020-12-22",5375
"2020-12-23",5400
"2020-12-24",5650
"2020-12-28",5600
"2020-12-29",5675
"2020-12-30",5925
"2021-01-04",6525
"2021-01-05",6300
"2021-01-06",6275
"2021-01-07",6425
"2021-01-08",6200
"2021-01-11",5800
"2021-01-12",5925
"2021-01-13",5975
"2021-01-14",7300
"2021-01-15",7650
"2021-01-18",8875
"2021-01-19",8550
"2021-01-20",8550
"2021-01-21",8275
"2021-01-22",7950
"2021-01-25",7875
"2021-01-26",8300
"2021-01-27",8400
"2021-01-28",8000
"2021-01-29",7500
"2021-02-01",7575
"2021-02-02",7850
"2021-02-03",8100
"2021-02-04",7950
"2021-02-05",8075
"2021-02-08",8400
"2021-02-09",8050
"2021-02-10",7875
"2021-02-15",7775
"2021-02-16",7675
"2021-02-17",7550
"2021-02-18",7950
"2021-02-19",8225
"2021-02-22",10100
"2021-02-23",9400
"2021-02-24",8725
"2021-02-25",8750
"2021-02-26",9150
"2021-03-02",9100
"2021-03-03",9000
"2021-03-04",8975
"2021-03-05",8750
"2021-03-08",8950
"2021-03-09",8660
"2021-03-10",10850
"2021-03-11",10050
"2021-03-12",12900
"2021-03-15",12850
"2021-03-16",11750
"2021-03-17",11350
"2021-03-18",11250
"2021-03-19",11600
"2021-03-22",11900
"2021-03-23",11300
"2021-03-24",11000
"2021-03-25",10850
"2021-03-26",10850
"2021-03-29",10250
"2021-03-30",9530
"2021-03-31",9760
"2021-04-01",10200
"2021-04-02",10350
"2021-04-05",10350
"2021-04-06",10400
"2021-04-07",10600
"2021-04-08",10850
"2021-04-09",11700
"2021-04-12",12450
"2021-04-13",11850
"2021-04-14",11600
"2021-04-15",12600
"2021-04-16",12550
"2021-04-19",12350
"2021-04-20",12200
"2021-04-21",12100
"2021-04-22",12400
"2021-04-23",12450
