"","Price"
"2020-04-29",895
"2020-05-04",875
"2020-05-06",908
"2020-05-07",911
"2020-05-08",908
"2020-05-11",968
"2020-05-12",1172
"2020-05-13",1222
"2020-05-14",1242
"2020-05-15",1209
"2020-05-18",1205
"2020-05-19",1135
"2020-05-20",1239
"2020-05-21",1272
"2020-05-22",1272
"2020-05-25",1275
"2020-05-26",1282
"2020-05-27",1332
"2020-05-28",1456
"2020-05-29",1395
"2020-06-01",1355
"2020-06-02",1359
"2020-06-03",1302
"2020-06-04",1305
"2020-06-05",1335
"2020-06-08",1382
"2020-06-09",1496
"2020-06-10",1579
"2020-06-11",1606
"2020-06-12",1592
"2020-06-15",1409
"2020-06-16",1482
"2020-06-17",1389
"2020-06-18",1415
"2020-06-19",1469
"2020-06-22",1489
"2020-06-23",1456
"2020-06-24",1436
"2020-06-25",1405
"2020-06-26",1359
"2020-06-29",1359
"2020-06-30",1322
"2020-07-01",1295
"2020-07-02",1315
"2020-07-03",1322
"2020-07-06",1309
"2020-07-07",1269
"2020-07-08",1299
"2020-07-09",1285
"2020-07-10",1279
"2020-07-13",1285
"2020-07-14",1275
"2020-07-15",1275
"2020-07-16",1279
"2020-07-17",1265
"2020-07-20",1215
"2020-07-21",1195
"2020-07-22",1272
"2020-07-23",1272
"2020-07-24",1315
"2020-07-27",1369
"2020-07-28",1432
"2020-07-29",1355
"2020-07-30",1355
"2020-07-31",1449
"2020-08-03",1602
"2020-08-04",1582
"2020-08-05",1853
"2020-08-06",1963
"2020-08-07",2103
"2020-08-10",2230
"2020-08-11",2283
"2020-08-12",2324
"2020-08-13",2193
"2020-08-14",2163
"2020-08-18",2103
"2020-08-19",2170
"2020-08-20",2180
"2020-08-21",2594
"2020-08-24",3372
"2020-08-25",3726
"2020-08-26",3739
"2020-08-27",3532
"2020-08-28",3599
"2020-08-31",3879
"2020-09-01",3839
"2020-09-02",3973
"2020-09-03",4060
"2020-09-04",4026
"2020-09-07",3946
"2020-09-08",3626
"2020-09-09",3632
"2020-09-10",3686
"2020-09-11",3712
"2020-09-14",3766
"2020-09-15",3839
"2020-09-16",3646
"2020-09-17",3419
"2020-09-18",3792
"2020-09-21",3505
"2020-09-22",3572
"2020-09-23",3479
"2020-09-24",3178
"2020-09-25",3148
"2020-09-28",3262
"2020-09-29",3282
"2020-10-05",3232
"2020-10-06",3425
"2020-10-07",3439
"2020-10-08",3525
"2020-10-12",3572
"2020-10-13",3459
"2020-10-14",3352
"2020-10-15",3282
"2020-10-16",3171
"2020-10-19",2975
"2020-10-20",2841
"2020-10-21",2758
"2020-10-22",2614
"2020-10-23",2681
"2020-10-26",2277
"2020-10-27",2307
"2020-10-28",2364
"2020-10-29",2470
"2020-10-30",2404
"2020-11-02",2397
"2020-11-03",2277
"2020-11-04",2367
"2020-11-05",2457
"2020-11-06",2354
"2020-11-09",2444
"2020-11-10",2330
"2020-11-11",2137
"2020-11-12",2133
"2020-11-13",2257
"2020-11-16",2283
"2020-11-17",2370
"2020-11-18",2273
"2020-11-19",2444
"2020-11-20",2584
"2020-11-23",2621
"2020-11-24",2541
"2020-11-25",2500
"2020-11-26",2504
"2020-11-27",2537
"2020-11-30",2671
"2020-12-01",2651
"2020-12-02",2597
"2020-12-03",2621
"2020-12-04",2571
"2020-12-07",2510
"2020-12-08",2397
"2020-12-09",2283
"2020-12-10",2330
"2020-12-11",2277
"2020-12-14",2233
"2020-12-15",2167
"2020-12-16",2147
"2020-12-17",2097
"2020-12-18",2063
"2020-12-21",2000
"2020-12-22",1859
"2020-12-23",1986
"2020-12-24",1883
"2020-12-28",1776
"2020-12-29",1856
"2020-12-30",1870
"2021-01-04",2053
"2021-01-05",2167
"2021-01-06",2801
"2021-01-07",2607
"2021-01-08",2427
"2021-01-11",2304
"2021-01-12",2223
"2021-01-13",2307
"2021-01-14",2364
"2021-01-15",2477
"2021-01-18",2190
"2021-01-19",2440
"2021-01-20",2430
"2021-01-21",2550
"2021-01-22",2550
"2021-01-25",2505
"2021-01-26",2420
"2021-01-27",2430
"2021-01-28",2350
"2021-01-29",2185
"2021-02-01",2180
"2021-02-02",2200
"2021-02-03",2100
"2021-02-04",1950
"2021-02-05",2010
"2021-02-08",1935
"2021-02-09",1900
"2021-02-10",1805
"2021-02-15",1775
"2021-02-16",1755
"2021-02-17",1715
"2021-02-18",1895
"2021-02-19",1805
"2021-02-22",1920
"2021-02-23",1855
"2021-02-24",1755
"2021-02-25",1805
"2021-02-26",1785
"2021-03-02",1810
"2021-03-03",1780
"2021-03-04",1735
"2021-03-05",1680
"2021-03-08",1600
"2021-03-09",1520
"2021-03-10",1445
"2021-03-11",1505
"2021-03-12",1570
"2021-03-15",1565
"2021-03-16",1520
"2021-03-17",1550
"2021-03-18",1555
"2021-03-19",1540
"2021-03-22",1500
"2021-03-23",1625
"2021-03-24",1870
"2021-03-25",1825
"2021-03-26",1810
"2021-03-29",1735
"2021-03-30",1720
"2021-03-31",1700
"2021-04-01",1720
"2021-04-02",1685
"2021-04-05",1680
"2021-04-06",1625
"2021-04-07",1615
"2021-04-08",1630
"2021-04-09",1655
"2021-04-12",1825
"2021-04-13",1825
"2021-04-14",1810
"2021-04-15",1845
"2021-04-16",1915
"2021-04-19",2000
"2021-04-20",1945
"2021-04-21",1885
"2021-04-22",1900
"2021-04-23",1840
