"","Price"
"2020-03-26",3845
"2020-03-27",4090
"2020-03-30",4170
"2020-03-31",4300
"2020-04-01",4290
"2020-04-02",4445
"2020-04-03",4495
"2020-04-06",4530
"2020-04-07",4645
"2020-04-08",4685
"2020-04-09",4685
"2020-04-10",4760
"2020-04-13",4635
"2020-04-14",4790
"2020-04-16",4775
"2020-04-17",4780
"2020-04-20",4800
"2020-04-21",4750
"2020-04-22",4785
"2020-04-23",4785
"2020-04-24",4750
"2020-04-27",4840
"2020-04-28",4830
"2020-04-29",4850
"2020-05-04",4830
"2020-05-06",4935
"2020-05-07",4950
"2020-05-08",4960
"2020-05-11",4980
"2020-05-12",4985
"2020-05-13",4995
"2020-05-14",5190
"2020-05-15",5190
"2020-05-18",5020
"2020-05-19",5420
"2020-05-20",5280
"2020-05-21",5340
"2020-05-22",5240
"2020-05-25",5080
"2020-05-26",5160
"2020-05-27",5200
"2020-05-28",5250
"2020-05-29",5230
"2020-06-01",5280
"2020-06-02",5460
"2020-06-03",5530
"2020-06-04",5600
"2020-06-05",5730
"2020-06-08",5700
"2020-06-09",5740
"2020-06-10",5840
"2020-06-11",6050
"2020-06-12",6000
"2020-06-15",5940
"2020-06-16",5880
"2020-06-17",6000
"2020-06-18",6030
"2020-06-19",6030
"2020-06-22",5990
"2020-06-23",5940
"2020-06-24",5970
"2020-06-25",5910
"2020-06-26",5930
"2020-06-29",5980
"2020-06-30",6000
"2020-07-01",5750
"2020-07-02",5800
"2020-07-03",5720
"2020-07-06",5840
"2020-07-07",5850
"2020-07-08",6340
"2020-07-09",6190
"2020-07-10",6000
"2020-07-13",6200
"2020-07-14",6200
"2020-07-15",6200
"2020-07-16",6000
"2020-07-17",6590
"2020-07-20",7300
"2020-07-21",7320
"2020-07-22",7880
"2020-07-23",7380
"2020-07-24",7470
"2020-07-27",7490
"2020-07-28",7510
"2020-07-29",7620
"2020-07-30",7630
"2020-07-31",7700
"2020-08-03",7710
"2020-08-04",7330
"2020-08-05",7250
"2020-08-06",7260
"2020-08-07",7750
"2020-08-10",8090
"2020-08-11",7770
"2020-08-12",7600
"2020-08-13",7840
"2020-08-14",8000
"2020-08-18",9110
"2020-08-19",9190
"2020-08-20",8640
"2020-08-21",8590
"2020-08-24",8200
"2020-08-25",8200
"2020-08-26",7980
"2020-08-27",7890
"2020-08-28",7700
"2020-08-31",7490
"2020-09-01",7570
"2020-09-02",7610
"2020-09-03",7550
"2020-09-04",7340
"2020-09-07",7220
"2020-09-08",7160
"2020-09-09",7240
"2020-09-10",7370
"2020-09-11",7400
"2020-09-14",7680
"2020-09-15",7550
"2020-09-16",7430
"2020-09-17",7160
"2020-09-18",7400
"2020-09-21",7240
"2020-09-22",6940
"2020-09-23",6840
"2020-09-24",6700
"2020-09-25",6880
"2020-09-28",7040
"2020-09-29",7260
"2020-10-05",7520
"2020-10-06",7570
"2020-10-07",7720
"2020-10-08",7960
"2020-10-12",7850
"2020-10-13",7860
"2020-10-14",7840
"2020-10-15",7670
"2020-10-16",7400
"2020-10-19",7200
"2020-10-20",7320
"2020-10-21",7290
"2020-10-22",7320
"2020-10-23",7270
"2020-10-26",7270
"2020-10-27",7320
"2020-10-28",7300
"2020-10-29",7150
"2020-10-30",7120
"2020-11-02",7190
"2020-11-03",7320
"2020-11-04",7480
"2020-11-05",7490
"2020-11-06",7710
"2020-11-09",7950
"2020-11-10",7850
"2020-11-11",7650
"2020-11-12",7690
"2020-11-13",7660
"2020-11-16",7800
"2020-11-17",7810
"2020-11-18",7820
"2020-11-19",7600
"2020-11-20",7550
"2020-11-23",7550
"2020-11-24",7370
"2020-11-25",7340
"2020-11-26",7320
"2020-11-27",7350
"2020-11-30",7300
"2020-12-01",7230
"2020-12-02",7230
"2020-12-03",7240
"2020-12-04",7450
"2020-12-07",7350
"2020-12-08",7330
"2020-12-09",7130
"2020-12-10",7150
"2020-12-11",7200
"2020-12-14",7160
"2020-12-15",7250
"2020-12-16",7120
"2020-12-17",7110
"2020-12-18",7060
"2020-12-21",7640
"2020-12-22",7230
"2020-12-23",7280
"2020-12-24",7340
"2020-12-28",7510
"2020-12-29",7890
"2020-12-30",8200
"2021-01-04",9340
"2021-01-05",9000
"2021-01-06",9670
"2021-01-07",9780
"2021-01-08",9430
"2021-01-11",8940
"2021-01-12",8950
"2021-01-13",11600
"2021-01-14",11650
"2021-01-15",12100
"2021-01-18",11700
"2021-01-19",11950
"2021-01-20",12000
"2021-01-21",13600
"2021-01-22",12700
"2021-01-25",12050
"2021-01-26",13200
"2021-01-27",14950
"2021-01-28",14800
"2021-01-29",14350
"2021-02-01",13950
"2021-02-02",14350
"2021-02-03",14000
"2021-02-04",13900
"2021-02-05",13400
"2021-02-08",12350
"2021-02-09",12750
"2021-02-10",13350
"2021-02-15",13100
"2021-02-16",13150
"2021-02-17",13000
"2021-02-18",12600
"2021-02-19",13800
"2021-02-22",13750
"2021-02-23",13700
"2021-02-24",12700
"2021-02-25",13000
"2021-02-26",12750
"2021-03-02",12700
"2021-03-03",12700
"2021-03-04",13350
"2021-03-05",13600
"2021-03-08",12700
"2021-03-09",12700
"2021-03-10",12250
"2021-03-11",12300
"2021-03-12",13300
"2021-03-15",12700
"2021-03-16",12450
"2021-03-17",12700
"2021-03-18",12600
"2021-03-19",12400
"2021-03-22",11200
"2021-03-23",10800
"2021-03-24",11400
"2021-03-25",11100
"2021-03-26",10900
"2021-03-29",10600
"2021-03-30",10600
"2021-03-31",11300
"2021-04-01",10950
"2021-04-02",11450
"2021-04-05",11200
"2021-04-06",10950
"2021-04-07",11300
"2021-04-08",12000
"2021-04-09",13000
"2021-04-12",12800
"2021-04-13",12250
"2021-04-14",12050
"2021-04-15",11900
"2021-04-16",11800
"2021-04-19",11200
"2021-04-20",11300
"2021-04-21",11200
"2021-04-22",11400
"2021-04-23",11000
