"","Price"
"2019-10-15",5020
"2019-10-16",5000
"2019-10-17",4900
"2019-10-18",4925
"2019-10-21",4750
"2019-10-22",4830
"2019-10-23",4620
"2019-10-24",4670
"2019-10-25",4665
"2019-10-28",4645
"2019-10-29",4690
"2019-10-30",4570
"2019-10-31",4615
"2019-11-01",4615
"2019-11-04",4715
"2019-11-05",4810
"2019-11-06",4935
"2019-11-07",4820
"2019-11-08",4865
"2019-11-11",4815
"2019-11-12",4835
"2019-11-13",4880
"2019-11-14",4860
"2019-11-15",4915
"2019-11-18",5050
"2019-11-19",4975
"2019-11-20",5060
"2019-11-21",4960
"2019-11-22",4950
"2019-11-25",5090
"2019-11-26",5160
"2019-11-27",5020
"2019-11-28",5020
"2019-11-29",4945
"2019-12-02",4780
"2019-12-03",4795
"2019-12-04",4605
"2019-12-05",4650
"2019-12-06",4675
"2019-12-09",4615
"2019-12-10",4560
"2019-12-11",4595
"2019-12-12",4705
"2019-12-13",4685
"2019-12-16",4685
"2019-12-17",4660
"2019-12-18",4725
"2019-12-19",4755
"2019-12-20",4865
"2019-12-23",4775
"2019-12-24",4785
"2019-12-26",4980
"2019-12-27",4890
"2019-12-30",4855
"2020-01-02",4855
"2020-01-03",4830
"2020-01-06",4650
"2020-01-07",4645
"2020-01-08",4380
"2020-01-09",4625
"2020-01-10",4800
"2020-01-13",4930
"2020-01-14",4920
"2020-01-15",5000
"2020-01-16",4970
"2020-01-17",4935
"2020-01-20",4865
"2020-01-21",4800
"2020-01-22",4790
"2020-01-23",4745
"2020-01-28",4515
"2020-01-29",4510
"2020-01-30",4360
"2020-01-31",4225
"2020-02-03",4160
"2020-02-04",4240
"2020-02-05",4285
"2020-02-06",4345
"2020-02-07",4345
"2020-02-10",4450
"2020-02-11",4400
"2020-02-12",4405
"2020-02-13",4355
"2020-02-14",4540
"2020-02-17",4460
"2020-02-18",4375
"2020-02-19",4290
"2020-02-20",4255
"2020-02-21",4105
"2020-02-24",3895
"2020-02-25",4020
"2020-02-26",4020
"2020-02-27",3890
"2020-02-28",3705
"2020-03-02",3755
"2020-03-03",3830
"2020-03-04",3875
"2020-03-05",4000
"2020-03-06",3965
"2020-03-09",3745
"2020-03-10",3765
"2020-03-11",3625
"2020-03-12",3440
"2020-03-13",2990
"2020-03-16",2900
"2020-03-17",2920
"2020-03-18",2745
"2020-03-19",2265
"2020-03-20",2380
"2020-03-23",2225
"2020-03-24",2370
"2020-03-25",2760
"2020-03-26",2760
"2020-03-27",2880
"2020-03-30",2920
"2020-03-31",3180
"2020-04-01",3040
"2020-04-02",3110
"2020-04-03",3115
"2020-04-06",3210
"2020-04-07",3365
"2020-04-08",3385
"2020-04-09",3700
"2020-04-10",3645
"2020-04-13",3595
"2020-04-14",3810
"2020-04-16",4150
"2020-04-17",4125
"2020-04-20",4580
"2020-04-21",4735
"2020-04-22",4790
"2020-04-23",4750
"2020-04-24",4780
"2020-04-27",4760
"2020-04-28",4700
"2020-04-29",4815
"2020-05-04",4770
"2020-05-06",4865
"2020-05-07",4860
"2020-05-08",4875
"2020-05-11",4570
"2020-05-12",4510
"2020-05-13",4475
"2020-05-14",4380
"2020-05-15",4245
"2020-05-18",4260
"2020-05-19",4350
"2020-05-20",4410
"2020-05-21",4390
"2020-05-22",4375
"2020-05-25",4360
"2020-05-26",4475
"2020-05-27",4490
"2020-05-28",4370
"2020-05-29",4330
"2020-06-01",4380
"2020-06-02",4440
"2020-06-03",4460
"2020-06-04",4450
"2020-06-05",4500
"2020-06-08",4365
"2020-06-09",4200
"2020-06-10",4130
"2020-06-11",4050
"2020-06-12",4010
"2020-06-15",3630
"2020-06-16",4020
"2020-06-17",3830
"2020-06-18",3805
"2020-06-19",4000
"2020-06-22",3865
"2020-06-23",3770
"2020-06-24",4135
"2020-06-25",3955
"2020-06-26",3945
"2020-06-29",3855
"2020-06-30",3870
"2020-07-01",3935
"2020-07-02",4000
"2020-07-03",4230
"2020-07-06",4185
"2020-07-07",4125
"2020-07-08",4170
"2020-07-09",4095
"2020-07-10",4060
"2020-07-13",4070
"2020-07-14",4055
"2020-07-15",4125
"2020-07-16",4065
"2020-07-17",4080
"2020-07-20",4080
"2020-07-21",4080
"2020-07-22",4080
"2020-07-23",4020
"2020-07-24",3950
"2020-07-27",3960
"2020-07-28",3995
"2020-07-29",3965
"2020-07-30",3995
"2020-07-31",3985
"2020-08-03",3950
"2020-08-04",3960
"2020-08-05",3930
"2020-08-06",3990
"2020-08-07",3925
"2020-08-10",3925
"2020-08-11",3980
"2020-08-12",3915
"2020-08-13",3970
"2020-08-14",3995
"2020-08-18",3830
"2020-08-19",3830
"2020-08-20",3690
"2020-08-21",3800
"2020-08-24",3780
"2020-08-25",3820
"2020-08-26",3790
"2020-08-27",3760
"2020-08-28",3745
"2020-08-31",3780
"2020-09-01",3820
"2020-09-02",3810
"2020-09-03",3835
"2020-09-04",3815
"2020-09-07",3925
"2020-09-08",3930
"2020-09-09",3935
"2020-09-10",3900
"2020-09-11",3920
"2020-09-14",3980
"2020-09-15",3995
"2020-09-16",4005
"2020-09-17",4005
"2020-09-18",4015
"2020-09-21",3930
"2020-09-22",3870
"2020-09-23",3850
"2020-09-24",3770
"2020-09-25",3850
"2020-09-28",3925
"2020-09-29",3975
"2020-10-05",3880
"2020-10-06",3890
"2020-10-07",3905
"2020-10-08",3905
"2020-10-12",3925
"2020-10-13",3905
"2020-10-14",4045
"2020-10-15",3995
"2020-10-16",3920
"2020-10-19",3860
"2020-10-20",3800
"2020-10-21",3900
"2020-10-22",3915
"2020-10-23",3885
"2020-10-26",3810
"2020-10-27",3770
"2020-10-28",3785
"2020-10-29",3785
"2020-10-30",3775
"2020-11-02",3775
"2020-11-03",3815
"2020-11-04",3925
"2020-11-05",3855
"2020-11-06",3810
"2020-11-09",3855
"2020-11-10",3885
"2020-11-11",3920
"2020-11-12",4000
"2020-11-13",3940
"2020-11-16",3940
"2020-11-17",3940
"2020-11-18",3990
"2020-11-19",3945
"2020-11-20",3950
"2020-11-23",3940
"2020-11-24",4020
"2020-11-25",3950
"2020-11-26",3920
"2020-11-27",3920
"2020-11-30",3915
"2020-12-01",3950
"2020-12-02",3945
"2020-12-03",3945
"2020-12-04",3900
"2020-12-07",3910
"2020-12-08",3915
"2020-12-09",3945
"2020-12-10",3960
"2020-12-11",3980
"2020-12-14",4000
"2020-12-15",3965
"2020-12-16",3965
"2020-12-17",4020
"2020-12-18",4100
"2020-12-21",4165
"2020-12-22",4105
"2020-12-23",4040
"2020-12-24",4040
"2020-12-28",4000
"2020-12-29",3990
"2020-12-30",4010
"2021-01-04",4075
"2021-01-05",4215
"2021-01-06",4175
"2021-01-07",4180
"2021-01-08",4170
"2021-01-11",4045
"2021-01-12",4070
"2021-01-13",4050
"2021-01-14",4110
"2021-01-15",4060
"2021-01-18",4030
"2021-01-19",4080
"2021-01-20",4090
"2021-01-21",4200
"2021-01-22",4205
"2021-01-25",4220
"2021-01-26",4165
"2021-01-27",4150
"2021-01-28",4000
"2021-01-29",3940
"2021-02-01",3945
"2021-02-02",4105
"2021-02-03",4275
"2021-02-04",4270
"2021-02-05",4280
"2021-02-08",4385
"2021-02-09",4260
"2021-02-10",4275
"2021-02-15",4405
"2021-02-16",4380
"2021-02-17",4415
"2021-02-18",4390
"2021-02-19",4300
"2021-02-22",4470
"2021-02-23",4370
"2021-02-24",4290
"2021-02-25",4340
"2021-02-26",4185
"2021-03-02",4235
"2021-03-03",4265
"2021-03-04",4260
"2021-03-05",4200
"2021-03-08",4190
"2021-03-09",4185
"2021-03-10",4255
"2021-03-11",4325
"2021-03-12",4390
"2021-03-15",4415
"2021-03-16",4345
"2021-03-17",4340
"2021-03-18",4350
"2021-03-19",4355
"2021-03-22",4330
"2021-03-23",4235
"2021-03-24",4270
"2021-03-25",4270
"2021-03-26",4365
"2021-03-29",4370
"2021-03-30",4365
"2021-03-31",4400
"2021-04-01",4375
"2021-04-02",4390
"2021-04-05",4595
"2021-04-06",4615
"2021-04-07",4635
"2021-04-08",4675
"2021-04-09",4625
"2021-04-12",4615
"2021-04-13",4560
"2021-04-14",4640
"2021-04-15",4650
"2021-04-16",4620
"2021-04-19",4675
"2021-04-20",4665
"2021-04-21",4595
"2021-04-22",4710
"2021-04-23",4680
