"","Price"
"2019-06-13",69258
"2019-06-14",67909
"2019-06-17",66561
"2019-06-18",66272
"2019-06-19",67909
"2019-06-20",68583
"2019-06-21",67138
"2019-06-24",66368
"2019-06-25",66272
"2019-06-26",67717
"2019-06-27",67236
"2019-06-28",65694
"2019-07-01",67236
"2019-07-02",65309
"2019-07-03",65212
"2019-07-04",47151
"2019-07-05",48162
"2019-07-08",47103
"2019-07-09",46669
"2019-07-10",46092
"2019-07-11",47440
"2019-07-12",47199
"2019-07-15",46766
"2019-07-16",46669
"2019-07-17",45899
"2019-07-18",46092
"2019-07-19",46381
"2019-07-22",46525
"2019-07-23",47199
"2019-07-24",46573
"2019-07-25",46525
"2019-07-26",45321
"2019-07-29",44407
"2019-07-30",44309
"2019-07-31",45225
"2019-08-01",44839
"2019-08-02",43298
"2019-08-05",40071
"2019-08-06",40456
"2019-08-07",39831
"2019-08-08",39783
"2019-08-09",41420
"2019-08-12",42095
"2019-08-13",40505
"2019-08-14",39589
"2019-08-16",39205
"2019-08-19",39301
"2019-08-20",39637
"2019-08-21",40938
"2019-08-22",40312
"2019-08-23",40216
"2019-08-26",38771
"2019-08-27",38626
"2019-08-28",39060
"2019-08-29",38916
"2019-08-30",39397
"2019-09-02",39975
"2019-09-03",39589
"2019-09-04",39831
"2019-09-05",39253
"2019-09-06",38916
"2019-09-09",38626
"2019-09-10",38626
"2019-09-11",39493
"2019-09-16",40312
"2019-09-17",43346
"2019-09-18",43010
"2019-09-19",41757
"2019-09-20",41324
"2019-09-23",40119
"2019-09-24",39831
"2019-09-25",38674
"2019-09-26",38000
"2019-09-27",38048
"2019-09-30",38145
"2019-10-01",39927
"2019-10-02",38578
"2019-10-04",38145
"2019-10-07",40312
"2019-10-08",39589
"2019-10-10",38048
"2019-10-11",37663
"2019-10-14",38048
"2019-10-15",38290
"2019-10-16",39301
"2019-10-17",39445
"2019-10-18",38626
"2019-10-21",38434
"2019-10-22",39012
"2019-10-23",40890
"2019-10-24",42095
"2019-10-25",43154
"2019-10-28",41949
"2019-10-29",42383
"2019-10-30",41997
"2019-10-31",41997
"2019-11-01",42335
"2019-11-04",43106
"2019-11-05",43106
"2019-11-06",42528
"2019-11-07",41468
"2019-11-08",40312
"2019-11-11",39687
"2019-11-12",39445
"2019-11-13",38242
"2019-11-14",38145
"2019-11-15",38193
"2019-11-18",38386
"2019-11-19",38096
"2019-11-20",37856
"2019-11-21",36556
"2019-11-22",36363
"2019-11-25",37277
"2019-11-26",37952
"2019-11-27",38096
"2019-11-28",38626
"2019-11-29",37519
"2019-12-02",37904
"2019-12-03",37808
"2019-12-04",37615
"2019-12-05",37567
"2019-12-06",37904
"2019-12-09",37904
"2019-12-10",36170
"2019-12-11",35111
"2019-12-12",35207
"2019-12-13",36074
"2019-12-16",35688
"2019-12-17",35978
"2019-12-18",36314
"2019-12-19",36411
"2019-12-20",36604
"2019-12-23",37519
"2019-12-24",37375
"2019-12-26",37519
"2019-12-27",36096
"2019-12-30",37617
"2020-01-02",37421
"2020-01-03",37323
"2020-01-06",36096
"2020-01-07",36587
"2020-01-08",34919
"2020-01-09",35655
"2020-01-10",35998
"2020-01-13",36489
"2020-01-14",36636
"2020-01-15",36930
"2020-01-16",36685
"2020-01-17",36440
"2020-01-20",36195
"2020-01-21",35557
"2020-01-22",35949
"2020-01-23",35312
"2020-01-28",33791
"2020-01-29",33448
"2020-01-30",32565
"2020-01-31",31584
"2020-02-03",31437
"2020-02-04",31781
"2020-02-05",31732
"2020-02-06",33448
"2020-02-07",33939
"2020-02-10",34135
"2020-02-11",34331
"2020-02-12",34821
"2020-02-13",34625
"2020-02-14",34184
"2020-02-17",33742
"2020-02-18",33105
"2020-02-19",33007
"2020-02-20",32565
"2020-02-21",31683
"2020-02-24",29721
"2020-02-25",30505
"2020-02-26",30309
"2020-02-27",30407
"2020-02-28",29132
"2020-03-02",30064
"2020-03-03",30309
"2020-03-04",30554
"2020-03-05",33007
"2020-03-06",32026
"2020-03-09",31584
"2020-03-10",30604
"2020-03-11",29426
"2020-03-12",27170
"2020-03-13",25405
"2020-03-16",25307
"2020-03-17",25160
"2020-03-18",23786
"2020-03-19",19716
"2020-03-20",20451
"2020-03-23",19176
"2020-03-24",20893
"2020-03-25",22707
"2020-03-26",23247
"2020-03-27",24032
"2020-03-30",25160
"2020-03-31",26435
"2020-04-01",25013
"2020-04-02",25307
"2020-04-03",25356
"2020-04-06",26141
"2020-04-07",27219
"2020-04-08",27219
"2020-04-09",27465
"2020-04-10",26974
"2020-04-13",26680
"2020-04-14",27023
"2020-04-16",27170
"2020-04-17",27514
"2020-04-20",27612
"2020-04-21",26778
"2020-04-22",26582
"2020-04-23",27808
"2020-04-24",26925
"2020-04-27",27367
"2020-04-28",27563
"2020-04-29",28053
"2020-05-04",27170
"2020-05-06",27808
"2020-05-07",28348
"2020-05-08",29279
"2020-05-11",29230
"2020-05-12",29917
"2020-05-13",29672
"2020-05-14",26876
"2020-05-15",26680
"2020-05-18",26925
"2020-05-19",27269
"2020-05-20",27269
"2020-05-21",28249
"2020-05-22",27269
"2020-05-25",27465
"2020-05-26",27661
"2020-05-27",27612
"2020-05-28",27219
"2020-05-29",26925
"2020-06-01",27563
"2020-06-02",28298
"2020-06-03",29034
"2020-06-04",29034
"2020-06-05",32418
"2020-06-08",33546
"2020-06-09",33203
"2020-06-10",33105
"2020-06-11",34037
"2020-06-12",32271
"2020-06-15",33154
"2020-06-16",35312
"2020-06-17",37470
"2020-06-18",38402
"2020-06-19",36391
"2020-06-22",35312
"2020-06-23",34723
"2020-06-24",34331
"2020-06-25",33693
"2020-06-26",34723
"2020-06-29",33252
"2020-06-30",32663
"2020-07-01",32075
"2020-07-02",32467
"2020-07-03",33448
"2020-07-06",33546
"2020-07-07",33252
"2020-07-08",32761
"2020-07-09",33889
"2020-07-10",34331
"2020-07-13",33546
"2020-07-14",33939
"2020-07-15",33742
"2020-07-16",35018
"2020-07-17",34723
"2020-07-20",34331
"2020-07-21",34282
"2020-07-22",33939
"2020-07-23",34576
"2020-07-24",34478
"2020-07-27",34870
"2020-07-28",45317
"2020-07-29",41050
"2020-07-30",41099
"2020-07-31",41393
"2020-08-03",48358
"2020-08-04",53556
"2020-08-05",69545
"2020-08-06",61796
"2020-08-07",63855
"2020-08-10",61011
"2020-08-11",61403
"2020-08-12",61698
"2020-08-13",64444
"2020-08-14",62090
"2020-08-18",56401
"2020-08-19",57284
"2020-08-20",56303
"2020-08-21",54929
"2020-08-24",56303
"2020-08-25",60520
"2020-08-26",58853
"2020-08-27",55616
"2020-08-28",55714
"2020-08-31",57480
"2020-09-01",58559
"2020-09-02",58853
"2020-09-03",58853
"2020-09-04",57284
"2020-09-07",57480
"2020-09-08",58166
"2020-09-09",56499
"2020-09-10",57087
"2020-09-11",56989
"2020-09-14",56793
"2020-09-15",57087
"2020-09-16",57676
"2020-09-17",57578
"2020-09-18",57774
"2020-09-21",57676
"2020-09-22",55126
"2020-09-23",53752
"2020-09-24",50515
"2020-09-25",51987
"2020-09-28",54047
"2020-09-29",57676
"2020-10-05",56303
"2020-10-06",56989
"2020-10-07",57480
"2020-10-08",57185
"2020-10-12",57676
"2020-10-13",57087
"2020-10-14",56695
"2020-10-15",54929
"2020-10-16",58755
"2020-10-19",58755
"2020-10-20",57578
"2020-10-21",58068
"2020-10-22",57578
"2020-10-23",60520
"2020-10-26",57774
"2020-10-27",56106
"2020-10-28",55910
"2020-10-29",54537
"2020-10-30",52183
"2020-11-02",52771
"2020-11-03",54341
"2020-11-04",55518
"2020-11-05",55812
"2020-11-06",55420
"2020-11-09",55616
"2020-11-10",55224
"2020-11-11",53458
"2020-11-12",52771
"2020-11-13",52673
"2020-11-16",52673
"2020-11-17",52379
"2020-11-18",55616
"2020-11-19",56891
"2020-11-20",57087
"2020-11-23",55910
"2020-11-24",54047
"2020-11-25",55322
"2020-11-26",57970
"2020-11-27",64444
"2020-11-30",68956
"2020-12-01",70722
"2020-12-02",71016
"2020-12-03",68956
"2020-12-04",75724
"2020-12-07",85337
"2020-12-08",73370
"2020-12-09",71212
"2020-12-10",71408
"2020-12-11",74449
"2020-12-14",72487
"2020-12-15",71408
"2020-12-16",72095
"2020-12-17",71997
"2020-12-18",72389
"2020-12-21",73370
"2020-12-22",69839
"2020-12-23",67387
"2020-12-24",67877
"2020-12-28",66700
"2020-12-29",74100
"2020-12-30",76100
"2021-01-04",76000
"2021-01-05",77000
"2021-01-06",84500
"2021-01-07",90500
"2021-01-08",84800
"2021-01-11",81900
"2021-01-12",78300
"2021-01-13",81000
"2021-01-14",80900
"2021-01-15",78500
"2021-01-18",73800
"2021-01-19",75400
"2021-01-20",79700
"2021-01-21",79800
"2021-01-22",78600
"2021-01-25",82800
"2021-01-26",80500
"2021-01-27",83500
"2021-01-28",85200
"2021-01-29",80600
"2021-02-01",79600
"2021-02-02",80800
"2021-02-03",79100
"2021-02-04",77100
"2021-02-05",76800
"2021-02-08",75700
"2021-02-09",76100
"2021-02-10",75600
"2021-02-15",76100
"2021-02-16",74700
"2021-02-17",70500
"2021-02-18",68600
"2021-02-19",68300
"2021-02-22",66300
"2021-02-23",64300
"2021-02-24",62900
"2021-02-25",66100
"2021-02-26",64500
"2021-03-02",61100
"2021-03-03",60900
"2021-03-04",60400
"2021-03-05",59000
"2021-03-08",58000
"2021-03-09",58000
"2021-03-10",57200
"2021-03-11",58800
"2021-03-12",59600
"2021-03-15",59300
"2021-03-16",61400
"2021-03-17",61700
"2021-03-18",61000
"2021-03-19",62200
"2021-03-22",60200
"2021-03-23",59000
"2021-03-24",59000
"2021-03-25",59100
"2021-03-26",58700
"2021-03-29",57700
"2021-03-30",58200
"2021-03-31",58000
"2021-04-01",58200
"2021-04-02",57500
"2021-04-05",56900
"2021-04-06",56300
"2021-04-07",58700
"2021-04-08",59000
"2021-04-09",59300
"2021-04-12",60300
"2021-04-13",60500
"2021-04-14",60400
"2021-04-15",65200
"2021-04-16",63900
"2021-04-19",69000
"2021-04-20",69000
"2021-04-21",74100
"2021-04-22",71000
"2021-04-23",71800
