"","Price"
"2018-10-01",1915
"2018-10-02",1905
"2018-10-04",1915
"2018-10-05",1925
"2018-10-08",1885
"2018-10-10",1820
"2018-10-11",1740
"2018-10-12",1810
"2018-10-15",1730
"2018-10-16",1750
"2018-10-17",1750
"2018-10-18",1760
"2018-10-19",1740
"2018-10-22",1725
"2018-10-23",1700
"2018-10-24",1700
"2018-10-25",1690
"2018-10-26",1685
"2018-10-29",1505
"2018-10-30",1690
"2018-10-31",1730
"2018-11-01",1745
"2018-11-02",1700
"2018-11-05",1745
"2018-11-06",1710
"2018-11-07",1720
"2018-11-08",1650
"2018-11-09",1680
"2018-11-12",1690
"2018-11-13",1690
"2018-11-14",1625
"2018-11-15",1660
"2018-11-16",1660
"2018-11-19",1660
"2018-11-20",1635
"2018-11-21",1630
"2018-11-22",1810
"2018-11-23",1720
"2018-11-26",1670
"2018-11-27",1700
"2018-11-28",1880
"2018-11-29",1850
"2018-11-30",2065
"2018-12-03",2095
"2018-12-04",2070
"2018-12-05",2055
"2018-12-06",1975
"2018-12-07",1995
"2018-12-10",2130
"2018-12-11",2140
"2018-12-12",2260
"2018-12-13",2225
"2018-12-14",2120
"2018-12-17",2045
"2018-12-18",2085
"2018-12-19",2065
"2018-12-20",1995
"2018-12-21",1975
"2018-12-24",1920
"2018-12-26",1945
"2018-12-27",1955
"2018-12-28",1995
"2019-01-02",1995
"2019-01-03",2020
"2019-01-04",1925
"2019-01-07",2030
"2019-01-08",2015
"2019-01-09",2070
"2019-01-10",2100
"2019-01-11",2115
"2019-01-14",2110
"2019-01-15",2120
"2019-01-16",2190
"2019-01-17",2220
"2019-01-18",2220
"2019-01-21",2400
"2019-01-22",2505
"2019-01-23",2865
"2019-01-24",2940
"2019-01-25",2960
"2019-01-28",3175
"2019-01-29",3265
"2019-01-30",3010
"2019-01-31",3100
"2019-02-01",3315
"2019-02-07",3615
"2019-02-08",3630
"2019-02-11",3495
"2019-02-12",3495
"2019-02-13",3455
"2019-02-14",3615
"2019-02-15",3620
"2019-02-18",3700
"2019-02-19",3725
"2019-02-20",3700
"2019-02-21",3605
"2019-02-22",3630
"2019-02-25",3445
"2019-02-26",3310
"2019-02-27",3600
"2019-02-28",3310
"2019-03-04",3130
"2019-03-05",3135
"2019-03-06",3040
"2019-03-07",3000
"2019-03-08",3125
"2019-03-11",3125
"2019-03-12",3045
"2019-03-13",2985
"2019-03-14",3045
"2019-03-15",3050
"2019-03-18",2875
"2019-03-19",3135
"2019-03-20",3050
"2019-03-21",2975
"2019-03-22",3030
"2019-03-25",2985
"2019-03-26",2900
"2019-03-27",3320
"2019-03-28",3455
"2019-03-29",3430
"2019-04-01",3220
"2019-04-02",3240
"2019-04-03",3205
"2019-04-04",3315
"2019-04-05",3645
"2019-04-08",3420
"2019-04-09",3485
"2019-04-10",3475
"2019-04-11",3755
"2019-04-12",3235
"2019-04-15",3230
"2019-04-16",3340
"2019-04-17",3530
"2019-04-18",3430
"2019-04-19",3470
"2019-04-22",3415
"2019-04-23",3420
"2019-04-24",3430
"2019-04-25",3390
"2019-04-26",3310
"2019-04-29",3305
"2019-04-30",3475
"2019-05-02",3500
"2019-05-03",3420
"2019-05-07",3505
"2019-05-08",3295
"2019-05-09",3360
"2019-05-10",3360
"2019-05-13",3640
"2019-05-14",3645
"2019-05-15",3645
"2019-05-16",3480
"2019-05-17",3750
"2019-05-20",3640
"2019-05-21",3595
"2019-05-22",3565
"2019-05-23",3550
"2019-05-24",3490
"2019-05-27",3520
"2019-05-28",3525
"2019-05-29",3415
"2019-05-30",3375
"2019-05-31",3410
"2019-06-03",3350
"2019-06-04",3285
"2019-06-05",3220
"2019-06-07",3220
"2019-06-10",3190
"2019-06-11",3410
"2019-06-12",3330
"2019-06-13",3285
"2019-06-14",3250
"2019-06-17",3205
"2019-06-18",3260
"2019-06-19",3100
"2019-06-20",3050
"2019-06-21",3100
"2019-06-24",3005
"2019-06-25",2870
"2019-06-26",2995
"2019-06-27",2920
"2019-06-28",2965
"2019-07-01",3025
"2019-07-02",3025
"2019-07-03",3050
"2019-07-04",3075
"2019-07-05",3075
"2019-07-08",2910
"2019-07-09",2900
"2019-07-10",2920
"2019-07-11",2915
"2019-07-12",2900
"2019-07-15",2900
"2019-07-16",2910
"2019-07-17",2920
"2019-07-18",2945
"2019-07-19",2915
"2019-07-22",2850
"2019-07-23",2840
"2019-07-24",2840
"2019-07-25",2945
"2019-07-26",2865
"2019-07-29",2965
"2019-07-30",2850
"2019-07-31",2875
"2019-08-01",2875
"2019-08-02",2820
"2019-08-05",2600
"2019-08-06",2070
"2019-08-07",2275
"2019-08-08",2570
"2019-08-09",2825
"2019-08-12",2875
"2019-08-13",2745
"2019-08-14",2815
"2019-08-16",2665
"2019-08-19",2735
"2019-08-20",2680
"2019-08-21",2660
"2019-08-22",2760
"2019-08-23",2685
"2019-08-26",2540
"2019-08-27",2450
"2019-08-28",2465
"2019-08-29",2590
"2019-08-30",2705
"2019-09-02",2675
"2019-09-03",2700
"2019-09-04",2720
"2019-09-05",2700
"2019-09-06",2610
"2019-09-09",2450
"2019-09-10",2445
"2019-09-11",2495
"2019-09-16",2480
"2019-09-17",2475
"2019-09-18",2460
"2019-09-19",2505
"2019-09-20",2530
"2019-09-23",2495
"2019-09-24",2490
"2019-09-25",2500
"2019-09-26",2730
"2019-09-27",2875
"2019-09-30",2840
"2019-10-01",2795
"2019-10-02",3095
"2019-10-04",3200
"2019-10-07",3050
"2019-10-08",2965
"2019-10-10",2905
"2019-10-11",3075
"2019-10-14",2890
"2019-10-15",2815
"2019-10-16",2810
"2019-10-17",2820
"2019-10-18",2770
"2019-10-21",2805
"2019-10-22",2755
"2019-10-23",2735
"2019-10-24",2700
"2019-10-25",2770
"2019-10-28",2765
"2019-10-29",2710
"2019-10-30",2675
"2019-10-31",2790
"2019-11-01",2870
"2019-11-04",3025
"2019-11-05",2990
"2019-11-06",2965
"2019-11-07",2960
"2019-11-08",3335
"2019-11-11",3585
"2019-11-12",3445
"2019-11-13",3610
"2019-11-14",3945
"2019-11-15",3920
"2019-11-18",4130
"2019-11-19",3550
"2019-11-20",3750
"2019-11-21",4110
"2019-11-22",3940
"2019-11-25",3245
"2019-11-26",3130
"2019-11-27",3055
"2019-11-28",3245
"2019-11-29",3070
"2019-12-02",3155
"2019-12-03",3085
"2019-12-04",3010
"2019-12-05",2910
"2019-12-06",3090
"2019-12-09",3290
"2019-12-10",3220
"2019-12-11",3100
"2019-12-12",3085
"2019-12-13",3150
"2019-12-16",3050
"2019-12-17",3145
"2019-12-18",3190
"2019-12-19",3115
"2019-12-20",3095
"2019-12-23",3000
"2019-12-24",2990
"2019-12-26",2940
"2019-12-27",3140
"2019-12-30",3205
"2020-01-02",3205
"2020-01-03",3200
"2020-01-06",3020
"2020-01-07",3010
"2020-01-08",2945
"2020-01-09",3035
"2020-01-10",3015
"2020-01-13",3030
"2020-01-14",3040
"2020-01-15",3115
"2020-01-16",3075
"2020-01-17",3080
"2020-01-20",3070
"2020-01-21",3075
"2020-01-22",3155
"2020-01-23",3200
"2020-01-28",3210
"2020-01-29",3445
"2020-01-30",3275
"2020-01-31",3385
"2020-02-03",3480
"2020-02-04",3360
"2020-02-05",3230
"2020-02-06",3800
"2020-02-07",3450
"2020-02-10",3700
"2020-02-11",3735
"2020-02-12",3495
"2020-02-13",3690
"2020-02-14",3800
"2020-02-17",3650
"2020-02-18",3655
"2020-02-19",4750
"2020-02-20",4110
"2020-02-21",3805
"2020-02-24",3300
"2020-02-25",3460
"2020-02-26",3435
"2020-02-27",3280
"2020-02-28",3250
"2020-03-02",3415
"2020-03-03",3435
"2020-03-04",3435
"2020-03-05",3455
"2020-03-06",3500
"2020-03-09",3260
"2020-03-10",3140
"2020-03-11",2985
"2020-03-12",2660
"2020-03-13",2340
"2020-03-16",2130
"2020-03-17",2135
"2020-03-18",1900
"2020-03-19",1445
"2020-03-20",1555
"2020-03-23",1435
"2020-03-24",1595
"2020-03-25",1750
"2020-03-26",1860
"2020-03-27",1845
"2020-03-30",1870
"2020-03-31",1885
"2020-04-01",1870
"2020-04-02",2040
"2020-04-03",2375
"2020-04-06",2400
"2020-04-07",2390
"2020-04-08",2350
"2020-04-09",2350
"2020-04-10",2300
"2020-04-13",2190
"2020-04-14",2320
"2020-04-16",2345
"2020-04-17",2385
"2020-04-20",2300
"2020-04-21",2285
"2020-04-22",2240
"2020-04-23",2315
"2020-04-24",2230
"2020-04-27",2385
"2020-04-28",2610
"2020-04-29",2505
"2020-05-04",2560
"2020-05-06",2610
"2020-05-07",2735
"2020-05-08",2745
"2020-05-11",2685
"2020-05-12",2690
"2020-05-13",2670
"2020-05-14",2730
"2020-05-15",2720
"2020-05-18",2810
"2020-05-19",2885
"2020-05-20",2895
"2020-05-21",2890
"2020-05-22",3045
"2020-05-25",3300
"2020-05-26",3400
"2020-05-27",3350
"2020-05-28",3230
"2020-05-29",3300
"2020-06-01",3480
"2020-06-02",3425
"2020-06-03",3485
"2020-06-04",3660
"2020-06-05",3760
"2020-06-08",3990
"2020-06-09",4090
"2020-06-10",4045
"2020-06-11",4000
"2020-06-12",4000
"2020-06-15",3750
"2020-06-16",4070
"2020-06-17",4600
"2020-06-18",4690
"2020-06-19",5280
"2020-06-22",5300
"2020-06-23",5640
"2020-06-24",5630
"2020-06-25",5420
"2020-06-26",5150
"2020-06-29",4580
"2020-06-30",4440
"2020-07-01",4545
"2020-07-02",4530
"2020-07-03",4615
"2020-07-06",4510
"2020-07-07",4340
"2020-07-08",4360
"2020-07-09",4330
"2020-07-10",4250
"2020-07-13",4470
"2020-07-14",4630
"2020-07-15",4710
"2020-07-16",4670
"2020-07-17",4725
"2020-07-20",4700
"2020-07-21",4840
"2020-07-22",5240
"2020-07-23",5340
"2020-07-24",5390
"2020-07-27",5440
"2020-07-28",5450
"2020-07-29",5260
"2020-07-30",5190
"2020-07-31",5120
"2020-08-03",5380
"2020-08-04",5250
"2020-08-05",5240
"2020-08-06",5300
"2020-08-07",4945
"2020-08-10",4570
"2020-08-11",4720
"2020-08-12",4465
"2020-08-13",4525
"2020-08-14",4405
"2020-08-18",3995
"2020-08-19",4175
"2020-08-20",4085
"2020-08-21",4325
"2020-08-24",4270
"2020-08-25",4510
"2020-08-26",4650
"2020-08-27",4605
"2020-08-28",4965
"2020-08-31",5020
"2020-09-01",5300
"2020-09-02",5330
"2020-09-03",5120
"2020-09-04",5220
"2020-09-07",5180
"2020-09-08",5030
"2020-09-09",6530
"2020-09-10",6590
"2020-09-11",8560
"2020-09-14",8680
"2020-09-15",9340
"2020-09-16",8770
"2020-09-17",9480
"2020-09-18",9200
"2020-09-21",11000
"2020-09-22",11300
"2020-09-23",11650
"2020-09-24",10500
"2020-09-25",10000
"2020-09-28",10250
"2020-09-29",13300
"2020-10-05",13600
"2020-10-06",12800
"2020-10-07",13050
"2020-10-08",13250
"2020-10-12",13700
"2020-10-13",14900
"2020-10-14",16850
"2020-10-15",16150
"2020-10-16",16500
"2020-10-19",15400
"2020-10-20",13200
"2020-10-21",14300
"2020-10-22",14150
"2020-10-23",13100
"2020-10-26",12100
"2020-10-27",12350
"2020-10-28",12250
"2020-10-29",11850
"2020-10-30",12150
"2020-11-02",12650
"2020-11-03",12700
"2020-11-04",12450
"2020-11-05",12350
"2020-11-06",12300
"2020-11-09",14500
"2020-11-10",13600
"2020-11-11",13750
"2020-11-12",13700
"2020-11-13",13000
"2020-11-16",13200
"2020-11-17",12550
"2020-11-18",12050
"2020-11-19",12250
"2020-11-20",12500
"2020-11-23",12400
"2020-11-24",13700
"2020-11-25",13050
"2020-11-26",13500
"2020-11-27",13900
"2020-11-30",13850
"2020-12-01",14050
"2020-12-02",14000
"2020-12-03",14350
"2020-12-04",14200
"2020-12-07",14850
"2020-12-08",15250
"2020-12-09",15850
"2020-12-10",15600
"2020-12-11",15850
"2020-12-14",16850
"2020-12-15",16200
"2020-12-16",13750
"2020-12-17",14300
"2020-12-18",13950
"2020-12-21",12100
"2020-12-22",11200
"2020-12-23",10150
"2020-12-24",11200
"2020-12-28",11600
"2020-12-29",14600
"2020-12-30",14500
"2021-01-04",14700
"2021-01-05",14900
"2021-01-06",14300
"2021-01-07",14050
"2021-01-08",13900
"2021-01-11",13300
"2021-01-12",13950
"2021-01-13",14250
"2021-01-14",14300
"2021-01-15",13850
"2021-01-18",12200
"2021-01-19",12550
"2021-01-20",12800
"2021-01-21",12850
"2021-01-22",12750
"2021-01-25",12500
"2021-01-26",12500
"2021-01-27",12550
"2021-01-28",12400
"2021-01-29",12050
"2021-02-01",12150
"2021-02-02",13000
"2021-02-03",12800
"2021-02-04",12500
"2021-02-05",12800
"2021-02-08",12700
"2021-02-09",12650
"2021-02-10",13100
"2021-02-15",13500
"2021-02-16",13100
"2021-02-17",12900
"2021-02-18",13050
"2021-02-19",14100
"2021-02-22",14300
"2021-02-23",14200
"2021-02-24",13600
"2021-02-25",13850
"2021-02-26",13950
"2021-03-02",14350
"2021-03-03",14250
"2021-03-04",13950
"2021-03-05",13850
"2021-03-08",13550
"2021-03-09",13050
"2021-03-10",13050
"2021-03-11",12850
"2021-03-12",13900
"2021-03-15",13550
"2021-03-16",13500
"2021-03-17",13800
"2021-03-18",14800
"2021-03-19",15000
"2021-03-22",15650
"2021-03-23",15400
"2021-03-24",15300
"2021-03-25",15250
"2021-03-26",15350
"2021-03-29",15550
"2021-03-30",15100
"2021-03-31",14800
"2021-04-01",15050
"2021-04-02",14450
"2021-04-05",14350
"2021-04-06",16000
"2021-04-07",15950
"2021-04-08",19100
"2021-04-09",18500
"2021-04-12",18800
"2021-04-13",19150
"2021-04-14",17550
"2021-04-15",20200
"2021-04-16",24400
"2021-04-19",24100
"2021-04-20",26750
"2021-04-21",27100
"2021-04-22",28550
"2021-04-23",31850
