"","Price"
"2018-10-10",1005
"2018-10-11",937
"2018-10-12",969
"2018-10-15",955
"2018-10-16",1104
"2018-10-17",1122
"2018-10-18",1077
"2018-10-19",1064
"2018-10-22",1095
"2018-10-23",1041
"2018-10-24",1032
"2018-10-25",1005
"2018-10-26",996
"2018-10-29",950
"2018-10-30",1005
"2018-10-31",1068
"2018-11-01",1023
"2018-11-02",1027
"2018-11-05",1014
"2018-11-06",1005
"2018-11-07",1041
"2018-11-08",1086
"2018-11-09",1131
"2018-11-12",1172
"2018-11-13",1136
"2018-11-14",1136
"2018-11-15",1091
"2018-11-16",1091
"2018-11-19",1095
"2018-11-20",1073
"2018-11-21",1055
"2018-11-22",1045
"2018-11-23",1009
"2018-11-26",1027
"2018-11-27",1032
"2018-11-28",1027
"2018-11-29",1041
"2018-11-30",1032
"2018-12-03",1027
"2018-12-04",1023
"2018-12-05",1027
"2018-12-06",1000
"2018-12-07",969
"2018-12-10",973
"2018-12-11",932
"2018-12-12",946
"2018-12-13",932
"2018-12-14",919
"2018-12-17",919
"2018-12-18",919
"2018-12-19",928
"2018-12-20",937
"2018-12-21",928
"2018-12-24",914
"2018-12-26",898
"2018-12-27",894
"2018-12-28",897
"2019-01-02",928
"2019-01-03",932
"2019-01-04",941
"2019-01-07",1018
"2019-01-08",1014
"2019-01-09",1009
"2019-01-10",991
"2019-01-11",1000
"2019-01-14",1086
"2019-01-15",1068
"2019-01-16",1059
"2019-01-17",1014
"2019-01-18",1009
"2019-01-21",1055
"2019-01-22",1177
"2019-01-23",1154
"2019-01-24",1358
"2019-01-25",1521
"2019-01-28",1521
"2019-01-29",1394
"2019-01-30",1426
"2019-01-31",1340
"2019-02-01",1290
"2019-02-07",1335
"2019-02-08",1313
"2019-02-11",1376
"2019-02-12",1331
"2019-02-13",1349
"2019-02-14",1308
"2019-02-15",1344
"2019-02-18",1344
"2019-02-19",1335
"2019-02-20",1317
"2019-02-21",1249
"2019-02-22",1272
"2019-02-25",1208
"2019-02-26",1204
"2019-02-27",1561
"2019-02-28",1453
"2019-03-04",1552
"2019-03-05",1561
"2019-03-06",1575
"2019-03-07",1620
"2019-03-08",1589
"2019-03-11",1611
"2019-03-12",1561
"2019-03-13",1525
"2019-03-14",1548
"2019-03-15",1462
"2019-03-18",1552
"2019-03-19",1607
"2019-03-20",1530
"2019-03-21",1444
"2019-03-22",1480
"2019-03-25",1448
"2019-03-26",1394
"2019-03-27",1358
"2019-03-28",1403
"2019-03-29",1358
"2019-04-01",1385
"2019-04-02",1362
"2019-04-03",1358
"2019-04-04",1376
"2019-04-05",1340
"2019-04-08",1299
"2019-04-09",1462
"2019-04-10",1403
"2019-04-11",1353
"2019-04-12",1344
"2019-04-15",1344
"2019-04-16",1344
"2019-04-17",1371
"2019-04-18",1358
"2019-04-19",1412
"2019-04-22",1426
"2019-04-23",1444
"2019-04-24",1466
"2019-04-25",1426
"2019-04-26",1412
"2019-04-29",1403
"2019-04-30",1358
"2019-05-02",1349
"2019-05-03",1394
"2019-05-07",1430
"2019-05-08",1335
"2019-05-09",1290
"2019-05-10",1272
"2019-05-13",1322
"2019-05-14",1290
"2019-05-15",1313
"2019-05-16",1281
"2019-05-17",1276
"2019-05-20",1267
"2019-05-21",1267
"2019-05-22",1267
"2019-05-23",1254
"2019-05-24",1267
"2019-05-27",1204
"2019-05-28",1127
"2019-05-29",1122
"2019-05-30",1118
"2019-05-31",1131
"2019-06-03",1122
"2019-06-04",1159
"2019-06-05",1168
"2019-06-07",1186
"2019-06-10",1177
"2019-06-11",1168
"2019-06-12",1172
"2019-06-13",1168
"2019-06-14",1136
"2019-06-17",1145
"2019-06-18",1095
"2019-06-19",1086
"2019-06-20",1131
"2019-06-21",1118
"2019-06-24",1100
"2019-06-25",1095
"2019-06-26",1027
"2019-06-27",1027
"2019-06-28",991
"2019-07-01",1055
"2019-07-02",1095
"2019-07-03",1045
"2019-07-04",1050
"2019-07-05",1190
"2019-07-08",1190
"2019-07-09",1195
"2019-07-10",1210
"2019-07-11",1215
"2019-07-12",1225
"2019-07-15",1240
"2019-07-16",1360
"2019-07-17",1290
"2019-07-18",1185
"2019-07-19",1200
"2019-07-22",1235
"2019-07-23",1185
"2019-07-24",1170
"2019-07-25",1200
"2019-07-26",1200
"2019-07-29",1120
"2019-07-30",1065
"2019-07-31",1130
"2019-08-01",1080
"2019-08-02",1035
"2019-08-05",938
"2019-08-06",937
"2019-08-07",890
"2019-08-08",965
"2019-08-09",927
"2019-08-12",950
"2019-08-13",953
"2019-08-14",943
"2019-08-16",661
"2019-08-19",579
"2019-08-20",697
"2019-08-21",670
"2019-08-22",653
"2019-08-23",735
"2019-08-26",777
"2019-08-27",740
"2019-08-28",725
"2019-08-29",713
"2019-08-30",725
"2019-09-02",729
"2019-09-03",741
"2019-09-04",756
"2019-09-05",787
"2019-09-06",741
"2019-09-09",740
"2019-09-10",778
"2019-09-11",805
"2019-09-16",784
"2019-09-17",795
"2019-09-18",792
"2019-09-19",775
"2019-09-20",856
"2019-09-23",840
"2019-09-24",847
"2019-09-25",800
"2019-09-26",791
"2019-09-27",794
"2019-09-30",772
"2019-10-01",792
"2019-10-02",779
"2019-10-04",752
"2019-10-07",732
"2019-10-08",733
"2019-10-10",731
"2019-10-11",744
"2019-10-14",776
"2019-10-15",782
"2019-10-16",760
"2019-10-17",755
"2019-10-18",755
"2019-10-21",753
"2019-10-22",746
"2019-10-23",746
"2019-10-24",734
"2019-10-25",739
"2019-10-28",723
"2019-10-29",751
"2019-10-30",770
"2019-10-31",762
"2019-11-01",790
"2019-11-04",795
"2019-11-05",777
"2019-11-06",764
"2019-11-07",767
"2019-11-08",802
"2019-11-11",798
"2019-11-12",809
"2019-11-13",801
"2019-11-14",802
"2019-11-15",805
"2019-11-18",802
"2019-11-19",790
"2019-11-20",750
"2019-11-21",730
"2019-11-22",720
"2019-11-25",726
"2019-11-26",721
"2019-11-27",721
"2019-11-28",713
"2019-11-29",707
"2019-12-02",750
"2019-12-03",772
"2019-12-04",800
"2019-12-05",1040
"2019-12-06",952
"2019-12-09",875
"2019-12-10",853
"2019-12-11",869
"2019-12-12",863
"2019-12-13",880
"2019-12-16",905
"2019-12-17",900
"2019-12-18",941
"2019-12-19",918
"2019-12-20",872
"2019-12-23",859
"2019-12-24",898
"2019-12-26",880
"2019-12-27",895
"2019-12-30",946
"2020-01-02",972
"2020-01-03",1055
"2020-01-06",1005
"2020-01-07",1050
"2020-01-08",1045
"2020-01-09",1040
"2020-01-10",1045
"2020-01-13",1180
"2020-01-14",1020
"2020-01-15",946
"2020-01-16",985
"2020-01-17",990
"2020-01-20",965
"2020-01-21",929
"2020-01-22",950
"2020-01-23",956
"2020-01-28",920
"2020-01-29",907
"2020-01-30",890
"2020-01-31",850
"2020-02-03",880
"2020-02-04",895
"2020-02-05",891
"2020-02-06",895
"2020-02-07",906
"2020-02-10",879
"2020-02-11",890
"2020-02-12",920
"2020-02-13",869
"2020-02-14",855
"2020-02-17",859
"2020-02-18",844
"2020-02-19",801
"2020-02-20",800
"2020-02-21",793
"2020-02-24",778
"2020-02-25",755
"2020-02-26",719
"2020-02-27",701
"2020-02-28",700
"2020-03-02",700
"2020-03-03",705
"2020-03-04",726
"2020-03-05",728
"2020-03-06",730
"2020-03-09",707
"2020-03-10",702
"2020-03-11",694
"2020-03-12",684
"2020-03-13",704
"2020-03-16",705
"2020-03-17",682
"2020-03-18",670
"2020-03-19",550
"2020-03-20",385
"2020-03-23",270
"2020-03-24",241
"2020-03-25",247
"2020-03-26",321
"2020-03-27",370
"2020-03-30",370
"2020-03-31",370
"2020-04-01",370
"2020-04-02",370
"2020-04-03",370
"2020-04-06",370
"2020-04-07",370
"2020-04-08",370
"2020-04-09",370
"2020-04-10",370
"2020-04-13",370
"2020-04-14",370
"2020-04-16",370
"2020-04-17",370
"2020-04-20",370
"2020-04-21",370
"2020-04-22",370
"2020-04-23",370
"2020-04-24",370
"2020-04-27",370
"2020-04-28",370
"2020-04-29",370
"2020-05-04",370
"2020-05-06",370
"2020-05-07",370
"2020-05-08",370
"2020-05-11",370
"2020-05-12",370
"2020-05-13",370
"2020-05-14",370
"2020-05-15",370
"2020-05-18",370
"2020-05-19",370
"2020-05-20",370
"2020-05-21",370
"2020-05-22",370
"2020-05-25",370
"2020-05-26",370
"2020-05-27",370
"2020-05-28",370
"2020-05-29",370
"2020-06-01",370
"2020-06-02",370
"2020-06-03",370
"2020-06-04",370
"2020-06-05",370
"2020-06-08",370
"2020-06-09",370
"2020-06-10",370
"2020-06-11",370
"2020-06-12",370
"2020-06-15",370
"2020-06-16",370
"2020-06-17",370
"2020-06-18",370
"2020-06-19",370
"2020-06-22",370
"2020-06-23",370
"2020-06-24",370
"2020-06-25",370
"2020-06-26",370
"2020-06-29",370
"2020-06-30",370
"2020-07-01",370
"2020-07-02",370
"2020-07-03",370
"2020-07-06",370
"2020-07-07",370
"2020-07-08",370
"2020-07-09",370
"2020-07-10",370
"2020-07-13",370
"2020-07-14",370
"2020-07-15",370
"2020-07-16",370
"2020-07-17",370
"2020-07-20",370
"2020-07-21",370
"2020-07-22",370
"2020-07-23",370
"2020-07-24",370
"2020-07-27",370
"2020-07-28",370
"2020-07-29",370
"2020-07-30",370
"2020-07-31",370
"2020-08-03",370
"2020-08-04",370
"2020-08-05",370
"2020-08-06",370
"2020-08-07",370
"2020-08-10",370
"2020-08-11",370
"2020-08-12",370
"2020-08-13",370
"2020-08-14",370
"2020-08-18",370
"2020-08-19",370
"2020-08-20",370
"2020-08-21",370
"2020-08-24",370
"2020-08-25",370
"2020-08-26",370
"2020-08-27",370
"2020-08-28",370
"2020-08-31",370
"2020-09-01",370
"2020-09-02",370
"2020-09-03",370
"2020-09-04",370
"2020-09-07",370
"2020-09-08",370
"2020-09-09",370
"2020-09-10",370
"2020-09-11",370
"2020-09-14",370
"2020-09-15",370
"2020-09-16",370
"2020-09-17",370
"2020-09-18",370
"2020-09-21",370
"2020-09-22",370
"2020-09-23",370
"2020-09-24",370
"2020-09-25",370
"2020-09-28",370
"2020-09-29",370
"2020-10-05",370
"2020-10-06",370
"2020-10-07",370
"2020-10-08",370
"2020-10-12",370
"2020-10-13",370
"2020-10-14",370
"2020-10-15",370
"2020-10-16",370
"2020-10-19",370
"2020-10-20",370
"2020-10-21",370
"2020-10-22",370
"2020-10-23",370
"2020-10-26",370
"2020-10-27",370
"2020-10-28",370
"2020-10-29",370
"2020-10-30",370
"2020-11-02",370
"2020-11-03",370
"2020-11-04",370
"2020-11-05",370
"2020-11-06",370
"2020-11-09",370
"2020-11-10",370
"2020-11-11",370
"2020-11-12",370
"2020-11-13",370
"2020-11-16",370
"2020-11-17",370
"2020-11-18",370
"2020-11-19",370
"2020-11-20",370
"2020-11-23",370
"2020-11-24",370
"2020-11-25",370
"2020-11-26",370
"2020-11-27",370
"2020-11-30",370
"2020-12-01",370
"2020-12-02",370
"2020-12-03",370
"2020-12-04",370
"2020-12-07",370
"2020-12-08",370
"2020-12-09",370
"2020-12-10",370
"2020-12-11",370
"2020-12-14",370
"2020-12-15",370
"2020-12-16",370
"2020-12-17",370
"2020-12-18",370
"2020-12-21",370
"2020-12-22",370
"2020-12-23",370
"2020-12-24",370
"2020-12-28",370
"2020-12-29",370
"2020-12-30",370
"2021-01-04",370
"2021-01-05",370
"2021-01-06",370
"2021-01-07",370
"2021-01-08",370
"2021-01-11",370
"2021-01-12",370
"2021-01-13",370
"2021-01-14",370
"2021-01-15",370
"2021-01-18",370
"2021-01-19",370
"2021-01-20",370
"2021-01-21",370
"2021-01-22",370
"2021-01-25",370
"2021-01-26",370
"2021-01-27",370
"2021-01-28",370
"2021-01-29",370
"2021-02-01",370
"2021-02-02",370
"2021-02-03",370
"2021-02-04",370
"2021-02-05",370
"2021-02-08",370
"2021-02-09",370
"2021-02-10",370
"2021-02-15",370
"2021-02-16",370
"2021-02-17",370
"2021-02-18",370
"2021-02-19",370
"2021-02-22",370
"2021-02-23",370
"2021-02-24",370
"2021-02-25",370
"2021-02-26",370
"2021-03-02",370
"2021-03-03",370
"2021-03-04",370
"2021-03-05",370
"2021-03-08",370
"2021-03-09",370
"2021-03-10",370
"2021-03-11",370
"2021-03-12",370
"2021-03-15",370
"2021-03-16",370
"2021-03-17",370
"2021-03-18",370
"2021-03-19",370
"2021-03-22",370
"2021-03-23",370
"2021-03-24",370
"2021-03-25",370
"2021-03-26",370
"2021-03-29",370
"2021-03-30",370
"2021-03-31",370
"2021-04-01",370
"2021-04-02",370
"2021-04-05",370
"2021-04-06",370
"2021-04-07",370
"2021-04-08",370
"2021-04-09",370
"2021-04-12",370
"2021-04-13",370
"2021-04-14",370
"2021-04-15",370
"2021-04-16",370
"2021-04-19",370
"2021-04-20",370
"2021-04-21",370
"2021-04-22",370
"2021-04-23",370
