"","Price"
"2020-09-21",2750
"2020-09-22",2640
"2020-09-23",2700
"2020-09-24",2540
"2020-09-25",2630
"2020-09-28",2690
"2020-09-29",2750
"2020-10-05",2790
"2020-10-06",2780
"2020-10-07",2825
"2020-10-08",2840
"2020-10-12",2840
"2020-10-13",3010
"2020-10-14",3065
"2020-10-15",2930
"2020-10-16",3010
"2020-10-19",2815
"2020-10-20",2745
"2020-10-21",2885
"2020-10-22",2775
"2020-10-23",2810
"2020-10-26",2745
"2020-10-27",2750
"2020-10-28",2805
"2020-10-29",2740
"2020-10-30",2650
"2020-11-02",2720
"2020-11-03",2760
"2020-11-04",2745
"2020-11-05",2815
"2020-11-06",2790
"2020-11-09",2810
"2020-11-10",2760
"2020-11-11",2710
"2020-11-12",2725
"2020-11-13",2700
"2020-11-16",2695
"2020-11-17",2810
"2020-11-18",2855
"2020-11-19",2865
"2020-11-20",3045
"2020-11-23",2970
"2020-11-24",2990
"2020-11-25",2925
"2020-11-26",2960
"2020-11-27",2940
"2020-11-30",2930
"2020-12-01",2930
"2020-12-02",2910
"2020-12-03",2895
"2020-12-04",2885
"2020-12-07",2970
"2020-12-08",2920
"2020-12-09",2880
"2020-12-10",2895
"2020-12-11",2925
"2020-12-14",2980
"2020-12-15",3020
"2020-12-16",3005
"2020-12-17",2930
"2020-12-18",2960
"2020-12-21",2870
"2020-12-22",2735
"2020-12-23",2750
"2020-12-24",2760
"2020-12-28",2710
"2020-12-29",2790
"2020-12-30",2790
"2021-01-04",2790
"2021-01-05",2755
"2021-01-06",2760
"2021-01-07",2825
"2021-01-08",2785
"2021-01-11",2685
"2021-01-12",2670
"2021-01-13",2730
"2021-01-14",2900
"2021-01-15",2770
"2021-01-18",2685
"2021-01-19",2690
"2021-01-20",2695
"2021-01-21",2705
"2021-01-22",2740
"2021-01-25",2830
"2021-01-26",2800
"2021-01-27",2825
"2021-01-28",2730
"2021-01-29",2655
"2021-02-01",2730
"2021-02-02",2840
"2021-02-03",2815
"2021-02-04",2780
"2021-02-05",2770
"2021-02-08",2730
"2021-02-09",2760
"2021-02-10",2930
"2021-02-15",2975
"2021-02-16",3055
"2021-02-17",3060
"2021-02-18",3170
"2021-02-19",2995
"2021-02-22",3030
"2021-02-23",2985
"2021-02-24",2855
"2021-02-25",2865
"2021-02-26",2760
"2021-03-02",2835
"2021-03-03",2900
"2021-03-04",2870
"2021-03-05",2845
"2021-03-08",2830
"2021-03-09",2800
"2021-03-10",2745
"2021-03-11",2910
"2021-03-12",2910
"2021-03-15",2925
"2021-03-16",3035
"2021-03-17",3035
"2021-03-18",3135
"2021-03-19",3030
"2021-03-22",3075
"2021-03-23",3035
"2021-03-24",3185
"2021-03-25",3180
"2021-03-26",3425
"2021-03-29",3590
"2021-03-30",3400
"2021-03-31",3330
"2021-04-01",3420
"2021-04-02",3380
"2021-04-05",3410
"2021-04-06",3290
"2021-04-07",3350
"2021-04-08",3560
"2021-04-09",3705
"2021-04-12",4075
"2021-04-13",4200
"2021-04-14",4100
"2021-04-15",4070
"2021-04-16",4000
"2021-04-19",4230
"2021-04-20",4185
"2021-04-21",4230
"2021-04-22",4555
"2021-04-23",5270
