"","Price"
"2018-10-05",5700
"2018-10-08",5870
"2018-10-10",5690
"2018-10-11",5000
"2018-10-12",4960
"2018-10-15",4980
"2018-10-16",5080
"2018-10-17",5180
"2018-10-18",5210
"2018-10-19",5180
"2018-10-22",5110
"2018-10-23",5070
"2018-10-24",4945
"2018-10-25",4705
"2018-10-26",4410
"2018-10-29",3860
"2018-10-30",3935
"2018-10-31",4040
"2018-11-01",4150
"2018-11-02",4270
"2018-11-05",4270
"2018-11-06",4290
"2018-11-07",4310
"2018-11-08",4330
"2018-11-09",4490
"2018-11-12",4495
"2018-11-13",4460
"2018-11-14",4350
"2018-11-15",4400
"2018-11-16",4500
"2018-11-19",4560
"2018-11-20",4555
"2018-11-21",4730
"2018-11-22",4730
"2018-11-23",4415
"2018-11-26",4465
"2018-11-27",4485
"2018-11-28",4565
"2018-11-29",4615
"2018-11-30",4615
"2018-12-03",4705
"2018-12-04",4650
"2018-12-05",4665
"2018-12-06",4550
"2018-12-07",4540
"2018-12-10",4425
"2018-12-11",4255
"2018-12-12",4300
"2018-12-13",4330
"2018-12-14",4285
"2018-12-17",4190
"2018-12-18",4300
"2018-12-19",4300
"2018-12-20",4185
"2018-12-21",4235
"2018-12-24",4265
"2018-12-26",4200
"2018-12-27",4150
"2018-12-28",4200
"2019-01-02",4270
"2019-01-03",4220
"2019-01-04",4385
"2019-01-07",4360
"2019-01-08",4330
"2019-01-09",4240
"2019-01-10",4230
"2019-01-11",4460
"2019-01-14",4535
"2019-01-15",4510
"2019-01-16",4550
"2019-01-17",4545
"2019-01-18",4600
"2019-01-21",4585
"2019-01-22",4565
"2019-01-23",4535
"2019-01-24",4615
"2019-01-25",4625
"2019-01-28",4620
"2019-01-29",4615
"2019-01-30",4610
"2019-01-31",4580
"2019-02-01",4600
"2019-02-07",4615
"2019-02-08",4660
"2019-02-11",4640
"2019-02-12",4625
"2019-02-13",4605
"2019-02-14",4745
"2019-02-15",4770
"2019-02-18",4935
"2019-02-19",4980
"2019-02-20",4910
"2019-02-21",4860
"2019-02-22",4790
"2019-02-25",4860
"2019-02-26",4845
"2019-02-27",4915
"2019-02-28",4700
"2019-03-04",4805
"2019-03-05",4840
"2019-03-06",5040
"2019-03-07",5050
"2019-03-08",5030
"2019-03-11",4940
"2019-03-12",5070
"2019-03-13",5150
"2019-03-14",5170
"2019-03-15",5190
"2019-03-18",5350
"2019-03-19",5360
"2019-03-20",5250
"2019-03-21",5150
"2019-03-22",5200
"2019-03-25",5270
"2019-03-26",5280
"2019-03-27",5320
"2019-03-28",5170
"2019-03-29",5170
"2019-04-01",5160
"2019-04-02",5210
"2019-04-03",5280
"2019-04-04",5180
"2019-04-05",5260
"2019-04-08",5280
"2019-04-09",5430
"2019-04-10",5460
"2019-04-11",5470
"2019-04-12",5490
"2019-04-15",5530
"2019-04-16",5360
"2019-04-17",5400
"2019-04-18",5340
"2019-04-19",5310
"2019-04-22",5280
"2019-04-23",5270
"2019-04-24",5250
"2019-04-25",5260
"2019-04-26",5260
"2019-04-29",5290
"2019-04-30",5310
"2019-05-02",5400
"2019-05-03",5540
"2019-05-07",5780
"2019-05-08",6440
"2019-05-09",6470
"2019-05-10",6750
"2019-05-13",8000
"2019-05-14",7900
"2019-05-15",7950
"2019-05-16",8040
"2019-05-17",8350
"2019-05-20",9000
"2019-05-21",8980
"2019-05-22",9400
"2019-05-23",9490
"2019-05-24",10350
"2019-05-27",10700
"2019-05-28",13300
"2019-05-29",13450
"2019-05-30",13300
"2019-05-31",13300
"2019-06-03",16400
"2019-06-04",20500
"2019-06-05",20500
"2019-06-07",21000
"2019-06-10",21000
"2019-06-11",25300
"2019-06-12",32000
"2019-06-13",32200
"2019-06-14",32200
"2019-06-17",30350
"2019-06-18",32750
"2019-06-19",33100
"2019-06-20",33200
"2019-06-21",33200
"2019-06-24",28200
"2019-06-25",21500
"2019-06-26",18350
"2019-06-27",20550
"2019-06-28",21650
"2019-07-01",22050
"2019-07-02",21150
"2019-07-03",22100
"2019-07-04",16000
"2019-07-05",15950
"2019-07-08",14600
"2019-07-09",14750
"2019-07-10",13750
"2019-07-11",14100
"2019-07-12",15750
"2019-07-15",14900
"2019-07-16",15750
"2019-07-17",17200
"2019-07-18",18200
"2019-07-19",17850
"2019-07-22",17950
"2019-07-23",17600
"2019-07-24",17850
"2019-07-25",16500
"2019-07-26",16800
"2019-07-29",14650
"2019-07-30",14750
"2019-07-31",13800
"2019-08-01",10300
"2019-08-02",9160
"2019-08-05",7290
"2019-08-06",6820
"2019-08-07",6870
"2019-08-08",7900
"2019-08-09",10000
"2019-08-12",10000
"2019-08-13",8100
"2019-08-14",7660
"2019-08-16",7720
"2019-08-19",7780
"2019-08-20",7990
"2019-08-21",7840
"2019-08-22",7560
"2019-08-23",7450
"2019-08-26",7240
"2019-08-27",7180
"2019-08-28",7250
"2019-08-29",6950
"2019-08-30",7100
"2019-09-02",7050
"2019-09-03",8240
"2019-09-04",8090
"2019-09-05",7960
"2019-09-06",7550
"2019-09-09",7680
"2019-09-10",7300
"2019-09-11",7320
"2019-09-16",7360
"2019-09-17",7400
"2019-09-18",7480
"2019-09-19",7380
"2019-09-20",7370
"2019-09-23",7460
"2019-09-24",7350
"2019-09-25",6780
"2019-09-26",6700
"2019-09-27",6640
"2019-09-30",6720
"2019-10-01",6800
"2019-10-02",6790
"2019-10-04",7300
"2019-10-07",7130
"2019-10-08",7030
"2019-10-10",7240
"2019-10-11",7140
"2019-10-14",7230
"2019-10-15",7630
"2019-10-16",8930
"2019-10-17",8770
"2019-10-18",9450
"2019-10-21",9530
"2019-10-22",9050
"2019-10-23",9020
"2019-10-24",9070
"2019-10-25",9250
"2019-10-28",8570
"2019-10-29",8540
"2019-10-30",8340
"2019-10-31",8800
"2019-11-01",9110
"2019-11-04",9000
"2019-11-05",8980
"2019-11-06",9010
"2019-11-07",8770
"2019-11-08",8490
"2019-11-11",8580
"2019-11-12",8400
"2019-11-13",8280
"2019-11-14",8590
"2019-11-15",8650
"2019-11-18",8300
"2019-11-19",8300
"2019-11-20",8100
"2019-11-21",7960
"2019-11-22",7560
"2019-11-25",7720
"2019-11-26",8200
"2019-11-27",8040
"2019-11-28",7800
"2019-11-29",7590
"2019-12-02",7840
"2019-12-03",7680
"2019-12-04",7390
"2019-12-05",7020
"2019-12-06",7180
"2019-12-09",7230
"2019-12-10",7310
"2019-12-11",7450
"2019-12-12",7620
"2019-12-13",7700
"2019-12-16",7970
"2019-12-17",7570
"2019-12-18",7690
"2019-12-19",7690
"2019-12-20",7370
"2019-12-23",7050
"2019-12-24",6770
"2019-12-26",6830
"2019-12-27",6940
"2019-12-30",7140
"2020-01-02",7170
"2020-01-03",7030
"2020-01-06",6760
"2020-01-07",6830
"2020-01-08",6440
"2020-01-09",6800
"2020-01-10",6860
"2020-01-13",6870
"2020-01-14",6890
"2020-01-15",6850
"2020-01-16",6780
"2020-01-17",6750
"2020-01-20",6580
"2020-01-21",6530
"2020-01-22",6640
"2020-01-23",6610
"2020-01-28",6220
"2020-01-29",6320
"2020-01-30",5930
"2020-01-31",5730
"2020-02-03",5820
"2020-02-04",6300
"2020-02-05",6210
"2020-02-06",6150
"2020-02-07",6080
"2020-02-10",6020
"2020-02-11",6070
"2020-02-12",6050
"2020-02-13",6050
"2020-02-14",5980
"2020-02-17",5790
"2020-02-18",5520
"2020-02-19",5650
"2020-02-20",4775
"2020-02-21",4530
"2020-02-24",4250
"2020-02-25",4630
"2020-02-26",4535
"2020-02-27",4265
"2020-02-28",4160
"2020-03-02",4455
"2020-03-03",4995
"2020-03-04",5000
"2020-03-05",4860
"2020-03-06",4785
"2020-03-09",4530
"2020-03-10",4630
"2020-03-11",4510
"2020-03-12",3865
"2020-03-13",3460
"2020-03-16",3245
"2020-03-17",2905
"2020-03-18",2605
"2020-03-19",1910
"2020-03-20",2015
"2020-03-23",2015
"2020-03-24",2015
"2020-03-25",2015
"2020-03-26",2015
"2020-03-27",2015
"2020-03-30",2015
"2020-03-31",2015
"2020-04-01",2015
"2020-04-02",2015
"2020-04-03",2015
"2020-04-06",2015
"2020-04-07",2015
"2020-04-08",2015
"2020-04-09",2015
"2020-04-10",2015
"2020-04-13",2015
"2020-04-14",2015
"2020-04-16",2015
"2020-04-17",2015
"2020-04-20",2015
"2020-04-21",2015
"2020-04-22",2015
"2020-04-23",2015
"2020-04-24",2015
"2020-04-27",2015
"2020-04-28",2015
"2020-04-29",2015
"2020-05-04",2015
"2020-05-06",2015
"2020-05-07",2015
"2020-05-08",2015
"2020-05-11",2015
"2020-05-12",2015
"2020-05-13",2015
"2020-05-14",2015
"2020-05-15",2015
"2020-05-18",2015
"2020-05-19",2015
"2020-05-20",2015
"2020-05-21",2015
"2020-05-22",2015
"2020-05-25",2015
"2020-05-26",2015
"2020-05-27",2015
"2020-05-28",2015
"2020-05-29",2015
"2020-06-01",2015
"2020-06-02",2015
"2020-06-03",2015
"2020-06-04",2015
"2020-06-05",2015
"2020-06-08",2015
"2020-06-09",2015
"2020-06-10",2015
"2020-06-11",2015
"2020-06-12",2015
"2020-06-15",2015
"2020-06-16",2015
"2020-06-17",2015
"2020-06-18",2015
"2020-06-19",2015
"2020-06-22",2015
"2020-06-23",2015
"2020-06-24",2015
"2020-06-25",2015
"2020-06-26",2015
"2020-06-29",2015
"2020-06-30",2015
"2020-07-01",2015
"2020-07-02",2015
"2020-07-03",2015
"2020-07-06",2015
"2020-07-07",2015
"2020-07-08",2015
"2020-07-09",2015
"2020-07-10",2015
"2020-07-13",2015
"2020-07-14",2015
"2020-07-15",2015
"2020-07-16",2015
"2020-07-17",2015
"2020-07-20",2015
"2020-07-21",2015
"2020-07-22",2015
"2020-07-23",2015
"2020-07-24",2015
"2020-07-27",2015
"2020-07-28",2015
"2020-07-29",2015
"2020-07-30",2015
"2020-07-31",2015
"2020-08-03",2015
"2020-08-04",2015
"2020-08-05",2015
"2020-08-06",2015
"2020-08-07",2015
"2020-08-10",2015
"2020-08-11",2015
"2020-08-12",2015
"2020-08-13",2015
"2020-08-14",2015
"2020-08-18",2015
"2020-08-19",2015
"2020-08-20",2015
"2020-08-21",2015
"2020-08-24",2015
"2020-08-25",2015
"2020-08-26",2015
"2020-08-27",2015
"2020-08-28",2015
"2020-08-31",2015
"2020-09-01",2015
"2020-09-02",2015
"2020-09-03",2015
"2020-09-04",2015
"2020-09-07",2015
"2020-09-08",2015
"2020-09-09",2015
"2020-09-10",2015
"2020-09-11",2015
"2020-09-14",2015
"2020-09-15",2015
"2020-09-16",2015
"2020-09-17",2015
"2020-09-18",2015
"2020-09-21",2015
"2020-09-22",2015
"2020-09-23",2015
"2020-09-24",2015
"2020-09-25",2015
"2020-09-28",2015
"2020-09-29",2015
"2020-10-05",2015
"2020-10-06",2015
"2020-10-07",2015
"2020-10-08",2015
"2020-10-12",2015
"2020-10-13",2015
"2020-10-14",2015
"2020-10-15",2015
"2020-10-16",2015
"2020-10-19",2015
"2020-10-20",2015
"2020-10-21",2015
"2020-10-22",2015
"2020-10-23",2015
"2020-10-26",2015
"2020-10-27",2015
"2020-10-28",2015
"2020-10-29",2015
"2020-10-30",2015
"2020-11-02",2015
"2020-11-03",2015
"2020-11-04",2015
"2020-11-05",2015
"2020-11-06",2015
"2020-11-09",2015
"2020-11-10",2015
"2020-11-11",2015
"2020-11-12",2015
"2020-11-13",2015
"2020-11-16",2015
"2020-11-17",2015
"2020-11-18",2015
"2020-11-19",2015
"2020-11-20",2015
"2020-11-23",2015
"2020-11-24",2015
"2020-11-25",2015
"2020-11-26",2015
"2020-11-27",2015
"2020-11-30",2015
"2020-12-01",2015
"2020-12-02",2015
"2020-12-03",2015
"2020-12-04",2015
"2020-12-07",2015
"2020-12-08",2015
"2020-12-09",2015
"2020-12-10",2015
"2020-12-11",2015
"2020-12-14",2015
"2020-12-15",2015
"2020-12-16",2015
"2020-12-17",2015
"2020-12-18",2015
"2020-12-21",2015
"2020-12-22",2015
"2020-12-23",2015
"2020-12-24",2015
"2020-12-28",2015
"2020-12-29",2015
"2020-12-30",2015
"2021-01-04",2015
"2021-01-05",2015
"2021-01-06",2015
"2021-01-07",2015
"2021-01-08",2015
"2021-01-11",2015
"2021-01-12",2015
"2021-01-13",2015
"2021-01-14",2015
"2021-01-15",2015
"2021-01-18",2015
"2021-01-19",2015
"2021-01-20",2015
"2021-01-21",2015
"2021-01-22",2015
"2021-01-25",2015
"2021-01-26",2015
"2021-01-27",2015
"2021-01-28",2015
"2021-01-29",2015
"2021-02-01",2015
"2021-02-02",2015
"2021-02-03",2015
"2021-02-04",2015
"2021-02-05",2015
"2021-02-08",2015
"2021-02-09",2015
"2021-02-10",2015
"2021-02-15",2015
"2021-02-16",2015
"2021-02-17",2015
"2021-02-18",2015
"2021-02-19",2015
"2021-02-22",2015
"2021-02-23",2015
"2021-02-24",2015
"2021-02-25",2015
"2021-02-26",2015
"2021-03-02",2015
"2021-03-03",2015
"2021-03-04",2015
"2021-03-05",2015
"2021-03-08",2015
"2021-03-09",2015
"2021-03-10",2015
"2021-03-11",2015
"2021-03-12",2015
"2021-03-15",2015
"2021-03-16",2015
"2021-03-17",2015
"2021-03-18",2015
"2021-03-19",2015
"2021-03-22",2015
"2021-03-23",2015
"2021-03-24",2015
"2021-03-25",2015
"2021-03-26",2015
"2021-03-29",2015
"2021-03-30",2015
"2021-03-31",2015
"2021-04-01",2015
"2021-04-02",2015
"2021-04-05",2015
"2021-04-06",2015
"2021-04-07",2015
"2021-04-08",2015
"2021-04-09",2015
"2021-04-12",2015
"2021-04-13",2015
"2021-04-14",2015
"2021-04-15",2015
"2021-04-16",2015
"2021-04-19",2015
"2021-04-20",2015
"2021-04-21",2015
"2021-04-22",2015
"2021-04-23",2015
