"","Price"
"2019-03-25",176500
"2019-03-26",183500
"2019-03-27",187500
"2019-03-28",190500
"2019-03-29",185000
"2019-04-01",187000
"2019-04-02",184500
"2019-04-03",182000
"2019-04-04",181000
"2019-04-05",178500
"2019-04-08",181500
"2019-04-09",180500
"2019-04-10",184500
"2019-04-11",186500
"2019-04-12",183500
"2019-04-15",183500
"2019-04-16",180500
"2019-04-17",188500
"2019-04-18",188500
"2019-04-19",187000
"2019-04-22",187000
"2019-04-23",187500
"2019-04-24",186000
"2019-04-25",182000
"2019-04-26",186500
"2019-04-29",186000
"2019-04-30",184500
"2019-05-02",185000
"2019-05-03",183500
"2019-05-07",184500
"2019-05-08",190000
"2019-05-09",187000
"2019-05-10",193000
"2019-05-13",187000
"2019-05-14",193000
"2019-05-15",187500
"2019-05-16",179000
"2019-05-17",175000
"2019-05-20",171000
"2019-05-21",172000
"2019-05-22",172000
"2019-05-23",173500
"2019-05-24",173000
"2019-05-27",167500
"2019-05-28",163500
"2019-05-29",160500
"2019-05-30",160000
"2019-05-31",160000
"2019-06-03",160000
"2019-06-04",160000
"2019-06-05",160000
"2019-06-07",159500
"2019-06-10",159000
"2019-06-11",159500
"2019-06-12",164000
"2019-06-13",169000
"2019-06-14",177500
"2019-06-17",175500
"2019-06-18",172500
"2019-06-19",171000
"2019-06-20",174000
"2019-06-21",173500
"2019-06-24",172000
"2019-06-25",174000
"2019-06-26",174500
"2019-06-27",174500
"2019-06-28",172500
"2019-07-01",172500
"2019-07-02",173000
"2019-07-03",171500
"2019-07-04",169500
"2019-07-05",170500
"2019-07-08",165000
"2019-07-09",163500
"2019-07-10",158500
"2019-07-11",160500
"2019-07-12",160000
"2019-07-15",158500
"2019-07-16",158500
"2019-07-17",155000
"2019-07-18",154000
"2019-07-19",156000
"2019-07-22",161500
"2019-07-23",158500
"2019-07-24",160000
"2019-07-25",161000
"2019-07-26",155000
"2019-07-29",153000
"2019-07-30",149000
"2019-07-31",148000
"2019-08-01",151000
"2019-08-02",149000
"2019-08-05",149000
"2019-08-06",149000
"2019-08-07",149500
"2019-08-08",149000
"2019-08-09",150000
"2019-08-12",150000
"2019-08-13",150000
"2019-08-14",150000
"2019-08-16",150000
"2019-08-19",151500
"2019-08-20",153000
"2019-08-21",153500
"2019-08-22",151000
"2019-08-23",150000
"2019-08-26",155000
"2019-08-27",151500
"2019-08-28",152500
"2019-08-29",152500
"2019-08-30",151000
"2019-09-02",150000
"2019-09-03",151000
"2019-09-04",150000
"2019-09-05",150000
"2019-09-06",150000
"2019-09-09",151000
"2019-09-10",152000
"2019-09-11",151000
"2019-09-16",148500
"2019-09-17",149000
"2019-09-18",149500
"2019-09-19",148000
"2019-09-20",149500
"2019-09-23",149500
"2019-09-24",149500
"2019-09-25",148500
"2019-09-26",147500
"2019-09-27",146500
"2019-09-30",147000
"2019-10-01",146500
"2019-10-02",144000
"2019-10-04",144000
"2019-10-07",143500
"2019-10-08",148000
"2019-10-10",144500
"2019-10-11",143000
"2019-10-14",142500
"2019-10-15",142000
"2019-10-16",144500
"2019-10-17",143500
"2019-10-18",144000
"2019-10-21",142500
"2019-10-22",142500
"2019-10-23",142500
"2019-10-24",142500
"2019-10-25",141500
"2019-10-28",143000
"2019-10-29",142000
"2019-10-30",141000
"2019-10-31",140500
"2019-11-01",141000
"2019-11-04",141000
"2019-11-05",140500
"2019-11-06",143500
"2019-11-07",147000
"2019-11-08",145500
"2019-11-11",146000
"2019-11-12",143500
"2019-11-13",143000
"2019-11-14",142000
"2019-11-15",148000
"2019-11-18",146500
"2019-11-19",148000
"2019-11-20",150000
"2019-11-21",149500
"2019-11-22",149500
"2019-11-25",151000
"2019-11-26",148000
"2019-11-27",150000
"2019-11-28",149000
"2019-11-29",150000
"2019-12-02",147500
"2019-12-03",145000
"2019-12-04",145000
"2019-12-05",142500
"2019-12-06",144500
"2019-12-09",148500
"2019-12-10",148500
"2019-12-11",149500
"2019-12-12",149500
"2019-12-13",147000
"2019-12-16",147500
"2019-12-17",147500
"2019-12-18",146000
"2019-12-19",149500
"2019-12-20",147500
"2019-12-23",149000
"2019-12-24",146500
"2019-12-26",149000
"2019-12-27",148500
"2019-12-30",149500
"2020-01-02",149500
"2020-01-03",147500
"2020-01-06",149000
"2020-01-07",148500
"2020-01-08",148000
"2020-01-09",147000
"2020-01-10",148500
"2020-01-13",149000
"2020-01-14",149000
"2020-01-15",149000
"2020-01-16",148500
"2020-01-17",145000
"2020-01-20",144500
"2020-01-21",146000
"2020-01-22",148000
"2020-01-23",148500
"2020-01-28",147500
"2020-01-29",142500
"2020-01-30",139500
"2020-01-31",137500
"2020-02-03",140500
"2020-02-04",139500
"2020-02-05",140000
"2020-02-06",141500
"2020-02-07",140500
"2020-02-10",139500
"2020-02-11",143000
"2020-02-12",144000
"2020-02-13",144500
"2020-02-14",144000
"2020-02-17",144000
"2020-02-18",141500
"2020-02-19",141500
"2020-02-20",143000
"2020-02-21",143000
"2020-02-24",140000
"2020-02-25",142000
"2020-02-26",143000
"2020-02-27",138500
"2020-02-28",135000
"2020-03-02",134500
"2020-03-03",136500
"2020-03-04",141500
"2020-03-05",141000
"2020-03-06",140500
"2020-03-09",138500
"2020-03-10",137000
"2020-03-11",130000
"2020-03-12",125000
"2020-03-13",116500
"2020-03-16",117500
"2020-03-17",113500
"2020-03-18",106000
"2020-03-19",99200
"2020-03-20",101000
"2020-03-23",90500
"2020-03-24",96200
"2020-03-25",98200
"2020-03-26",101000
"2020-03-27",104500
"2020-03-30",103500
"2020-03-31",105500
"2020-04-01",107000
"2020-04-02",107500
"2020-04-03",115000
"2020-04-06",124500
"2020-04-07",129500
"2020-04-08",127000
"2020-04-09",125500
"2020-04-10",129500
"2020-04-13",125000
"2020-04-14",125500
"2020-04-16",121500
"2020-04-17",121000
"2020-04-20",120000
"2020-04-21",118000
"2020-04-22",115000
"2020-04-23",118000
"2020-04-24",117500
"2020-04-27",121500
"2020-04-28",124000
"2020-04-29",128000
"2020-05-04",124000
"2020-05-06",129500
"2020-05-07",130500
"2020-05-08",130000
"2020-05-11",137500
"2020-05-12",137000
"2020-05-13",135500
"2020-05-14",135000
"2020-05-15",138000
"2020-05-18",136500
"2020-05-19",136000
"2020-05-20",136000
"2020-05-21",135000
"2020-05-22",130000
"2020-05-25",129500
"2020-05-26",129500
"2020-05-27",128000
"2020-05-28",123000
"2020-05-29",121000
"2020-06-01",125000
"2020-06-02",125000
"2020-06-03",125500
"2020-06-04",124500
"2020-06-05",124500
"2020-06-08",126000
"2020-06-09",126000
"2020-06-10",124500
"2020-06-11",121000
"2020-06-12",121500
"2020-06-15",115000
"2020-06-16",119500
"2020-06-17",119500
"2020-06-18",116500
"2020-06-19",113000
"2020-06-22",115000
"2020-06-23",115500
"2020-06-24",113000
"2020-06-25",109500
"2020-06-26",109000
"2020-06-29",104000
"2020-06-30",105500
"2020-07-01",104500
"2020-07-02",105000
"2020-07-03",105000
"2020-07-06",108000
"2020-07-07",106500
"2020-07-08",107000
"2020-07-09",107000
"2020-07-10",108000
"2020-07-13",108000
"2020-07-14",107000
"2020-07-15",107500
"2020-07-16",107500
"2020-07-17",109000
"2020-07-20",109500
"2020-07-21",108500
"2020-07-22",108000
"2020-07-23",107500
"2020-07-24",107000
"2020-07-27",106500
"2020-07-28",105500
"2020-07-29",106500
"2020-07-30",108500
"2020-07-31",110000
"2020-08-03",111500
"2020-08-04",112500
"2020-08-05",110500
"2020-08-06",110500
"2020-08-07",107500
"2020-08-10",107000
"2020-08-11",108000
"2020-08-12",110000
"2020-08-13",110500
"2020-08-14",110000
"2020-08-18",106500
"2020-08-19",106000
"2020-08-20",101500
"2020-08-21",102000
"2020-08-24",101500
"2020-08-25",103000
"2020-08-26",101500
"2020-08-27",102000
"2020-08-28",101500
"2020-08-31",1e+05
"2020-09-01",101000
"2020-09-02",101500
"2020-09-03",104500
"2020-09-04",105000
"2020-09-07",104000
"2020-09-08",105500
"2020-09-09",103500
"2020-09-10",102500
"2020-09-11",103500
"2020-09-14",104000
"2020-09-15",105000
"2020-09-16",103500
"2020-09-17",103000
"2020-09-18",101500
"2020-09-21",101500
"2020-09-22",1e+05
"2020-09-23",99500
"2020-09-24",97100
"2020-09-25",97900
"2020-09-28",98600
"2020-09-29",101500
"2020-10-05",101000
"2020-10-06",99900
"2020-10-07",99900
"2020-10-08",101000
"2020-10-12",101500
"2020-10-13",100500
"2020-10-14",1e+05
"2020-10-15",99500
"2020-10-16",99600
"2020-10-19",1e+05
"2020-10-20",99300
"2020-10-21",99600
"2020-10-22",99500
"2020-10-23",99300
"2020-10-26",98600
"2020-10-27",98900
"2020-10-28",99200
"2020-10-29",99200
"2020-10-30",98100
"2020-11-02",99000
"2020-11-03",98700
"2020-11-04",99000
"2020-11-05",99500
"2020-11-06",98600
"2020-11-09",1e+05
"2020-11-10",100500
"2020-11-11",101000
"2020-11-12",101500
"2020-11-13",100500
"2020-11-16",1e+05
"2020-11-17",104000
"2020-11-18",106000
"2020-11-19",103500
"2020-11-20",105000
"2020-11-23",106000
"2020-11-24",105500
"2020-11-25",104000
"2020-11-26",103500
"2020-11-27",104500
"2020-11-30",103000
"2020-12-01",104000
"2020-12-02",104000
"2020-12-03",106500
"2020-12-04",105000
"2020-12-07",104500
"2020-12-08",102500
"2020-12-09",103500
"2020-12-10",104000
"2020-12-11",105500
"2020-12-14",106000
"2020-12-15",105000
"2020-12-16",104500
"2020-12-17",104000
"2020-12-18",103500
"2020-12-21",104000
"2020-12-22",102500
"2020-12-23",102500
"2020-12-24",102500
"2020-12-28",103000
"2020-12-29",102000
"2020-12-30",102000
"2021-01-04",105500
"2021-01-05",104500
"2021-01-06",105500
"2021-01-07",106500
"2021-01-08",108000
"2021-01-11",107000
"2021-01-12",108500
"2021-01-13",108500
"2021-01-14",110500
"2021-01-15",113000
"2021-01-18",108000
"2021-01-19",108500
"2021-01-20",108000
"2021-01-21",108500
"2021-01-22",109000
"2021-01-25",112000
"2021-01-26",112500
"2021-01-27",111500
"2021-01-28",109000
"2021-01-29",104500
"2021-02-01",105500
"2021-02-02",108000
"2021-02-03",108000
"2021-02-04",109000
"2021-02-05",112000
"2021-02-08",125500
"2021-02-09",133000
"2021-02-10",131500
"2021-02-15",137000
"2021-02-16",135500
"2021-02-17",138000
"2021-02-18",140500
"2021-02-19",141500
"2021-02-22",136000
"2021-02-23",132500
"2021-02-24",126000
"2021-02-25",127000
"2021-02-26",124000
"2021-03-02",123000
"2021-03-03",124500
"2021-03-04",123000
"2021-03-05",123000
"2021-03-08",119000
"2021-03-09",125000
"2021-03-10",121000
"2021-03-11",121500
"2021-03-12",125000
"2021-03-15",126000
"2021-03-16",126000
"2021-03-17",127000
"2021-03-18",126000
"2021-03-19",128000
"2021-03-22",127500
"2021-03-23",125000
"2021-03-24",126000
"2021-03-25",128000
"2021-03-26",128000
"2021-03-29",133500
"2021-03-30",135000
"2021-03-31",133000
"2021-04-01",134500
"2021-04-02",133000
"2021-04-05",133000
"2021-04-06",134500
"2021-04-07",135000
"2021-04-08",138000
"2021-04-09",138500
"2021-04-12",141000
"2021-04-13",141000
"2021-04-14",139000
"2021-04-15",136000
"2021-04-16",139500
"2021-04-19",138500
"2021-04-20",139500
"2021-04-21",141000
"2021-04-22",139000
"2021-04-23",137000
