"","Price"
"2019-06-19",1890
"2019-06-20",1910
"2019-06-21",1985
"2019-06-24",1990
"2019-06-25",1905
"2019-06-26",1920
"2019-06-27",1875
"2019-06-28",1860
"2019-07-01",1860
"2019-07-02",1870
"2019-07-03",1850
"2019-07-04",1800
"2019-07-05",1775
"2019-07-08",1670
"2019-07-09",1655
"2019-07-10",1690
"2019-07-11",1670
"2019-07-12",1710
"2019-07-15",1695
"2019-07-16",1735
"2019-07-17",1720
"2019-07-18",1680
"2019-07-19",1685
"2019-07-22",1680
"2019-07-23",1630
"2019-07-24",1595
"2019-07-25",1510
"2019-07-26",1500
"2019-07-29",1380
"2019-07-30",1400
"2019-07-31",1450
"2019-08-01",1430
"2019-08-02",1425
"2019-08-05",1210
"2019-08-06",1230
"2019-08-07",1280
"2019-08-08",1400
"2019-08-09",1420
"2019-08-12",1400
"2019-08-13",1415
"2019-08-14",1390
"2019-08-16",1395
"2019-08-19",1395
"2019-08-20",1500
"2019-08-21",1505
"2019-08-22",1480
"2019-08-23",1490
"2019-08-26",1385
"2019-08-27",1385
"2019-08-28",1425
"2019-08-29",1420
"2019-08-30",1445
"2019-09-02",1460
"2019-09-03",1475
"2019-09-04",1515
"2019-09-05",1500
"2019-09-06",1470
"2019-09-09",1480
"2019-09-10",1470
"2019-09-11",1490
"2019-09-16",1485
"2019-09-17",1545
"2019-09-18",1540
"2019-09-19",1540
"2019-09-20",1540
"2019-09-23",1520
"2019-09-24",1520
"2019-09-25",1450
"2019-09-26",1475
"2019-09-27",1500
"2019-09-30",1485
"2019-10-01",1510
"2019-10-02",1500
"2019-10-04",1465
"2019-10-07",1455
"2019-10-08",1460
"2019-10-10",1455
"2019-10-11",1445
"2019-10-14",1465
"2019-10-15",1465
"2019-10-16",1485
"2019-10-17",1515
"2019-10-18",1505
"2019-10-21",1475
"2019-10-22",1465
"2019-10-23",1450
"2019-10-24",1465
"2019-10-25",1440
"2019-10-28",1435
"2019-10-29",1405
"2019-10-30",1400
"2019-10-31",1410
"2019-11-01",1400
"2019-11-04",1455
"2019-11-05",1495
"2019-11-06",1535
"2019-11-07",1525
"2019-11-08",1515
"2019-11-11",1595
"2019-11-12",1505
"2019-11-13",1485
"2019-11-14",1465
"2019-11-15",1465
"2019-11-18",1490
"2019-11-19",1460
"2019-11-20",1415
"2019-11-21",1385
"2019-11-22",1385
"2019-11-25",1415
"2019-11-26",1420
"2019-11-27",1410
"2019-11-28",1400
"2019-11-29",1395
"2019-12-02",1380
"2019-12-03",1385
"2019-12-04",1370
"2019-12-05",1335
"2019-12-06",1355
"2019-12-09",1370
"2019-12-10",1370
"2019-12-11",1370
"2019-12-12",1380
"2019-12-13",1410
"2019-12-16",1405
"2019-12-17",1410
"2019-12-18",1410
"2019-12-19",1405
"2019-12-20",1400
"2019-12-23",1375
"2019-12-24",1355
"2019-12-26",1355
"2019-12-27",1385
"2019-12-30",1390
"2020-01-02",1415
"2020-01-03",1415
"2020-01-06",1355
"2020-01-07",1400
"2020-01-08",1305
"2020-01-09",1360
"2020-01-10",1370
"2020-01-13",1375
"2020-01-14",1350
"2020-01-15",1365
"2020-01-16",1360
"2020-01-17",1370
"2020-01-20",1420
"2020-01-21",1385
"2020-01-22",1470
"2020-01-23",1440
"2020-01-28",1565
"2020-01-29",1490
"2020-01-30",1570
"2020-01-31",1465
"2020-02-03",1350
"2020-02-04",1380
"2020-02-05",1410
"2020-02-06",1420
"2020-02-07",1405
"2020-02-10",1380
"2020-02-11",1350
"2020-02-12",1340
"2020-02-13",1315
"2020-02-14",1345
"2020-02-17",1320
"2020-02-18",1335
"2020-02-19",1370
"2020-02-20",1355
"2020-02-21",1350
"2020-02-24",1300
"2020-02-25",1290
"2020-02-26",1285
"2020-02-27",1275
"2020-02-28",1225
"2020-03-02",1230
"2020-03-03",1255
"2020-03-04",1295
"2020-03-05",1315
"2020-03-06",1305
"2020-03-09",1280
"2020-03-10",1260
"2020-03-11",1635
"2020-03-12",2125
"2020-03-13",1605
"2020-03-16",1700
"2020-03-17",1850
"2020-03-18",1665
"2020-03-19",1745
"2020-03-20",1865
"2020-03-23",1990
"2020-03-24",1960
"2020-03-25",2100
"2020-03-26",2730
"2020-03-27",3540
"2020-03-30",3825
"2020-03-31",3825
"2020-04-01",2860
"2020-04-02",2505
"2020-04-03",2540
"2020-04-06",3300
"2020-04-07",2955
"2020-04-08",2825
"2020-04-09",2760
"2020-04-10",2560
"2020-04-13",2345
"2020-04-14",2300
"2020-04-16",2470
"2020-04-17",2285
"2020-04-20",2480
"2020-04-21",2700
"2020-04-22",2560
"2020-04-23",2760
"2020-04-24",2860
"2020-04-27",2970
"2020-04-28",3150
"2020-04-29",3495
"2020-05-04",3245
"2020-05-06",2960
"2020-05-07",3000
"2020-05-08",3145
"2020-05-11",3220
"2020-05-12",3430
"2020-05-13",3665
"2020-05-14",4085
"2020-05-15",3800
"2020-05-18",3800
"2020-05-19",3340
"2020-05-20",3690
"2020-05-21",3625
"2020-05-22",3630
"2020-05-25",3765
"2020-05-26",3730
"2020-05-27",3610
"2020-05-28",3540
"2020-05-29",3505
"2020-06-01",3450
"2020-06-02",3440
"2020-06-03",3300
"2020-06-04",3240
"2020-06-05",3305
"2020-06-08",3280
"2020-06-09",3185
"2020-06-10",3235
"2020-06-11",3385
"2020-06-12",3430
"2020-06-15",3200
"2020-06-16",4160
"2020-06-17",5400
"2020-06-18",7020
"2020-06-19",9120
"2020-06-22",11850
"2020-06-23",11850
"2020-06-24",15400
"2020-06-25",10800
"2020-06-26",10400
"2020-06-29",10800
"2020-06-30",9470
"2020-07-01",8330
"2020-07-02",8520
"2020-07-03",9700
"2020-07-06",9810
"2020-07-07",9700
"2020-07-08",9880
"2020-07-09",9760
"2020-07-10",11850
"2020-07-13",13850
"2020-07-14",13150
"2020-07-15",12150
"2020-07-16",12100
"2020-07-17",12550
"2020-07-20",12250
"2020-07-21",11950
"2020-07-22",11600
"2020-07-23",12300
"2020-07-24",11950
"2020-07-27",12200
"2020-07-28",12050
"2020-07-29",12050
"2020-07-30",12500
"2020-07-31",12800
"2020-08-03",16600
"2020-08-04",16300
"2020-08-05",16750
"2020-08-06",17200
"2020-08-07",16000
"2020-08-10",16050
"2020-08-11",14800
"2020-08-12",15250
"2020-08-13",14550
"2020-08-14",13300
"2020-08-18",14200
"2020-08-19",14000
"2020-08-20",14400
"2020-08-21",14050
"2020-08-24",14000
"2020-08-25",13750
"2020-08-26",13600
"2020-08-27",12850
"2020-08-28",13200
"2020-08-31",12900
"2020-09-01",12950
"2020-09-02",12950
"2020-09-03",12550
"2020-09-04",12400
"2020-09-07",12950
"2020-09-08",13550
"2020-09-09",14800
"2020-09-10",14700
"2020-09-11",15550
"2020-09-14",14750
"2020-09-15",14400
"2020-09-16",14050
"2020-09-17",13950
"2020-09-18",13750
"2020-09-21",13000
"2020-09-22",13050
"2020-09-23",13650
"2020-09-24",12750
"2020-09-25",12450
"2020-09-28",12450
"2020-09-29",12350
"2020-10-05",12450
"2020-10-06",12850
"2020-10-07",12900
"2020-10-08",12750
"2020-10-12",12400
"2020-10-13",11850
"2020-10-14",11450
"2020-10-15",11000
"2020-10-16",10500
"2020-10-19",10400
"2020-10-20",10750
"2020-10-21",10400
"2020-10-22",10200
"2020-10-23",9800
"2020-10-26",9010
"2020-10-27",9320
"2020-10-28",10100
"2020-10-29",9840
"2020-10-30",9580
"2020-11-02",9720
"2020-11-03",10250
"2020-11-04",9960
"2020-11-05",10550
"2020-11-06",10600
"2020-11-09",10700
"2020-11-10",9900
"2020-11-11",8900
"2020-11-12",8470
"2020-11-13",9900
"2020-11-16",9530
"2020-11-17",8820
"2020-11-18",8810
"2020-11-19",9310
"2020-11-20",9090
"2020-11-23",9060
"2020-11-24",8900
"2020-11-25",9020
"2020-11-26",9560
"2020-11-27",9620
"2020-11-30",9680
"2020-12-01",9650
"2020-12-02",9280
"2020-12-03",8860
"2020-12-04",8870
"2020-12-07",9560
"2020-12-08",9010
"2020-12-09",8790
"2020-12-10",8820
"2020-12-11",8870
"2020-12-14",8840
"2020-12-15",8850
"2020-12-16",8900
"2020-12-17",9650
"2020-12-18",12500
"2020-12-21",12100
"2020-12-22",10650
"2020-12-23",9670
"2020-12-24",9320
"2020-12-28",9000
"2020-12-29",9490
"2020-12-30",9500
"2021-01-04",9050
"2021-01-05",9100
"2021-01-06",9030
"2021-01-07",9030
"2021-01-08",8820
"2021-01-11",8220
"2021-01-12",8150
"2021-01-13",8140
"2021-01-14",7700
"2021-01-15",7200
"2021-01-18",6960
"2021-01-19",7170
"2021-01-20",7200
"2021-01-21",7380
"2021-01-22",7230
"2021-01-25",7210
"2021-01-26",7060
"2021-01-27",7340
"2021-01-28",7290
"2021-01-29",7040
"2021-02-01",7080
"2021-02-02",7140
"2021-02-03",7110
"2021-02-04",7060
"2021-02-05",7260
"2021-02-08",7080
"2021-02-09",7020
"2021-02-10",7090
"2021-02-15",7070
"2021-02-16",6960
"2021-02-17",6980
"2021-02-18",6910
"2021-02-19",6570
"2021-02-22",6070
"2021-02-23",6050
"2021-02-24",5650
"2021-02-25",5980
"2021-02-26",5890
"2021-03-02",5810
"2021-03-03",5850
"2021-03-04",5640
"2021-03-05",5660
"2021-03-08",5690
"2021-03-09",5560
"2021-03-10",5480
"2021-03-11",5430
"2021-03-12",5780
"2021-03-15",5900
"2021-03-16",6090
"2021-03-17",6160
"2021-03-18",6360
"2021-03-19",7020
"2021-03-22",6670
"2021-03-23",6400
"2021-03-24",6850
"2021-03-25",6610
"2021-03-26",6420
"2021-03-29",6960
"2021-03-30",6840
"2021-03-31",6760
"2021-04-01",7170
"2021-04-02",7670
"2021-04-05",7250
"2021-04-06",9420
"2021-04-07",9460
"2021-04-08",9240
"2021-04-09",9010
"2021-04-12",11450
"2021-04-13",11650
"2021-04-14",11050
"2021-04-15",11850
"2021-04-16",12050
"2021-04-19",13400
"2021-04-20",13500
"2021-04-21",16050
"2021-04-22",16100
"2021-04-23",20900
