"","Price"
"2020-07-24",17300
"2020-07-27",12350
"2020-07-28",12850
"2020-07-29",12150
"2020-07-30",12450
"2020-07-31",12550
"2020-08-03",12600
"2020-08-04",14150
"2020-08-05",14000
"2020-08-06",14000
"2020-08-07",13400
"2020-08-10",13500
"2020-08-11",13050
"2020-08-12",13050
"2020-08-13",12600
"2020-08-14",12400
"2020-08-18",12200
"2020-08-19",12950
"2020-08-20",14100
"2020-08-21",12900
"2020-08-24",13700
"2020-08-25",14050
"2020-08-26",14500
"2020-08-27",14050
"2020-08-28",14100
"2020-08-31",14250
"2020-09-01",14650
"2020-09-02",14650
"2020-09-03",14800
"2020-09-04",14350
"2020-09-07",14450
"2020-09-08",13850
"2020-09-09",14450
"2020-09-10",14450
"2020-09-11",14450
"2020-09-14",14050
"2020-09-15",13750
"2020-09-16",13350
"2020-09-17",13000
"2020-09-18",13450
"2020-09-21",13150
"2020-09-22",12350
"2020-09-23",12200
"2020-09-24",11700
"2020-09-25",11600
"2020-09-28",12000
"2020-09-29",12400
"2020-10-05",12550
"2020-10-06",12550
"2020-10-07",12600
"2020-10-08",12500
"2020-10-12",12100
"2020-10-13",11850
"2020-10-14",11150
"2020-10-15",10800
"2020-10-16",10400
"2020-10-19",10200
"2020-10-20",10050
"2020-10-21",10300
"2020-10-22",10150
"2020-10-23",10200
"2020-10-26",9400
"2020-10-27",9470
"2020-10-28",9680
"2020-10-29",9600
"2020-10-30",9260
"2020-11-02",9500
"2020-11-03",9840
"2020-11-04",9720
"2020-11-05",9960
"2020-11-06",9870
"2020-11-09",10250
"2020-11-10",10150
"2020-11-11",10100
"2020-11-12",10250
"2020-11-13",10350
"2020-11-16",10350
"2020-11-17",9950
"2020-11-18",10250
"2020-11-19",10350
"2020-11-20",10800
"2020-11-23",10500
"2020-11-24",10500
"2020-11-25",10400
"2020-11-26",11050
"2020-11-27",10850
"2020-11-30",11950
"2020-12-01",12400
"2020-12-02",11900
"2020-12-03",11550
"2020-12-04",11750
"2020-12-07",11500
"2020-12-08",11050
"2020-12-09",11150
"2020-12-10",11350
"2020-12-11",11500
"2020-12-14",12050
"2020-12-15",12050
"2020-12-16",12000
"2020-12-17",11900
"2020-12-18",12300
"2020-12-21",12300
"2020-12-22",11950
"2020-12-23",11850
"2020-12-24",11550
"2020-12-28",11250
"2020-12-29",11350
"2020-12-30",11200
"2021-01-04",10800
"2021-01-05",10650
"2021-01-06",11100
"2021-01-07",10950
"2021-01-08",10750
"2021-01-11",10250
"2021-01-12",10150
"2021-01-13",10250
"2021-01-14",10500
"2021-01-15",10300
"2021-01-18",10250
"2021-01-19",10200
"2021-01-20",10300
"2021-01-21",10400
"2021-01-22",10300
"2021-01-25",10400
"2021-01-26",10350
"2021-01-27",10050
"2021-01-28",9840
"2021-01-29",9520
"2021-02-01",9750
"2021-02-02",9900
"2021-02-03",9880
"2021-02-04",9840
"2021-02-05",9870
"2021-02-08",9870
"2021-02-09",9870
"2021-02-10",9850
"2021-02-15",9920
"2021-02-16",9990
"2021-02-17",10150
"2021-02-18",10350
"2021-02-19",10100
"2021-02-22",9960
"2021-02-23",9850
"2021-02-24",9500
"2021-02-25",9700
"2021-02-26",9570
"2021-03-02",9750
"2021-03-03",9800
"2021-03-04",9610
"2021-03-05",9670
"2021-03-08",9650
"2021-03-09",9550
"2021-03-10",9470
"2021-03-11",9560
"2021-03-12",9690
"2021-03-15",9670
"2021-03-16",9900
"2021-03-17",10000
"2021-03-18",9930
"2021-03-19",9920
"2021-03-22",9840
"2021-03-23",9750
"2021-03-24",9730
"2021-03-25",9890
"2021-03-26",9930
"2021-03-29",9860
"2021-03-30",9890
"2021-03-31",9890
"2021-04-01",9850
"2021-04-02",9850
"2021-04-05",9880
"2021-04-06",9840
"2021-04-07",9890
"2021-04-08",10150
"2021-04-09",10250
"2021-04-12",10300
"2021-04-13",10600
"2021-04-14",10500
"2021-04-15",10600
"2021-04-16",10550
"2021-04-19",10850
"2021-04-20",10750
"2021-04-21",10600
"2021-04-22",10650
"2021-04-23",11000
