"","Price"
"2019-01-23",1485
"2019-01-24",1485
"2019-01-25",1480
"2019-01-28",1480
"2019-01-29",1550
"2019-01-30",1475
"2019-01-31",1485
"2019-02-01",1455
"2019-02-07",1485
"2019-02-08",1510
"2019-02-11",1585
"2019-02-12",1680
"2019-02-13",1590
"2019-02-14",1630
"2019-02-15",1620
"2019-02-18",1590
"2019-02-19",1550
"2019-02-20",1565
"2019-02-21",1520
"2019-02-22",1475
"2019-02-25",1485
"2019-02-26",1480
"2019-02-27",1495
"2019-02-28",1420
"2019-03-04",1450
"2019-03-05",1455
"2019-03-06",1435
"2019-03-07",1410
"2019-03-08",1430
"2019-03-11",1435
"2019-03-12",1450
"2019-03-13",1395
"2019-03-14",1420
"2019-03-15",1470
"2019-03-18",1465
"2019-03-19",1440
"2019-03-20",1440
"2019-03-21",1425
"2019-03-22",1410
"2019-03-25",1395
"2019-03-26",1395
"2019-03-27",1380
"2019-03-28",1370
"2019-03-29",1370
"2019-04-01",1410
"2019-04-02",1395
"2019-04-03",1440
"2019-04-04",1435
"2019-04-05",1450
"2019-04-08",1455
"2019-04-09",1465
"2019-04-10",1480
"2019-04-11",1495
"2019-04-12",1515
"2019-04-15",1515
"2019-04-16",1515
"2019-04-17",1530
"2019-04-18",1545
"2019-04-19",1555
"2019-04-22",1570
"2019-04-23",1620
"2019-04-24",1530
"2019-04-25",1530
"2019-04-26",1510
"2019-04-29",1515
"2019-04-30",1470
"2019-05-02",1480
"2019-05-03",1465
"2019-05-07",1460
"2019-05-08",1460
"2019-05-09",1400
"2019-05-10",1410
"2019-05-13",1385
"2019-05-14",1395
"2019-05-15",1425
"2019-05-16",1410
"2019-05-17",1405
"2019-05-20",1390
"2019-05-21",1395
"2019-05-22",1410
"2019-05-23",1405
"2019-05-24",1360
"2019-05-27",1360
"2019-05-28",1400
"2019-05-29",1370
"2019-05-30",1375
"2019-05-31",1390
"2019-06-03",1375
"2019-06-04",1390
"2019-06-05",1380
"2019-06-07",1405
"2019-06-10",1440
"2019-06-11",1440
"2019-06-12",1500
"2019-06-13",1545
"2019-06-14",1540
"2019-06-17",1535
"2019-06-18",1495
"2019-06-19",1515
"2019-06-20",1590
"2019-06-21",1605
"2019-06-24",1550
"2019-06-25",1505
"2019-06-26",1515
"2019-06-27",1515
"2019-06-28",1510
"2019-07-01",1550
"2019-07-02",1580
"2019-07-03",1540
"2019-07-04",1520
"2019-07-05",1555
"2019-07-08",1475
"2019-07-09",1455
"2019-07-10",1495
"2019-07-11",1520
"2019-07-12",1535
"2019-07-15",1490
"2019-07-16",1500
"2019-07-17",1460
"2019-07-18",1465
"2019-07-19",1495
"2019-07-22",1540
"2019-07-23",1520
"2019-07-24",1485
"2019-07-25",1460
"2019-07-26",1405
"2019-07-29",1320
"2019-07-30",1360
"2019-07-31",1385
"2019-08-01",1350
"2019-08-02",1350
"2019-08-05",1260
"2019-08-06",1210
"2019-08-07",1250
"2019-08-08",1300
"2019-08-09",1315
"2019-08-12",1325
"2019-08-13",1310
"2019-08-14",1310
"2019-08-16",1350
"2019-08-19",1345
"2019-08-20",1470
"2019-08-21",1430
"2019-08-22",1365
"2019-08-23",1375
"2019-08-26",1320
"2019-08-27",1320
"2019-08-28",1340
"2019-08-29",1320
"2019-08-30",1345
"2019-09-02",1370
"2019-09-03",1345
"2019-09-04",1365
"2019-09-05",1375
"2019-09-06",1390
"2019-09-09",1390
"2019-09-10",1410
"2019-09-11",1420
"2019-09-16",1430
"2019-09-17",1460
"2019-09-18",1450
"2019-09-19",1455
"2019-09-20",1455
"2019-09-23",1470
"2019-09-24",1455
"2019-09-25",1445
"2019-09-26",1485
"2019-09-27",1460
"2019-09-30",1415
"2019-10-01",1445
"2019-10-02",1405
"2019-10-04",1375
"2019-10-07",1360
"2019-10-08",1365
"2019-10-10",1360
"2019-10-11",1365
"2019-10-14",1370
"2019-10-15",1395
"2019-10-16",1395
"2019-10-17",1390
"2019-10-18",1415
"2019-10-21",1385
"2019-10-22",1375
"2019-10-23",1335
"2019-10-24",1335
"2019-10-25",1330
"2019-10-28",1340
"2019-10-29",1330
"2019-10-30",1330
"2019-10-31",1330
"2019-11-01",1345
"2019-11-04",1345
"2019-11-05",1350
"2019-11-06",1355
"2019-11-07",1380
"2019-11-08",1430
"2019-11-11",1495
"2019-11-12",1470
"2019-11-13",1480
"2019-11-14",1475
"2019-11-15",1510
"2019-11-18",1475
"2019-11-19",1595
"2019-11-20",1615
"2019-11-21",1610
"2019-11-22",1590
"2019-11-25",1645
"2019-11-26",1675
"2019-11-27",1680
"2019-11-28",1660
"2019-11-29",1655
"2019-12-02",1610
"2019-12-03",1670
"2019-12-04",1630
"2019-12-05",1605
"2019-12-06",1640
"2019-12-09",1630
"2019-12-10",1560
"2019-12-11",1565
"2019-12-12",1605
"2019-12-13",1590
"2019-12-16",1610
"2019-12-17",1645
"2019-12-18",1650
"2019-12-19",1650
"2019-12-20",1655
"2019-12-23",1635
"2019-12-24",1605
"2019-12-26",1605
"2019-12-27",1605
"2019-12-30",1625
"2020-01-02",1675
"2020-01-03",1735
"2020-01-06",1695
"2020-01-07",1695
"2020-01-08",1595
"2020-01-09",1720
"2020-01-10",1725
"2020-01-13",1795
"2020-01-14",1785
"2020-01-15",1785
"2020-01-16",1780
"2020-01-17",1810
"2020-01-20",1700
"2020-01-21",1710
"2020-01-22",1685
"2020-01-23",1690
"2020-01-28",1635
"2020-01-29",1665
"2020-01-30",1575
"2020-01-31",1485
"2020-02-03",1540
"2020-02-04",1575
"2020-02-05",1585
"2020-02-06",1595
"2020-02-07",1650
"2020-02-10",1650
"2020-02-11",1675
"2020-02-12",1670
"2020-02-13",1655
"2020-02-14",1605
"2020-02-17",1625
"2020-02-18",1595
"2020-02-19",1590
"2020-02-20",1565
"2020-02-21",1535
"2020-02-24",1455
"2020-02-25",1495
"2020-02-26",1470
"2020-02-27",1425
"2020-02-28",1310
"2020-03-02",1340
"2020-03-03",1355
"2020-03-04",1410
"2020-03-05",1435
"2020-03-06",1395
"2020-03-09",1310
"2020-03-10",1295
"2020-03-11",1220
"2020-03-12",1105
"2020-03-13",999
"2020-03-16",980
"2020-03-17",970
"2020-03-18",929
"2020-03-19",708
"2020-03-20",731
"2020-03-23",672
"2020-03-24",741
"2020-03-25",800
"2020-03-26",880
"2020-03-27",925
"2020-03-30",953
"2020-03-31",1040
"2020-04-01",1055
"2020-04-02",1075
"2020-04-03",1070
"2020-04-06",1190
"2020-04-07",1195
"2020-04-08",1205
"2020-04-09",1565
"2020-04-10",1400
"2020-04-13",1500
"2020-04-14",1425
"2020-04-16",1395
"2020-04-17",1445
"2020-04-20",1420
"2020-04-21",1380
"2020-04-22",1500
"2020-04-23",1445
"2020-04-24",1395
"2020-04-27",1385
"2020-04-28",1400
"2020-04-29",1530
"2020-05-04",1630
"2020-05-06",1620
"2020-05-07",1685
"2020-05-08",1675
"2020-05-11",1710
"2020-05-12",1720
"2020-05-13",1740
"2020-05-14",1665
"2020-05-15",1600
"2020-05-18",1610
"2020-05-19",1640
"2020-05-20",1625
"2020-05-21",1675
"2020-05-22",1680
"2020-05-25",1700
"2020-05-26",1685
"2020-05-27",1745
"2020-05-28",1695
"2020-05-29",1705
"2020-06-01",1770
"2020-06-02",1755
"2020-06-03",1785
"2020-06-04",1800
"2020-06-05",1945
"2020-06-08",1880
"2020-06-09",1840
"2020-06-10",1860
"2020-06-11",1775
"2020-06-12",1700
"2020-06-15",1505
"2020-06-16",1670
"2020-06-17",1630
"2020-06-18",1720
"2020-06-19",1760
"2020-06-22",1710
"2020-06-23",1670
"2020-06-24",1675
"2020-06-25",1660
"2020-06-26",1705
"2020-06-29",1670
"2020-06-30",1690
"2020-07-01",1715
"2020-07-02",1890
"2020-07-03",1815
"2020-07-06",1780
"2020-07-07",1755
"2020-07-08",1740
"2020-07-09",1790
"2020-07-10",1775
"2020-07-13",1805
"2020-07-14",1775
"2020-07-15",1805
"2020-07-16",1825
"2020-07-17",1830
"2020-07-20",1880
"2020-07-21",1865
"2020-07-22",1900
"2020-07-23",1850
"2020-07-24",1800
"2020-07-27",1905
"2020-07-28",1965
"2020-07-29",2080
"2020-07-30",2115
"2020-07-31",2200
"2020-08-03",2115
"2020-08-04",2050
"2020-08-05",2050
"2020-08-06",2040
"2020-08-07",2070
"2020-08-10",2095
"2020-08-11",2140
"2020-08-12",2185
"2020-08-13",2185
"2020-08-14",2100
"2020-08-18",1835
"2020-08-19",1780
"2020-08-20",1675
"2020-08-21",1690
"2020-08-24",1745
"2020-08-25",1760
"2020-08-26",1760
"2020-08-27",1680
"2020-08-28",1725
"2020-08-31",1785
"2020-09-01",1785
"2020-09-02",1780
"2020-09-03",1790
"2020-09-04",1790
"2020-09-07",1790
"2020-09-08",1740
"2020-09-09",1775
"2020-09-10",1845
"2020-09-11",1795
"2020-09-14",1795
"2020-09-15",1825
"2020-09-16",1940
"2020-09-17",1930
"2020-09-18",1890
"2020-09-21",1820
"2020-09-22",1770
"2020-09-23",1750
"2020-09-24",1685
"2020-09-25",1840
"2020-09-28",1730
"2020-09-29",1540
"2020-10-05",1585
"2020-10-06",1640
"2020-10-07",1650
"2020-10-08",1675
"2020-10-12",1685
"2020-10-13",1615
"2020-10-14",1605
"2020-10-15",1635
"2020-10-16",1630
"2020-10-19",1635
"2020-10-20",1640
"2020-10-21",1695
"2020-10-22",1660
"2020-10-23",1670
"2020-10-26",1640
"2020-10-27",1680
"2020-10-28",1750
"2020-10-29",1760
"2020-10-30",1710
"2020-11-02",1780
"2020-11-03",1850
"2020-11-04",1905
"2020-11-05",1840
"2020-11-06",1830
"2020-11-09",1885
"2020-11-10",1860
"2020-11-11",1880
"2020-11-12",2205
"2020-11-13",2235
"2020-11-16",2445
"2020-11-17",2225
"2020-11-18",2425
"2020-11-19",2240
"2020-11-20",2150
"2020-11-23",2310
"2020-11-24",2440
"2020-11-25",2395
"2020-11-26",2360
"2020-11-27",2260
"2020-11-30",2185
"2020-12-01",2210
"2020-12-02",2155
"2020-12-03",2145
"2020-12-04",2090
"2020-12-07",2030
"2020-12-08",2075
"2020-12-09",2135
"2020-12-10",2090
"2020-12-11",2065
"2020-12-14",2015
"2020-12-15",2005
"2020-12-16",2055
"2020-12-17",2095
"2020-12-18",2125
"2020-12-21",2225
"2020-12-22",2335
"2020-12-23",2190
"2020-12-24",2155
"2020-12-28",2080
"2020-12-29",2260
"2020-12-30",2300
"2021-01-04",2340
"2021-01-05",2355
"2021-01-06",2380
"2021-01-07",2500
"2021-01-08",2415
"2021-01-11",2360
"2021-01-12",2400
"2021-01-13",2375
"2021-01-14",2410
"2021-01-15",2550
"2021-01-18",2435
"2021-01-19",2555
"2021-01-20",2840
"2021-01-21",2885
"2021-01-22",2810
"2021-01-25",2790
"2021-01-26",2690
"2021-01-27",2695
"2021-01-28",2745
"2021-01-29",2885
"2021-02-01",2520
"2021-02-02",2420
"2021-02-03",2425
"2021-02-04",2495
"2021-02-05",2420
"2021-02-08",2390
"2021-02-09",2395
"2021-02-10",2390
"2021-02-15",2535
"2021-02-16",2550
"2021-02-17",2570
"2021-02-18",2550
"2021-02-19",2720
"2021-02-22",2690
"2021-02-23",2955
"2021-02-24",2795
"2021-02-25",2630
"2021-02-26",2700
"2021-03-02",2310
"2021-03-03",2200
"2021-03-04",2215
"2021-03-05",2070
"2021-03-08",1945
"2021-03-09",1990
"2021-03-10",1980
"2021-03-11",1925
"2021-03-12",1955
"2021-03-15",1945
"2021-03-16",1945
"2021-03-17",1920
"2021-03-18",1930
"2021-03-19",1925
"2021-03-22",1905
"2021-03-23",1805
"2021-03-24",1820
"2021-03-25",1805
"2021-03-26",1765
"2021-03-29",1800
"2021-03-30",1885
"2021-03-31",1905
"2021-04-01",1875
"2021-04-02",1875
"2021-04-05",1835
"2021-04-06",1815
"2021-04-07",1920
"2021-04-08",1920
"2021-04-09",1950
"2021-04-12",1920
"2021-04-13",1930
"2021-04-14",1930
"2021-04-15",1930
"2021-04-16",1930
"2021-04-19",1915
"2021-04-20",1935
"2021-04-21",1930
"2021-04-22",2045
"2021-04-23",1980
