"","Price"
"2019-04-02",4090
"2019-04-03",4090
"2019-04-04",4090
"2019-04-05",4090
"2019-04-08",4090
"2019-04-09",4090
"2019-04-10",4090
"2019-04-11",4090
"2019-04-12",4090
"2019-04-15",4090
"2019-04-16",4090
"2019-04-17",4090
"2019-04-18",4090
"2019-04-19",4090
"2019-04-22",4090
"2019-04-23",4090
"2019-04-24",4090
"2019-04-25",4090
"2019-04-26",4090
"2019-04-29",4090
"2019-04-30",4090
"2019-05-02",4090
"2019-05-03",4090
"2019-05-07",4090
"2019-05-08",4090
"2019-05-09",4090
"2019-05-10",4090
"2019-05-13",4090
"2019-05-14",4090
"2019-05-15",4090
"2019-05-16",4090
"2019-05-17",4090
"2019-05-20",4090
"2019-05-21",4090
"2019-05-22",4090
"2019-05-23",4090
"2019-05-24",4090
"2019-05-27",4090
"2019-05-28",4090
"2019-05-29",4090
"2019-05-30",4090
"2019-05-31",4090
"2019-06-03",4090
"2019-06-04",4090
"2019-06-05",4090
"2019-06-07",4090
"2019-06-10",4090
"2019-06-11",4090
"2019-06-12",4090
"2019-06-13",4090
"2019-06-14",4090
"2019-06-17",4090
"2019-06-18",4090
"2019-06-19",4090
"2019-06-20",4090
"2019-06-21",4090
"2019-06-24",4090
"2019-06-25",4090
"2019-06-26",4090
"2019-06-27",4090
"2019-06-28",4090
"2019-07-01",4090
"2019-07-02",4090
"2019-07-03",4090
"2019-07-04",4090
"2019-07-05",4090
"2019-07-08",4090
"2019-07-09",4090
"2019-07-10",4090
"2019-07-11",4090
"2019-07-12",4090
"2019-07-15",4090
"2019-07-16",4090
"2019-07-17",4090
"2019-07-18",4090
"2019-07-19",4090
"2019-07-22",4090
"2019-07-23",4090
"2019-07-24",4090
"2019-07-25",4090
"2019-07-26",4090
"2019-07-29",4090
"2019-07-30",4090
"2019-07-31",4090
"2019-08-01",4090
"2019-08-02",4090
"2019-08-05",4090
"2019-08-06",4090
"2019-08-07",4090
"2019-08-08",4090
"2019-08-09",4090
"2019-08-12",4090
"2019-08-13",4090
"2019-08-14",4090
"2019-08-16",4090
"2019-08-19",4090
"2019-08-20",4090
"2019-08-21",4090
"2019-08-22",4090
"2019-08-23",4090
"2019-08-26",4090
"2019-08-27",4090
"2019-08-28",4090
"2019-08-29",4090
"2019-08-30",4090
"2019-09-02",4090
"2019-09-03",4090
"2019-09-04",4090
"2019-09-05",4090
"2019-09-06",4090
"2019-09-09",4090
"2019-09-10",4090
"2019-09-11",4090
"2019-09-16",4090
"2019-09-17",4090
"2019-09-18",4090
"2019-09-19",4090
"2019-09-20",4090
"2019-09-23",4090
"2019-09-24",4090
"2019-09-25",4090
"2019-09-26",4090
"2019-09-27",4090
"2019-09-30",4090
"2019-10-01",4090
"2019-10-02",4090
"2019-10-04",4090
"2019-10-07",4090
"2019-10-08",4090
"2019-10-10",4090
"2019-10-11",4090
"2019-10-14",4090
"2019-10-15",4090
"2019-10-16",4090
"2019-10-17",4090
"2019-10-18",4090
"2019-10-21",4090
"2019-10-22",4090
"2019-10-23",4090
"2019-10-24",4090
"2019-10-25",4090
"2019-10-28",4090
"2019-10-29",4090
"2019-10-30",4090
"2019-10-31",4090
"2019-11-01",4090
"2019-11-04",4090
"2019-11-05",4090
"2019-11-06",4090
"2019-11-07",4090
"2019-11-08",4090
"2019-11-11",4090
"2019-11-12",4090
"2019-11-13",4090
"2019-11-14",4090
"2019-11-15",4090
"2019-11-18",4090
"2019-11-19",4090
"2019-11-20",4090
"2019-11-21",4090
"2019-11-22",4090
"2019-11-25",4090
"2019-11-26",4090
"2019-11-27",4090
"2019-11-28",4090
"2019-11-29",4090
"2019-12-02",4090
"2019-12-03",4090
"2019-12-04",4090
"2019-12-05",4090
"2019-12-06",4090
"2019-12-09",4090
"2019-12-10",4090
"2019-12-11",4090
"2019-12-12",4090
"2019-12-13",4090
"2019-12-16",4090
"2019-12-17",4090
"2019-12-18",4090
"2019-12-19",4090
"2019-12-20",4090
"2019-12-23",4090
"2019-12-24",4090
"2019-12-26",4090
"2019-12-27",4090
"2019-12-30",4090
"2020-01-02",4090
"2020-01-03",4090
"2020-01-06",4090
"2020-01-07",4090
"2020-01-08",4090
"2020-01-09",4090
"2020-01-10",4090
"2020-01-13",4090
"2020-01-14",4090
"2020-01-15",4090
"2020-01-16",4090
"2020-01-17",4090
"2020-01-20",4090
"2020-01-21",4090
"2020-01-22",4090
"2020-01-23",4090
"2020-01-28",4090
"2020-01-29",4090
"2020-01-30",4090
"2020-01-31",4090
"2020-02-03",4090
"2020-02-04",4090
"2020-02-05",4090
"2020-02-06",4090
"2020-02-07",4090
"2020-02-10",4090
"2020-02-11",4090
"2020-02-12",4090
"2020-02-13",4090
"2020-02-14",4090
"2020-02-17",4090
"2020-02-18",4090
"2020-02-19",4090
"2020-02-20",4090
"2020-02-21",4090
"2020-02-24",4090
"2020-02-25",4090
"2020-02-26",4090
"2020-02-27",4090
"2020-02-28",4090
"2020-03-02",4090
"2020-03-03",4090
"2020-03-04",4090
"2020-03-05",4090
"2020-03-06",4090
"2020-03-09",4090
"2020-03-10",4090
"2020-03-11",4090
"2020-03-12",4090
"2020-03-13",4090
"2020-03-16",4090
"2020-03-17",4090
"2020-03-18",4090
"2020-03-19",4090
"2020-03-20",4090
"2020-03-23",4090
"2020-03-24",4090
"2020-03-25",4090
"2020-03-26",4090
"2020-03-27",4090
"2020-03-30",4090
"2020-03-31",4090
"2020-04-01",4090
"2020-04-02",4090
"2020-04-03",4090
"2020-04-06",4090
"2020-04-07",4090
"2020-04-08",4090
"2020-04-09",4090
"2020-04-10",4090
"2020-04-13",4090
"2020-04-14",4090
"2020-04-16",4090
"2020-04-17",4090
"2020-04-20",4090
"2020-04-21",4090
"2020-04-22",4090
"2020-04-23",4090
"2020-04-24",4090
"2020-04-27",4090
"2020-04-28",4090
"2020-04-29",4090
"2020-05-04",4090
"2020-05-06",4090
"2020-05-07",4090
"2020-05-08",4090
"2020-05-11",4090
"2020-05-12",4090
"2020-05-13",4090
"2020-05-14",4090
"2020-05-15",4090
"2020-05-18",4090
"2020-05-19",4090
"2020-05-20",4090
"2020-05-21",4090
"2020-05-22",4090
"2020-05-25",4090
"2020-05-26",4090
"2020-05-27",4090
"2020-05-28",4090
"2020-05-29",4090
"2020-06-01",4090
"2020-06-02",4090
"2020-06-03",4090
"2020-06-04",4090
"2020-06-05",4090
"2020-06-08",4090
"2020-06-09",4090
"2020-06-10",4090
"2020-06-11",4090
"2020-06-12",4090
"2020-06-15",4090
"2020-06-16",4090
"2020-06-17",4090
"2020-06-18",4090
"2020-06-19",4090
"2020-06-22",4090
"2020-06-23",4090
"2020-06-24",4090
"2020-06-25",4090
"2020-06-26",4090
"2020-06-29",4090
"2020-06-30",4090
"2020-07-01",4090
"2020-07-02",4090
"2020-07-03",4090
"2020-07-06",4090
"2020-07-07",4090
"2020-07-08",4090
"2020-07-09",4090
"2020-07-10",4090
"2020-07-13",4090
"2020-07-14",4090
"2020-07-15",4090
"2020-07-16",4090
"2020-07-17",4090
"2020-07-20",4090
"2020-07-21",4090
"2020-07-22",4090
"2020-07-23",4090
"2020-07-24",4090
"2020-07-27",4090
"2020-07-28",4090
"2020-07-29",4090
"2020-07-30",4090
"2020-07-31",4090
"2020-08-03",4090
"2020-08-04",4090
"2020-08-05",4090
"2020-08-06",4090
"2020-08-07",4090
"2020-08-10",4090
"2020-08-11",4090
"2020-08-12",4090
"2020-08-13",4090
"2020-08-14",4090
"2020-08-18",4090
"2020-08-19",4090
"2020-08-20",4090
"2020-08-21",4090
"2020-08-24",4090
"2020-08-25",4090
"2020-08-26",4090
"2020-08-27",4090
"2020-08-28",4090
"2020-08-31",4090
"2020-09-01",4090
"2020-09-02",4090
"2020-09-03",4090
"2020-09-04",4090
"2020-09-07",4090
"2020-09-08",4090
"2020-09-09",4090
"2020-09-10",4090
"2020-09-11",3945
"2020-09-14",3665
"2020-09-15",3340
"2020-09-16",3335
"2020-09-17",3310
"2020-09-18",3215
"2020-09-21",3080
"2020-09-22",2965
"2020-09-23",3040
"2020-09-24",2795
"2020-09-25",2725
"2020-09-28",2925
"2020-09-29",2940
"2020-10-05",2910
"2020-10-06",2880
"2020-10-07",2880
"2020-10-08",2935
"2020-10-12",3090
"2020-10-13",3040
"2020-10-14",2975
"2020-10-15",2890
"2020-10-16",3110
"2020-10-19",3015
"2020-10-20",2980
"2020-10-21",3035
"2020-10-22",3005
"2020-10-23",3000
"2020-10-26",3070
"2020-10-27",2950
"2020-10-28",3000
"2020-10-29",2985
"2020-10-30",2945
"2020-11-02",2915
"2020-11-03",2900
"2020-11-04",2895
"2020-11-05",2895
"2020-11-06",2890
"2020-11-09",2880
"2020-11-10",2910
"2020-11-11",2860
"2020-11-12",2840
"2020-11-13",2835
"2020-11-16",2800
"2020-11-17",2675
"2020-11-18",2625
"2020-11-19",2530
"2020-11-20",2555
"2020-11-23",2640
"2020-11-24",2610
"2020-11-25",2535
"2020-11-26",2530
"2020-11-27",2460
"2020-11-30",2405
"2020-12-01",2405
"2020-12-02",2355
"2020-12-03",2500
"2020-12-04",2410
"2020-12-07",2365
"2020-12-08",2295
"2020-12-09",2305
"2020-12-10",2285
"2020-12-11",2300
"2020-12-14",2285
"2020-12-15",2240
"2020-12-16",2195
"2020-12-17",2270
"2020-12-18",2195
"2020-12-21",2180
"2020-12-22",2075
"2020-12-23",2050
"2020-12-24",1970
"2020-12-28",1970
"2020-12-29",2100
"2020-12-30",2135
"2021-01-04",2195
"2021-01-05",2135
"2021-01-06",2145
"2021-01-07",2150
"2021-01-08",2135
"2021-01-11",2035
"2021-01-12",2065
"2021-01-13",2095
"2021-01-14",2115
"2021-01-15",2085
"2021-01-18",2055
"2021-01-19",2160
"2021-01-20",2160
"2021-01-21",2190
"2021-01-22",2360
"2021-01-25",2370
"2021-01-26",2390
"2021-01-27",2370
"2021-01-28",2390
"2021-01-29",2345
"2021-02-01",2385
"2021-02-02",2550
"2021-02-03",2805
"2021-02-04",2865
"2021-02-05",2880
"2021-02-08",3020
"2021-02-09",3070
"2021-02-10",3140
"2021-02-15",3190
"2021-02-16",3000
"2021-02-17",2860
"2021-02-18",3015
"2021-02-19",3100
"2021-02-22",3220
"2021-02-23",3115
"2021-02-24",2990
"2021-02-25",3000
"2021-02-26",2955
"2021-03-02",2950
"2021-03-03",2975
"2021-03-04",2990
"2021-03-05",2940
"2021-03-08",2850
"2021-03-09",2780
"2021-03-10",2775
"2021-03-11",2835
"2021-03-12",2915
"2021-03-15",2955
"2021-03-16",2930
"2021-03-17",3005
"2021-03-18",3065
"2021-03-19",3165
"2021-03-22",2820
"2021-03-23",2625
"2021-03-24",1840
"2021-03-25",2190
"2021-03-26",2000
"2021-03-29",1960
"2021-03-30",2080
"2021-03-31",1910
"2021-04-01",1805
"2021-04-02",1675
"2021-04-05",1475
"2021-04-06",1615
"2021-04-07",1450
"2021-04-08",1450
"2021-04-09",1450
"2021-04-12",1450
"2021-04-13",1450
"2021-04-14",1450
"2021-04-15",1450
"2021-04-16",1450
"2021-04-19",1450
"2021-04-20",1450
"2021-04-21",1450
"2021-04-22",1450
"2021-04-23",1450
