"","Price"
"2019-05-23",23523
"2019-05-24",24756
"2019-05-27",23422
"2019-05-28",24580
"2019-05-29",24328
"2019-05-30",23045
"2019-05-31",22693
"2019-06-03",23548
"2019-06-04",24429
"2019-06-05",25360
"2019-06-07",24303
"2019-06-10",24278
"2019-06-11",24202
"2019-06-12",24856
"2019-06-13",24404
"2019-06-14",24781
"2019-06-17",25259
"2019-06-18",25309
"2019-06-19",24932
"2019-06-20",26919
"2019-06-21",27423
"2019-06-24",26416
"2019-06-25",25611
"2019-06-26",25762
"2019-06-27",25259
"2019-06-28",25511
"2019-07-01",24856
"2019-07-02",24202
"2019-07-03",23523
"2019-07-04",24429
"2019-07-05",24051
"2019-07-08",23070
"2019-07-09",22718
"2019-07-10",23146
"2019-07-11",23221
"2019-07-12",23951
"2019-07-15",22441
"2019-07-16",21863
"2019-07-17",21963
"2019-07-18",21913
"2019-07-19",21284
"2019-07-22",21687
"2019-07-23",21586
"2019-07-24",21561
"2019-07-25",22718
"2019-07-26",22391
"2019-07-29",20630
"2019-07-30",21007
"2019-07-31",21359
"2019-08-01",21863
"2019-08-02",22315
"2019-08-05",20781
"2019-08-06",20076
"2019-08-07",19749
"2019-08-08",21510
"2019-08-09",22190
"2019-08-12",22190
"2019-08-13",21963
"2019-08-14",21561
"2019-08-16",21963
"2019-08-19",21888
"2019-08-20",24102
"2019-08-21",23649
"2019-08-22",23146
"2019-08-23",22919
"2019-08-26",21787
"2019-08-27",21737
"2019-08-28",22190
"2019-08-29",21586
"2019-08-30",21234
"2019-09-02",21611
"2019-09-03",20278
"2019-09-04",19322
"2019-09-05",18793
"2019-09-06",19221
"2019-09-09",18668
"2019-09-10",18240
"2019-09-11",18844
"2019-09-16",18592
"2019-09-17",18693
"2019-09-18",19850
"2019-09-19",19951
"2019-09-20",20202
"2019-09-23",20278
"2019-09-24",20806
"2019-09-25",22190
"2019-09-26",22643
"2019-09-27",22441
"2019-09-30",22391
"2019-10-01",21963
"2019-10-02",22089
"2019-10-04",22139
"2019-10-07",21485
"2019-10-08",22668
"2019-10-10",22290
"2019-10-11",21183
"2019-10-14",21234
"2019-10-15",21963
"2019-10-16",23422
"2019-10-17",22366
"2019-10-18",21460
"2019-10-21",21611
"2019-10-22",21284
"2019-10-23",20731
"2019-10-24",20680
"2019-10-25",21334
"2019-10-28",21209
"2019-10-29",21410
"2019-10-30",20429
"2019-10-31",20529
"2019-11-01",20303
"2019-11-04",20102
"2019-11-05",19397
"2019-11-06",19624
"2019-11-07",19221
"2019-11-08",18416
"2019-11-11",18542
"2019-11-12",18894
"2019-11-13",18642
"2019-11-14",18592
"2019-11-15",18869
"2019-11-18",20202
"2019-11-19",19674
"2019-11-20",18969
"2019-11-21",19045
"2019-11-22",18466
"2019-11-25",19221
"2019-11-26",19573
"2019-11-27",18995
"2019-11-28",19020
"2019-11-29",19397
"2019-12-02",18642
"2019-12-03",17963
"2019-12-04",17183
"2019-12-05",17359
"2019-12-06",18466
"2019-12-09",18013
"2019-12-10",17913
"2019-12-11",18592
"2019-12-12",19699
"2019-12-13",20051
"2019-12-16",20278
"2019-12-17",21812
"2019-12-18",22341
"2019-12-19",21863
"2019-12-20",22416
"2019-12-23",21938
"2019-12-24",22165
"2019-12-26",24001
"2019-12-27",25863
"2019-12-30",25662
"2020-01-02",25963
"2020-01-03",26819
"2020-01-06",28127
"2020-01-07",27423
"2020-01-08",27171
"2020-01-09",28630
"2020-01-10",27926
"2020-01-13",28177
"2020-01-14",28982
"2020-01-15",28580
"2020-01-16",29586
"2020-01-17",29888
"2020-01-20",30744
"2020-01-21",31196
"2020-01-22",32807
"2020-01-23",32756
"2020-01-28",34366
"2020-01-29",33863
"2020-01-30",32957
"2020-01-31",32555
"2020-02-03",33813
"2020-02-04",34215
"2020-02-05",33813
"2020-02-06",33863
"2020-02-07",33209
"2020-02-10",33461
"2020-02-11",33410
"2020-02-12",33712
"2020-02-13",35725
"2020-02-14",35222
"2020-02-17",34870
"2020-02-18",34870
"2020-02-19",36782
"2020-02-20",36429
"2020-02-21",35876
"2020-02-24",34366
"2020-02-25",34970
"2020-02-26",34467
"2020-02-27",33461
"2020-02-28",31951
"2020-03-02",34165
"2020-03-03",33410
"2020-03-04",34215
"2020-03-05",35373
"2020-03-06",35171
"2020-03-09",31800
"2020-03-10",33410
"2020-03-11",32152
"2020-03-12",30794
"2020-03-13",30039
"2020-03-16",27171
"2020-03-17",28026
"2020-03-18",26416
"2020-03-19",23146
"2020-03-20",25058
"2020-03-23",22995
"2020-03-24",26366
"2020-03-25",27976
"2020-03-26",27775
"2020-03-27",27624
"2020-03-30",27876
"2020-03-31",27674
"2020-04-01",27473
"2020-04-02",27725
"2020-04-03",27070
"2020-04-06",28781
"2020-04-07",29586
"2020-04-08",29838
"2020-04-09",29536
"2020-04-10",28429
"2020-04-13",26668
"2020-04-14",26919
"2020-04-16",28379
"2020-04-17",29083
"2020-04-20",28328
"2020-04-21",27674
"2020-04-22",27976
"2020-04-23",27574
"2020-04-24",27070
"2020-04-27",27221
"2020-04-28",27272
"2020-04-29",28328
"2020-05-04",27574
"2020-05-06",28781
"2020-05-07",29838
"2020-05-08",30442
"2020-05-11",30089
"2020-05-12",29385
"2020-05-13",29586
"2020-05-14",28379
"2020-05-15",31951
"2020-05-18",32605
"2020-05-19",32907
"2020-05-20",35121
"2020-05-21",35725
"2020-05-22",34870
"2020-05-25",35624
"2020-05-26",36480
"2020-05-27",34568
"2020-05-28",33360
"2020-05-29",33763
"2020-06-01",34668
"2020-06-02",33813
"2020-06-03",34266
"2020-06-04",33813
"2020-06-05",33763
"2020-06-08",32404
"2020-06-09",32505
"2020-06-10",31800
"2020-06-11",31700
"2020-06-12",31146
"2020-06-15",27725
"2020-06-16",29486
"2020-06-17",31196
"2020-06-18",31800
"2020-06-19",32706
"2020-06-22",32807
"2020-06-23",31901
"2020-06-24",31297
"2020-06-25",29687
"2020-06-26",29586
"2020-06-29",29737
"2020-06-30",30492
"2020-07-01",29687
"2020-07-02",29938
"2020-07-03",31247
"2020-07-06",31498
"2020-07-07",30693
"2020-07-08",30794
"2020-07-09",32656
"2020-07-10",32656
"2020-07-13",32454
"2020-07-14",34014
"2020-07-15",34064
"2020-07-16",32253
"2020-07-17",35524
"2020-07-20",35775
"2020-07-21",35574
"2020-07-22",34970
"2020-07-23",36429
"2020-07-24",37536
"2020-07-27",43373
"2020-07-28",41360
"2020-07-29",41964
"2020-07-30",45034
"2020-07-31",44379
"2020-08-03",43675
"2020-08-04",46040
"2020-08-05",45788
"2020-08-06",44581
"2020-08-07",45486
"2020-08-10",43373
"2020-08-11",42216
"2020-08-12",41159
"2020-08-13",41159
"2020-08-14",40153
"2020-08-18",40253
"2020-08-19",41461
"2020-08-20",38593
"2020-08-21",38593
"2020-08-24",38794
"2020-08-25",39700
"2020-08-26",39549
"2020-08-27",40102
"2020-08-28",41562
"2020-08-31",42769
"2020-09-01",41562
"2020-09-02",41059
"2020-09-03",43876
"2020-09-04",43071
"2020-09-07",41964
"2020-09-08",42518
"2020-09-09",44379
"2020-09-10",48757
"2020-09-11",48556
"2020-09-14",47650
"2020-09-15",48200
"2020-09-16",46500
"2020-09-17",45100
"2020-09-18",45100
"2020-09-21",43900
"2020-09-22",42050
"2020-09-23",44300
"2020-09-24",42000
"2020-09-25",42100
"2020-09-28",45450
"2020-09-29",45500
"2020-10-05",45200
"2020-10-06",45500
"2020-10-07",44250
"2020-10-08",43100
"2020-10-12",42800
"2020-10-13",42700
"2020-10-14",41550
"2020-10-15",40000
"2020-10-16",38850
"2020-10-19",38050
"2020-10-20",40150
"2020-10-21",39700
"2020-10-22",38100
"2020-10-23",36150
"2020-10-26",34250
"2020-10-27",36000
"2020-10-28",39450
"2020-10-29",40400
"2020-10-30",39050
"2020-11-02",38450
"2020-11-03",39000
"2020-11-04",40900
"2020-11-05",40750
"2020-11-06",39500
"2020-11-09",39500
"2020-11-10",38700
"2020-11-11",39000
"2020-11-12",38600
"2020-11-13",39850
"2020-11-16",41950
"2020-11-17",41000
"2020-11-18",40800
"2020-11-19",42250
"2020-11-20",42250
"2020-11-23",42500
"2020-11-24",44150
"2020-11-25",43550
"2020-11-26",44400
"2020-11-27",45350
"2020-11-30",45950
"2020-12-01",44950
"2020-12-02",44350
"2020-12-03",43550
"2020-12-04",43150
"2020-12-07",44250
"2020-12-08",45050
"2020-12-09",45050
"2020-12-10",46200
"2020-12-11",45800
"2020-12-14",44900
"2020-12-15",46350
"2020-12-16",47950
"2020-12-17",48450
"2020-12-18",48600
"2020-12-21",49100
"2020-12-22",47600
"2020-12-23",49500
"2020-12-24",49900
"2020-12-28",50700
"2020-12-29",51500
"2020-12-30",56200
"2021-01-04",56800
"2021-01-05",55900
"2021-01-06",55500
"2021-01-07",55400
"2021-01-08",56100
"2021-01-11",55200
"2021-01-12",56000
"2021-01-13",54500
"2021-01-14",54500
"2021-01-15",55000
"2021-01-18",54600
"2021-01-19",54600
"2021-01-20",55700
"2021-01-21",56500
"2021-01-22",55500
"2021-01-25",56200
"2021-01-26",55300
"2021-01-27",56200
"2021-01-28",53200
"2021-01-29",51400
"2021-02-01",52200
"2021-02-02",52300
"2021-02-03",51900
"2021-02-04",50600
"2021-02-05",51200
"2021-02-08",51000
"2021-02-09",50200
"2021-02-10",50200
"2021-02-15",52300
"2021-02-16",52300
"2021-02-17",51800
"2021-02-18",50700
"2021-02-19",52000
"2021-02-22",51400
"2021-02-23",50200
"2021-02-24",47950
"2021-02-25",49400
"2021-02-26",49150
"2021-03-02",47800
"2021-03-03",47650
"2021-03-04",45650
"2021-03-05",45200
"2021-03-08",43850
"2021-03-09",43400
"2021-03-10",42700
"2021-03-11",44700
"2021-03-12",45800
"2021-03-15",46050
"2021-03-16",48550
"2021-03-17",49100
"2021-03-18",49700
"2021-03-19",49700
"2021-03-22",49750
"2021-03-23",49350
"2021-03-24",49700
"2021-03-25",48650
"2021-03-26",47850
"2021-03-29",46900
"2021-03-30",47300
"2021-03-31",47250
"2021-04-01",49050
"2021-04-02",49250
"2021-04-05",50500
"2021-04-06",50500
"2021-04-07",49900
"2021-04-08",49500
"2021-04-09",49600
"2021-04-12",49800
"2021-04-13",48450
"2021-04-14",47900
"2021-04-15",48650
"2021-04-16",48750
"2021-04-19",52800
"2021-04-20",53200
"2021-04-21",53300
"2021-04-22",52600
"2021-04-23",52700
