"","Price"
"2019-02-19",5910
"2019-02-20",6100
"2019-02-21",6230
"2019-02-22",6110
"2019-02-25",6450
"2019-02-26",6360
"2019-02-27",6300
"2019-02-28",5900
"2019-03-04",5900
"2019-03-05",5890
"2019-03-06",5780
"2019-03-07",5930
"2019-03-08",5750
"2019-03-11",5850
"2019-03-12",6020
"2019-03-13",5940
"2019-03-14",5970
"2019-03-15",5840
"2019-03-18",5830
"2019-03-19",5860
"2019-03-20",5840
"2019-03-21",6070
"2019-03-22",6190
"2019-03-25",5870
"2019-03-26",5740
"2019-03-27",5580
"2019-03-28",5300
"2019-03-29",5300
"2019-04-01",5470
"2019-04-02",5630
"2019-04-03",5660
"2019-04-04",5850
"2019-04-05",5890
"2019-04-08",5860
"2019-04-09",5950
"2019-04-10",6020
"2019-04-11",5980
"2019-04-12",5970
"2019-04-15",5990
"2019-04-16",5840
"2019-04-17",5940
"2019-04-18",5700
"2019-04-19",5800
"2019-04-22",5770
"2019-04-23",5800
"2019-04-24",5830
"2019-04-25",6040
"2019-04-26",5670
"2019-04-29",5880
"2019-04-30",5900
"2019-05-02",6540
"2019-05-03",6700
"2019-05-07",6460
"2019-05-08",6180
"2019-05-09",6110
"2019-05-10",5960
"2019-05-13",5710
"2019-05-14",6150
"2019-05-15",6430
"2019-05-16",6700
"2019-05-17",7540
"2019-05-20",7620
"2019-05-21",7230
"2019-05-22",7010
"2019-05-23",6750
"2019-05-24",6880
"2019-05-27",6460
"2019-05-28",7460
"2019-05-29",7210
"2019-05-30",6930
"2019-05-31",6810
"2019-06-03",6940
"2019-06-04",7090
"2019-06-05",7580
"2019-06-07",7770
"2019-06-10",8000
"2019-06-11",7810
"2019-06-12",7570
"2019-06-13",7500
"2019-06-14",7360
"2019-06-17",7350
"2019-06-18",7450
"2019-06-19",7170
"2019-06-20",7460
"2019-06-21",7350
"2019-06-24",7050
"2019-06-25",6880
"2019-06-26",7000
"2019-06-27",7000
"2019-06-28",6840
"2019-07-01",6890
"2019-07-02",7270
"2019-07-03",7430
"2019-07-04",7360
"2019-07-05",7030
"2019-07-08",6610
"2019-07-09",6620
"2019-07-10",6890
"2019-07-11",6880
"2019-07-12",7180
"2019-07-15",7370
"2019-07-16",7260
"2019-07-17",7100
"2019-07-18",6980
"2019-07-19",6940
"2019-07-22",7220
"2019-07-23",7130
"2019-07-24",6860
"2019-07-25",6750
"2019-07-26",6530
"2019-07-29",6120
"2019-07-30",6200
"2019-07-31",6420
"2019-08-01",6200
"2019-08-02",6250
"2019-08-05",6240
"2019-08-06",5980
"2019-08-07",5880
"2019-08-08",6030
"2019-08-09",6020
"2019-08-12",5990
"2019-08-13",6310
"2019-08-14",6450
"2019-08-16",6600
"2019-08-19",6600
"2019-08-20",6770
"2019-08-21",7090
"2019-08-22",6950
"2019-08-23",6880
"2019-08-26",6550
"2019-08-27",6700
"2019-08-28",6860
"2019-08-29",6620
"2019-08-30",6720
"2019-09-02",6710
"2019-09-03",6750
"2019-09-04",6940
"2019-09-05",7000
"2019-09-06",6930
"2019-09-09",6880
"2019-09-10",6740
"2019-09-11",6630
"2019-09-16",6610
"2019-09-17",6720
"2019-09-18",6720
"2019-09-19",6740
"2019-09-20",6740
"2019-09-23",6560
"2019-09-24",6670
"2019-09-25",6440
"2019-09-26",6570
"2019-09-27",6570
"2019-09-30",6500
"2019-10-01",6520
"2019-10-02",6310
"2019-10-04",6270
"2019-10-07",6370
"2019-10-08",6450
"2019-10-10",6400
"2019-10-11",6410
"2019-10-14",6640
"2019-10-15",6890
"2019-10-16",6990
"2019-10-17",6860
"2019-10-18",6900
"2019-10-21",7170
"2019-10-22",7130
"2019-10-23",7120
"2019-10-24",7150
"2019-10-25",7520
"2019-10-28",7450
"2019-10-29",7780
"2019-10-30",7600
"2019-10-31",7560
"2019-11-01",7640
"2019-11-04",7440
"2019-11-05",7250
"2019-11-06",7260
"2019-11-07",7070
"2019-11-08",7050
"2019-11-11",6880
"2019-11-12",7060
"2019-11-13",6760
"2019-11-14",6710
"2019-11-15",6860
"2019-11-18",7100
"2019-11-19",6980
"2019-11-20",6700
"2019-11-21",6530
"2019-11-22",6610
"2019-11-25",6800
"2019-11-26",6820
"2019-11-27",6770
"2019-11-28",6610
"2019-11-29",6430
"2019-12-02",6670
"2019-12-03",6480
"2019-12-04",6400
"2019-12-05",6350
"2019-12-06",6630
"2019-12-09",6640
"2019-12-10",6640
"2019-12-11",6690
"2019-12-12",6890
"2019-12-13",7170
"2019-12-16",7660
"2019-12-17",7630
"2019-12-18",7630
"2019-12-19",7620
"2019-12-20",7890
"2019-12-23",7830
"2019-12-24",7800
"2019-12-26",7950
"2019-12-27",8390
"2019-12-30",8280
"2020-01-02",8280
"2020-01-03",8060
"2020-01-06",8060
"2020-01-07",7940
"2020-01-08",8000
"2020-01-09",8450
"2020-01-10",8520
"2020-01-13",8270
"2020-01-14",8190
"2020-01-15",8200
"2020-01-16",8250
"2020-01-17",8350
"2020-01-20",8790
"2020-01-21",8580
"2020-01-22",8840
"2020-01-23",8710
"2020-01-28",8300
"2020-01-29",8300
"2020-01-30",8000
"2020-01-31",7770
"2020-02-03",8000
"2020-02-04",8030
"2020-02-05",7970
"2020-02-06",8200
"2020-02-07",8160
"2020-02-10",8140
"2020-02-11",8130
"2020-02-12",8560
"2020-02-13",8460
"2020-02-14",8720
"2020-02-17",8760
"2020-02-18",8450
"2020-02-19",8530
"2020-02-20",8310
"2020-02-21",8170
"2020-02-24",7880
"2020-02-25",8100
"2020-02-26",8000
"2020-02-27",7620
"2020-02-28",7080
"2020-03-02",7520
"2020-03-03",7500
"2020-03-04",7740
"2020-03-05",7880
"2020-03-06",7650
"2020-03-09",7290
"2020-03-10",7600
"2020-03-11",7340
"2020-03-12",6740
"2020-03-13",6310
"2020-03-16",5910
"2020-03-17",6010
"2020-03-18",5680
"2020-03-19",4800
"2020-03-20",5310
"2020-03-23",4790
"2020-03-24",5390
"2020-03-25",5780
"2020-03-26",5750
"2020-03-27",5890
"2020-03-30",5920
"2020-03-31",5920
"2020-04-01",5730
"2020-04-02",5860
"2020-04-03",5870
"2020-04-06",6200
"2020-04-07",6470
"2020-04-08",6600
"2020-04-09",6850
"2020-04-10",6710
"2020-04-13",6300
"2020-04-14",6440
"2020-04-16",6420
"2020-04-17",6690
"2020-04-20",6620
"2020-04-21",6700
"2020-04-22",6690
"2020-04-23",6720
"2020-04-24",6460
"2020-04-27",6580
"2020-04-28",6760
"2020-04-29",6890
"2020-05-04",6720
"2020-05-06",7030
"2020-05-07",7220
"2020-05-08",7500
"2020-05-11",7970
"2020-05-12",8000
"2020-05-13",8150
"2020-05-14",8000
"2020-05-15",8400
"2020-05-18",9220
"2020-05-19",9340
"2020-05-20",9530
"2020-05-21",9800
"2020-05-22",9440
"2020-05-25",9770
"2020-05-26",9500
"2020-05-27",9230
"2020-05-28",8890
"2020-05-29",8890
"2020-06-01",9230
"2020-06-02",9250
"2020-06-03",9250
"2020-06-04",9320
"2020-06-05",9430
"2020-06-08",9320
"2020-06-09",9090
"2020-06-10",9100
"2020-06-11",9000
"2020-06-12",8900
"2020-06-15",8070
"2020-06-16",8470
"2020-06-17",8560
"2020-06-18",8750
"2020-06-19",8920
"2020-06-22",8950
"2020-06-23",8830
"2020-06-24",9680
"2020-06-25",9430
"2020-06-26",9310
"2020-06-29",9240
"2020-06-30",9310
"2020-07-01",10550
"2020-07-02",11150
"2020-07-03",10550
"2020-07-06",10900
"2020-07-07",10750
"2020-07-08",10850
"2020-07-09",11150
"2020-07-10",11150
"2020-07-13",11100
"2020-07-14",11550
"2020-07-15",11950
"2020-07-16",11350
"2020-07-17",11400
"2020-07-20",11100
"2020-07-21",11250
"2020-07-22",12100
"2020-07-23",12100
"2020-07-24",12050
"2020-07-27",12200
"2020-07-28",12400
"2020-07-29",13200
"2020-07-30",13750
"2020-07-31",13350
"2020-08-03",14000
"2020-08-04",13900
"2020-08-05",13500
"2020-08-06",13100
"2020-08-07",13000
"2020-08-10",12950
"2020-08-11",12900
"2020-08-12",13150
"2020-08-13",13200
"2020-08-14",13500
"2020-08-18",12900
"2020-08-19",13000
"2020-08-20",11650
"2020-08-21",12000
"2020-08-24",12200
"2020-08-25",12750
"2020-08-26",12350
"2020-08-27",12100
"2020-08-28",12900
"2020-08-31",12450
"2020-09-01",12850
"2020-09-02",13800
"2020-09-03",15800
"2020-09-04",16100
"2020-09-07",15850
"2020-09-08",15500
"2020-09-09",15500
"2020-09-10",15300
"2020-09-11",15100
"2020-09-14",15450
"2020-09-15",15850
"2020-09-16",15500
"2020-09-17",14850
"2020-09-18",14700
"2020-09-21",14200
"2020-09-22",14100
"2020-09-23",13900
"2020-09-24",13950
"2020-09-25",14500
"2020-09-28",14900
"2020-09-29",14800
"2020-10-05",14850
"2020-10-06",14750
"2020-10-07",15150
"2020-10-08",15000
"2020-10-12",15100
"2020-10-13",15600
"2020-10-14",15000
"2020-10-15",14500
"2020-10-16",14350
"2020-10-19",13800
"2020-10-20",14200
"2020-10-21",14450
"2020-10-22",14000
"2020-10-23",13800
"2020-10-26",13150
"2020-10-27",13600
"2020-10-28",14250
"2020-10-29",14200
"2020-10-30",13650
"2020-11-02",14400
"2020-11-03",14600
"2020-11-04",14850
"2020-11-05",15150
"2020-11-06",15000
"2020-11-09",15100
"2020-11-10",14900
"2020-11-11",14750
"2020-11-12",15100
"2020-11-13",15100
"2020-11-16",16200
"2020-11-17",16200
"2020-11-18",16200
"2020-11-19",16650
"2020-11-20",16250
"2020-11-23",16150
"2020-11-24",16150
"2020-11-25",15800
"2020-11-26",15850
"2020-11-27",15800
"2020-11-30",15700
"2020-12-01",15450
"2020-12-02",15950
"2020-12-03",15750
"2020-12-04",15550
"2020-12-07",15650
"2020-12-08",15750
"2020-12-09",15750
"2020-12-10",15700
"2020-12-11",16050
"2020-12-14",16150
"2020-12-15",16200
"2020-12-16",17350
"2020-12-17",17450
"2020-12-18",17250
"2020-12-21",16750
"2020-12-22",16150
"2020-12-23",16050
"2020-12-24",16550
"2020-12-28",16800
"2020-12-29",17250
"2020-12-30",17600
"2021-01-04",18100
"2021-01-05",18100
"2021-01-06",17500
"2021-01-07",17500
"2021-01-08",17500
"2021-01-11",17400
"2021-01-12",17350
"2021-01-13",17400
"2021-01-14",17500
"2021-01-15",17550
"2021-01-18",17150
"2021-01-19",17250
"2021-01-20",18350
"2021-01-21",18550
"2021-01-22",18250
"2021-01-25",18750
"2021-01-26",19200
"2021-01-27",18800
"2021-01-28",17900
"2021-01-29",17400
"2021-02-01",18350
"2021-02-02",18350
"2021-02-03",18300
"2021-02-04",17800
"2021-02-05",18050
"2021-02-08",17800
"2021-02-09",17950
"2021-02-10",18500
"2021-02-15",19050
"2021-02-16",19100
"2021-02-17",19450
"2021-02-18",18750
"2021-02-19",19550
"2021-02-22",19650
"2021-02-23",20250
"2021-02-24",19200
"2021-02-25",22000
"2021-02-26",21400
"2021-03-02",22000
"2021-03-03",22150
"2021-03-04",21900
"2021-03-05",22850
"2021-03-08",22300
"2021-03-09",21800
"2021-03-10",21800
"2021-03-11",21800
"2021-03-12",22450
"2021-03-15",21900
"2021-03-16",22000
"2021-03-17",21850
"2021-03-18",22750
"2021-03-19",23300
"2021-03-22",23800
"2021-03-23",24100
"2021-03-24",25100
"2021-03-25",24900
"2021-03-26",24150
"2021-03-29",24150
"2021-03-30",24150
"2021-03-31",24850
"2021-04-01",25550
"2021-04-02",26350
"2021-04-05",27800
"2021-04-06",28200
"2021-04-07",28100
"2021-04-08",27950
"2021-04-09",27900
"2021-04-12",29050
"2021-04-13",27100
"2021-04-14",26500
"2021-04-15",26900
"2021-04-16",26850
"2021-04-19",28300
"2021-04-20",29200
"2021-04-21",29150
"2021-04-22",29200
"2021-04-23",29400
