"","Price"
"2019-07-04",1640
"2019-07-05",1670
"2019-07-08",1700
"2019-07-09",1645
"2019-07-10",1675
"2019-07-11",1645
"2019-07-12",1610
"2019-07-15",1550
"2019-07-16",1505
"2019-07-17",1480
"2019-07-18",1540
"2019-07-19",1465
"2019-07-22",1460
"2019-07-23",1350
"2019-07-24",1290
"2019-07-25",1300
"2019-07-26",1175
"2019-07-29",1280
"2019-07-30",1370
"2019-07-31",1400
"2019-08-01",1415
"2019-08-02",1650
"2019-08-05",1685
"2019-08-06",1540
"2019-08-07",1345
"2019-08-08",1505
"2019-08-09",1585
"2019-08-12",1605
"2019-08-13",1620
"2019-08-14",1540
"2019-08-16",1390
"2019-08-19",1370
"2019-08-20",1365
"2019-08-21",1340
"2019-08-22",1495
"2019-08-23",1450
"2019-08-26",1420
"2019-08-27",1370
"2019-08-28",1370
"2019-08-29",1260
"2019-08-30",1300
"2019-09-02",1430
"2019-09-03",1420
"2019-09-04",1410
"2019-09-05",1410
"2019-09-06",1365
"2019-09-09",1320
"2019-09-10",1320
"2019-09-11",1335
"2019-09-16",1295
"2019-09-17",1345
"2019-09-18",1355
"2019-09-19",1355
"2019-09-20",1355
"2019-09-23",1305
"2019-09-24",1265
"2019-09-25",1075
"2019-09-26",1205
"2019-09-27",1205
"2019-09-30",1140
"2019-10-01",1090
"2019-10-02",1105
"2019-10-04",1105
"2019-10-07",1035
"2019-10-08",1185
"2019-10-10",1225
"2019-10-11",1225
"2019-10-14",1180
"2019-10-15",1165
"2019-10-16",1340
"2019-10-17",1315
"2019-10-18",1130
"2019-10-21",1090
"2019-10-22",1055
"2019-10-23",998
"2019-10-24",1035
"2019-10-25",1040
"2019-10-28",1035
"2019-10-29",1085
"2019-10-30",1065
"2019-10-31",1080
"2019-11-01",1075
"2019-11-04",1060
"2019-11-05",1120
"2019-11-06",1070
"2019-11-07",1085
"2019-11-08",1060
"2019-11-11",1035
"2019-11-12",1020
"2019-11-13",1000
"2019-11-14",993
"2019-11-15",1000
"2019-11-18",1005
"2019-11-19",1005
"2019-11-20",1000
"2019-11-21",960
"2019-11-22",1005
"2019-11-25",1010
"2019-11-26",1025
"2019-11-27",1025
"2019-11-28",997
"2019-11-29",978
"2019-12-02",920
"2019-12-03",988
"2019-12-04",1115
"2019-12-05",1135
"2019-12-06",1085
"2019-12-09",1065
"2019-12-10",1035
"2019-12-11",1050
"2019-12-12",1050
"2019-12-13",1025
"2019-12-16",1005
"2019-12-17",1035
"2019-12-18",1145
"2019-12-19",1070
"2019-12-20",1050
"2019-12-23",1030
"2019-12-24",985
"2019-12-26",941
"2019-12-27",970
"2019-12-30",953
"2020-01-02",964
"2020-01-03",955
"2020-01-06",936
"2020-01-07",935
"2020-01-08",894
"2020-01-09",900
"2020-01-10",900
"2020-01-13",946
"2020-01-14",946
"2020-01-15",945
"2020-01-16",919
"2020-01-17",910
"2020-01-20",869
"2020-01-21",842
"2020-01-22",840
"2020-01-23",797
"2020-01-28",719
"2020-01-29",749
"2020-01-30",701
"2020-01-31",680
"2020-02-03",710
"2020-02-04",720
"2020-02-05",744
"2020-02-06",770
"2020-02-07",772
"2020-02-10",791
"2020-02-11",771
"2020-02-12",741
"2020-02-13",723
"2020-02-14",760
"2020-02-17",785
"2020-02-18",845
"2020-02-19",846
"2020-02-20",929
"2020-02-21",935
"2020-02-24",862
"2020-02-25",860
"2020-02-26",822
"2020-02-27",782
"2020-02-28",680
"2020-03-02",476
"2020-03-03",425
"2020-03-04",445
"2020-03-05",441
"2020-03-06",423
"2020-03-09",297
"2020-03-10",288
"2020-03-11",277
"2020-03-12",284
"2020-03-13",264
"2020-03-16",263
"2020-03-17",239
"2020-03-18",241
"2020-03-19",204
"2020-03-20",204
"2020-03-23",204
"2020-03-24",204
"2020-03-25",204
"2020-03-26",204
"2020-03-27",204
"2020-03-30",204
"2020-03-31",204
"2020-04-01",204
"2020-04-02",204
"2020-04-03",204
"2020-04-06",204
"2020-04-07",204
"2020-04-08",204
"2020-04-09",204
"2020-04-10",204
"2020-04-13",204
"2020-04-14",204
"2020-04-16",204
"2020-04-17",204
"2020-04-20",204
"2020-04-21",204
"2020-04-22",204
"2020-04-23",204
"2020-04-24",204
"2020-04-27",204
"2020-04-28",204
"2020-04-29",204
"2020-05-04",204
"2020-05-06",204
"2020-05-07",204
"2020-05-08",204
"2020-05-11",204
"2020-05-12",204
"2020-05-13",204
"2020-05-14",204
"2020-05-15",204
"2020-05-18",204
"2020-05-19",204
"2020-05-20",204
"2020-05-21",204
"2020-05-22",204
"2020-05-25",204
"2020-05-26",204
"2020-05-27",204
"2020-05-28",204
"2020-05-29",204
"2020-06-01",204
"2020-06-02",204
"2020-06-03",204
"2020-06-04",204
"2020-06-05",204
"2020-06-08",204
"2020-06-09",204
"2020-06-10",204
"2020-06-11",204
"2020-06-12",204
"2020-06-15",204
"2020-06-16",204
"2020-06-17",204
"2020-06-18",204
"2020-06-19",204
"2020-06-22",204
"2020-06-23",204
"2020-06-24",204
"2020-06-25",204
"2020-06-26",204
"2020-06-29",204
"2020-06-30",204
"2020-07-01",204
"2020-07-02",204
"2020-07-03",204
"2020-07-06",204
"2020-07-07",204
"2020-07-08",204
"2020-07-09",204
"2020-07-10",204
"2020-07-13",204
"2020-07-14",204
"2020-07-15",204
"2020-07-16",204
"2020-07-17",204
"2020-07-20",204
"2020-07-21",204
"2020-07-22",204
"2020-07-23",204
"2020-07-24",204
"2020-07-27",204
"2020-07-28",204
"2020-07-29",204
"2020-07-30",204
"2020-07-31",204
"2020-08-03",204
"2020-08-04",204
"2020-08-05",204
"2020-08-06",204
"2020-08-07",204
"2020-08-10",204
"2020-08-11",204
"2020-08-12",204
"2020-08-13",204
"2020-08-14",204
"2020-08-18",204
"2020-08-19",204
"2020-08-20",204
"2020-08-21",204
"2020-08-24",204
"2020-08-25",204
"2020-08-26",204
"2020-08-27",204
"2020-08-28",204
"2020-08-31",204
"2020-09-01",204
"2020-09-02",204
"2020-09-03",204
"2020-09-04",204
"2020-09-07",204
"2020-09-08",204
"2020-09-09",204
"2020-09-10",204
"2020-09-11",204
"2020-09-14",204
"2020-09-15",204
"2020-09-16",204
"2020-09-17",204
"2020-09-18",204
"2020-09-21",204
"2020-09-22",204
"2020-09-23",204
"2020-09-24",204
"2020-09-25",204
"2020-09-28",204
"2020-09-29",204
"2020-10-05",204
"2020-10-06",204
"2020-10-07",204
"2020-10-08",204
"2020-10-12",204
"2020-10-13",204
"2020-10-14",204
"2020-10-15",204
"2020-10-16",204
"2020-10-19",204
"2020-10-20",204
"2020-10-21",204
"2020-10-22",204
"2020-10-23",204
"2020-10-26",204
"2020-10-27",204
"2020-10-28",204
"2020-10-29",204
"2020-10-30",204
"2020-11-02",204
"2020-11-03",204
"2020-11-04",204
"2020-11-05",204
"2020-11-06",204
"2020-11-09",204
"2020-11-10",204
"2020-11-11",204
"2020-11-12",204
"2020-11-13",204
"2020-11-16",204
"2020-11-17",204
"2020-11-18",204
"2020-11-19",204
"2020-11-20",204
"2020-11-23",204
"2020-11-24",204
"2020-11-25",204
"2020-11-26",204
"2020-11-27",204
"2020-11-30",204
"2020-12-01",204
"2020-12-02",204
"2020-12-03",204
"2020-12-04",204
"2020-12-07",204
"2020-12-08",204
"2020-12-09",204
"2020-12-10",204
"2020-12-11",204
"2020-12-14",204
"2020-12-15",204
"2020-12-16",204
"2020-12-17",204
"2020-12-18",204
"2020-12-21",204
"2020-12-22",204
"2020-12-23",204
"2020-12-24",204
"2020-12-28",204
"2020-12-29",204
"2020-12-30",204
"2021-01-04",204
"2021-01-05",204
"2021-01-06",204
"2021-01-07",204
"2021-01-08",204
"2021-01-11",204
"2021-01-12",204
"2021-01-13",204
"2021-01-14",204
"2021-01-15",204
"2021-01-18",204
"2021-01-19",204
"2021-01-20",204
"2021-01-21",204
"2021-01-22",204
"2021-01-25",204
"2021-01-26",204
"2021-01-27",204
"2021-01-28",204
"2021-01-29",204
"2021-02-01",204
"2021-02-02",204
"2021-02-03",204
"2021-02-04",204
"2021-02-05",204
"2021-02-08",204
"2021-02-09",204
"2021-02-10",204
"2021-02-15",204
"2021-02-16",204
"2021-02-17",204
"2021-02-18",204
"2021-02-19",204
"2021-02-22",204
"2021-02-23",204
"2021-02-24",204
"2021-02-25",204
"2021-02-26",204
"2021-03-02",204
"2021-03-03",204
"2021-03-04",204
"2021-03-05",204
"2021-03-08",204
"2021-03-09",204
"2021-03-10",204
"2021-03-11",204
"2021-03-12",204
"2021-03-15",204
"2021-03-16",204
"2021-03-17",204
"2021-03-18",204
"2021-03-19",204
"2021-03-22",204
"2021-03-23",204
"2021-03-24",204
"2021-03-25",204
"2021-03-26",204
"2021-03-29",204
"2021-03-30",204
"2021-03-31",204
"2021-04-01",204
"2021-04-02",204
"2021-04-05",204
"2021-04-06",204
"2021-04-07",204
"2021-04-08",204
"2021-04-09",204
"2021-04-12",204
"2021-04-13",204
"2021-04-14",204
"2021-04-15",204
"2021-04-16",204
"2021-04-19",204
"2021-04-20",204
"2021-04-21",204
"2021-04-22",204
"2021-04-23",204
