"","Price"
"2019-05-30",1835
"2019-05-31",1790
"2019-06-03",1705
"2019-06-04",2070
"2019-06-05",2090
"2019-06-07",1985
"2019-06-10",1900
"2019-06-11",1825
"2019-06-12",1850
"2019-06-13",1820
"2019-06-14",1795
"2019-06-17",1730
"2019-06-18",1725
"2019-06-19",1725
"2019-06-20",1525
"2019-06-21",1600
"2019-06-24",1555
"2019-06-25",1425
"2019-06-26",1475
"2019-06-27",1435
"2019-06-28",1465
"2019-07-01",1645
"2019-07-02",1560
"2019-07-03",1455
"2019-07-04",1375
"2019-07-05",1340
"2019-07-08",1285
"2019-07-09",1205
"2019-07-10",1200
"2019-07-11",1225
"2019-07-12",1270
"2019-07-15",1290
"2019-07-16",1250
"2019-07-17",1265
"2019-07-18",1220
"2019-07-19",1255
"2019-07-22",1190
"2019-07-23",1130
"2019-07-24",1060
"2019-07-25",1160
"2019-07-26",1085
"2019-07-29",1015
"2019-07-30",1025
"2019-07-31",1060
"2019-08-01",1030
"2019-08-02",1035
"2019-08-05",927
"2019-08-06",914
"2019-08-07",920
"2019-08-08",894
"2019-08-09",918
"2019-08-12",915
"2019-08-13",926
"2019-08-14",881
"2019-08-16",660
"2019-08-19",724
"2019-08-20",721
"2019-08-21",708
"2019-08-22",729
"2019-08-23",758
"2019-08-26",728
"2019-08-27",749
"2019-08-28",730
"2019-08-29",721
"2019-08-30",730
"2019-09-02",726
"2019-09-03",708
"2019-09-04",691
"2019-09-05",687
"2019-09-06",690
"2019-09-09",679
"2019-09-10",692
"2019-09-11",730
"2019-09-16",733
"2019-09-17",789
"2019-09-18",818
"2019-09-19",761
"2019-09-20",800
"2019-09-23",784
"2019-09-24",781
"2019-09-25",763
"2019-09-26",767
"2019-09-27",758
"2019-09-30",700
"2019-10-01",718
"2019-10-02",670
"2019-10-04",638
"2019-10-07",656
"2019-10-08",675
"2019-10-10",723
"2019-10-11",830
"2019-10-14",807
"2019-10-15",774
"2019-10-16",785
"2019-10-17",818
"2019-10-18",811
"2019-10-21",781
"2019-10-22",773
"2019-10-23",788
"2019-10-24",799
"2019-10-25",783
"2019-10-28",782
"2019-10-29",781
"2019-10-30",784
"2019-10-31",763
"2019-11-01",743
"2019-11-04",740
"2019-11-05",725
"2019-11-06",719
"2019-11-07",695
"2019-11-08",678
"2019-11-11",678
"2019-11-12",712
"2019-11-13",770
"2019-11-14",805
"2019-11-15",799
"2019-11-18",792
"2019-11-19",770
"2019-11-20",759
"2019-11-21",750
"2019-11-22",764
"2019-11-25",740
"2019-11-26",725
"2019-11-27",707
"2019-11-28",688
"2019-11-29",690
"2019-12-02",685
"2019-12-03",681
"2019-12-04",670
"2019-12-05",662
"2019-12-06",673
"2019-12-09",674
"2019-12-10",674
"2019-12-11",636
"2019-12-12",619
"2019-12-13",626
"2019-12-16",632
"2019-12-17",605
"2019-12-18",585
"2019-12-19",568
"2019-12-20",563
"2019-12-23",533
"2019-12-24",519
"2019-12-26",545
"2019-12-27",551
"2019-12-30",555
"2020-01-02",550
"2020-01-03",536
"2020-01-06",620
"2020-01-07",588
"2020-01-08",580
"2020-01-09",587
"2020-01-10",585
"2020-01-13",594
"2020-01-14",590
"2020-01-15",578
"2020-01-16",576
"2020-01-17",607
"2020-01-20",645
"2020-01-21",604
"2020-01-22",588
"2020-01-23",600
"2020-01-28",576
"2020-01-29",574
"2020-01-30",572
"2020-01-31",560
"2020-02-03",544
"2020-02-04",538
"2020-02-05",527
"2020-02-06",538
"2020-02-07",538
"2020-02-10",536
"2020-02-11",547
"2020-02-12",549
"2020-02-13",548
"2020-02-14",589
"2020-02-17",585
"2020-02-18",587
"2020-02-19",585
"2020-02-20",575
"2020-02-21",555
"2020-02-24",532
"2020-02-25",525
"2020-02-26",521
"2020-02-27",530
"2020-02-28",522
"2020-03-02",414
"2020-03-03",538
"2020-03-04",585
"2020-03-05",541
"2020-03-06",495
"2020-03-09",477
"2020-03-10",522
"2020-03-11",516
"2020-03-12",540
"2020-03-13",506
"2020-03-16",502
"2020-03-17",497
"2020-03-18",508
"2020-03-19",465
"2020-03-20",496
"2020-03-23",510
"2020-03-24",533
"2020-03-25",540
"2020-03-26",528
"2020-03-27",615
"2020-03-30",710
"2020-03-31",699
"2020-04-01",720
"2020-04-02",727
"2020-04-03",800
"2020-04-06",890
"2020-04-07",908
"2020-04-08",908
"2020-04-09",920
"2020-04-10",914
"2020-04-13",882
"2020-04-14",870
"2020-04-16",874
"2020-04-17",890
"2020-04-20",917
"2020-04-21",900
"2020-04-22",804
"2020-04-23",771
"2020-04-24",694
"2020-04-27",714
"2020-04-28",685
"2020-04-29",645
"2020-05-04",653
"2020-05-06",738
"2020-05-07",719
"2020-05-08",736
"2020-05-11",740
"2020-05-12",718
"2020-05-13",730
"2020-05-14",718
"2020-05-15",690
"2020-05-18",723
"2020-05-19",715
"2020-05-20",687
"2020-05-21",681
"2020-05-22",668
"2020-05-25",658
"2020-05-26",660
"2020-05-27",639
"2020-05-28",642
"2020-05-29",610
"2020-06-01",616
"2020-06-02",616
"2020-06-03",612
"2020-06-04",617
"2020-06-05",636
"2020-06-08",731
"2020-06-09",749
"2020-06-10",749
"2020-06-11",702
"2020-06-12",735
"2020-06-15",673
"2020-06-16",691
"2020-06-17",710
"2020-06-18",700
"2020-06-19",712
"2020-06-22",662
"2020-06-23",658
"2020-06-24",657
"2020-06-25",642
"2020-06-26",625
"2020-06-29",602
"2020-06-30",615
"2020-07-01",597
"2020-07-02",613
"2020-07-03",610
"2020-07-06",613
"2020-07-07",602
"2020-07-08",599
"2020-07-09",649
"2020-07-10",641
"2020-07-13",660
"2020-07-14",723
"2020-07-15",694
"2020-07-16",700
"2020-07-17",686
"2020-07-20",704
"2020-07-21",671
"2020-07-22",674
"2020-07-23",663
"2020-07-24",657
"2020-07-27",691
"2020-07-28",701
"2020-07-29",705
"2020-07-30",739
"2020-07-31",725
"2020-08-03",704
"2020-08-04",729
"2020-08-05",708
"2020-08-06",694
"2020-08-07",699
"2020-08-10",716
"2020-08-11",712
"2020-08-12",710
"2020-08-13",698
"2020-08-14",695
"2020-08-18",765
"2020-08-19",774
"2020-08-20",786
"2020-08-21",760
"2020-08-24",725
"2020-08-25",942
"2020-08-26",1220
"2020-08-27",1120
"2020-08-28",1060
"2020-08-31",1005
"2020-09-01",1075
"2020-09-02",1245
"2020-09-03",1305
"2020-09-04",1355
"2020-09-07",1675
"2020-09-08",1815
"2020-09-09",1810
"2020-09-10",1810
"2020-09-11",1700
"2020-09-14",1460
"2020-09-15",1650
"2020-09-16",1650
"2020-09-17",1505
"2020-09-18",1485
"2020-09-21",1535
"2020-09-22",1500
"2020-09-23",1640
"2020-09-24",1780
"2020-09-25",1680
"2020-09-28",1720
"2020-09-29",1775
"2020-10-05",1770
"2020-10-06",1775
"2020-10-07",1800
"2020-10-08",1805
"2020-10-12",1995
"2020-10-13",1425
"2020-10-14",1650
"2020-10-15",1610
"2020-10-16",1620
"2020-10-19",1660
"2020-10-20",1675
"2020-10-21",1610
"2020-10-22",1600
"2020-10-23",1635
"2020-10-26",1700
"2020-10-27",1725
"2020-10-28",1650
"2020-10-29",1645
"2020-10-30",1630
"2020-11-02",1645
"2020-11-03",1665
"2020-11-04",1600
"2020-11-05",1610
"2020-11-06",1600
"2020-11-09",1560
"2020-11-10",1520
"2020-11-11",1525
"2020-11-12",1565
"2020-11-13",1550
"2020-11-16",1680
"2020-11-17",1795
"2020-11-18",1820
"2020-11-19",1865
"2020-11-20",1840
"2020-11-23",1765
"2020-11-24",1680
"2020-11-25",1660
"2020-11-26",1745
"2020-11-27",1680
"2020-11-30",1740
"2020-12-01",1740
"2020-12-02",1755
"2020-12-03",1920
"2020-12-04",1805
"2020-12-07",1760
"2020-12-08",1755
"2020-12-09",1770
"2020-12-10",1790
"2020-12-11",1865
"2020-12-14",2170
"2020-12-15",2180
"2020-12-16",2100
"2020-12-17",2355
"2020-12-18",2640
"2020-12-21",2930
"2020-12-22",2930
"2020-12-23",2800
"2020-12-24",2605
"2020-12-28",2500
"2020-12-29",2810
"2020-12-30",2760
"2021-01-04",2920
"2021-01-05",3140
"2021-01-06",2900
"2021-01-07",2855
"2021-01-08",2730
"2021-01-11",2600
"2021-01-12",2535
"2021-01-13",2590
"2021-01-14",2745
"2021-01-15",2855
"2021-01-18",2860
"2021-01-19",2830
"2021-01-20",2810
"2021-01-21",2900
"2021-01-22",2800
"2021-01-25",2735
"2021-01-26",2745
"2021-01-27",2660
"2021-01-28",2670
"2021-01-29",2700
"2021-02-01",2555
"2021-02-02",2500
"2021-02-03",2550
"2021-02-04",2000
"2021-02-05",2165
"2021-02-08",2165
"2021-02-09",1970
"2021-02-10",1885
"2021-02-15",1705
"2021-02-16",1790
"2021-02-17",1730
"2021-02-18",1580
"2021-02-19",1850
"2021-02-22",2405
"2021-02-23",2505
"2021-02-24",2620
"2021-02-25",2630
"2021-02-26",2670
"2021-03-02",2700
"2021-03-03",2725
"2021-03-04",2700
"2021-03-05",2705
"2021-03-08",2705
"2021-03-09",2870
"2021-03-10",2900
"2021-03-11",2985
"2021-03-12",2665
"2021-03-15",2720
"2021-03-16",2720
"2021-03-17",2830
"2021-03-18",2760
"2021-03-19",2710
"2021-03-22",2980
"2021-03-23",2905
"2021-03-24",2900
"2021-03-25",2885
"2021-03-26",2820
"2021-03-29",2910
"2021-03-30",2920
"2021-03-31",2830
"2021-04-01",2720
"2021-04-02",2540
"2021-04-05",2495
"2021-04-06",2270
"2021-04-07",2095
"2021-04-08",2375
"2021-04-09",2530
"2021-04-12",2475
"2021-04-13",2360
"2021-04-14",2270
"2021-04-15",2345
"2021-04-16",2500
"2021-04-19",2515
"2021-04-20",2480
"2021-04-21",2400
"2021-04-22",2420
"2021-04-23",2320
