"","Price"
"2018-11-02",12650
"2018-11-05",12350
"2018-11-06",12200
"2018-11-07",11700
"2018-11-08",11750
"2018-11-09",11750
"2018-11-12",11800
"2018-11-13",11800
"2018-11-14",11450
"2018-11-15",11600
"2018-11-16",11600
"2018-11-19",11500
"2018-11-20",11350
"2018-11-21",11300
"2018-11-22",11050
"2018-11-23",10900
"2018-11-26",11000
"2018-11-27",10950
"2018-11-28",10700
"2018-11-29",10950
"2018-11-30",11000
"2018-12-03",11050
"2018-12-04",11100
"2018-12-05",10900
"2018-12-06",10500
"2018-12-07",10050
"2018-12-10",9470
"2018-12-11",9250
"2018-12-12",9490
"2018-12-13",9240
"2018-12-14",9150
"2018-12-17",8800
"2018-12-18",8960
"2018-12-19",9020
"2018-12-20",9020
"2018-12-21",9120
"2018-12-24",9070
"2018-12-26",8940
"2018-12-27",8760
"2018-12-28",8990
"2019-01-02",9240
"2019-01-03",8810
"2019-01-04",8860
"2019-01-07",9250
"2019-01-08",9780
"2019-01-09",9510
"2019-01-10",9310
"2019-01-11",9240
"2019-01-14",9210
"2019-01-15",9320
"2019-01-16",9430
"2019-01-17",9210
"2019-01-18",9500
"2019-01-21",9440
"2019-01-22",9590
"2019-01-23",9480
"2019-01-24",9380
"2019-01-25",9430
"2019-01-28",9420
"2019-01-29",9200
"2019-01-30",9100
"2019-01-31",9120
"2019-02-01",8990
"2019-02-07",9100
"2019-02-08",8940
"2019-02-11",8960
"2019-02-12",9080
"2019-02-13",9040
"2019-02-14",9500
"2019-02-15",9300
"2019-02-18",9400
"2019-02-19",9630
"2019-02-20",9500
"2019-02-21",9450
"2019-02-22",9310
"2019-02-25",9340
"2019-02-26",9360
"2019-02-27",9530
"2019-02-28",9080
"2019-03-04",9200
"2019-03-05",9540
"2019-03-06",9700
"2019-03-07",9400
"2019-03-08",9120
"2019-03-11",9060
"2019-03-12",9170
"2019-03-13",9370
"2019-03-14",9600
"2019-03-15",9610
"2019-03-18",9660
"2019-03-19",9760
"2019-03-20",9680
"2019-03-21",9530
"2019-03-22",9550
"2019-03-25",9310
"2019-03-26",9280
"2019-03-27",9790
"2019-03-28",9430
"2019-03-29",9880
"2019-04-01",10000
"2019-04-02",9740
"2019-04-03",10000
"2019-04-04",9990
"2019-04-05",9860
"2019-04-08",10300
"2019-04-09",10350
"2019-04-10",10250
"2019-04-11",10300
"2019-04-12",10250
"2019-04-15",10150
"2019-04-16",10450
"2019-04-17",10350
"2019-04-18",10400
"2019-04-19",10350
"2019-04-22",10100
"2019-04-23",9970
"2019-04-24",10100
"2019-04-25",10150
"2019-04-26",9890
"2019-04-29",10200
"2019-04-30",10050
"2019-05-02",10100
"2019-05-03",10000
"2019-05-07",9750
"2019-05-08",9530
"2019-05-09",9590
"2019-05-10",9550
"2019-05-13",9320
"2019-05-14",9600
"2019-05-15",9710
"2019-05-16",9060
"2019-05-17",8830
"2019-05-20",8720
"2019-05-21",8850
"2019-05-22",8710
"2019-05-23",8510
"2019-05-24",8330
"2019-05-27",8360
"2019-05-28",8550
"2019-05-29",8340
"2019-05-30",8350
"2019-05-31",8350
"2019-06-03",8540
"2019-06-04",8470
"2019-06-05",8510
"2019-06-07",8750
"2019-06-10",8870
"2019-06-11",9000
"2019-06-12",8760
"2019-06-13",8550
"2019-06-14",8620
"2019-06-17",8640
"2019-06-18",8740
"2019-06-19",8770
"2019-06-20",9040
"2019-06-21",8900
"2019-06-24",8800
"2019-06-25",8680
"2019-06-26",8670
"2019-06-27",8650
"2019-06-28",8590
"2019-07-01",8500
"2019-07-02",8400
"2019-07-03",8400
"2019-07-04",8490
"2019-07-05",8410
"2019-07-08",7820
"2019-07-09",7810
"2019-07-10",7830
"2019-07-11",8060
"2019-07-12",8160
"2019-07-15",8040
"2019-07-16",8000
"2019-07-17",8200
"2019-07-18",8200
"2019-07-19",8210
"2019-07-22",8210
"2019-07-23",8230
"2019-07-24",8260
"2019-07-25",8180
"2019-07-26",8290
"2019-07-29",8180
"2019-07-30",8140
"2019-07-31",8190
"2019-08-01",7870
"2019-08-02",7510
"2019-08-05",6690
"2019-08-06",6470
"2019-08-07",6580
"2019-08-08",6820
"2019-08-09",6770
"2019-08-12",6730
"2019-08-13",6630
"2019-08-14",6880
"2019-08-16",6740
"2019-08-19",6890
"2019-08-20",6920
"2019-08-21",7220
"2019-08-22",7170
"2019-08-23",7010
"2019-08-26",6550
"2019-08-27",6600
"2019-08-28",6720
"2019-08-29",6720
"2019-08-30",6930
"2019-09-02",6990
"2019-09-03",6950
"2019-09-04",7100
"2019-09-05",7070
"2019-09-06",7090
"2019-09-09",7000
"2019-09-10",7000
"2019-09-11",7070
"2019-09-16",7170
"2019-09-17",7130
"2019-09-18",7100
"2019-09-19",7200
"2019-09-20",7110
"2019-09-23",7000
"2019-09-24",6920
"2019-09-25",6730
"2019-09-26",6780
"2019-09-27",6630
"2019-09-30",6550
"2019-10-01",6680
"2019-10-02",6560
"2019-10-04",6500
"2019-10-07",6400
"2019-10-08",6570
"2019-10-10",6610
"2019-10-11",6540
"2019-10-14",6750
"2019-10-15",6720
"2019-10-16",6770
"2019-10-17",6660
"2019-10-18",6560
"2019-10-21",6480
"2019-10-22",6550
"2019-10-23",6590
"2019-10-24",6560
"2019-10-25",6510
"2019-10-28",6650
"2019-10-29",6610
"2019-10-30",6870
"2019-10-31",6850
"2019-11-01",6810
"2019-11-04",6980
"2019-11-05",7000
"2019-11-06",7050
"2019-11-07",7080
"2019-11-08",7250
"2019-11-11",7130
"2019-11-12",7380
"2019-11-13",7250
"2019-11-14",7130
"2019-11-15",7180
"2019-11-18",7240
"2019-11-19",7130
"2019-11-20",6920
"2019-11-21",6730
"2019-11-22",6790
"2019-11-25",6800
"2019-11-26",6920
"2019-11-27",6900
"2019-11-28",6830
"2019-11-29",6650
"2019-12-02",6680
"2019-12-03",6560
"2019-12-04",6460
"2019-12-05",6480
"2019-12-06",6630
"2019-12-09",7070
"2019-12-10",6950
"2019-12-11",7020
"2019-12-12",6990
"2019-12-13",7140
"2019-12-16",7070
"2019-12-17",7080
"2019-12-18",7410
"2019-12-19",7550
"2019-12-20",7480
"2019-12-23",7430
"2019-12-24",7600
"2019-12-26",7820
"2019-12-27",7770
"2019-12-30",7800
"2020-01-02",7660
"2020-01-03",7520
"2020-01-06",7330
"2020-01-07",7600
"2020-01-08",7440
"2020-01-09",7740
"2020-01-10",7760
"2020-01-13",7760
"2020-01-14",7640
"2020-01-15",7600
"2020-01-16",7700
"2020-01-17",7950
"2020-01-20",7750
"2020-01-21",7610
"2020-01-22",7790
"2020-01-23",7860
"2020-01-28",7500
"2020-01-29",7650
"2020-01-30",7490
"2020-01-31",7560
"2020-02-03",7630
"2020-02-04",7690
"2020-02-05",8390
"2020-02-06",8360
"2020-02-07",8160
"2020-02-10",8140
"2020-02-11",8090
"2020-02-12",8100
"2020-02-13",7910
"2020-02-14",7940
"2020-02-17",8130
"2020-02-18",7900
"2020-02-19",7720
"2020-02-20",7680
"2020-02-21",7570
"2020-02-24",7250
"2020-02-25",7420
"2020-02-26",7310
"2020-02-27",7080
"2020-02-28",6820
"2020-03-02",7200
"2020-03-03",7080
"2020-03-04",7180
"2020-03-05",7290
"2020-03-06",7130
"2020-03-09",6620
"2020-03-10",6740
"2020-03-11",6520
"2020-03-12",5930
"2020-03-13",5300
"2020-03-16",5030
"2020-03-17",5210
"2020-03-18",4800
"2020-03-19",3990
"2020-03-20",4365
"2020-03-23",3865
"2020-03-24",4195
"2020-03-25",4370
"2020-03-26",4445
"2020-03-27",4410
"2020-03-30",4590
"2020-03-31",4760
"2020-04-01",4685
"2020-04-02",5140
"2020-04-03",5850
"2020-04-06",5940
"2020-04-07",6290
"2020-04-08",6150
"2020-04-09",6130
"2020-04-10",6050
"2020-04-13",5750
"2020-04-14",6050
"2020-04-16",6000
"2020-04-17",6130
"2020-04-20",6130
"2020-04-21",6000
"2020-04-22",6080
"2020-04-23",6110
"2020-04-24",5920
"2020-04-27",6120
"2020-04-28",5990
"2020-04-29",6000
"2020-05-04",5860
"2020-05-06",5990
"2020-05-07",6600
"2020-05-08",6680
"2020-05-11",6880
"2020-05-12",6780
"2020-05-13",6730
"2020-05-14",6690
"2020-05-15",7110
"2020-05-18",7390
"2020-05-19",7300
"2020-05-20",7580
"2020-05-21",7790
"2020-05-22",7350
"2020-05-25",7650
"2020-05-26",7550
"2020-05-27",7260
"2020-05-28",7010
"2020-05-29",6880
"2020-06-01",7130
"2020-06-02",7140
"2020-06-03",7040
"2020-06-04",6920
"2020-06-05",6930
"2020-06-08",6920
"2020-06-09",7280
"2020-06-10",7190
"2020-06-11",7190
"2020-06-12",7000
"2020-06-15",6380
"2020-06-16",6660
"2020-06-17",6500
"2020-06-18",6470
"2020-06-19",6630
"2020-06-22",6480
"2020-06-23",6490
"2020-06-24",6650
"2020-06-25",6700
"2020-06-26",6620
"2020-06-29",6340
"2020-06-30",6370
"2020-07-01",6340
"2020-07-02",6410
"2020-07-03",6420
"2020-07-06",6450
"2020-07-07",6450
"2020-07-08",6410
"2020-07-09",6420
"2020-07-10",6370
"2020-07-13",6720
"2020-07-14",6510
"2020-07-15",6570
"2020-07-16",6490
"2020-07-17",6420
"2020-07-20",6410
"2020-07-21",6400
"2020-07-22",6400
"2020-07-23",6370
"2020-07-24",6260
"2020-07-27",6200
"2020-07-28",6350
"2020-07-29",6320
"2020-07-30",6300
"2020-07-31",6280
"2020-08-03",6240
"2020-08-04",6380
"2020-08-05",6300
"2020-08-06",6400
"2020-08-07",6420
"2020-08-10",6430
"2020-08-11",6360
"2020-08-12",6290
"2020-08-13",6340
"2020-08-14",6250
"2020-08-18",5880
"2020-08-19",5920
"2020-08-20",5560
"2020-08-21",5560
"2020-08-24",6040
"2020-08-25",6060
"2020-08-26",6040
"2020-08-27",5950
"2020-08-28",6040
"2020-08-31",6020
"2020-09-01",6060
"2020-09-02",6020
"2020-09-03",6060
"2020-09-04",5900
"2020-09-07",5920
"2020-09-08",6200
"2020-09-09",5970
"2020-09-10",6110
"2020-09-11",6040
"2020-09-14",6160
"2020-09-15",6100
"2020-09-16",6270
"2020-09-17",6070
"2020-09-18",6050
"2020-09-21",6000
"2020-09-22",5810
"2020-09-23",5770
"2020-09-24",5660
"2020-09-25",5620
"2020-09-28",5750
"2020-09-29",5790
"2020-10-05",5890
"2020-10-06",5930
"2020-10-07",6010
"2020-10-08",5970
"2020-10-12",6120
"2020-10-13",6140
"2020-10-14",6000
"2020-10-15",5950
"2020-10-16",5940
"2020-10-19",5900
"2020-10-20",5880
"2020-10-21",6030
"2020-10-22",5940
"2020-10-23",5880
"2020-10-26",5800
"2020-10-27",5860
"2020-10-28",5880
"2020-10-29",5910
"2020-10-30",5730
"2020-11-02",5820
"2020-11-03",5830
"2020-11-04",5850
"2020-11-05",5900
"2020-11-06",5800
"2020-11-09",5880
"2020-11-10",5910
"2020-11-11",5970
"2020-11-12",5960
"2020-11-13",5960
"2020-11-16",5970
"2020-11-17",6080
"2020-11-18",6080
"2020-11-19",6140
"2020-11-20",6050
"2020-11-23",5960
"2020-11-24",6050
"2020-11-25",5930
"2020-11-26",5910
"2020-11-27",5920
"2020-11-30",5920
"2020-12-01",5910
"2020-12-02",6220
"2020-12-03",6220
"2020-12-04",6130
"2020-12-07",6100
"2020-12-08",6100
"2020-12-09",6020
"2020-12-10",5850
"2020-12-11",5870
"2020-12-14",5840
"2020-12-15",5780
"2020-12-16",5790
"2020-12-17",5800
"2020-12-18",5800
"2020-12-21",5760
"2020-12-22",5640
"2020-12-23",5600
"2020-12-24",5540
"2020-12-28",5570
"2020-12-29",5670
"2020-12-30",5720
"2021-01-04",5660
"2021-01-05",5580
"2021-01-06",5590
"2021-01-07",5720
"2021-01-08",5640
"2021-01-11",5530
"2021-01-12",5550
"2021-01-13",5580
"2021-01-14",5590
"2021-01-15",5630
"2021-01-18",5520
"2021-01-19",5530
"2021-01-20",5520
"2021-01-21",5590
"2021-01-22",5550
"2021-01-25",5560
"2021-01-26",5600
"2021-01-27",5600
"2021-01-28",5520
"2021-01-29",5260
"2021-02-01",5440
"2021-02-02",5430
"2021-02-03",5440
"2021-02-04",5380
"2021-02-05",5390
"2021-02-08",5340
"2021-02-09",5360
"2021-02-10",5340
"2021-02-15",5320
"2021-02-16",5340
"2021-02-17",5620
"2021-02-18",5660
"2021-02-19",5580
"2021-02-22",5620
"2021-02-23",5700
"2021-02-24",5610
"2021-02-25",5890
"2021-02-26",6700
"2021-03-02",6820
"2021-03-03",6670
"2021-03-04",6670
"2021-03-05",6390
"2021-03-08",6300
"2021-03-09",6310
"2021-03-10",6140
"2021-03-11",6490
"2021-03-12",6590
"2021-03-15",6710
"2021-03-16",6640
"2021-03-17",6780
"2021-03-18",6710
"2021-03-19",6900
"2021-03-22",6820
"2021-03-23",6380
"2021-03-24",6430
"2021-03-25",6350
"2021-03-26",6410
"2021-03-29",6390
"2021-03-30",6460
"2021-03-31",6530
"2021-04-01",6740
"2021-04-02",6620
"2021-04-05",6740
"2021-04-06",6720
"2021-04-07",6610
"2021-04-08",6610
"2021-04-09",6710
"2021-04-12",6680
"2021-04-13",6660
"2021-04-14",6800
"2021-04-15",6690
"2021-04-16",6680
"2021-04-19",6530
"2021-04-20",6720
"2021-04-21",6500
"2021-04-22",6500
"2021-04-23",6510
