"","Price"
"2019-07-09",1790
"2019-07-10",1863
"2019-07-11",1799
"2019-07-12",1799
"2019-07-15",1740
"2019-07-16",1694
"2019-07-17",1621
"2019-07-18",1598
"2019-07-19",1648
"2019-07-22",1516
"2019-07-23",1520
"2019-07-24",1470
"2019-07-25",1502
"2019-07-26",1438
"2019-07-29",1671
"2019-07-30",1370
"2019-07-31",1393
"2019-08-01",1393
"2019-08-02",1374
"2019-08-05",1301
"2019-08-06",1201
"2019-08-07",1233
"2019-08-08",1315
"2019-08-09",1400
"2019-08-12",1395
"2019-08-13",1350
"2019-08-14",1420
"2019-08-16",1400
"2019-08-19",1430
"2019-08-20",1440
"2019-08-21",1425
"2019-08-22",1265
"2019-08-23",1250
"2019-08-26",1220
"2019-08-27",1185
"2019-08-28",1190
"2019-08-29",1150
"2019-08-30",1240
"2019-09-02",1275
"2019-09-03",1290
"2019-09-04",1280
"2019-09-05",1265
"2019-09-06",1270
"2019-09-09",1230
"2019-09-10",1230
"2019-09-11",1240
"2019-09-16",1275
"2019-09-17",1295
"2019-09-18",1300
"2019-09-19",1315
"2019-09-20",1305
"2019-09-23",1255
"2019-09-24",1255
"2019-09-25",1210
"2019-09-26",1200
"2019-09-27",1210
"2019-09-30",1210
"2019-10-01",1170
"2019-10-02",1155
"2019-10-04",1155
"2019-10-07",1190
"2019-10-08",1180
"2019-10-10",1180
"2019-10-11",1195
"2019-10-14",1200
"2019-10-15",1230
"2019-10-16",1375
"2019-10-17",1430
"2019-10-18",1530
"2019-10-21",1400
"2019-10-22",1350
"2019-10-23",1330
"2019-10-24",1370
"2019-10-25",1310
"2019-10-28",1390
"2019-10-29",1365
"2019-10-30",1360
"2019-10-31",1350
"2019-11-01",1375
"2019-11-04",1350
"2019-11-05",1365
"2019-11-06",1365
"2019-11-07",1380
"2019-11-08",1370
"2019-11-11",1415
"2019-11-12",1410
"2019-11-13",1460
"2019-11-14",1895
"2019-11-15",1705
"2019-11-18",1680
"2019-11-19",1595
"2019-11-20",1540
"2019-11-21",1525
"2019-11-22",1520
"2019-11-25",1540
"2019-11-26",1555
"2019-11-27",1540
"2019-11-28",1610
"2019-11-29",1590
"2019-12-02",1545
"2019-12-03",1470
"2019-12-04",1415
"2019-12-05",1380
"2019-12-06",1400
"2019-12-09",1450
"2019-12-10",1410
"2019-12-11",1380
"2019-12-12",1410
"2019-12-13",1445
"2019-12-16",1435
"2019-12-17",1440
"2019-12-18",1370
"2019-12-19",1375
"2019-12-20",1380
"2019-12-23",1310
"2019-12-24",1325
"2019-12-26",1330
"2019-12-27",1340
"2019-12-30",1355
"2020-01-02",1415
"2020-01-03",1430
"2020-01-06",1375
"2020-01-07",1405
"2020-01-08",1325
"2020-01-09",1375
"2020-01-10",1395
"2020-01-13",1450
"2020-01-14",1440
"2020-01-15",1430
"2020-01-16",1430
"2020-01-17",1425
"2020-01-20",1465
"2020-01-21",1425
"2020-01-22",1380
"2020-01-23",1365
"2020-01-28",1280
"2020-01-29",1300
"2020-01-30",1290
"2020-01-31",1235
"2020-02-03",1280
"2020-02-04",1280
"2020-02-05",1280
"2020-02-06",1290
"2020-02-07",1270
"2020-02-10",1315
"2020-02-11",1315
"2020-02-12",1340
"2020-02-13",1375
"2020-02-14",1365
"2020-02-17",1380
"2020-02-18",1340
"2020-02-19",1345
"2020-02-20",1285
"2020-02-21",1275
"2020-02-24",1245
"2020-02-25",1260
"2020-02-26",1275
"2020-02-27",1255
"2020-02-28",1180
"2020-03-02",1190
"2020-03-03",1165
"2020-03-04",1190
"2020-03-05",1200
"2020-03-06",1190
"2020-03-09",1155
"2020-03-10",1100
"2020-03-11",1050
"2020-03-12",1040
"2020-03-13",1020
"2020-03-16",927
"2020-03-17",917
"2020-03-18",984
"2020-03-19",796
"2020-03-20",797
"2020-03-23",688
"2020-03-24",701
"2020-03-25",760
"2020-03-26",880
"2020-03-27",880
"2020-03-30",910
"2020-03-31",891
"2020-04-01",891
"2020-04-02",890
"2020-04-03",937
"2020-04-06",948
"2020-04-07",994
"2020-04-08",995
"2020-04-09",1005
"2020-04-10",1025
"2020-04-13",1080
"2020-04-14",1065
"2020-04-16",1090
"2020-04-17",1080
"2020-04-20",1080
"2020-04-21",1065
"2020-04-22",1055
"2020-04-23",1055
"2020-04-24",1040
"2020-04-27",1060
"2020-04-28",1065
"2020-04-29",1130
"2020-05-04",1130
"2020-05-06",1270
"2020-05-07",1650
"2020-05-08",1840
"2020-05-11",1525
"2020-05-12",1555
"2020-05-13",1515
"2020-05-14",1500
"2020-05-15",1455
"2020-05-18",1420
"2020-05-19",1465
"2020-05-20",1530
"2020-05-21",1470
"2020-05-22",1455
"2020-05-25",1460
"2020-05-26",1495
"2020-05-27",1460
"2020-05-28",1460
"2020-05-29",1450
"2020-06-01",1465
"2020-06-02",1480
"2020-06-03",1485
"2020-06-04",1470
"2020-06-05",1520
"2020-06-08",1460
"2020-06-09",1460
"2020-06-10",1390
"2020-06-11",1360
"2020-06-12",1300
"2020-06-15",1145
"2020-06-16",1240
"2020-06-17",1230
"2020-06-18",1250
"2020-06-19",1240
"2020-06-22",1195
"2020-06-23",1170
"2020-06-24",1175
"2020-06-25",1170
"2020-06-26",1125
"2020-06-29",1145
"2020-06-30",1160
"2020-07-01",1150
"2020-07-02",1185
"2020-07-03",1205
"2020-07-06",1190
"2020-07-07",1160
"2020-07-08",1200
"2020-07-09",1165
"2020-07-10",1160
"2020-07-13",1145
"2020-07-14",1140
"2020-07-15",1145
"2020-07-16",1145
"2020-07-17",1160
"2020-07-20",1185
"2020-07-21",1205
"2020-07-22",1215
"2020-07-23",1190
"2020-07-24",1155
"2020-07-27",1155
"2020-07-28",1160
"2020-07-29",1170
"2020-07-30",1195
"2020-07-31",1175
"2020-08-03",1170
"2020-08-04",1170
"2020-08-05",1170
"2020-08-06",1180
"2020-08-07",1160
"2020-08-10",1165
"2020-08-11",1190
"2020-08-12",1185
"2020-08-13",1180
"2020-08-14",1215
"2020-08-18",1150
"2020-08-19",1170
"2020-08-20",1090
"2020-08-21",1090
"2020-08-24",1110
"2020-08-25",1150
"2020-08-26",1160
"2020-08-27",1080
"2020-08-28",1110
"2020-08-31",1115
"2020-09-01",1110
"2020-09-02",1135
"2020-09-03",1160
"2020-09-04",1140
"2020-09-07",1200
"2020-09-08",1230
"2020-09-09",1275
"2020-09-10",1330
"2020-09-11",1350
"2020-09-14",1355
"2020-09-15",1320
"2020-09-16",1270
"2020-09-17",1355
"2020-09-18",1330
"2020-09-21",1265
"2020-09-22",1270
"2020-09-23",1310
"2020-09-24",1270
"2020-09-25",1270
"2020-09-28",1230
"2020-09-29",1230
"2020-10-05",1245
"2020-10-06",1290
"2020-10-07",1295
"2020-10-08",1300
"2020-10-12",1305
"2020-10-13",1360
"2020-10-14",1315
"2020-10-15",1290
"2020-10-16",1260
"2020-10-19",1260
"2020-10-20",1275
"2020-10-21",1275
"2020-10-22",1315
"2020-10-23",1330
"2020-10-26",1320
"2020-10-27",1235
"2020-10-28",1245
"2020-10-29",1295
"2020-10-30",1280
"2020-11-02",1350
"2020-11-03",1345
"2020-11-04",1370
"2020-11-05",1350
"2020-11-06",1395
"2020-11-09",1365
"2020-11-10",1350
"2020-11-11",1385
"2020-11-12",1385
"2020-11-13",1435
"2020-11-16",1425
"2020-11-17",1425
"2020-11-18",1385
"2020-11-19",1375
"2020-11-20",1375
"2020-11-23",1340
"2020-11-24",1360
"2020-11-25",1365
"2020-11-26",1365
"2020-11-27",1360
"2020-11-30",1355
"2020-12-01",1365
"2020-12-02",1345
"2020-12-03",1360
"2020-12-04",1330
"2020-12-07",1340
"2020-12-08",1275
"2020-12-09",1280
"2020-12-10",1290
"2020-12-11",1305
"2020-12-14",1310
"2020-12-15",1320
"2020-12-16",1310
"2020-12-17",1300
"2020-12-18",1390
"2020-12-21",1390
"2020-12-22",1345
"2020-12-23",1390
"2020-12-24",1365
"2020-12-28",1350
"2020-12-29",1395
"2020-12-30",1405
"2021-01-04",1425
"2021-01-05",1425
"2021-01-06",1850
"2021-01-07",2050
"2021-01-08",1825
"2021-01-11",1725
"2021-01-12",1995
"2021-01-13",2285
"2021-01-14",2260
"2021-01-15",2300
"2021-01-18",2400
"2021-01-19",2235
"2021-01-20",2120
"2021-01-21",2150
"2021-01-22",2235
"2021-01-25",2230
"2021-01-26",2180
"2021-01-27",2300
"2021-01-28",2560
"2021-01-29",2930
"2021-02-01",2750
"2021-02-02",2790
"2021-02-03",3230
"2021-02-04",3275
"2021-02-05",3950
"2021-02-08",3895
"2021-02-09",3710
"2021-02-10",3750
"2021-02-15",4040
"2021-02-16",4190
"2021-02-17",4205
"2021-02-18",4355
"2021-02-19",4115
"2021-02-22",3515
"2021-02-23",3720
"2021-02-24",3680
"2021-02-25",3805
"2021-02-26",3770
"2021-03-02",3840
"2021-03-03",3960
"2021-03-04",4300
"2021-03-05",4350
"2021-03-08",4740
"2021-03-09",4685
"2021-03-10",4820
"2021-03-11",5080
"2021-03-12",5210
"2021-03-15",5800
"2021-03-16",6360
"2021-03-17",6260
"2021-03-18",6300
"2021-03-19",7290
"2021-03-22",7010
"2021-03-23",7100
"2021-03-24",6740
"2021-03-25",7100
"2021-03-26",6920
"2021-03-29",6980
"2021-03-30",7000
"2021-03-31",6980
"2021-04-01",6900
"2021-04-02",6720
"2021-04-05",5910
"2021-04-06",5450
"2021-04-07",6250
"2021-04-08",6270
"2021-04-09",5950
"2021-04-12",5730
"2021-04-13",5300
"2021-04-14",5200
"2021-04-15",5210
"2021-04-16",5380
"2021-04-19",5720
"2021-04-20",5910
"2021-04-21",5610
"2021-04-22",5340
"2021-04-23",5340
