"","Price"
"2020-04-01",1785
"2020-04-02",1802
"2020-04-03",1811
"2020-04-06",1859
"2020-04-07",1991
"2020-04-08",1934
"2020-04-09",2092
"2020-04-10",1952
"2020-04-13",1864
"2020-04-14",2057
"2020-04-16",2211
"2020-04-17",1987
"2020-04-20",2580
"2020-04-21",2919
"2020-04-22",2919
"2020-04-23",3376
"2020-04-24",3556
"2020-04-27",3556
"2020-04-28",3429
"2020-04-29",3213
"2020-05-04",3213
"2020-05-06",3108
"2020-05-07",3117
"2020-05-08",3209
"2020-05-11",3130
"2020-05-12",3011
"2020-05-13",2893
"2020-05-14",2638
"2020-05-15",2488
"2020-05-18",2453
"2020-05-19",2563
"2020-05-20",2576
"2020-05-21",2585
"2020-05-22",2633
"2020-05-25",2585
"2020-05-26",2734
"2020-05-27",2708
"2020-05-28",2620
"2020-05-29",2695
"2020-06-01",2760
"2020-06-02",2820
"2020-06-03",2765
"2020-06-04",2725
"2020-06-05",2880
"2020-06-08",2830
"2020-06-09",2670
"2020-06-10",2515
"2020-06-11",2460
"2020-06-12",2440
"2020-06-15",2150
"2020-06-16",2430
"2020-06-17",2220
"2020-06-18",2165
"2020-06-19",2300
"2020-06-22",2240
"2020-06-23",2170
"2020-06-24",2520
"2020-06-25",2310
"2020-06-26",2240
"2020-06-29",2190
"2020-06-30",2170
"2020-07-01",2205
"2020-07-02",2165
"2020-07-03",2295
"2020-07-06",2255
"2020-07-07",2150
"2020-07-08",2240
"2020-07-09",2185
"2020-07-10",2160
"2020-07-13",2185
"2020-07-14",2145
"2020-07-15",2140
"2020-07-16",2130
"2020-07-17",2145
"2020-07-20",2145
"2020-07-21",2110
"2020-07-22",1755
"2020-07-23",1690
"2020-07-24",1590
"2020-07-27",1635
"2020-07-28",1645
"2020-07-29",1620
"2020-07-30",1630
"2020-07-31",1640
"2020-08-03",1600
"2020-08-04",1630
"2020-08-05",1615
"2020-08-06",1645
"2020-08-07",1615
"2020-08-10",1540
"2020-08-11",1515
"2020-08-12",1425
"2020-08-13",1465
"2020-08-14",1420
"2020-08-18",1245
"2020-08-19",1310
"2020-08-20",1240
"2020-08-21",1365
"2020-08-24",1325
"2020-08-25",1375
"2020-08-26",1325
"2020-08-27",1330
"2020-08-28",1300
"2020-08-31",1325
"2020-09-01",1370
"2020-09-02",1350
"2020-09-03",1405
"2020-09-04",1380
"2020-09-07",1490
"2020-09-08",1440
"2020-09-09",1420
"2020-09-10",1450
"2020-09-11",1545
"2020-09-14",2005
"2020-09-15",2120
"2020-09-16",2000
"2020-09-17",2035
"2020-09-18",2170
"2020-09-21",2045
"2020-09-22",1850
"2020-09-23",1800
"2020-09-24",1855
"2020-09-25",2055
"2020-09-28",1955
"2020-09-29",1960
"2020-10-05",1845
"2020-10-06",1745
"2020-10-07",1745
"2020-10-08",1805
"2020-10-12",1930
"2020-10-13",1935
"2020-10-14",1900
"2020-10-15",1920
"2020-10-16",1820
"2020-10-19",1755
"2020-10-20",1725
"2020-10-21",1820
"2020-10-22",1740
"2020-10-23",1710
"2020-10-26",1630
"2020-10-27",1600
"2020-10-28",1605
"2020-10-29",1570
"2020-10-30",1520
"2020-11-02",1580
"2020-11-03",1615
"2020-11-04",1910
"2020-11-05",1625
"2020-11-06",1575
"2020-11-09",1600
"2020-11-10",1600
"2020-11-11",1620
"2020-11-12",1705
"2020-11-13",1710
"2020-11-16",1685
"2020-11-17",1655
"2020-11-18",1710
"2020-11-19",1695
"2020-11-20",1720
"2020-11-23",1680
"2020-11-24",1715
"2020-11-25",1675
"2020-11-26",1655
"2020-11-27",1660
"2020-11-30",1625
"2020-12-01",1605
"2020-12-02",1595
"2020-12-03",1590
"2020-12-04",1575
"2020-12-07",1555
"2020-12-08",1550
"2020-12-09",1575
"2020-12-10",1585
"2020-12-11",1640
"2020-12-14",1600
"2020-12-15",1565
"2020-12-16",1600
"2020-12-17",1600
"2020-12-18",1595
"2020-12-21",1555
"2020-12-22",1490
"2020-12-23",1445
"2020-12-24",1450
"2020-12-28",1410
"2020-12-29",1455
"2020-12-30",1525
"2021-01-04",1705
"2021-01-05",1685
"2021-01-06",1720
"2021-01-07",1685
"2021-01-08",1645
"2021-01-11",1560
"2021-01-12",1570
"2021-01-13",1570
"2021-01-14",1630
"2021-01-15",1560
"2021-01-18",1535
"2021-01-19",1580
"2021-01-20",1650
"2021-01-21",1680
"2021-01-22",1650
"2021-01-25",1685
"2021-01-26",1600
"2021-01-27",1575
"2021-01-28",1530
"2021-01-29",1455
"2021-02-01",1495
"2021-02-02",1500
"2021-02-03",1505
"2021-02-04",1500
"2021-02-05",1525
"2021-02-08",1495
"2021-02-09",1460
"2021-02-10",1460
"2021-02-15",1495
"2021-02-16",1540
"2021-02-17",1550
"2021-02-18",1600
"2021-02-19",1545
"2021-02-22",1550
"2021-02-23",1530
"2021-02-24",1465
"2021-02-25",1490
"2021-02-26",1475
"2021-03-02",1470
"2021-03-03",1450
"2021-03-04",1430
"2021-03-05",1475
"2021-03-08",1435
"2021-03-09",1430
"2021-03-10",1420
"2021-03-11",1435
"2021-03-12",1495
"2021-03-15",1500
"2021-03-16",1445
"2021-03-17",1510
"2021-03-18",1490
"2021-03-19",1480
"2021-03-22",1470
"2021-03-23",1405
"2021-03-24",1385
"2021-03-25",1385
"2021-03-26",1390
"2021-03-29",1410
"2021-03-30",1410
"2021-03-31",1430
"2021-04-01",1435
"2021-04-02",1395
"2021-04-05",1385
"2021-04-06",1430
"2021-04-07",1420
"2021-04-08",1475
"2021-04-09",1495
"2021-04-12",1550
"2021-04-13",1535
"2021-04-14",1575
"2021-04-15",1460
"2021-04-16",1515
"2021-04-19",1490
"2021-04-20",1500
"2021-04-21",1580
"2021-04-22",1570
"2021-04-23",1575
