"","Price"
"2019-08-28",6432
"2019-08-29",6315
"2019-08-30",6306
"2019-09-02",6458
"2019-09-03",6674
"2019-09-04",6620
"2019-09-05",6575
"2019-09-06",6503
"2019-09-09",6746
"2019-09-10",6557
"2019-09-11",6656
"2019-09-16",6773
"2019-09-17",7339
"2019-09-18",7132
"2019-09-19",7321
"2019-09-20",7510
"2019-09-23",7303
"2019-09-24",6926
"2019-09-25",6683
"2019-09-26",6872
"2019-09-27",6719
"2019-09-30",6476
"2019-10-01",6728
"2019-10-02",6557
"2019-10-04",6485
"2019-10-07",6872
"2019-10-08",6719
"2019-10-10",6593
"2019-10-11",6665
"2019-10-14",6719
"2019-10-15",7051
"2019-10-16",7051
"2019-10-17",6746
"2019-10-18",6908
"2019-10-21",6997
"2019-10-22",7078
"2019-10-23",7501
"2019-10-24",7168
"2019-10-25",6944
"2019-10-28",7096
"2019-10-29",7051
"2019-10-30",7051
"2019-10-31",7051
"2019-11-01",7105
"2019-11-04",7303
"2019-11-05",7554
"2019-11-06",7375
"2019-11-07",7366
"2019-11-08",7492
"2019-11-11",7339
"2019-11-12",7330
"2019-11-13",7159
"2019-11-14",7060
"2019-11-15",6997
"2019-11-18",7042
"2019-11-19",6836
"2019-11-20",6458
"2019-11-21",6602
"2019-11-22",6369
"2019-11-25",5659
"2019-11-26",5677
"2019-11-27",5479
"2019-11-28",5632
"2019-11-29",5452
"2019-12-02",5452
"2019-12-03",5407
"2019-12-04",5327
"2019-12-05",5093
"2019-12-06",5407
"2019-12-09",5542
"2019-12-10",5614
"2019-12-11",5632
"2019-12-12",5740
"2019-12-13",5731
"2019-12-16",6288
"2019-12-17",6198
"2019-12-18",6270
"2019-12-19",6207
"2019-12-20",6045
"2019-12-23",6090
"2019-12-24",5893
"2019-12-26",5830
"2019-12-27",6063
"2019-12-30",6315
"2020-01-02",6414
"2020-01-03",6378
"2020-01-06",6108
"2020-01-07",6144
"2020-01-08",5803
"2020-01-09",6036
"2020-01-10",6108
"2020-01-13",6153
"2020-01-14",6126
"2020-01-15",6081
"2020-01-16",6081
"2020-01-17",6090
"2020-01-20",6198
"2020-01-21",5991
"2020-01-22",6171
"2020-01-23",6351
"2020-01-28",6647
"2020-01-29",6458
"2020-01-30",6458
"2020-01-31",6072
"2020-02-03",5839
"2020-02-04",5946
"2020-02-05",6009
"2020-02-06",6207
"2020-02-07",6306
"2020-02-10",6189
"2020-02-11",6225
"2020-02-12",6189
"2020-02-13",6270
"2020-02-14",6162
"2020-02-17",6072
"2020-02-18",6108
"2020-02-19",6063
"2020-02-20",6243
"2020-02-21",6099
"2020-02-24",5973
"2020-02-25",5902
"2020-02-26",5740
"2020-02-27",5803
"2020-02-28",5443
"2020-03-02",5524
"2020-03-03",5695
"2020-03-04",5758
"2020-03-05",5920
"2020-03-06",5928
"2020-03-09",5722
"2020-03-10",5569
"2020-03-11",5398
"2020-03-12",4850
"2020-03-13",4352
"2020-03-16",4518
"2020-03-17",4734
"2020-03-18",4455
"2020-03-19",5210
"2020-03-20",5165
"2020-03-23",5515
"2020-03-24",5515
"2020-03-25",5659
"2020-03-26",6423
"2020-03-27",6423
"2020-03-30",7042
"2020-03-31",6746
"2020-04-01",6773
"2020-04-02",6566
"2020-04-03",6557
"2020-04-06",7015
"2020-04-07",7042
"2020-04-08",7141
"2020-04-09",7033
"2020-04-10",6692
"2020-04-13",6450
"2020-04-14",6557
"2020-04-16",6935
"2020-04-17",6989
"2020-04-20",7087
"2020-04-21",6863
"2020-04-22",6962
"2020-04-23",6881
"2020-04-24",6953
"2020-04-27",7033
"2020-04-28",6917
"2020-04-29",6710
"2020-05-04",6647
"2020-05-06",6890
"2020-05-07",7042
"2020-05-08",7069
"2020-05-11",7114
"2020-05-12",8264
"2020-05-13",7671
"2020-05-14",7671
"2020-05-15",7420
"2020-05-18",7456
"2020-05-19",7339
"2020-05-20",7402
"2020-05-21",7285
"2020-05-22",7357
"2020-05-25",7375
"2020-05-26",7249
"2020-05-27",6989
"2020-05-28",6890
"2020-05-29",6836
"2020-06-01",7015
"2020-06-02",7150
"2020-06-03",7042
"2020-06-04",6962
"2020-06-05",7024
"2020-06-08",7276
"2020-06-09",7366
"2020-06-10",7644
"2020-06-11",7545
"2020-06-12",7303
"2020-06-15",6989
"2020-06-16",7581
"2020-06-17",7635
"2020-06-18",7393
"2020-06-19",7698
"2020-06-22",7959
"2020-06-23",7905
"2020-06-24",7950
"2020-06-25",7851
"2020-06-26",7563
"2020-06-29",7213
"2020-06-30",7294
"2020-07-01",7186
"2020-07-02",7213
"2020-07-03",7177
"2020-07-06",7015
"2020-07-07",6917
"2020-07-08",7123
"2020-07-09",7006
"2020-07-10",6899
"2020-07-13",6926
"2020-07-14",6962
"2020-07-15",6881
"2020-07-16",6791
"2020-07-17",6827
"2020-07-20",6746
"2020-07-21",6800
"2020-07-22",6872
"2020-07-23",7051
"2020-07-24",7168
"2020-07-27",7060
"2020-07-28",7078
"2020-07-29",6926
"2020-07-30",6890
"2020-07-31",6872
"2020-08-03",6827
"2020-08-04",7159
"2020-08-05",7483
"2020-08-06",7662
"2020-08-07",7411
"2020-08-10",7276
"2020-08-11",7761
"2020-08-12",7545
"2020-08-13",7519
"2020-08-14",7653
"2020-08-18",7051
"2020-08-19",7159
"2020-08-20",7159
"2020-08-21",7105
"2020-08-24",7087
"2020-08-25",7456
"2020-08-26",7303
"2020-08-27",7545
"2020-08-28",6584
"2020-08-31",6243
"2020-09-01",6018
"2020-09-02",6315
"2020-09-03",6207
"2020-09-04",6054
"2020-09-07",6009
"2020-09-08",6081
"2020-09-09",5946
"2020-09-10",6126
"2020-09-11",6279
"2020-09-14",6638
"2020-09-15",6396
"2020-09-16",6512
"2020-09-17",6342
"2020-09-18",6261
"2020-09-21",6108
"2020-09-22",5920
"2020-09-23",5946
"2020-09-24",5659
"2020-09-25",5920
"2020-09-28",6080
"2020-09-29",6230
"2020-10-05",6030
"2020-10-06",6300
"2020-10-07",6250
"2020-10-08",6260
"2020-10-12",6190
"2020-10-13",6070
"2020-10-14",6040
"2020-10-15",5960
"2020-10-16",5800
"2020-10-19",6030
"2020-10-20",6050
"2020-10-21",5990
"2020-10-22",5610
"2020-10-23",5480
"2020-10-26",5120
"2020-10-27",5050
"2020-10-28",5190
"2020-10-29",5250
"2020-10-30",5130
"2020-11-02",5050
"2020-11-03",5130
"2020-11-04",5420
"2020-11-05",5540
"2020-11-06",5430
"2020-11-09",5670
"2020-11-10",5530
"2020-11-11",5700
"2020-11-12",5650
"2020-11-13",5600
"2020-11-16",5520
"2020-11-17",5410
"2020-11-18",5590
"2020-11-19",5730
"2020-11-20",5930
"2020-11-23",5900
"2020-11-24",5230
"2020-11-25",5260
"2020-11-26",5470
"2020-11-27",5630
"2020-11-30",5660
"2020-12-01",5720
"2020-12-02",5870
"2020-12-03",5940
"2020-12-04",6000
"2020-12-07",6000
"2020-12-08",5820
"2020-12-09",6160
"2020-12-10",6370
"2020-12-11",6390
"2020-12-14",6350
"2020-12-15",6160
"2020-12-16",6200
"2020-12-17",6070
"2020-12-18",6080
"2020-12-21",5930
"2020-12-22",5850
"2020-12-23",6090
"2020-12-24",5910
"2020-12-28",5630
"2020-12-29",5980
"2020-12-30",6310
"2021-01-04",6310
"2021-01-05",6460
"2021-01-06",6310
"2021-01-07",6340
"2021-01-08",6090
"2021-01-11",5880
"2021-01-12",5990
"2021-01-13",6060
"2021-01-14",6000
"2021-01-15",5840
"2021-01-18",5670
"2021-01-19",5600
"2021-01-20",5780
"2021-01-21",5950
"2021-01-22",5900
"2021-01-25",5900
"2021-01-26",5780
"2021-01-27",5660
"2021-01-28",5600
"2021-01-29",5420
"2021-02-01",5420
"2021-02-02",5470
"2021-02-03",5410
"2021-02-04",5650
"2021-02-05",5680
"2021-02-08",5640
"2021-02-09",5790
"2021-02-10",5750
"2021-02-15",5730
"2021-02-16",5750
"2021-02-17",5950
"2021-02-18",5860
"2021-02-19",5920
"2021-02-22",5850
"2021-02-23",5690
"2021-02-24",5540
"2021-02-25",5530
"2021-02-26",5300
"2021-03-02",5190
"2021-03-03",5250
"2021-03-04",5190
"2021-03-05",5070
"2021-03-08",5010
"2021-03-09",4945
"2021-03-10",4920
"2021-03-11",4940
"2021-03-12",5040
"2021-03-15",5040
"2021-03-16",5010
"2021-03-17",5070
"2021-03-18",5020
"2021-03-19",4990
"2021-03-22",4995
"2021-03-23",4950
"2021-03-24",4930
"2021-03-25",4880
"2021-03-26",4985
"2021-03-29",4875
"2021-03-30",4940
"2021-03-31",4920
"2021-04-01",4920
"2021-04-02",4860
"2021-04-05",4740
"2021-04-06",4700
"2021-04-07",4940
"2021-04-08",4995
"2021-04-09",5250
"2021-04-12",5200
"2021-04-13",5230
"2021-04-14",5220
"2021-04-15",5100
"2021-04-16",5200
"2021-04-19",5100
"2021-04-20",5130
"2021-04-21",5350
"2021-04-22",5260
"2021-04-23",6050
