"","Price"
"2020-08-28",15050
"2020-08-31",15900
"2020-09-01",17450
"2020-09-02",16950
"2020-09-03",18200
"2020-09-04",18100
"2020-09-07",17200
"2020-09-08",16450
"2020-09-09",16250
"2020-09-10",16250
"2020-09-11",15900
"2020-09-14",16150
"2020-09-15",16100
"2020-09-16",15800
"2020-09-17",15000
"2020-09-18",15100
"2020-09-21",13450
"2020-09-22",13400
"2020-09-23",13400
"2020-09-24",12200
"2020-09-25",12500
"2020-09-28",12900
"2020-09-29",13150
"2020-10-05",13350
"2020-10-06",13350
"2020-10-07",13500
"2020-10-08",13400
"2020-10-12",13250
"2020-10-13",13400
"2020-10-14",13050
"2020-10-15",12500
"2020-10-16",12350
"2020-10-19",12050
"2020-10-20",11800
"2020-10-21",11750
"2020-10-22",11650
"2020-10-23",11200
"2020-10-26",10450
"2020-10-27",11100
"2020-10-28",11350
"2020-10-29",11200
"2020-10-30",10800
"2020-11-02",11050
"2020-11-03",11200
"2020-11-04",11700
"2020-11-05",12350
"2020-11-06",11600
"2020-11-09",11750
"2020-11-10",12050
"2020-11-11",11650
"2020-11-12",11650
"2020-11-13",11600
"2020-11-16",11550
"2020-11-17",11050
"2020-11-18",11200
"2020-11-19",11300
"2020-11-20",11800
"2020-11-23",11450
"2020-11-24",11250
"2020-11-25",11100
"2020-11-26",11200
"2020-11-27",11100
"2020-11-30",11300
"2020-12-01",11700
"2020-12-02",11500
"2020-12-03",12050
"2020-12-04",12700
"2020-12-07",12850
"2020-12-08",13450
"2020-12-09",12700
"2020-12-10",13200
"2020-12-11",14800
"2020-12-14",15500
"2020-12-15",14950
"2020-12-16",15800
"2020-12-17",15750
"2020-12-18",15200
"2020-12-21",14200
"2020-12-22",14050
"2020-12-23",13600
"2020-12-24",14000
"2020-12-28",13400
"2020-12-29",13350
"2020-12-30",13650
"2021-01-04",13150
"2021-01-05",12700
"2021-01-06",12950
"2021-01-07",14200
"2021-01-08",13400
"2021-01-11",12650
"2021-01-12",12650
"2021-01-13",12750
"2021-01-14",12800
"2021-01-15",12450
"2021-01-18",11550
"2021-01-19",12350
"2021-01-20",12150
"2021-01-21",12300
"2021-01-22",12250
"2021-01-25",13150
"2021-01-26",12800
"2021-01-27",13750
"2021-01-28",13550
"2021-01-29",12500
"2021-02-01",12450
"2021-02-02",12750
"2021-02-03",12600
"2021-02-04",12250
"2021-02-05",12250
"2021-02-08",12000
"2021-02-09",11700
"2021-02-10",11700
"2021-02-15",12250
"2021-02-16",12250
"2021-02-17",12650
"2021-02-18",12300
"2021-02-19",12400
"2021-02-22",12450
"2021-02-23",12500
"2021-02-24",11550
"2021-02-25",11700
"2021-02-26",10800
"2021-03-02",10850
"2021-03-03",10900
"2021-03-04",10650
"2021-03-05",10200
"2021-03-08",9950
"2021-03-09",9750
"2021-03-10",9450
"2021-03-11",9630
"2021-03-12",10050
"2021-03-15",10000
"2021-03-16",10200
"2021-03-17",10450
"2021-03-18",10750
"2021-03-19",10600
"2021-03-22",10300
"2021-03-23",10650
"2021-03-24",10250
"2021-03-25",10500
"2021-03-26",10600
"2021-03-29",10300
"2021-03-30",10800
"2021-03-31",10750
"2021-04-01",10550
"2021-04-02",10900
"2021-04-05",10900
"2021-04-06",10700
"2021-04-07",11050
"2021-04-08",10900
"2021-04-09",10850
"2021-04-12",11350
"2021-04-13",11300
"2021-04-14",11300
"2021-04-15",11600
"2021-04-16",11300
"2021-04-19",11350
"2021-04-20",11350
"2021-04-21",11150
"2021-04-22",11500
"2021-04-23",11300
