"","Price"
"2019-07-15",1894
"2019-07-16",1812
"2019-07-17",1769
"2019-07-18",1730
"2019-07-19",1835
"2019-07-22",1807
"2019-07-23",1942
"2019-07-24",1860
"2019-07-25",1805
"2019-07-26",1755
"2019-07-29",1647
"2019-07-30",1654
"2019-07-31",1677
"2019-08-01",1677
"2019-08-02",1682
"2019-08-05",1604
"2019-08-06",1577
"2019-08-07",1602
"2019-08-08",1695
"2019-08-09",1629
"2019-08-12",1627
"2019-08-13",1652
"2019-08-14",1702
"2019-08-16",1673
"2019-08-19",1716
"2019-08-20",1702
"2019-08-21",1748
"2019-08-22",1741
"2019-08-23",1842
"2019-08-26",1782
"2019-08-27",1737
"2019-08-28",1764
"2019-08-29",1787
"2019-08-30",1787
"2019-09-02",1785
"2019-09-03",1778
"2019-09-04",1805
"2019-09-05",1908
"2019-09-06",1887
"2019-09-09",1887
"2019-09-10",1919
"2019-09-11",1894
"2019-09-16",1821
"2019-09-17",1883
"2019-09-18",1871
"2019-09-19",1917
"2019-09-20",1917
"2019-09-23",1924
"2019-09-24",1926
"2019-09-25",1892
"2019-09-26",1910
"2019-09-27",1878
"2019-09-30",1817
"2019-10-01",1810
"2019-10-02",1769
"2019-10-04",1739
"2019-10-07",1789
"2019-10-08",1753
"2019-10-10",1775
"2019-10-11",1764
"2019-10-14",1748
"2019-10-15",1746
"2019-10-16",1794
"2019-10-17",1759
"2019-10-18",1659
"2019-10-21",1718
"2019-10-22",1732
"2019-10-23",1721
"2019-10-24",1721
"2019-10-25",1714
"2019-10-28",1711
"2019-10-29",1725
"2019-10-30",1737
"2019-10-31",1714
"2019-11-01",1677
"2019-11-04",1716
"2019-11-05",1725
"2019-11-06",1727
"2019-11-07",1748
"2019-11-08",1757
"2019-11-11",1798
"2019-11-12",1762
"2019-11-13",1780
"2019-11-14",1787
"2019-11-15",1830
"2019-11-18",1988
"2019-11-19",1814
"2019-11-20",1759
"2019-11-21",1746
"2019-11-22",1823
"2019-11-25",1826
"2019-11-26",1823
"2019-11-27",1823
"2019-11-28",1883
"2019-11-29",1885
"2019-12-02",1890
"2019-12-03",1874
"2019-12-04",1858
"2019-12-05",1897
"2019-12-06",1892
"2019-12-09",1867
"2019-12-10",1883
"2019-12-11",1869
"2019-12-12",1867
"2019-12-13",1867
"2019-12-16",1874
"2019-12-17",1867
"2019-12-18",1867
"2019-12-19",1862
"2019-12-20",1862
"2019-12-23",1828
"2019-12-24",1817
"2019-12-26",1842
"2019-12-27",1828
"2019-12-30",1823
"2020-01-02",1853
"2020-01-03",1860
"2020-01-06",1835
"2020-01-07",1851
"2020-01-08",1789
"2020-01-09",1846
"2020-01-10",1846
"2020-01-13",1851
"2020-01-14",1858
"2020-01-15",1938
"2020-01-16",1919
"2020-01-17",1990
"2020-01-20",1976
"2020-01-21",1942
"2020-01-22",1871
"2020-01-23",1897
"2020-01-28",1839
"2020-01-29",1897
"2020-01-30",1897
"2020-01-31",1862
"2020-02-03",1865
"2020-02-04",1867
"2020-02-05",1817
"2020-02-06",1842
"2020-02-07",1858
"2020-02-10",1924
"2020-02-11",1942
"2020-02-12",1965
"2020-02-13",1940
"2020-02-14",1913
"2020-02-17",1913
"2020-02-18",1899
"2020-02-19",1883
"2020-02-20",1874
"2020-02-21",1855
"2020-02-24",1819
"2020-02-25",1842
"2020-02-26",1862
"2020-02-27",1842
"2020-02-28",1725
"2020-03-02",1714
"2020-03-03",1711
"2020-03-04",1718
"2020-03-05",1725
"2020-03-06",1695
"2020-03-09",1599
"2020-03-10",1625
"2020-03-11",1565
"2020-03-12",1506
"2020-03-13",1460
"2020-03-16",1460
"2020-03-17",1414
"2020-03-18",1280
"2020-03-19",1138
"2020-03-20",1195
"2020-03-23",1142
"2020-03-24",1078
"2020-03-25",1152
"2020-03-26",1170
"2020-03-27",1142
"2020-03-30",1149
"2020-03-31",1200
"2020-04-01",1229
"2020-04-02",1161
"2020-04-03",1305
"2020-04-06",1401
"2020-04-07",1396
"2020-04-08",1417
"2020-04-09",1417
"2020-04-10",1408
"2020-04-13",1337
"2020-04-14",1337
"2020-04-16",1355
"2020-04-17",1389
"2020-04-20",1382
"2020-04-21",1444
"2020-04-22",1476
"2020-04-23",1462
"2020-04-24",1421
"2020-04-27",1426
"2020-04-28",1398
"2020-04-29",1392
"2020-05-04",1394
"2020-05-06",1424
"2020-05-07",1403
"2020-05-08",1453
"2020-05-11",1444
"2020-05-12",1424
"2020-05-13",1426
"2020-05-14",1424
"2020-05-15",1389
"2020-05-18",1398
"2020-05-19",1412
"2020-05-20",1421
"2020-05-21",1440
"2020-05-22",1483
"2020-05-25",1451
"2020-05-26",1469
"2020-05-27",1472
"2020-05-28",1465
"2020-05-29",1451
"2020-06-01",1460
"2020-06-02",1430
"2020-06-03",1389
"2020-06-04",1417
"2020-06-05",1387
"2020-06-08",1414
"2020-06-09",1442
"2020-06-10",1426
"2020-06-11",1378
"2020-06-12",1371
"2020-06-15",1316
"2020-06-16",1337
"2020-06-17",1337
"2020-06-18",1373
"2020-06-19",1348
"2020-06-22",1323
"2020-06-23",1339
"2020-06-24",1328
"2020-06-25",1245
"2020-06-26",1312
"2020-06-29",1284
"2020-06-30",1298
"2020-07-01",1298
"2020-07-02",1314
"2020-07-03",1314
"2020-07-06",1300
"2020-07-07",1298
"2020-07-08",1298
"2020-07-09",1284
"2020-07-10",1280
"2020-07-13",1293
"2020-07-14",1280
"2020-07-15",1289
"2020-07-16",1266
"2020-07-17",1275
"2020-07-20",1277
"2020-07-21",1273
"2020-07-22",1238
"2020-07-23",1218
"2020-07-24",1188
"2020-07-27",1154
"2020-07-28",1145
"2020-07-29",1186
"2020-07-30",1222
"2020-07-31",1218
"2020-08-03",1195
"2020-08-04",1227
"2020-08-05",1234
"2020-08-06",1238
"2020-08-07",1234
"2020-08-10",1218
"2020-08-11",1211
"2020-08-12",1209
"2020-08-13",1261
"2020-08-14",1257
"2020-08-18",1195
"2020-08-19",1197
"2020-08-20",1129
"2020-08-21",1147
"2020-08-24",1138
"2020-08-25",1170
"2020-08-26",1168
"2020-08-27",1158
"2020-08-28",1165
"2020-08-31",1515
"2020-09-01",1967
"2020-09-02",1488
"2020-09-03",1805
"2020-09-04",1849
"2020-09-07",1926
"2020-09-08",1828
"2020-09-09",1883
"2020-09-10",1789
"2020-09-11",1556
"2020-09-14",1613
"2020-09-15",1456
"2020-09-16",1403
"2020-09-17",1433
"2020-09-18",1433
"2020-09-21",1385
"2020-09-22",1421
"2020-09-23",1392
"2020-09-24",1382
"2020-09-25",1357
"2020-09-28",1314
"2020-09-29",1323
"2020-10-05",1277
"2020-10-06",1497
"2020-10-07",1419
"2020-10-08",1462
"2020-10-12",1392
"2020-10-13",1387
"2020-10-14",1394
"2020-10-15",1812
"2020-10-16",1965
"2020-10-19",1737
"2020-10-20",1714
"2020-10-21",1700
"2020-10-22",1586
"2020-10-23",1604
"2020-10-26",1661
"2020-10-27",1663
"2020-10-28",1677
"2020-10-29",1700
"2020-10-30",1782
"2020-11-02",1817
"2020-11-03",1773
"2020-11-04",1741
"2020-11-05",1750
"2020-11-06",1718
"2020-11-09",1693
"2020-11-10",1609
"2020-11-11",1606
"2020-11-12",1599
"2020-11-13",1599
"2020-11-16",1609
"2020-11-17",1597
"2020-11-18",1625
"2020-11-19",1631
"2020-11-20",1599
"2020-11-23",1647
"2020-11-24",1876
"2020-11-25",1901
"2020-11-26",1944
"2020-11-27",1913
"2020-11-30",1960
"2020-12-01",1881
"2020-12-02",1716
"2020-12-03",1773
"2020-12-04",1700
"2020-12-07",1700
"2020-12-08",1700
"2020-12-09",1700
"2020-12-10",1700
"2020-12-11",1700
"2020-12-14",1700
"2020-12-15",1700
"2020-12-16",1700
"2020-12-17",1700
"2020-12-18",1700
"2020-12-21",1700
"2020-12-22",1700
"2020-12-23",1700
"2020-12-24",1700
"2020-12-28",1555
"2020-12-29",1775
"2020-12-30",1920
"2021-01-04",1950
"2021-01-05",1960
"2021-01-06",2080
"2021-01-07",2125
"2021-01-08",2070
"2021-01-11",1810
"2021-01-12",1825
"2021-01-13",1835
"2021-01-14",1785
"2021-01-15",1645
"2021-01-18",1560
"2021-01-19",1560
"2021-01-20",1480
"2021-01-21",1500
"2021-01-22",1645
"2021-01-25",1925
"2021-01-26",1880
"2021-01-27",1770
"2021-01-28",1910
"2021-01-29",1835
"2021-02-01",1825
"2021-02-02",1700
"2021-02-03",1720
"2021-02-04",1710
"2021-02-05",1690
"2021-02-08",1710
"2021-02-09",1735
"2021-02-10",1920
"2021-02-15",2140
"2021-02-16",2750
"2021-02-17",3255
"2021-02-18",2710
"2021-02-19",2255
"2021-02-22",2050
"2021-02-23",2090
"2021-02-24",1885
"2021-02-25",1960
"2021-02-26",2025
"2021-03-02",2400
"2021-03-03",2500
"2021-03-04",2240
"2021-03-05",2230
"2021-03-08",2230
"2021-03-09",2245
"2021-03-10",2200
"2021-03-11",2200
"2021-03-12",2180
"2021-03-15",2200
"2021-03-16",2160
"2021-03-17",2025
"2021-03-18",1990
"2021-03-19",1900
"2021-03-22",2215
"2021-03-23",2235
"2021-03-24",2415
"2021-03-25",2310
"2021-03-26",2290
"2021-03-29",2225
"2021-03-30",2395
"2021-03-31",2540
"2021-04-01",2595
"2021-04-02",2480
"2021-04-05",2415
"2021-04-06",2420
"2021-04-07",2310
"2021-04-08",2380
"2021-04-09",2350
"2021-04-12",2230
"2021-04-13",2395
"2021-04-14",2500
"2021-04-15",2535
"2021-04-16",2550
"2021-04-19",2400
"2021-04-20",2350
"2021-04-21",2260
"2021-04-22",2310
"2021-04-23",2245
