"","Price"
"2019-09-05",17550
"2019-09-06",17700
"2019-09-09",18400
"2019-09-10",17450
"2019-09-11",17650
"2019-09-16",18750
"2019-09-17",19100
"2019-09-18",19250
"2019-09-19",19400
"2019-09-20",19350
"2019-09-23",19100
"2019-09-24",19000
"2019-09-25",18500
"2019-09-26",19150
"2019-09-27",18950
"2019-09-30",19050
"2019-10-01",19350
"2019-10-02",18550
"2019-10-04",18950
"2019-10-07",20500
"2019-10-08",19900
"2019-10-10",19700
"2019-10-11",19350
"2019-10-14",20100
"2019-10-15",20250
"2019-10-16",20450
"2019-10-17",20200
"2019-10-18",19800
"2019-10-21",19850
"2019-10-22",20100
"2019-10-23",20550
"2019-10-24",20050
"2019-10-25",19950
"2019-10-28",20800
"2019-10-29",20650
"2019-10-30",21200
"2019-10-31",21200
"2019-11-01",21700
"2019-11-04",22600
"2019-11-05",24750
"2019-11-06",23850
"2019-11-07",25200
"2019-11-08",24700
"2019-11-11",24050
"2019-11-12",24700
"2019-11-13",23450
"2019-11-14",23950
"2019-11-15",24450
"2019-11-18",24900
"2019-11-19",24050
"2019-11-20",23350
"2019-11-21",22900
"2019-11-22",22900
"2019-11-25",23100
"2019-11-26",22500
"2019-11-27",22850
"2019-11-28",22900
"2019-11-29",22700
"2019-12-02",23450
"2019-12-03",22500
"2019-12-04",22450
"2019-12-05",22600
"2019-12-06",22750
"2019-12-09",22200
"2019-12-10",22200
"2019-12-11",22100
"2019-12-12",23550
"2019-12-13",22500
"2019-12-16",21750
"2019-12-17",21900
"2019-12-18",21600
"2019-12-19",21800
"2019-12-20",21450
"2019-12-23",20600
"2019-12-24",19900
"2019-12-26",20600
"2019-12-27",22100
"2019-12-30",24100
"2020-01-02",23850
"2020-01-03",23050
"2020-01-06",22500
"2020-01-07",23100
"2020-01-08",22300
"2020-01-09",23150
"2020-01-10",22950
"2020-01-13",23300
"2020-01-14",22850
"2020-01-15",22300
"2020-01-16",22100
"2020-01-17",22000
"2020-01-20",21950
"2020-01-21",21600
"2020-01-22",22000
"2020-01-23",21300
"2020-01-28",20300
"2020-01-29",20700
"2020-01-30",19500
"2020-01-31",19150
"2020-02-03",19250
"2020-02-04",20150
"2020-02-05",20350
"2020-02-06",20800
"2020-02-07",20750
"2020-02-10",20750
"2020-02-11",21900
"2020-02-12",21800
"2020-02-13",21050
"2020-02-14",20950
"2020-02-17",20450
"2020-02-18",20100
"2020-02-19",20300
"2020-02-20",20250
"2020-02-21",19600
"2020-02-24",18900
"2020-02-25",19550
"2020-02-26",19950
"2020-02-27",21650
"2020-02-28",20250
"2020-03-02",22350
"2020-03-03",22150
"2020-03-04",23800
"2020-03-05",25150
"2020-03-06",25100
"2020-03-09",24800
"2020-03-10",24500
"2020-03-11",20950
"2020-03-12",20700
"2020-03-13",18450
"2020-03-16",18850
"2020-03-17",20400
"2020-03-18",18450
"2020-03-19",17650
"2020-03-20",19100
"2020-03-23",17600
"2020-03-24",19000
"2020-03-25",19750
"2020-03-26",19650
"2020-03-27",20200
"2020-03-30",21400
"2020-03-31",22000
"2020-04-01",20600
"2020-04-02",21600
"2020-04-03",21900
"2020-04-06",22200
"2020-04-07",22300
"2020-04-08",22050
"2020-04-09",21850
"2020-04-10",22000
"2020-04-13",20850
"2020-04-14",21100
"2020-04-16",22750
"2020-04-17",22800
"2020-04-20",22200
"2020-04-21",21650
"2020-04-22",21800
"2020-04-23",22250
"2020-04-24",21450
"2020-04-27",22900
"2020-04-28",22550
"2020-04-29",22300
"2020-05-04",22950
"2020-05-06",23500
"2020-05-07",24100
"2020-05-08",24250
"2020-05-11",26000
"2020-05-12",25000
"2020-05-13",25450
"2020-05-14",23500
"2020-05-15",23400
"2020-05-18",23350
"2020-05-19",23000
"2020-05-20",23450
"2020-05-21",23000
"2020-05-22",22750
"2020-05-25",22800
"2020-05-26",22950
"2020-05-27",22550
"2020-05-28",21850
"2020-05-29",21850
"2020-06-01",23050
"2020-06-02",24050
"2020-06-03",25450
"2020-06-04",25100
"2020-06-05",25750
"2020-06-08",25950
"2020-06-09",26650
"2020-06-10",27600
"2020-06-11",30000
"2020-06-12",31700
"2020-06-15",27150
"2020-06-16",30000
"2020-06-17",28700
"2020-06-18",28600
"2020-06-19",28750
"2020-06-22",27600
"2020-06-23",28200
"2020-06-24",27200
"2020-06-25",26500
"2020-06-26",26500
"2020-06-29",25250
"2020-06-30",24850
"2020-07-01",24100
"2020-07-02",24500
"2020-07-03",24400
"2020-07-06",24500
"2020-07-07",24050
"2020-07-08",23500
"2020-07-09",23450
"2020-07-10",23900
"2020-07-13",26450
"2020-07-14",26250
"2020-07-15",27000
"2020-07-16",26350
"2020-07-17",26450
"2020-07-20",26400
"2020-07-21",27750
"2020-07-22",28500
"2020-07-23",29050
"2020-07-24",29200
"2020-07-27",28800
"2020-07-28",28750
"2020-07-29",27100
"2020-07-30",26000
"2020-07-31",26050
"2020-08-03",28000
"2020-08-04",29600
"2020-08-05",30000
"2020-08-06",30150
"2020-08-07",30300
"2020-08-10",29400
"2020-08-11",33000
"2020-08-12",30850
"2020-08-13",30700
"2020-08-14",29350
"2020-08-18",28550
"2020-08-19",29500
"2020-08-20",28650
"2020-08-21",28250
"2020-08-24",29900
"2020-08-25",30850
"2020-08-26",30900
"2020-08-27",30950
"2020-08-28",32400
"2020-08-31",32850
"2020-09-01",33150
"2020-09-02",32300
"2020-09-03",33750
"2020-09-04",35950
"2020-09-07",36650
"2020-09-08",39050
"2020-09-09",38700
"2020-09-10",37600
"2020-09-11",41000
"2020-09-14",40500
"2020-09-15",43000
"2020-09-16",42800
"2020-09-17",42050
"2020-09-18",44250
"2020-09-21",46000
"2020-09-22",49300
"2020-09-23",45700
"2020-09-24",42450
"2020-09-25",44100
"2020-09-28",45800
"2020-09-29",46000
"2020-10-05",46400
"2020-10-06",45950
"2020-10-07",49700
"2020-10-08",50800
"2020-10-12",49600
"2020-10-13",49650
"2020-10-14",47900
"2020-10-15",47300
"2020-10-16",45800
"2020-10-19",44450
"2020-10-20",44750
"2020-10-21",43450
"2020-10-22",42100
"2020-10-23",42300
"2020-10-26",39300
"2020-10-27",40900
"2020-10-28",42100
"2020-10-29",43000
"2020-10-30",41150
"2020-11-02",42950
"2020-11-03",43900
"2020-11-04",51400
"2020-11-05",53600
"2020-11-06",51200
"2020-11-09",51500
"2020-11-10",52000
"2020-11-11",52400
"2020-11-12",52900
"2020-11-13",52500
"2020-11-16",52400
"2020-11-17",51500
"2020-11-18",57500
"2020-11-19",57100
"2020-11-20",57800
"2020-11-23",59800
"2020-11-24",59500
"2020-11-25",57300
"2020-11-26",61000
"2020-11-27",61500
"2020-11-30",61200
"2020-12-01",62300
"2020-12-02",62100
"2020-12-03",65300
"2020-12-04",65000
"2020-12-07",69500
"2020-12-08",66200
"2020-12-09",65900
"2020-12-10",65600
"2020-12-11",61800
"2020-12-14",58800
"2020-12-15",59000
"2020-12-16",60500
"2020-12-17",57400
"2020-12-18",58800
"2020-12-21",62700
"2020-12-22",59500
"2020-12-23",58500
"2020-12-24",57700
"2020-12-28",61400
"2020-12-29",64600
"2020-12-30",65600
"2021-01-04",68900
"2021-01-05",68400
"2021-01-06",64900
"2021-01-07",51000
"2021-01-08",47950
"2021-01-11",45600
"2021-01-12",47800
"2021-01-13",47800
"2021-01-14",50800
"2021-01-15",50600
"2021-01-18",45150
"2021-01-19",43000
"2021-01-20",43550
"2021-01-21",42800
"2021-01-22",42000
"2021-01-25",43900
"2021-01-26",42800
"2021-01-27",41950
"2021-01-28",40350
"2021-01-29",39050
"2021-02-01",39850
"2021-02-02",40400
"2021-02-03",39300
"2021-02-04",38700
"2021-02-05",38450
"2021-02-08",37650
"2021-02-09",38600
"2021-02-10",37750
"2021-02-15",38100
"2021-02-16",37000
"2021-02-17",36100
"2021-02-18",35350
"2021-02-19",35100
"2021-02-22",34450
"2021-02-23",34100
"2021-02-24",35000
"2021-02-25",35650
"2021-02-26",35050
"2021-03-02",37700
"2021-03-03",36000
"2021-03-04",34200
"2021-03-05",34400
"2021-03-08",32650
"2021-03-09",31600
"2021-03-10",31550
"2021-03-11",32900
"2021-03-12",32950
"2021-03-15",32550
"2021-03-16",33950
"2021-03-17",35300
"2021-03-18",34700
"2021-03-19",34450
"2021-03-22",33600
"2021-03-23",35300
"2021-03-24",36200
"2021-03-25",34900
"2021-03-26",37000
"2021-03-29",36300
"2021-03-30",38450
"2021-03-31",39950
"2021-04-01",40650
"2021-04-02",40650
"2021-04-05",39600
"2021-04-06",37250
"2021-04-07",37150
"2021-04-08",38150
"2021-04-09",40600
"2021-04-12",43100
"2021-04-13",43900
"2021-04-14",41600
"2021-04-15",41450
"2021-04-16",41550
"2021-04-19",43450
"2021-04-20",43900
"2021-04-21",43600
"2021-04-22",43600
"2021-04-23",43950
