"","Price"
"2019-04-12",37550
"2019-04-15",37300
"2019-04-16",36600
"2019-04-17",36250
"2019-04-18",34750
"2019-04-19",35400
"2019-04-22",35850
"2019-04-23",35750
"2019-04-24",35750
"2019-04-25",35300
"2019-04-26",35000
"2019-04-29",35350
"2019-04-30",36450
"2019-05-02",36400
"2019-05-03",36000
"2019-05-07",36700
"2019-05-08",37700
"2019-05-09",35700
"2019-05-10",35600
"2019-05-13",33250
"2019-05-14",33050
"2019-05-15",33050
"2019-05-16",33250
"2019-05-17",33400
"2019-05-20",33850
"2019-05-21",33800
"2019-05-22",35000
"2019-05-23",34250
"2019-05-24",34500
"2019-05-27",33950
"2019-05-28",32400
"2019-05-29",32750
"2019-05-30",30600
"2019-05-31",31250
"2019-06-03",31250
"2019-06-04",31300
"2019-06-05",31300
"2019-06-07",30150
"2019-06-10",29850
"2019-06-11",29800
"2019-06-12",29850
"2019-06-13",29750
"2019-06-14",29550
"2019-06-17",28500
"2019-06-18",28100
"2019-06-19",28600
"2019-06-20",29300
"2019-06-21",29500
"2019-06-24",27500
"2019-06-25",25350
"2019-06-26",24950
"2019-06-27",23100
"2019-06-28",23150
"2019-07-01",23525
"2019-07-02",23075
"2019-07-03",23225
"2019-07-04",21975
"2019-07-05",23150
"2019-07-08",21850
"2019-07-09",21250
"2019-07-10",21775
"2019-07-11",21800
"2019-07-12",21675
"2019-07-15",21600
"2019-07-16",21625
"2019-07-17",21075
"2019-07-18",20900
"2019-07-19",21125
"2019-07-22",21950
"2019-07-23",21000
"2019-07-24",20500
"2019-07-25",20000
"2019-07-26",18625
"2019-07-29",18775
"2019-07-30",18075
"2019-07-31",18525
"2019-08-01",18475
"2019-08-02",17150
"2019-08-05",14950
"2019-08-06",14025
"2019-08-07",14750
"2019-08-08",16050
"2019-08-09",16100
"2019-08-12",16050
"2019-08-13",15950
"2019-08-14",15950
"2019-08-16",16250
"2019-08-19",16000
"2019-08-20",16175
"2019-08-21",17900
"2019-08-22",17500
"2019-08-23",17475
"2019-08-26",15025
"2019-08-27",15700
"2019-08-28",19000
"2019-08-29",18650
"2019-08-30",18725
"2019-09-02",19325
"2019-09-03",18525
"2019-09-04",19000
"2019-09-05",18525
"2019-09-06",18625
"2019-09-09",18000
"2019-09-10",17500
"2019-09-11",18500
"2019-09-16",18800
"2019-09-17",19450
"2019-09-18",19225
"2019-09-19",18725
"2019-09-20",18475
"2019-09-23",18075
"2019-09-24",17475
"2019-09-25",17025
"2019-09-26",17425
"2019-09-27",18375
"2019-09-30",17725
"2019-10-01",18375
"2019-10-02",17800
"2019-10-04",17625
"2019-10-07",18975
"2019-10-08",18675
"2019-10-10",18900
"2019-10-11",18925
"2019-10-14",19125
"2019-10-15",19475
"2019-10-16",19350
"2019-10-17",19450
"2019-10-18",19300
"2019-10-21",18925
"2019-10-22",19950
"2019-10-23",20775
"2019-10-24",20475
"2019-10-25",19625
"2019-10-28",19200
"2019-10-29",19200
"2019-10-30",18675
"2019-10-31",18900
"2019-11-01",19475
"2019-11-04",19850
"2019-11-05",21375
"2019-11-06",22725
"2019-11-07",23000
"2019-11-08",22400
"2019-11-11",21975
"2019-11-12",21450
"2019-11-13",20775
"2019-11-14",21175
"2019-11-15",21375
"2019-11-18",21050
"2019-11-19",20250
"2019-11-20",19600
"2019-11-21",17900
"2019-11-22",17900
"2019-11-25",18450
"2019-11-26",18275
"2019-11-27",18900
"2019-11-28",18475
"2019-11-29",16900
"2019-12-02",16575
"2019-12-03",16775
"2019-12-04",16750
"2019-12-05",16250
"2019-12-06",16825
"2019-12-09",17700
"2019-12-10",17975
"2019-12-11",17675
"2019-12-12",18225
"2019-12-13",18100
"2019-12-16",17775
"2019-12-17",17800
"2019-12-18",18350
"2019-12-19",18500
"2019-12-20",18050
"2019-12-23",18050
"2019-12-24",18050
"2019-12-26",17875
"2019-12-27",18550
"2019-12-30",19325
"2020-01-02",19450
"2020-01-03",19750
"2020-01-06",18750
"2020-01-07",18925
"2020-01-08",17625
"2020-01-09",18500
"2020-01-10",19550
"2020-01-13",19550
"2020-01-14",19800
"2020-01-15",19650
"2020-01-16",19200
"2020-01-17",18925
"2020-01-20",19150
"2020-01-21",18425
"2020-01-22",18550
"2020-01-23",18250
"2020-01-28",17375
"2020-01-29",17550
"2020-01-30",16950
"2020-01-31",15975
"2020-02-03",16000
"2020-02-04",16350
"2020-02-05",16375
"2020-02-06",16950
"2020-02-07",17000
"2020-02-10",17000
"2020-02-11",16925
"2020-02-12",16675
"2020-02-13",16600
"2020-02-14",16450
"2020-02-17",15950
"2020-02-18",15775
"2020-02-19",15825
"2020-02-20",15575
"2020-02-21",14675
"2020-02-24",13750
"2020-02-25",15000
"2020-02-26",15025
"2020-02-27",14250
"2020-02-28",13475
"2020-03-02",14525
"2020-03-03",15850
"2020-03-04",15900
"2020-03-05",16450
"2020-03-06",16225
"2020-03-09",15025
"2020-03-10",15300
"2020-03-11",13975
"2020-03-12",12950
"2020-03-13",10925
"2020-03-16",10500
"2020-03-17",11025
"2020-03-18",10500
"2020-03-19",9100
"2020-03-20",9800
"2020-03-23",9325
"2020-03-24",10225
"2020-03-25",10850
"2020-03-26",11250
"2020-03-27",11550
"2020-03-30",12975
"2020-03-31",13975
"2020-04-01",12875
"2020-04-02",13550
"2020-04-03",14300
"2020-04-06",14450
"2020-04-07",14925
"2020-04-08",14625
"2020-04-09",14500
"2020-04-10",15600
"2020-04-13",17150
"2020-04-14",16250
"2020-04-16",16250
"2020-04-17",16300
"2020-04-20",15700
"2020-04-21",15325
"2020-04-22",15550
"2020-04-23",16400
"2020-04-24",15825
"2020-04-27",15825
"2020-04-28",15825
"2020-04-29",15525
"2020-05-04",15400
"2020-05-06",16275
"2020-05-07",16575
"2020-05-08",17025
"2020-05-11",17050
"2020-05-12",17625
"2020-05-13",19275
"2020-05-14",18650
"2020-05-15",19175
"2020-05-18",17875
"2020-05-19",17425
"2020-05-20",17850
"2020-05-21",17425
"2020-05-22",17550
"2020-05-25",17575
"2020-05-26",18425
"2020-05-27",18300
"2020-05-28",17525
"2020-05-29",16600
"2020-06-01",17550
"2020-06-02",18525
"2020-06-03",18225
"2020-06-04",18250
"2020-06-05",19125
"2020-06-08",19125
"2020-06-09",20700
"2020-06-10",21475
"2020-06-11",21675
"2020-06-12",21550
"2020-06-15",27100
"2020-06-16",27700
"2020-06-17",26750
"2020-06-18",27900
"2020-06-19",28200
"2020-06-22",27000
"2020-06-23",27150
"2020-06-24",27000
"2020-06-25",26450
"2020-06-26",25300
"2020-06-29",24400
"2020-06-30",23100
"2020-07-01",22400
"2020-07-02",22500
"2020-07-03",22700
"2020-07-06",22000
"2020-07-07",23900
"2020-07-08",25450
"2020-07-09",24000
"2020-07-10",23300
"2020-07-13",23150
"2020-07-14",22500
"2020-07-15",22250
"2020-07-16",21700
"2020-07-17",22250
"2020-07-20",20950
"2020-07-21",20900
"2020-07-22",20400
"2020-07-23",20850
"2020-07-24",21500
"2020-07-27",21250
"2020-07-28",21600
"2020-07-29",21300
"2020-07-30",20750
"2020-07-31",20500
"2020-08-03",20800
"2020-08-04",21950
"2020-08-05",22950
"2020-08-06",22950
"2020-08-07",21950
"2020-08-10",22200
"2020-08-11",22300
"2020-08-12",21100
"2020-08-13",20800
"2020-08-14",20300
"2020-08-18",18900
"2020-08-19",19350
"2020-08-20",18400
"2020-08-21",18450
"2020-08-24",18900
"2020-08-25",24550
"2020-08-26",27850
"2020-08-27",26100
"2020-08-28",25100
"2020-08-31",26550
"2020-09-01",26050
"2020-09-02",26250
"2020-09-03",27150
"2020-09-04",26600
"2020-09-07",25850
"2020-09-08",25000
"2020-09-09",24750
"2020-09-10",24900
"2020-09-11",25950
"2020-09-14",25550
"2020-09-15",25850
"2020-09-16",25000
"2020-09-17",24700
"2020-09-18",23900
"2020-09-21",23250
"2020-09-22",21950
"2020-09-23",21500
"2020-09-24",19950
"2020-09-25",20050
"2020-09-28",21100
"2020-09-29",21150
"2020-10-05",21450
"2020-10-06",21650
"2020-10-07",22350
"2020-10-08",22350
"2020-10-12",21900
"2020-10-13",21400
"2020-10-14",21200
"2020-10-15",20600
"2020-10-16",20000
"2020-10-19",19650
"2020-10-20",19150
"2020-10-21",19200
"2020-10-22",18650
"2020-10-23",19500
"2020-10-26",19100
"2020-10-27",18750
"2020-10-28",19400
"2020-10-29",19650
"2020-10-30",18700
"2020-11-02",18800
"2020-11-03",19100
"2020-11-04",19300
"2020-11-05",19450
"2020-11-06",19100
"2020-11-09",19400
"2020-11-10",19050
"2020-11-11",18800
"2020-11-12",18950
"2020-11-13",18650
"2020-11-16",18900
"2020-11-17",18500
"2020-11-18",19050
"2020-11-19",19600
"2020-11-20",19500
"2020-11-23",19150
"2020-11-24",18900
"2020-11-25",18500
"2020-11-26",18700
"2020-11-27",19150
"2020-11-30",18900
"2020-12-01",18900
"2020-12-02",18600
"2020-12-03",18400
"2020-12-04",17800
"2020-12-07",17850
"2020-12-08",18000
"2020-12-09",18000
"2020-12-10",18850
"2020-12-11",19600
"2020-12-14",19150
"2020-12-15",19250
"2020-12-16",19800
"2020-12-17",19200
"2020-12-18",19350
"2020-12-21",19850
"2020-12-22",19950
"2020-12-23",19950
"2020-12-24",20800
"2020-12-28",19700
"2020-12-29",20250
"2020-12-30",20800
"2021-01-04",20850
"2021-01-05",22750
"2021-01-06",22700
"2021-01-07",23300
"2021-01-08",22700
"2021-01-11",21850
"2021-01-12",21500
"2021-01-13",22450
"2021-01-14",22050
"2021-01-15",20700
"2021-01-18",19300
"2021-01-19",19900
"2021-01-20",20900
"2021-01-21",20900
"2021-01-22",20800
"2021-01-25",21850
"2021-01-26",22000
"2021-01-27",21650
"2021-01-28",23500
"2021-01-29",20650
"2021-02-01",21550
"2021-02-02",21200
"2021-02-03",20750
"2021-02-04",20400
"2021-02-05",20450
"2021-02-08",20400
"2021-02-09",20400
"2021-02-10",20500
"2021-02-15",20300
"2021-02-16",20750
"2021-02-17",20150
"2021-02-18",20250
"2021-02-19",20250
"2021-02-22",19650
"2021-02-23",19300
"2021-02-24",18700
"2021-02-25",19100
"2021-02-26",18500
"2021-03-02",18500
"2021-03-03",19000
"2021-03-04",19150
"2021-03-05",19250
"2021-03-08",18700
"2021-03-09",18050
"2021-03-10",17900
"2021-03-11",18950
"2021-03-12",19550
"2021-03-15",19150
"2021-03-16",19400
"2021-03-17",19550
"2021-03-18",19200
"2021-03-19",19000
"2021-03-22",19550
"2021-03-23",20250
"2021-03-24",20000
"2021-03-25",19800
"2021-03-26",20700
"2021-03-29",19950
"2021-03-30",19650
"2021-03-31",19600
"2021-04-01",19400
"2021-04-02",19450
"2021-04-05",19000
"2021-04-06",18400
"2021-04-07",18550
"2021-04-08",18700
"2021-04-09",18950
"2021-04-12",18750
"2021-04-13",18850
"2021-04-14",18400
"2021-04-15",18250
"2021-04-16",18200
"2021-04-19",18400
"2021-04-20",18350
"2021-04-21",18300
"2021-04-22",18450
"2021-04-23",18100
