"","Price"
"2019-04-22",962
"2019-04-23",980
"2019-04-24",977
"2019-04-25",964
"2019-04-26",965
"2019-04-29",960
"2019-04-30",961
"2019-05-02",956
"2019-05-03",953
"2019-05-07",969
"2019-05-08",1025
"2019-05-09",1265
"2019-05-10",1195
"2019-05-13",1100
"2019-05-14",1150
"2019-05-15",1120
"2019-05-16",1045
"2019-05-17",1035
"2019-05-20",1100
"2019-05-21",1120
"2019-05-22",1090
"2019-05-23",1000
"2019-05-24",966
"2019-05-27",1020
"2019-05-28",1065
"2019-05-29",1025
"2019-05-30",1025
"2019-05-31",1040
"2019-06-03",1020
"2019-06-04",1000
"2019-06-05",1010
"2019-06-07",1010
"2019-06-10",1060
"2019-06-11",1080
"2019-06-12",1080
"2019-06-13",1060
"2019-06-14",1070
"2019-06-17",1055
"2019-06-18",1060
"2019-06-19",1035
"2019-06-20",1025
"2019-06-21",1035
"2019-06-24",1025
"2019-06-25",1045
"2019-06-26",1015
"2019-06-27",987
"2019-06-28",968
"2019-07-01",953
"2019-07-02",945
"2019-07-03",947
"2019-07-04",939
"2019-07-05",920
"2019-07-08",901
"2019-07-09",902
"2019-07-10",906
"2019-07-11",914
"2019-07-12",908
"2019-07-15",909
"2019-07-16",921
"2019-07-17",916
"2019-07-18",912
"2019-07-19",909
"2019-07-22",902
"2019-07-23",901
"2019-07-24",867
"2019-07-25",895
"2019-07-26",868
"2019-07-29",845
"2019-07-30",849
"2019-07-31",841
"2019-08-01",823
"2019-08-02",802
"2019-08-05",702
"2019-08-06",761
"2019-08-07",766
"2019-08-08",792
"2019-08-09",789
"2019-08-12",801
"2019-08-13",801
"2019-08-14",790
"2019-08-16",772
"2019-08-19",742
"2019-08-20",720
"2019-08-21",731
"2019-08-22",731
"2019-08-23",750
"2019-08-26",744
"2019-08-27",751
"2019-08-28",751
"2019-08-29",753
"2019-08-30",746
"2019-09-02",745
"2019-09-03",759
"2019-09-04",776
"2019-09-05",770
"2019-09-06",777
"2019-09-09",762
"2019-09-10",748
"2019-09-11",757
"2019-09-16",779
"2019-09-17",816
"2019-09-18",809
"2019-09-19",819
"2019-09-20",819
"2019-09-23",803
"2019-09-24",805
"2019-09-25",799
"2019-09-26",788
"2019-09-27",785
"2019-09-30",786
"2019-10-01",785
"2019-10-02",819
"2019-10-04",815
"2019-10-07",796
"2019-10-08",800
"2019-10-10",770
"2019-10-11",760
"2019-10-14",806
"2019-10-15",800
"2019-10-16",802
"2019-10-17",802
"2019-10-18",800
"2019-10-21",785
"2019-10-22",777
"2019-10-23",789
"2019-10-24",771
"2019-10-25",771
"2019-10-28",793
"2019-10-29",778
"2019-10-30",783
"2019-10-31",780
"2019-11-01",774
"2019-11-04",774
"2019-11-05",777
"2019-11-06",776
"2019-11-07",768
"2019-11-08",760
"2019-11-11",766
"2019-11-12",754
"2019-11-13",754
"2019-11-14",760
"2019-11-15",754
"2019-11-18",760
"2019-11-19",776
"2019-11-20",778
"2019-11-21",777
"2019-11-22",798
"2019-11-25",862
"2019-11-26",872
"2019-11-27",853
"2019-11-28",910
"2019-11-29",899
"2019-12-02",902
"2019-12-03",905
"2019-12-04",897
"2019-12-05",902
"2019-12-06",900
"2019-12-09",860
"2019-12-10",905
"2019-12-11",905
"2019-12-12",915
"2019-12-13",948
"2019-12-16",909
"2019-12-17",859
"2019-12-18",840
"2019-12-19",819
"2019-12-20",799
"2019-12-23",811
"2019-12-24",795
"2019-12-26",798
"2019-12-27",795
"2019-12-30",840
"2020-01-02",846
"2020-01-03",833
"2020-01-06",834
"2020-01-07",830
"2020-01-08",853
"2020-01-09",882
"2020-01-10",915
"2020-01-13",943
"2020-01-14",950
"2020-01-15",933
"2020-01-16",930
"2020-01-17",901
"2020-01-20",886
"2020-01-21",876
"2020-01-22",885
"2020-01-23",885
"2020-01-28",888
"2020-01-29",960
"2020-01-30",969
"2020-01-31",915
"2020-02-03",957
"2020-02-04",958
"2020-02-05",921
"2020-02-06",927
"2020-02-07",927
"2020-02-10",998
"2020-02-11",1000
"2020-02-12",985
"2020-02-13",978
"2020-02-14",978
"2020-02-17",954
"2020-02-18",911
"2020-02-19",911
"2020-02-20",896
"2020-02-21",882
"2020-02-24",836
"2020-02-25",835
"2020-02-26",815
"2020-02-27",800
"2020-02-28",747
"2020-03-02",761
"2020-03-03",775
"2020-03-04",803
"2020-03-05",823
"2020-03-06",824
"2020-03-09",774
"2020-03-10",778
"2020-03-11",766
"2020-03-12",710
"2020-03-13",600
"2020-03-16",614
"2020-03-17",620
"2020-03-18",598
"2020-03-19",596
"2020-03-20",591
"2020-03-23",543
"2020-03-24",558
"2020-03-25",590
"2020-03-26",614
"2020-03-27",586
"2020-03-30",587
"2020-03-31",602
"2020-04-01",575
"2020-04-02",670
"2020-04-03",637
"2020-04-06",645
"2020-04-07",685
"2020-04-08",677
"2020-04-09",700
"2020-04-10",690
"2020-04-13",672
"2020-04-14",685
"2020-04-16",699
"2020-04-17",708
"2020-04-20",710
"2020-04-21",704
"2020-04-22",690
"2020-04-23",688
"2020-04-24",683
"2020-04-27",684
"2020-04-28",678
"2020-04-29",691
"2020-05-04",699
"2020-05-06",702
"2020-05-07",722
"2020-05-08",737
"2020-05-11",754
"2020-05-12",748
"2020-05-13",831
"2020-05-14",800
"2020-05-15",799
"2020-05-18",783
"2020-05-19",745
"2020-05-20",760
"2020-05-21",762
"2020-05-22",749
"2020-05-25",761
"2020-05-26",773
"2020-05-27",843
"2020-05-28",847
"2020-05-29",846
"2020-06-01",849
"2020-06-02",838
"2020-06-03",838
"2020-06-04",804
"2020-06-05",825
"2020-06-08",865
"2020-06-09",846
"2020-06-10",870
"2020-06-11",888
"2020-06-12",908
"2020-06-15",830
"2020-06-16",897
"2020-06-17",945
"2020-06-18",1010
"2020-06-19",916
"2020-06-22",908
"2020-06-23",954
"2020-06-24",946
"2020-06-25",910
"2020-06-26",914
"2020-06-29",856
"2020-06-30",862
"2020-07-01",881
"2020-07-02",876
"2020-07-03",874
"2020-07-06",843
"2020-07-07",822
"2020-07-08",862
"2020-07-09",856
"2020-07-10",859
"2020-07-13",854
"2020-07-14",821
"2020-07-15",825
"2020-07-16",830
"2020-07-17",829
"2020-07-20",812
"2020-07-21",808
"2020-07-22",796
"2020-07-23",791
"2020-07-24",800
"2020-07-27",799
"2020-07-28",790
"2020-07-29",783
"2020-07-30",791
"2020-07-31",793
"2020-08-03",794
"2020-08-04",803
"2020-08-05",804
"2020-08-06",791
"2020-08-07",782
"2020-08-10",765
"2020-08-11",779
"2020-08-12",778
"2020-08-13",772
"2020-08-14",790
"2020-08-18",749
"2020-08-19",736
"2020-08-20",700
"2020-08-21",709
"2020-08-24",714
"2020-08-25",710
"2020-08-26",695
"2020-08-27",701
"2020-08-28",683
"2020-08-31",689
"2020-09-01",696
"2020-09-02",723
"2020-09-03",719
"2020-09-04",716
"2020-09-07",726
"2020-09-08",718
"2020-09-09",716
"2020-09-10",712
"2020-09-11",708
"2020-09-14",705
"2020-09-15",708
"2020-09-16",707
"2020-09-17",700
"2020-09-18",705
"2020-09-21",696
"2020-09-22",673
"2020-09-23",693
"2020-09-24",693
"2020-09-25",682
"2020-09-28",690
"2020-09-29",687
"2020-10-05",694
"2020-10-06",705
"2020-10-07",727
"2020-10-08",740
"2020-10-12",738
"2020-10-13",756
"2020-10-14",781
"2020-10-15",813
"2020-10-16",772
"2020-10-19",745
"2020-10-20",736
"2020-10-21",724
"2020-10-22",745
"2020-10-23",763
"2020-10-26",771
"2020-10-27",745
"2020-10-28",773
"2020-10-29",780
"2020-10-30",773
"2020-11-02",765
"2020-11-03",757
"2020-11-04",763
"2020-11-05",758
"2020-11-06",764
"2020-11-09",774
"2020-11-10",757
"2020-11-11",770
"2020-11-12",789
"2020-11-13",802
"2020-11-16",805
"2020-11-17",800
"2020-11-18",816
"2020-11-19",819
"2020-11-20",822
"2020-11-23",807
"2020-11-24",820
"2020-11-25",807
"2020-11-26",796
"2020-11-27",800
"2020-11-30",803
"2020-12-01",798
"2020-12-02",804
"2020-12-03",800
"2020-12-04",781
"2020-12-07",763
"2020-12-08",745
"2020-12-09",767
"2020-12-10",775
"2020-12-11",770
"2020-12-14",750
"2020-12-15",750
"2020-12-16",747
"2020-12-17",749
"2020-12-18",740
"2020-12-21",730
"2020-12-22",704
"2020-12-23",713
"2020-12-24",709
"2020-12-28",728
"2020-12-29",710
"2020-12-30",709
"2021-01-04",713
"2021-01-05",713
"2021-01-06",714
"2021-01-07",711
"2021-01-08",714
"2021-01-11",703
"2021-01-12",692
"2021-01-13",698
"2021-01-14",701
"2021-01-15",696
"2021-01-18",692
"2021-01-19",683
"2021-01-20",690
"2021-01-21",706
"2021-01-22",710
"2021-01-25",719
"2021-01-26",722
"2021-01-27",713
"2021-01-28",700
"2021-01-29",682
"2021-02-01",688
"2021-02-02",694
"2021-02-03",694
"2021-02-04",707
"2021-02-05",694
"2021-02-08",700
"2021-02-09",700
"2021-02-10",704
"2021-02-15",714
"2021-02-16",708
"2021-02-17",751
"2021-02-18",750
"2021-02-19",735
"2021-02-22",760
"2021-02-23",748
"2021-02-24",740
"2021-02-25",740
"2021-02-26",732
"2021-03-02",740
"2021-03-03",742
"2021-03-04",764
"2021-03-05",766
"2021-03-08",770
"2021-03-09",777
"2021-03-10",780
"2021-03-11",776
"2021-03-12",810
"2021-03-15",819
"2021-03-16",834
"2021-03-17",884
"2021-03-18",912
"2021-03-19",920
"2021-03-22",899
"2021-03-23",889
"2021-03-24",890
"2021-03-25",881
"2021-03-26",873
"2021-03-29",880
"2021-03-30",870
"2021-03-31",865
"2021-04-01",888
"2021-04-02",921
"2021-04-05",937
"2021-04-06",927
"2021-04-07",950
"2021-04-08",927
"2021-04-09",919
"2021-04-12",937
"2021-04-13",935
"2021-04-14",921
"2021-04-15",909
"2021-04-16",919
"2021-04-19",933
"2021-04-20",922
"2021-04-21",923
"2021-04-22",907
"2021-04-23",957
