"","Price"
"2020-07-08",2380
"2020-07-09",2385
"2020-07-10",2270
"2020-07-13",2335
"2020-07-14",2370
"2020-07-15",2365
"2020-07-16",2405
"2020-07-17",2590
"2020-07-20",3030
"2020-07-21",3105
"2020-07-22",3105
"2020-07-23",3020
"2020-07-24",2910
"2020-07-27",2885
"2020-07-28",2930
"2020-07-29",2895
"2020-07-30",2890
"2020-07-31",2905
"2020-08-03",2955
"2020-08-04",2935
"2020-08-05",2955
"2020-08-06",2910
"2020-08-07",2875
"2020-08-10",2710
"2020-08-11",2720
"2020-08-12",2690
"2020-08-13",2750
"2020-08-14",2805
"2020-08-18",2480
"2020-08-19",2565
"2020-08-20",2410
"2020-08-21",2430
"2020-08-24",2490
"2020-08-25",2575
"2020-08-26",2560
"2020-08-27",2895
"2020-08-28",3760
"2020-08-31",4050
"2020-09-01",3880
"2020-09-02",3800
"2020-09-03",3680
"2020-09-04",3835
"2020-09-07",3515
"2020-09-08",3385
"2020-09-09",3345
"2020-09-10",3525
"2020-09-11",3415
"2020-09-14",3435
"2020-09-15",3430
"2020-09-16",3360
"2020-09-17",3485
"2020-09-18",4530
"2020-09-21",4200
"2020-09-22",4170
"2020-09-23",5200
"2020-09-24",4240
"2020-09-25",4000
"2020-09-28",4110
"2020-09-29",3920
"2020-10-05",3955
"2020-10-06",4000
"2020-10-07",4025
"2020-10-08",4105
"2020-10-12",3975
"2020-10-13",4090
"2020-10-14",4000
"2020-10-15",4150
"2020-10-16",3715
"2020-10-19",3550
"2020-10-20",3675
"2020-10-21",3650
"2020-10-22",3590
"2020-10-23",3620
"2020-10-26",3440
"2020-10-27",3360
"2020-10-28",3500
"2020-10-29",3590
"2020-10-30",3530
"2020-11-02",3680
"2020-11-03",3600
"2020-11-04",3600
"2020-11-05",3675
"2020-11-06",3695
"2020-11-09",3750
"2020-11-10",3720
"2020-11-11",3595
"2020-11-12",3650
"2020-11-13",4000
"2020-11-16",4670
"2020-11-17",4470
"2020-11-18",5090
"2020-11-19",5290
"2020-11-20",5250
"2020-11-23",5630
"2020-11-24",5300
"2020-11-25",5110
"2020-11-26",5770
"2020-11-27",5790
"2020-11-30",6110
"2020-12-01",5700
"2020-12-02",5700
"2020-12-03",5740
"2020-12-04",6240
"2020-12-07",6000
"2020-12-08",5840
"2020-12-09",5560
"2020-12-10",5550
"2020-12-11",5990
"2020-12-14",6140
"2020-12-15",6010
"2020-12-16",7480
"2020-12-17",7140
"2020-12-18",7270
"2020-12-21",8200
"2020-12-22",7640
"2020-12-23",7160
"2020-12-24",6960
"2020-12-28",6480
"2020-12-29",6650
"2020-12-30",6710
"2021-01-04",6250
"2021-01-05",6110
"2021-01-06",6110
"2021-01-07",6100
"2021-01-08",5750
"2021-01-11",5560
"2021-01-12",5630
"2021-01-13",5700
"2021-01-14",5520
"2021-01-15",5730
"2021-01-18",5450
"2021-01-19",5560
"2021-01-20",5640
"2021-01-21",5760
"2021-01-22",5650
"2021-01-25",5840
"2021-01-26",5970
"2021-01-27",6260
"2021-01-28",5830
"2021-01-29",5310
"2021-02-01",5290
"2021-02-02",5340
"2021-02-03",5360
"2021-02-04",5510
"2021-02-05",5350
"2021-02-08",5090
"2021-02-09",5050
"2021-02-10",5100
"2021-02-15",5470
"2021-02-16",5460
"2021-02-17",5660
"2021-02-18",5330
"2021-02-19",5200
"2021-02-22",5060
"2021-02-23",4910
"2021-02-24",4650
"2021-02-25",4800
"2021-02-26",4550
"2021-03-02",4530
"2021-03-03",4545
"2021-03-04",4515
"2021-03-05",4435
"2021-03-08",4260
"2021-03-09",4320
"2021-03-10",4165
"2021-03-11",4310
"2021-03-12",4470
"2021-03-15",4565
"2021-03-16",4535
"2021-03-17",4620
"2021-03-18",4850
"2021-03-19",4725
"2021-03-22",4620
"2021-03-23",4635
"2021-03-24",4985
"2021-03-25",4900
"2021-03-26",4880
"2021-03-29",4740
"2021-03-30",4830
"2021-03-31",4880
"2021-04-01",4945
"2021-04-02",4900
"2021-04-05",5140
"2021-04-06",4990
"2021-04-07",5400
"2021-04-08",5730
"2021-04-09",5810
"2021-04-12",6170
"2021-04-13",6030
"2021-04-14",6100
"2021-04-15",5860
"2021-04-16",5800
"2021-04-19",5570
"2021-04-20",5540
"2021-04-21",6030
"2021-04-22",6080
"2021-04-23",6090
