"","Price"
"2018-10-17",7700
"2018-10-18",7790
"2018-10-19",7730
"2018-10-22",7550
"2018-10-23",7180
"2018-10-24",7020
"2018-10-25",6740
"2018-10-26",6570
"2018-10-29",6480
"2018-10-30",7150
"2018-10-31",7350
"2018-11-01",7340
"2018-11-02",7400
"2018-11-05",7350
"2018-11-06",7510
"2018-11-07",7300
"2018-11-08",7560
"2018-11-09",7510
"2018-11-12",7500
"2018-11-13",7530
"2018-11-14",7480
"2018-11-15",7370
"2018-11-16",7460
"2018-11-19",7540
"2018-11-20",7400
"2018-11-21",7280
"2018-11-22",7860
"2018-11-23",7610
"2018-11-26",7850
"2018-11-27",7980
"2018-11-28",8000
"2018-11-29",8040
"2018-11-30",7800
"2018-12-03",7770
"2018-12-04",8200
"2018-12-05",8140
"2018-12-06",7880
"2018-12-07",8040
"2018-12-10",7680
"2018-12-11",7580
"2018-12-12",7700
"2018-12-13",8000
"2018-12-14",7970
"2018-12-17",7940
"2018-12-18",7930
"2018-12-19",7990
"2018-12-20",7730
"2018-12-21",7750
"2018-12-24",7750
"2018-12-26",7400
"2018-12-27",7340
"2018-12-28",7360
"2019-01-02",7290
"2019-01-03",7070
"2019-01-04",7000
"2019-01-07",7180
"2019-01-08",7180
"2019-01-09",7330
"2019-01-10",7290
"2019-01-11",7440
"2019-01-14",7600
"2019-01-15",7600
"2019-01-16",7630
"2019-01-17",7600
"2019-01-18",7660
"2019-01-21",8290
"2019-01-22",8050
"2019-01-23",8070
"2019-01-24",8080
"2019-01-25",8080
"2019-01-28",8040
"2019-01-29",8040
"2019-01-30",8150
"2019-01-31",8170
"2019-02-01",8220
"2019-02-07",8290
"2019-02-08",8270
"2019-02-11",8030
"2019-02-12",8080
"2019-02-13",8250
"2019-02-14",8130
"2019-02-15",8040
"2019-02-18",8200
"2019-02-19",8040
"2019-02-20",7850
"2019-02-21",7660
"2019-02-22",7660
"2019-02-25",7930
"2019-02-26",7870
"2019-02-27",8020
"2019-02-28",7750
"2019-03-04",7780
"2019-03-05",7600
"2019-03-06",7430
"2019-03-07",7250
"2019-03-08",7200
"2019-03-11",7110
"2019-03-12",7190
"2019-03-13",7090
"2019-03-14",7490
"2019-03-15",7440
"2019-03-18",7490
"2019-03-19",7550
"2019-03-20",7450
"2019-03-21",7360
"2019-03-22",7450
"2019-03-25",7280
"2019-03-26",7380
"2019-03-27",7270
"2019-03-28",7230
"2019-03-29",7350
"2019-04-01",7370
"2019-04-02",7490
"2019-04-03",7580
"2019-04-04",7560
"2019-04-05",7500
"2019-04-08",7530
"2019-04-09",7580
"2019-04-10",7480
"2019-04-11",7620
"2019-04-12",7640
"2019-04-15",7880
"2019-04-16",7970
"2019-04-17",7860
"2019-04-18",7590
"2019-04-19",7550
"2019-04-22",7560
"2019-04-23",7630
"2019-04-24",7600
"2019-04-25",7570
"2019-04-26",7480
"2019-04-29",7450
"2019-04-30",7490
"2019-05-02",7480
"2019-05-03",7450
"2019-05-07",7230
"2019-05-08",7220
"2019-05-09",6820
"2019-05-10",6800
"2019-05-13",6610
"2019-05-14",6620
"2019-05-15",6820
"2019-05-16",6810
"2019-05-17",6700
"2019-05-20",6640
"2019-05-21",6640
"2019-05-22",6580
"2019-05-23",6450
"2019-05-24",6460
"2019-05-27",6500
"2019-05-28",6570
"2019-05-29",6560
"2019-05-30",6560
"2019-05-31",6570
"2019-06-03",6540
"2019-06-04",6530
"2019-06-05",6640
"2019-06-07",6650
"2019-06-10",6730
"2019-06-11",6700
"2019-06-12",6700
"2019-06-13",6600
"2019-06-14",6490
"2019-06-17",6500
"2019-06-18",6500
"2019-06-19",6500
"2019-06-20",6600
"2019-06-21",6600
"2019-06-24",6590
"2019-06-25",6610
"2019-06-26",6600
"2019-06-27",6480
"2019-06-28",6340
"2019-07-01",6500
"2019-07-02",8450
"2019-07-03",9450
"2019-07-04",9330
"2019-07-05",8710
"2019-07-08",9080
"2019-07-09",8510
"2019-07-10",8620
"2019-07-11",8150
"2019-07-12",8150
"2019-07-15",7900
"2019-07-16",8080
"2019-07-17",7710
"2019-07-18",7380
"2019-07-19",7500
"2019-07-22",7680
"2019-07-23",7400
"2019-07-24",7350
"2019-07-25",7250
"2019-07-26",7100
"2019-07-29",6530
"2019-07-30",6730
"2019-07-31",6930
"2019-08-01",6770
"2019-08-02",6770
"2019-08-05",6030
"2019-08-06",5700
"2019-08-07",5980
"2019-08-08",6160
"2019-08-09",6150
"2019-08-12",6200
"2019-08-13",6210
"2019-08-14",6330
"2019-08-16",6230
"2019-08-19",8090
"2019-08-20",8550
"2019-08-21",8430
"2019-08-22",7990
"2019-08-23",7760
"2019-08-26",7480
"2019-08-27",7270
"2019-08-28",7270
"2019-08-29",7500
"2019-08-30",7300
"2019-09-02",7370
"2019-09-03",7410
"2019-09-04",7520
"2019-09-05",7470
"2019-09-06",7510
"2019-09-09",7370
"2019-09-10",7350
"2019-09-11",7560
"2019-09-16",7530
"2019-09-17",7620
"2019-09-18",7500
"2019-09-19",7540
"2019-09-20",7670
"2019-09-23",7610
"2019-09-24",7460
"2019-09-25",7210
"2019-09-26",7070
"2019-09-27",7060
"2019-09-30",7000
"2019-10-01",7050
"2019-10-02",6930
"2019-10-04",7040
"2019-10-07",6680
"2019-10-08",6790
"2019-10-10",6820
"2019-10-11",6840
"2019-10-14",6950
"2019-10-15",7120
"2019-10-16",7070
"2019-10-17",7190
"2019-10-18",7150
"2019-10-21",6890
"2019-10-22",6890
"2019-10-23",6740
"2019-10-24",6680
"2019-10-25",6840
"2019-10-28",6880
"2019-10-29",6870
"2019-10-30",6800
"2019-10-31",6880
"2019-11-01",6800
"2019-11-04",6830
"2019-11-05",6880
"2019-11-06",7000
"2019-11-07",7000
"2019-11-08",7140
"2019-11-11",6910
"2019-11-12",7000
"2019-11-13",7080
"2019-11-14",7050
"2019-11-15",6930
"2019-11-18",6920
"2019-11-19",6780
"2019-11-20",6580
"2019-11-21",6500
"2019-11-22",6400
"2019-11-25",6610
"2019-11-26",6640
"2019-11-27",6610
"2019-11-28",6630
"2019-11-29",6570
"2019-12-02",6550
"2019-12-03",6410
"2019-12-04",6360
"2019-12-05",6150
"2019-12-06",6360
"2019-12-09",6430
"2019-12-10",6350
"2019-12-11",6450
"2019-12-12",6440
"2019-12-13",6700
"2019-12-16",6990
"2019-12-17",6980
"2019-12-18",6950
"2019-12-19",6850
"2019-12-20",6890
"2019-12-23",6790
"2019-12-24",6730
"2019-12-26",6810
"2019-12-27",6730
"2019-12-30",6780
"2020-01-02",6820
"2020-01-03",6850
"2020-01-06",6810
"2020-01-07",6800
"2020-01-08",6600
"2020-01-09",6990
"2020-01-10",7250
"2020-01-13",7370
"2020-01-14",7300
"2020-01-15",7200
"2020-01-16",7650
"2020-01-17",7750
"2020-01-20",7690
"2020-01-21",8120
"2020-01-22",8160
"2020-01-23",8140
"2020-01-28",8330
"2020-01-29",8140
"2020-01-30",7880
"2020-01-31",7750
"2020-02-03",7810
"2020-02-04",8450
"2020-02-05",8420
"2020-02-06",8660
"2020-02-07",8550
"2020-02-10",8790
"2020-02-11",8770
"2020-02-12",8770
"2020-02-13",8760
"2020-02-14",8730
"2020-02-17",8570
"2020-02-18",8410
"2020-02-19",8690
"2020-02-20",8520
"2020-02-21",8150
"2020-02-24",7850
"2020-02-25",8000
"2020-02-26",7770
"2020-02-27",7480
"2020-02-28",7090
"2020-03-02",7180
"2020-03-03",7460
"2020-03-04",7980
"2020-03-05",8140
"2020-03-06",7890
"2020-03-09",7260
"2020-03-10",7270
"2020-03-11",6780
"2020-03-12",6350
"2020-03-13",5800
"2020-03-16",5360
"2020-03-17",5470
"2020-03-18",5110
"2020-03-19",4340
"2020-03-20",4470
"2020-03-23",3855
"2020-03-24",4145
"2020-03-25",4435
"2020-03-26",4700
"2020-03-27",4560
"2020-03-30",4665
"2020-03-31",4845
"2020-04-01",4760
"2020-04-02",4800
"2020-04-03",5110
"2020-04-06",5350
"2020-04-07",5620
"2020-04-08",5700
"2020-04-09",5890
"2020-04-10",5830
"2020-04-13",5450
"2020-04-14",5670
"2020-04-16",5900
"2020-04-17",6070
"2020-04-20",6030
"2020-04-21",5970
"2020-04-22",6020
"2020-04-23",6040
"2020-04-24",5900
"2020-04-27",5940
"2020-04-28",5960
"2020-04-29",6020
"2020-05-04",5900
"2020-05-06",6160
"2020-05-07",6490
"2020-05-08",6780
"2020-05-11",7400
"2020-05-12",7710
"2020-05-13",7700
"2020-05-14",7480
"2020-05-15",7650
"2020-05-18",7900
"2020-05-19",7890
"2020-05-20",7940
"2020-05-21",7920
"2020-05-22",8140
"2020-05-25",8110
"2020-05-26",8280
"2020-05-27",8210
"2020-05-28",7920
"2020-05-29",8010
"2020-06-01",8140
"2020-06-02",8650
"2020-06-03",9200
"2020-06-04",8860
"2020-06-05",8860
"2020-06-08",8700
"2020-06-09",8560
"2020-06-10",8430
"2020-06-11",8330
"2020-06-12",8260
"2020-06-15",7370
"2020-06-16",7680
"2020-06-17",7700
"2020-06-18",8080
"2020-06-19",8190
"2020-06-22",8090
"2020-06-23",8020
"2020-06-24",8170
"2020-06-25",8600
"2020-06-26",8370
"2020-06-29",8030
"2020-06-30",8080
"2020-07-01",8280
"2020-07-02",8520
"2020-07-03",8440
"2020-07-06",8410
"2020-07-07",8450
"2020-07-08",8460
"2020-07-09",8520
"2020-07-10",8460
"2020-07-13",8860
"2020-07-14",8550
"2020-07-15",8660
"2020-07-16",9150
"2020-07-17",8930
"2020-07-20",9100
"2020-07-21",8980
"2020-07-22",8910
"2020-07-23",8780
"2020-07-24",8530
"2020-07-27",8520
"2020-07-28",8590
"2020-07-29",8460
"2020-07-30",8640
"2020-07-31",8730
"2020-08-03",8710
"2020-08-04",8700
"2020-08-05",8820
"2020-08-06",8610
"2020-08-07",9060
"2020-08-10",8900
"2020-08-11",8830
"2020-08-12",9500
"2020-08-13",9360
"2020-08-14",9000
"2020-08-18",8060
"2020-08-19",8050
"2020-08-20",7440
"2020-08-21",7700
"2020-08-24",7760
"2020-08-25",7970
"2020-08-26",8100
"2020-08-27",7780
"2020-08-28",8130
"2020-08-31",8100
"2020-09-01",8150
"2020-09-02",8190
"2020-09-03",8240
"2020-09-04",8070
"2020-09-07",8550
"2020-09-08",8500
"2020-09-09",8860
"2020-09-10",9110
"2020-09-11",9180
"2020-09-14",9560
"2020-09-15",9470
"2020-09-16",9950
"2020-09-17",9420
"2020-09-18",9350
"2020-09-21",8860
"2020-09-22",8590
"2020-09-23",8730
"2020-09-24",8270
"2020-09-25",8350
"2020-09-28",8660
"2020-09-29",8640
"2020-10-05",8750
"2020-10-06",8950
"2020-10-07",9400
"2020-10-08",9390
"2020-10-12",9560
"2020-10-13",9840
"2020-10-14",9720
"2020-10-15",9430
"2020-10-16",9250
"2020-10-19",8930
"2020-10-20",9080
"2020-10-21",9000
"2020-10-22",8710
"2020-10-23",8590
"2020-10-26",8160
"2020-10-27",8200
"2020-10-28",8500
"2020-10-29",8370
"2020-10-30",8210
"2020-11-02",8320
"2020-11-03",8650
"2020-11-04",8740
"2020-11-05",8880
"2020-11-06",9000
"2020-11-09",9250
"2020-11-10",9260
"2020-11-11",9030
"2020-11-12",9000
"2020-11-13",9190
"2020-11-16",9450
"2020-11-17",9320
"2020-11-18",9610
"2020-11-19",9670
"2020-11-20",9790
"2020-11-23",9890
"2020-11-24",9960
"2020-11-25",10700
"2020-11-26",10050
"2020-11-27",9720
"2020-11-30",9830
"2020-12-01",9900
"2020-12-02",9880
"2020-12-03",9800
"2020-12-04",9650
"2020-12-07",9650
"2020-12-08",9700
"2020-12-09",10150
"2020-12-10",10450
"2020-12-11",10400
"2020-12-14",10150
"2020-12-15",10100
"2020-12-16",10400
"2020-12-17",10450
"2020-12-18",10350
"2020-12-21",10650
"2020-12-22",10600
"2020-12-23",10800
"2020-12-24",10700
"2020-12-28",10550
"2020-12-29",10950
"2020-12-30",11400
"2021-01-04",11650
"2021-01-05",11700
"2021-01-06",11450
"2021-01-07",11600
"2021-01-08",11200
"2021-01-11",11050
"2021-01-12",11000
"2021-01-13",10850
"2021-01-14",11100
"2021-01-15",11100
"2021-01-18",10650
"2021-01-19",10700
"2021-01-20",10800
"2021-01-21",11400
"2021-01-22",11100
"2021-01-25",11100
"2021-01-26",12750
"2021-01-27",13500
"2021-01-28",12550
"2021-01-29",12150
"2021-02-01",12400
"2021-02-02",12400
"2021-02-03",12900
"2021-02-04",14150
"2021-02-05",13700
"2021-02-08",13500
"2021-02-09",12700
"2021-02-10",12950
"2021-02-15",13150
"2021-02-16",13450
"2021-02-17",13850
"2021-02-18",14350
"2021-02-19",14850
"2021-02-22",14350
"2021-02-23",15550
"2021-02-24",14700
"2021-02-25",12600
"2021-02-26",11900
"2021-03-02",11600
"2021-03-03",11850
"2021-03-04",11450
"2021-03-05",11650
"2021-03-08",11550
"2021-03-09",11700
"2021-03-10",11450
"2021-03-11",11650
"2021-03-12",11850
"2021-03-15",11750
"2021-03-16",11750
"2021-03-17",11650
"2021-03-18",11950
"2021-03-19",12550
"2021-03-22",12800
"2021-03-23",12500
"2021-03-24",12700
"2021-03-25",12800
"2021-03-26",12900
"2021-03-29",13100
"2021-03-30",12850
"2021-03-31",12950
"2021-04-01",12900
"2021-04-02",13000
"2021-04-05",13000
"2021-04-06",13000
"2021-04-07",12800
"2021-04-08",13000
"2021-04-09",12750
"2021-04-12",13700
"2021-04-13",13250
"2021-04-14",13100
"2021-04-15",12900
"2021-04-16",13200
"2021-04-19",13500
"2021-04-20",13300
"2021-04-21",12900
"2021-04-22",13000
"2021-04-23",13150
