"","Price"
"2019-01-17",19300
"2019-01-18",19500
"2019-01-21",19350
"2019-01-22",19450
"2019-01-23",20600
"2019-01-24",20900
"2019-01-25",21000
"2019-01-28",22700
"2019-01-29",22800
"2019-01-30",23500
"2019-01-31",23150
"2019-02-01",22800
"2019-02-07",22750
"2019-02-08",21900
"2019-02-11",22150
"2019-02-12",22800
"2019-02-13",22750
"2019-02-14",24650
"2019-02-15",25750
"2019-02-18",26550
"2019-02-19",27000
"2019-02-20",27600
"2019-02-21",29250
"2019-02-22",29050
"2019-02-25",29600
"2019-02-26",29350
"2019-02-27",29450
"2019-02-28",29400
"2019-03-04",29600
"2019-03-05",29600
"2019-03-06",29200
"2019-03-07",29500
"2019-03-08",29950
"2019-03-11",31250
"2019-03-12",30850
"2019-03-13",31050
"2019-03-14",31250
"2019-03-15",30450
"2019-03-18",29900
"2019-03-19",30300
"2019-03-20",30700
"2019-03-21",29400
"2019-03-22",28950
"2019-03-25",29100
"2019-03-26",30200
"2019-03-27",29550
"2019-03-28",29250
"2019-03-29",29200
"2019-04-01",29450
"2019-04-02",28400
"2019-04-03",28250
"2019-04-04",27750
"2019-04-05",27600
"2019-04-08",27600
"2019-04-09",27750
"2019-04-10",28100
"2019-04-11",29300
"2019-04-12",30050
"2019-04-15",30350
"2019-04-16",29550
"2019-04-17",30150
"2019-04-18",29350
"2019-04-19",29550
"2019-04-22",29550
"2019-04-23",29200
"2019-04-24",30150
"2019-04-25",30800
"2019-04-26",30000
"2019-04-29",30000
"2019-04-30",28900
"2019-05-02",28750
"2019-05-03",28300
"2019-05-07",27800
"2019-05-08",27950
"2019-05-09",27550
"2019-05-10",27250
"2019-05-13",25850
"2019-05-14",25350
"2019-05-15",25900
"2019-05-16",25100
"2019-05-17",24000
"2019-05-20",24150
"2019-05-21",24300
"2019-05-22",24100
"2019-05-23",23600
"2019-05-24",23200
"2019-05-27",23000
"2019-05-28",23250
"2019-05-29",23550
"2019-05-30",23750
"2019-05-31",23950
"2019-06-03",24400
"2019-06-04",24150
"2019-06-05",24700
"2019-06-07",25150
"2019-06-10",25050
"2019-06-11",26500
"2019-06-12",25700
"2019-06-13",25700
"2019-06-14",27100
"2019-06-17",27400
"2019-06-18",26050
"2019-06-19",26000
"2019-06-20",25850
"2019-06-21",25200
"2019-06-24",25200
"2019-06-25",25300
"2019-06-26",26800
"2019-06-27",26450
"2019-06-28",26600
"2019-07-01",27100
"2019-07-02",26750
"2019-07-03",26900
"2019-07-04",26750
"2019-07-05",26850
"2019-07-08",25550
"2019-07-09",25650
"2019-07-10",25850
"2019-07-11",26500
"2019-07-12",25950
"2019-07-15",24900
"2019-07-16",24750
"2019-07-17",24100
"2019-07-18",23700
"2019-07-19",24650
"2019-07-22",24650
"2019-07-23",24300
"2019-07-24",24250
"2019-07-25",24000
"2019-07-26",23300
"2019-07-29",24100
"2019-07-30",27100
"2019-07-31",28000
"2019-08-01",28000
"2019-08-02",27500
"2019-08-05",26950
"2019-08-06",27050
"2019-08-07",26500
"2019-08-08",27750
"2019-08-09",25550
"2019-08-12",24300
"2019-08-13",24050
"2019-08-14",22700
"2019-08-16",24350
"2019-08-19",24000
"2019-08-20",25450
"2019-08-21",25900
"2019-08-22",25650
"2019-08-23",25050
"2019-08-26",24000
"2019-08-27",24350
"2019-08-28",25550
"2019-08-29",25650
"2019-08-30",25850
"2019-09-02",26500
"2019-09-03",26150
"2019-09-04",27050
"2019-09-05",26850
"2019-09-06",26950
"2019-09-09",27000
"2019-09-10",27100
"2019-09-11",27000
"2019-09-16",25950
"2019-09-17",26200
"2019-09-18",26200
"2019-09-19",26700
"2019-09-20",26600
"2019-09-23",26600
"2019-09-24",26450
"2019-09-25",25700
"2019-09-26",26150
"2019-09-27",26000
"2019-09-30",26150
"2019-10-01",26850
"2019-10-02",26100
"2019-10-04",25200
"2019-10-07",25350
"2019-10-08",26350
"2019-10-10",26350
"2019-10-11",26100
"2019-10-14",26300
"2019-10-15",26750
"2019-10-16",26200
"2019-10-17",26300
"2019-10-18",26400
"2019-10-21",26000
"2019-10-22",27300
"2019-10-23",26900
"2019-10-24",26700
"2019-10-25",27050
"2019-10-28",27250
"2019-10-29",26900
"2019-10-30",27000
"2019-10-31",26950
"2019-11-01",26800
"2019-11-04",27550
"2019-11-05",27650
"2019-11-06",27750
"2019-11-07",27050
"2019-11-08",27150
"2019-11-11",27400
"2019-11-12",27750
"2019-11-13",27050
"2019-11-14",27200
"2019-11-15",27250
"2019-11-18",26750
"2019-11-19",26400
"2019-11-20",25800
"2019-11-21",25300
"2019-11-22",25300
"2019-11-25",26200
"2019-11-26",26400
"2019-11-27",25900
"2019-11-28",26050
"2019-11-29",26250
"2019-12-02",26400
"2019-12-03",26200
"2019-12-04",26200
"2019-12-05",26050
"2019-12-06",26300
"2019-12-09",25500
"2019-12-10",25500
"2019-12-11",25750
"2019-12-12",25700
"2019-12-13",26600
"2019-12-16",26700
"2019-12-17",27050
"2019-12-18",26900
"2019-12-19",26950
"2019-12-20",26850
"2019-12-23",27000
"2019-12-24",27050
"2019-12-26",27150
"2019-12-27",27250
"2019-12-30",27750
"2020-01-02",27050
"2020-01-03",26600
"2020-01-06",25500
"2020-01-07",26300
"2020-01-08",25700
"2020-01-09",26450
"2020-01-10",26450
"2020-01-13",27100
"2020-01-14",26600
"2020-01-15",27100
"2020-01-16",29500
"2020-01-17",29000
"2020-01-20",28200
"2020-01-21",27700
"2020-01-22",29950
"2020-01-23",29400
"2020-01-28",27700
"2020-01-29",27300
"2020-01-30",26300
"2020-01-31",26550
"2020-02-03",26600
"2020-02-04",27350
"2020-02-05",27900
"2020-02-06",27850
"2020-02-07",28150
"2020-02-10",27850
"2020-02-11",28450
"2020-02-12",28450
"2020-02-13",27950
"2020-02-14",27800
"2020-02-17",27500
"2020-02-18",27200
"2020-02-19",27350
"2020-02-20",27350
"2020-02-21",26950
"2020-02-24",27300
"2020-02-25",27100
"2020-02-26",26600
"2020-02-27",26850
"2020-02-28",26750
"2020-03-02",28550
"2020-03-03",27250
"2020-03-04",27600
"2020-03-05",27850
"2020-03-06",27650
"2020-03-09",26150
"2020-03-10",25750
"2020-03-11",25050
"2020-03-12",23300
"2020-03-13",21600
"2020-03-16",21200
"2020-03-17",22750
"2020-03-18",22000
"2020-03-19",19650
"2020-03-20",23000
"2020-03-23",20550
"2020-03-24",22800
"2020-03-25",23750
"2020-03-26",23250
"2020-03-27",22800
"2020-03-30",22800
"2020-03-31",23150
"2020-04-01",22050
"2020-04-02",23600
"2020-04-03",24400
"2020-04-06",26850
"2020-04-07",26800
"2020-04-08",26800
"2020-04-09",26750
"2020-04-10",26800
"2020-04-13",27450
"2020-04-14",27850
"2020-04-16",28000
"2020-04-17",28200
"2020-04-20",28000
"2020-04-21",27500
"2020-04-22",28450
"2020-04-23",28350
"2020-04-24",27700
"2020-04-27",28150
"2020-04-28",28400
"2020-04-29",28800
"2020-05-04",28800
"2020-05-06",31100
"2020-05-07",31200
"2020-05-08",34450
"2020-05-11",33500
"2020-05-12",33000
"2020-05-13",31850
"2020-05-14",32600
"2020-05-15",32550
"2020-05-18",31850
"2020-05-19",31100
"2020-05-20",31150
"2020-05-21",31350
"2020-05-22",31000
"2020-05-25",33450
"2020-05-26",39200
"2020-05-27",41900
"2020-05-28",40550
"2020-05-29",40400
"2020-06-01",44450
"2020-06-02",43300
"2020-06-03",43350
"2020-06-04",46000
"2020-06-05",46100
"2020-06-08",45650
"2020-06-09",44000
"2020-06-10",43300
"2020-06-11",43900
"2020-06-12",43300
"2020-06-15",42150
"2020-06-16",42650
"2020-06-17",42100
"2020-06-18",40750
"2020-06-19",42100
"2020-06-22",41550
"2020-06-23",42200
"2020-06-24",41600
"2020-06-25",41050
"2020-06-26",40150
"2020-06-29",39050
"2020-06-30",40350
"2020-07-01",41400
"2020-07-02",43850
"2020-07-03",49600
"2020-07-06",50600
"2020-07-07",52900
"2020-07-08",52500
"2020-07-09",52000
"2020-07-10",54600
"2020-07-13",58600
"2020-07-14",56900
"2020-07-15",61200
"2020-07-16",62400
"2020-07-17",62000
"2020-07-20",63000
"2020-07-21",63200
"2020-07-22",60500
"2020-07-23",60100
"2020-07-24",61700
"2020-07-27",60200
"2020-07-28",63500
"2020-07-29",62200
"2020-07-30",60800
"2020-07-31",59600
"2020-08-03",60300
"2020-08-04",58000
"2020-08-05",58000
"2020-08-06",63500
"2020-08-07",65900
"2020-08-10",69500
"2020-08-11",66900
"2020-08-12",64200
"2020-08-13",64500
"2020-08-14",65700
"2020-08-18",66600
"2020-08-19",71300
"2020-08-20",67700
"2020-08-21",67300
"2020-08-24",68300
"2020-08-25",71900
"2020-08-26",71600
"2020-08-27",70100
"2020-08-28",68500
"2020-08-31",66500
"2020-09-01",67400
"2020-09-02",69300
"2020-09-03",67700
"2020-09-04",64800
"2020-09-07",63000
"2020-09-08",63300
"2020-09-09",61600
"2020-09-10",62400
"2020-09-11",63000
"2020-09-14",62800
"2020-09-15",67400
"2020-09-16",64700
"2020-09-17",63700
"2020-09-18",65000
"2020-09-21",62700
"2020-09-22",60300
"2020-09-23",60400
"2020-09-24",57700
"2020-09-25",57300
"2020-09-28",60600
"2020-09-29",61000
"2020-10-05",62100
"2020-10-06",62400
"2020-10-07",65400
"2020-10-08",65600
"2020-10-12",66800
"2020-10-13",67200
"2020-10-14",64400
"2020-10-15",61400
"2020-10-16",60900
"2020-10-19",60100
"2020-10-20",61300
"2020-10-21",60900
"2020-10-22",59100
"2020-10-23",58500
"2020-10-26",55500
"2020-10-27",56700
"2020-10-28",58900
"2020-10-29",57900
"2020-10-30",51900
"2020-11-02",51900
"2020-11-03",54400
"2020-11-04",50300
"2020-11-05",51800
"2020-11-06",51500
"2020-11-09",51600
"2020-11-10",50000
"2020-11-11",49650
"2020-11-12",49400
"2020-11-13",50300
"2020-11-16",50300
"2020-11-17",49500
"2020-11-18",50100
"2020-11-19",50500
"2020-11-20",53700
"2020-11-23",52800
"2020-11-24",51300
"2020-11-25",50100
"2020-11-26",50800
"2020-11-27",50700
"2020-11-30",50100
"2020-12-01",50300
"2020-12-02",49900
"2020-12-03",49150
"2020-12-04",49200
"2020-12-07",51000
"2020-12-08",50700
"2020-12-09",55500
"2020-12-10",52800
"2020-12-11",57400
"2020-12-14",56500
"2020-12-15",55100
"2020-12-16",55400
"2020-12-17",53900
"2020-12-18",53300
"2020-12-21",53300
"2020-12-22",51300
"2020-12-23",50900
"2020-12-24",51200
"2020-12-28",52700
"2020-12-29",52000
"2020-12-30",51900
"2021-01-04",51200
"2021-01-05",50600
"2021-01-06",50400
"2021-01-07",50900
"2021-01-08",49950
"2021-01-11",50700
"2021-01-12",50100
"2021-01-13",50400
"2021-01-14",50800
"2021-01-15",52500
"2021-01-18",50900
"2021-01-19",52500
"2021-01-20",52300
"2021-01-21",52200
"2021-01-22",55500
"2021-01-25",55200
"2021-01-26",53200
"2021-01-27",52400
"2021-01-28",50900
"2021-01-29",49000
"2021-02-01",50300
"2021-02-02",50600
"2021-02-03",50400
"2021-02-04",49850
"2021-02-05",50700
"2021-02-08",50900
"2021-02-09",50900
"2021-02-10",50600
"2021-02-15",50500
"2021-02-16",50800
"2021-02-17",51000
"2021-02-18",53400
"2021-02-19",53200
"2021-02-22",52300
"2021-02-23",51900
"2021-02-24",50200
"2021-02-25",51200
"2021-02-26",50000
"2021-03-02",50300
"2021-03-03",50500
"2021-03-04",49800
"2021-03-05",49250
"2021-03-08",49150
"2021-03-09",49600
"2021-03-10",48750
"2021-03-11",48750
"2021-03-12",48950
"2021-03-15",48900
"2021-03-16",50700
"2021-03-17",53900
"2021-03-18",54300
"2021-03-19",54100
"2021-03-22",56800
"2021-03-23",56000
"2021-03-24",57100
"2021-03-25",55500
"2021-03-26",56400
"2021-03-29",55800
"2021-03-30",56200
"2021-03-31",55000
"2021-04-01",53700
"2021-04-02",52600
"2021-04-05",54200
"2021-04-06",53800
"2021-04-07",52900
"2021-04-08",53200
"2021-04-09",54200
"2021-04-12",53600
"2021-04-13",53000
"2021-04-14",53100
"2021-04-15",52300
"2021-04-16",51400
"2021-04-19",51200
"2021-04-20",52400
"2021-04-21",52500
"2021-04-22",52800
"2021-04-23",52200
