"","Price"
"2019-06-25",1390
"2019-06-26",1400
"2019-06-27",1370
"2019-06-28",1370
"2019-07-01",1370
"2019-07-02",1360
"2019-07-03",1335
"2019-07-04",1355
"2019-07-05",1345
"2019-07-08",1310
"2019-07-09",1255
"2019-07-10",1250
"2019-07-11",1300
"2019-07-12",1295
"2019-07-15",1265
"2019-07-16",1230
"2019-07-17",1215
"2019-07-18",1225
"2019-07-19",1215
"2019-07-22",1235
"2019-07-23",1230
"2019-07-24",1200
"2019-07-25",1215
"2019-07-26",1155
"2019-07-29",1065
"2019-07-30",1060
"2019-07-31",1075
"2019-08-01",1075
"2019-08-02",1055
"2019-08-05",966
"2019-08-06",953
"2019-08-07",988
"2019-08-08",1030
"2019-08-09",1015
"2019-08-12",1040
"2019-08-13",1035
"2019-08-14",1020
"2019-08-16",1010
"2019-08-19",1010
"2019-08-20",1010
"2019-08-21",1025
"2019-08-22",1100
"2019-08-23",1085
"2019-08-26",1045
"2019-08-27",1095
"2019-08-28",1110
"2019-08-29",1120
"2019-08-30",1115
"2019-09-02",1125
"2019-09-03",1115
"2019-09-04",1110
"2019-09-05",1115
"2019-09-06",1130
"2019-09-09",1120
"2019-09-10",1115
"2019-09-11",1140
"2019-09-16",1145
"2019-09-17",1150
"2019-09-18",1145
"2019-09-19",1160
"2019-09-20",1155
"2019-09-23",1160
"2019-09-24",1185
"2019-09-25",1135
"2019-09-26",1130
"2019-09-27",1120
"2019-09-30",1085
"2019-10-01",1100
"2019-10-02",1090
"2019-10-04",1125
"2019-10-07",1090
"2019-10-08",1100
"2019-10-10",1065
"2019-10-11",1070
"2019-10-14",1095
"2019-10-15",1110
"2019-10-16",1110
"2019-10-17",1145
"2019-10-18",1135
"2019-10-21",1115
"2019-10-22",1110
"2019-10-23",1105
"2019-10-24",1190
"2019-10-25",1185
"2019-10-28",1235
"2019-10-29",1205
"2019-10-30",1195
"2019-10-31",1195
"2019-11-01",1190
"2019-11-04",1190
"2019-11-05",1210
"2019-11-06",1180
"2019-11-07",1115
"2019-11-08",1100
"2019-11-11",1090
"2019-11-12",1090
"2019-11-13",1145
"2019-11-14",1110
"2019-11-15",1075
"2019-11-18",1060
"2019-11-19",1050
"2019-11-20",1025
"2019-11-21",1010
"2019-11-22",1005
"2019-11-25",1010
"2019-11-26",1010
"2019-11-27",1005
"2019-11-28",1005
"2019-11-29",999
"2019-12-02",994
"2019-12-03",996
"2019-12-04",993
"2019-12-05",989
"2019-12-06",984
"2019-12-09",974
"2019-12-10",960
"2019-12-11",960
"2019-12-12",978
"2019-12-13",989
"2019-12-16",988
"2019-12-17",992
"2019-12-18",994
"2019-12-19",990
"2019-12-20",996
"2019-12-23",990
"2019-12-24",983
"2019-12-26",981
"2019-12-27",996
"2019-12-30",1010
"2020-01-02",997
"2020-01-03",1000
"2020-01-06",991
"2020-01-07",999
"2020-01-08",985
"2020-01-09",994
"2020-01-10",997
"2020-01-13",999
"2020-01-14",1060
"2020-01-15",1100
"2020-01-16",1090
"2020-01-17",1110
"2020-01-20",1090
"2020-01-21",1050
"2020-01-22",1070
"2020-01-23",1080
"2020-01-28",1050
"2020-01-29",1080
"2020-01-30",1060
"2020-01-31",1055
"2020-02-03",1030
"2020-02-04",1085
"2020-02-05",1075
"2020-02-06",1085
"2020-02-07",1095
"2020-02-10",1095
"2020-02-11",1100
"2020-02-12",1115
"2020-02-13",1120
"2020-02-14",1115
"2020-02-17",1115
"2020-02-18",1095
"2020-02-19",1090
"2020-02-20",1080
"2020-02-21",1040
"2020-02-24",998
"2020-02-25",1005
"2020-02-26",994
"2020-02-27",979
"2020-02-28",934
"2020-03-02",960
"2020-03-03",973
"2020-03-04",992
"2020-03-05",1000
"2020-03-06",988
"2020-03-09",934
"2020-03-10",936
"2020-03-11",897
"2020-03-12",815
"2020-03-13",719
"2020-03-16",688
"2020-03-17",670
"2020-03-18",665
"2020-03-19",539
"2020-03-20",572
"2020-03-23",524
"2020-03-24",556
"2020-03-25",622
"2020-03-26",650
"2020-03-27",640
"2020-03-30",653
"2020-03-31",659
"2020-04-01",656
"2020-04-02",689
"2020-04-03",691
"2020-04-06",722
"2020-04-07",780
"2020-04-08",804
"2020-04-09",807
"2020-04-10",795
"2020-04-13",759
"2020-04-14",772
"2020-04-16",773
"2020-04-17",785
"2020-04-20",800
"2020-04-21",776
"2020-04-22",764
"2020-04-23",768
"2020-04-24",755
"2020-04-27",769
"2020-04-28",765
"2020-04-29",781
"2020-05-04",791
"2020-05-06",852
"2020-05-07",854
"2020-05-08",857
"2020-05-11",841
"2020-05-12",845
"2020-05-13",842
"2020-05-14",816
"2020-05-15",820
"2020-05-18",827
"2020-05-19",851
"2020-05-20",852
"2020-05-21",850
"2020-05-22",839
"2020-05-25",873
"2020-05-26",875
"2020-05-27",886
"2020-05-28",886
"2020-05-29",888
"2020-06-01",897
"2020-06-02",891
"2020-06-03",880
"2020-06-04",879
"2020-06-05",885
"2020-06-08",885
"2020-06-09",883
"2020-06-10",884
"2020-06-11",880
"2020-06-12",869
"2020-06-15",806
"2020-06-16",834
"2020-06-17",829
"2020-06-18",826
"2020-06-19",818
"2020-06-22",820
"2020-06-23",811
"2020-06-24",820
"2020-06-25",820
"2020-06-26",823
"2020-06-29",792
"2020-06-30",800
"2020-07-01",794
"2020-07-02",804
"2020-07-03",805
"2020-07-06",804
"2020-07-07",793
"2020-07-08",792
"2020-07-09",790
"2020-07-10",772
"2020-07-13",808
"2020-07-14",805
"2020-07-15",800
"2020-07-16",797
"2020-07-17",811
"2020-07-20",800
"2020-07-21",802
"2020-07-22",804
"2020-07-23",800
"2020-07-24",776
"2020-07-27",794
"2020-07-28",793
"2020-07-29",780
"2020-07-30",789
"2020-07-31",790
"2020-08-03",780
"2020-08-04",780
"2020-08-05",780
"2020-08-06",779
"2020-08-07",782
"2020-08-10",786
"2020-08-11",782
"2020-08-12",783
"2020-08-13",794
"2020-08-14",794
"2020-08-18",750
"2020-08-19",770
"2020-08-20",738
"2020-08-21",724
"2020-08-24",729
"2020-08-25",741
"2020-08-26",733
"2020-08-27",728
"2020-08-28",717
"2020-08-31",724
"2020-09-01",720
"2020-09-02",726
"2020-09-03",720
"2020-09-04",715
"2020-09-07",711
"2020-09-08",712
"2020-09-09",728
"2020-09-10",733
"2020-09-11",737
"2020-09-14",730
"2020-09-15",729
"2020-09-16",726
"2020-09-17",718
"2020-09-18",736
"2020-09-21",734
"2020-09-22",712
"2020-09-23",711
"2020-09-24",698
"2020-09-25",698
"2020-09-28",704
"2020-09-29",710
"2020-10-05",711
"2020-10-06",711
"2020-10-07",717
"2020-10-08",732
"2020-10-12",724
"2020-10-13",721
"2020-10-14",711
"2020-10-15",712
"2020-10-16",696
"2020-10-19",696
"2020-10-20",689
"2020-10-21",682
"2020-10-22",686
"2020-10-23",682
"2020-10-26",683
"2020-10-27",669
"2020-10-28",692
"2020-10-29",693
"2020-10-30",690
"2020-11-02",698
"2020-11-03",697
"2020-11-04",698
"2020-11-05",700
"2020-11-06",695
"2020-11-09",699
"2020-11-10",698
"2020-11-11",701
"2020-11-12",701
"2020-11-13",701
"2020-11-16",703
"2020-11-17",690
"2020-11-18",702
"2020-11-19",701
"2020-11-20",707
"2020-11-23",693
"2020-11-24",710
"2020-11-25",713
"2020-11-26",717
"2020-11-27",713
"2020-11-30",712
"2020-12-01",704
"2020-12-02",709
"2020-12-03",708
"2020-12-04",708
"2020-12-07",714
"2020-12-08",928
"2020-12-09",853
"2020-12-10",944
"2020-12-11",987
"2020-12-14",974
"2020-12-15",979
"2020-12-16",1035
"2020-12-17",957
"2020-12-18",976
"2020-12-21",919
"2020-12-22",856
"2020-12-23",860
"2020-12-24",859
"2020-12-28",804
"2020-12-29",847
"2020-12-30",860
"2021-01-04",883
"2021-01-05",913
"2021-01-06",888
"2021-01-07",1030
"2021-01-08",956
"2021-01-11",919
"2021-01-12",921
"2021-01-13",907
"2021-01-14",905
"2021-01-15",913
"2021-01-18",904
"2021-01-19",902
"2021-01-20",907
"2021-01-21",931
"2021-01-22",935
"2021-01-25",950
"2021-01-26",1055
"2021-01-27",955
"2021-01-28",947
"2021-01-29",921
"2021-02-01",961
"2021-02-02",961
"2021-02-03",985
"2021-02-04",972
"2021-02-05",1005
"2021-02-08",1015
"2021-02-09",982
"2021-02-10",980
"2021-02-15",1080
"2021-02-16",1030
"2021-02-17",1160
"2021-02-18",1110
"2021-02-19",1030
"2021-02-22",1045
"2021-02-23",1040
"2021-02-24",980
"2021-02-25",960
"2021-02-26",934
"2021-03-02",957
"2021-03-03",985
"2021-03-04",974
"2021-03-05",952
"2021-03-08",930
"2021-03-09",922
"2021-03-10",913
"2021-03-11",943
"2021-03-12",956
"2021-03-15",949
"2021-03-16",961
"2021-03-17",959
"2021-03-18",979
"2021-03-19",976
"2021-03-22",978
"2021-03-23",945
"2021-03-24",951
"2021-03-25",952
"2021-03-26",921
"2021-03-29",877
"2021-03-30",878
"2021-03-31",879
"2021-04-01",892
"2021-04-02",891
"2021-04-05",904
"2021-04-06",899
"2021-04-07",900
"2021-04-08",908
"2021-04-09",910
"2021-04-12",915
"2021-04-13",912
"2021-04-14",936
"2021-04-15",941
"2021-04-16",938
"2021-04-19",928
"2021-04-20",933
"2021-04-21",928
"2021-04-22",926
"2021-04-23",922
