"","Price"
"2019-09-30",12300
"2019-10-01",12450
"2019-10-02",12200
"2019-10-04",12300
"2019-10-07",12050
"2019-10-08",12500
"2019-10-10",12200
"2019-10-11",12300
"2019-10-14",12100
"2019-10-15",12300
"2019-10-16",12350
"2019-10-17",12050
"2019-10-18",12100
"2019-10-21",12000
"2019-10-22",12100
"2019-10-23",12000
"2019-10-24",12150
"2019-10-25",12150
"2019-10-28",12350
"2019-10-29",12350
"2019-10-30",12300
"2019-10-31",12400
"2019-11-01",12500
"2019-11-04",12250
"2019-11-05",12350
"2019-11-06",12450
"2019-11-07",12450
"2019-11-08",12450
"2019-11-11",12250
"2019-11-12",12250
"2019-11-13",12250
"2019-11-14",12400
"2019-11-15",12350
"2019-11-18",12450
"2019-11-19",12150
"2019-11-20",12200
"2019-11-21",12100
"2019-11-22",12450
"2019-11-25",12450
"2019-11-26",12300
"2019-11-27",12300
"2019-11-28",12400
"2019-11-29",12300
"2019-12-02",12400
"2019-12-03",12400
"2019-12-04",12400
"2019-12-05",12300
"2019-12-06",12300
"2019-12-09",12400
"2019-12-10",12400
"2019-12-11",12400
"2019-12-12",12400
"2019-12-13",12300
"2019-12-16",12150
"2019-12-17",12300
"2019-12-18",12300
"2019-12-19",12200
"2019-12-20",12200
"2019-12-23",12250
"2019-12-24",12300
"2019-12-26",12350
"2019-12-27",12300
"2019-12-30",12350
"2020-01-02",12350
"2020-01-03",12350
"2020-01-06",12200
"2020-01-07",12150
"2020-01-08",12100
"2020-01-09",11850
"2020-01-10",12200
"2020-01-13",12100
"2020-01-14",11950
"2020-01-15",11950
"2020-01-16",11800
"2020-01-17",11650
"2020-01-20",11650
"2020-01-21",11650
"2020-01-22",11600
"2020-01-23",11550
"2020-01-28",11500
"2020-01-29",11700
"2020-01-30",11400
"2020-01-31",11600
"2020-02-03",11500
"2020-02-04",11300
"2020-02-05",11350
"2020-02-06",11400
"2020-02-07",11350
"2020-02-10",11350
"2020-02-11",11050
"2020-02-12",11000
"2020-02-13",11000
"2020-02-14",11100
"2020-02-17",11000
"2020-02-18",11250
"2020-02-19",11150
"2020-02-20",10950
"2020-02-21",10500
"2020-02-24",10800
"2020-02-25",11300
"2020-02-26",11200
"2020-02-27",11100
"2020-02-28",11100
"2020-03-02",10350
"2020-03-03",10300
"2020-03-04",10500
"2020-03-05",10650
"2020-03-06",10650
"2020-03-09",10950
"2020-03-10",11300
"2020-03-11",11150
"2020-03-12",10700
"2020-03-13",10900
"2020-03-16",11000
"2020-03-17",10050
"2020-03-18",9900
"2020-03-19",9240
"2020-03-20",9650
"2020-03-23",9360
"2020-03-24",9600
"2020-03-25",9900
"2020-03-26",10250
"2020-03-27",10150
"2020-03-30",10250
"2020-03-31",10250
"2020-04-01",10100
"2020-04-02",10100
"2020-04-03",10100
"2020-04-06",10150
"2020-04-07",10550
"2020-04-08",10800
"2020-04-09",10850
"2020-04-10",10850
"2020-04-13",10850
"2020-04-14",10700
"2020-04-16",10750
"2020-04-17",11200
"2020-04-20",11250
"2020-04-21",11000
"2020-04-22",10900
"2020-04-23",10850
"2020-04-24",10750
"2020-04-27",10850
"2020-04-28",10950
"2020-04-29",11100
"2020-05-04",11200
"2020-05-06",11250
"2020-05-07",11300
"2020-05-08",11000
"2020-05-11",10850
"2020-05-12",11150
"2020-05-13",11000
"2020-05-14",10750
"2020-05-15",10700
"2020-05-18",10800
"2020-05-19",10950
"2020-05-20",10950
"2020-05-21",11150
"2020-05-22",10700
"2020-05-25",10750
"2020-05-26",10950
"2020-05-27",11000
"2020-05-28",11000
"2020-05-29",10850
"2020-06-01",10950
"2020-06-02",11450
"2020-06-03",11150
"2020-06-04",11500
"2020-06-05",11700
"2020-06-08",11700
"2020-06-09",11600
"2020-06-10",11850
"2020-06-11",11650
"2020-06-12",11550
"2020-06-15",11350
"2020-06-16",11350
"2020-06-17",11600
"2020-06-18",11400
"2020-06-19",11550
"2020-06-22",11600
"2020-06-23",11350
"2020-06-24",11300
"2020-06-25",11400
"2020-06-26",11500
"2020-06-29",11400
"2020-06-30",11400
"2020-07-01",11250
"2020-07-02",11350
"2020-07-03",11150
"2020-07-06",10900
"2020-07-07",10850
"2020-07-08",11100
"2020-07-09",11000
"2020-07-10",11200
"2020-07-13",11300
"2020-07-14",11200
"2020-07-15",11000
"2020-07-16",11000
"2020-07-17",11100
"2020-07-20",10900
"2020-07-21",10850
"2020-07-22",10800
"2020-07-23",10750
"2020-07-24",10850
"2020-07-27",10800
"2020-07-28",10700
"2020-07-29",10900
"2020-07-30",10800
"2020-07-31",10600
"2020-08-03",10800
"2020-08-04",10650
"2020-08-05",10550
"2020-08-06",10400
"2020-08-07",10450
"2020-08-10",10450
"2020-08-11",10450
"2020-08-12",10500
"2020-08-13",10650
"2020-08-14",10550
"2020-08-18",10300
"2020-08-19",10350
"2020-08-20",10200
"2020-08-21",10150
"2020-08-24",10100
"2020-08-25",10100
"2020-08-26",9970
"2020-08-27",9910
"2020-08-28",9900
"2020-08-31",9930
"2020-09-01",9950
"2020-09-02",9930
"2020-09-03",9950
"2020-09-04",9930
"2020-09-07",10100
"2020-09-08",10050
"2020-09-09",10000
"2020-09-10",9980
"2020-09-11",9980
"2020-09-14",10050
"2020-09-15",9920
"2020-09-16",9740
"2020-09-17",9740
"2020-09-18",9840
"2020-09-21",9600
"2020-09-22",9470
"2020-09-23",9320
"2020-09-24",9270
"2020-09-25",9520
"2020-09-28",9560
"2020-09-29",9580
"2020-10-05",9340
"2020-10-06",9440
"2020-10-07",9430
"2020-10-08",9430
"2020-10-12",9370
"2020-10-13",9350
"2020-10-14",9050
"2020-10-15",9110
"2020-10-16",9060
"2020-10-19",9060
"2020-10-20",9090
"2020-10-21",9290
"2020-10-22",9240
"2020-10-23",9300
"2020-10-26",9210
"2020-10-27",9080
"2020-10-28",9140
"2020-10-29",9180
"2020-10-30",9120
"2020-11-02",9110
"2020-11-03",9150
"2020-11-04",9140
"2020-11-05",9170
"2020-11-06",9140
"2020-11-09",9130
"2020-11-10",9530
"2020-11-11",9520
"2020-11-12",9530
"2020-11-13",9570
"2020-11-16",9570
"2020-11-17",9590
"2020-11-18",9630
"2020-11-19",9790
"2020-11-20",9720
"2020-11-23",9780
"2020-11-24",9820
"2020-11-25",9900
"2020-11-26",9750
"2020-11-27",9850
"2020-11-30",9700
"2020-12-01",9760
"2020-12-02",9700
"2020-12-03",9710
"2020-12-04",9580
"2020-12-07",9590
"2020-12-08",9590
"2020-12-09",9740
"2020-12-10",9600
"2020-12-11",9680
"2020-12-14",9640
"2020-12-15",9670
"2020-12-16",9700
"2020-12-17",9660
"2020-12-18",9840
"2020-12-21",9850
"2020-12-22",9820
"2020-12-23",9850
"2020-12-24",10200
"2020-12-28",10150
"2020-12-29",9940
"2020-12-30",9880
"2021-01-04",9830
"2021-01-05",9780
"2021-01-06",10000
"2021-01-07",10150
"2021-01-08",10200
"2021-01-11",10300
"2021-01-12",10550
"2021-01-13",10750
"2021-01-14",10800
"2021-01-15",10550
"2021-01-18",10700
"2021-01-19",10650
"2021-01-20",10700
"2021-01-21",10500
"2021-01-22",9880
"2021-01-25",10000
"2021-01-26",9950
"2021-01-27",9930
"2021-01-28",9820
"2021-01-29",9740
"2021-02-01",9640
"2021-02-02",9780
"2021-02-03",9880
"2021-02-04",9810
"2021-02-05",9710
"2021-02-08",9750
"2021-02-09",9970
"2021-02-10",9970
"2021-02-15",9940
"2021-02-16",9930
"2021-02-17",9970
"2021-02-18",9960
"2021-02-19",10000
"2021-02-22",10100
"2021-02-23",10600
"2021-02-24",10250
"2021-02-25",10400
"2021-02-26",10400
"2021-03-02",10600
"2021-03-03",10500
"2021-03-04",10450
"2021-03-05",10450
"2021-03-08",10350
"2021-03-09",10350
"2021-03-10",10450
"2021-03-11",10500
"2021-03-12",10500
"2021-03-15",10600
"2021-03-16",10700
"2021-03-17",10700
"2021-03-18",10900
"2021-03-19",10900
"2021-03-22",11100
"2021-03-23",11150
"2021-03-24",11200
"2021-03-25",11200
"2021-03-26",11250
"2021-03-29",11300
"2021-03-30",11350
"2021-03-31",11450
"2021-04-01",11550
"2021-04-02",11600
"2021-04-05",11350
"2021-04-06",11350
"2021-04-07",11450
"2021-04-08",11350
"2021-04-09",11650
"2021-04-12",11650
"2021-04-13",11750
"2021-04-14",11450
"2021-04-15",11500
"2021-04-16",11450
"2021-04-19",11250
"2021-04-20",11400
"2021-04-21",11400
"2021-04-22",11450
"2021-04-23",11450
