"","Price"
"2019-03-27",4125
"2019-03-28",4070
"2019-03-29",4080
"2019-04-01",4145
"2019-04-02",4145
"2019-04-03",4270
"2019-04-04",4185
"2019-04-05",4250
"2019-04-08",4165
"2019-04-09",4315
"2019-04-10",4295
"2019-04-11",4295
"2019-04-12",4135
"2019-04-15",4145
"2019-04-16",4050
"2019-04-17",4095
"2019-04-18",4010
"2019-04-19",4040
"2019-04-22",4000
"2019-04-23",4015
"2019-04-24",3990
"2019-04-25",3930
"2019-04-26",3950
"2019-04-29",4000
"2019-04-30",3985
"2019-05-02",3940
"2019-05-03",3970
"2019-05-07",4030
"2019-05-08",3985
"2019-05-09",3845
"2019-05-10",3840
"2019-05-13",3770
"2019-05-14",3795
"2019-05-15",3840
"2019-05-16",3715
"2019-05-17",3745
"2019-05-20",3660
"2019-05-21",3705
"2019-05-22",3705
"2019-05-23",3700
"2019-05-24",3670
"2019-05-27",3600
"2019-05-28",3600
"2019-05-29",3580
"2019-05-30",3530
"2019-05-31",3575
"2019-06-03",3500
"2019-06-04",3475
"2019-06-05",3490
"2019-06-07",3515
"2019-06-10",3680
"2019-06-11",3720
"2019-06-12",3725
"2019-06-13",3775
"2019-06-14",3785
"2019-06-17",3815
"2019-06-18",3795
"2019-06-19",3790
"2019-06-20",3875
"2019-06-21",3855
"2019-06-24",3910
"2019-06-25",3870
"2019-06-26",3825
"2019-06-27",3810
"2019-06-28",3770
"2019-07-01",3800
"2019-07-02",3790
"2019-07-03",3760
"2019-07-04",3740
"2019-07-05",3770
"2019-07-08",3720
"2019-07-09",3670
"2019-07-10",3670
"2019-07-11",3770
"2019-07-12",3735
"2019-07-15",3745
"2019-07-16",3780
"2019-07-17",3730
"2019-07-18",3700
"2019-07-19",3730
"2019-07-22",3720
"2019-07-23",3700
"2019-07-24",3695
"2019-07-25",3630
"2019-07-26",3620
"2019-07-29",3400
"2019-07-30",3410
"2019-07-31",3435
"2019-08-01",3375
"2019-08-02",3310
"2019-08-05",3100
"2019-08-06",3050
"2019-08-07",3190
"2019-08-08",3360
"2019-08-09",3295
"2019-08-12",3370
"2019-08-13",3370
"2019-08-14",3425
"2019-08-16",3335
"2019-08-19",3420
"2019-08-20",3455
"2019-08-21",3485
"2019-08-22",3495
"2019-08-23",3500
"2019-08-26",3375
"2019-08-27",3415
"2019-08-28",3510
"2019-08-29",4125
"2019-08-30",5360
"2019-09-02",5550
"2019-09-03",5070
"2019-09-04",5230
"2019-09-05",4850
"2019-09-06",4800
"2019-09-09",5090
"2019-09-10",4915
"2019-09-11",5930
"2019-09-16",6000
"2019-09-17",5900
"2019-09-18",5790
"2019-09-19",5500
"2019-09-20",5260
"2019-09-23",6830
"2019-09-24",6720
"2019-09-25",6330
"2019-09-26",6420
"2019-09-27",6360
"2019-09-30",7130
"2019-10-01",7180
"2019-10-02",7060
"2019-10-04",7060
"2019-10-07",7060
"2019-10-08",7300
"2019-10-10",7220
"2019-10-11",6790
"2019-10-14",6540
"2019-10-15",6080
"2019-10-16",6300
"2019-10-17",6520
"2019-10-18",6950
"2019-10-21",6500
"2019-10-22",6100
"2019-10-23",5930
"2019-10-24",5890
"2019-10-25",5690
"2019-10-28",5710
"2019-10-29",5900
"2019-10-30",5570
"2019-10-31",5510
"2019-11-01",5560
"2019-11-04",5590
"2019-11-05",5620
"2019-11-06",5740
"2019-11-07",5630
"2019-11-08",5610
"2019-11-11",5670
"2019-11-12",5700
"2019-11-13",5540
"2019-11-14",5580
"2019-11-15",5510
"2019-11-18",5680
"2019-11-19",5560
"2019-11-20",5500
"2019-11-21",5400
"2019-11-22",5790
"2019-11-25",6100
"2019-11-26",5780
"2019-11-27",5500
"2019-11-28",5470
"2019-11-29",5170
"2019-12-02",5050
"2019-12-03",5170
"2019-12-04",4975
"2019-12-05",4840
"2019-12-06",5050
"2019-12-09",5130
"2019-12-10",5140
"2019-12-11",5340
"2019-12-12",5330
"2019-12-13",5300
"2019-12-16",5350
"2019-12-17",5270
"2019-12-18",5410
"2019-12-19",5370
"2019-12-20",5450
"2019-12-23",5270
"2019-12-24",6220
"2019-12-26",6170
"2019-12-27",6320
"2019-12-30",6000
"2020-01-02",6020
"2020-01-03",6030
"2020-01-06",6750
"2020-01-07",6350
"2020-01-08",6280
"2020-01-09",6240
"2020-01-10",6180
"2020-01-13",6160
"2020-01-14",6500
"2020-01-15",6300
"2020-01-16",6190
"2020-01-17",6180
"2020-01-20",6040
"2020-01-21",6010
"2020-01-22",6010
"2020-01-23",5840
"2020-01-28",5650
"2020-01-29",5560
"2020-01-30",5440
"2020-01-31",5200
"2020-02-03",5120
"2020-02-04",5270
"2020-02-05",5270
"2020-02-06",5360
"2020-02-07",5390
"2020-02-10",5450
"2020-02-11",5570
"2020-02-12",5560
"2020-02-13",5480
"2020-02-14",5520
"2020-02-17",5440
"2020-02-18",5460
"2020-02-19",5300
"2020-02-20",5330
"2020-02-21",5250
"2020-02-24",5040
"2020-02-25",5200
"2020-02-26",5130
"2020-02-27",4880
"2020-02-28",4600
"2020-03-02",4980
"2020-03-03",4950
"2020-03-04",5160
"2020-03-05",5180
"2020-03-06",5020
"2020-03-09",4575
"2020-03-10",4645
"2020-03-11",4425
"2020-03-12",4125
"2020-03-13",3775
"2020-03-16",3595
"2020-03-17",3600
"2020-03-18",3320
"2020-03-19",2740
"2020-03-20",2965
"2020-03-23",2710
"2020-03-24",3040
"2020-03-25",3215
"2020-03-26",3370
"2020-03-27",3390
"2020-03-30",3585
"2020-03-31",3680
"2020-04-01",3870
"2020-04-02",4285
"2020-04-03",4020
"2020-04-06",4230
"2020-04-07",4210
"2020-04-08",4165
"2020-04-09",4270
"2020-04-10",4265
"2020-04-13",4050
"2020-04-14",4270
"2020-04-16",4350
"2020-04-17",4485
"2020-04-20",4640
"2020-04-21",4490
"2020-04-22",4400
"2020-04-23",4590
"2020-04-24",4450
"2020-04-27",4705
"2020-04-28",4560
"2020-04-29",4515
"2020-05-04",4550
"2020-05-06",4780
"2020-05-07",4850
"2020-05-08",5080
"2020-05-11",5060
"2020-05-12",4915
"2020-05-13",4960
"2020-05-14",5040
"2020-05-15",4880
"2020-05-18",5100
"2020-05-19",5100
"2020-05-20",5360
"2020-05-21",5410
"2020-05-22",5360
"2020-05-25",5330
"2020-05-26",5470
"2020-05-27",5520
"2020-05-28",5310
"2020-05-29",5260
"2020-06-01",5420
"2020-06-02",5410
"2020-06-03",5400
"2020-06-04",5390
"2020-06-05",5630
"2020-06-08",5730
"2020-06-09",5630
"2020-06-10",5530
"2020-06-11",5500
"2020-06-12",5280
"2020-06-15",4795
"2020-06-16",4995
"2020-06-17",4935
"2020-06-18",4890
"2020-06-19",4975
"2020-06-22",4920
"2020-06-23",4940
"2020-06-24",5060
"2020-06-25",5130
"2020-06-26",5450
"2020-06-29",5230
"2020-06-30",5150
"2020-07-01",5100
"2020-07-02",5110
"2020-07-03",5100
"2020-07-06",5130
"2020-07-07",5310
"2020-07-08",5280
"2020-07-09",5460
"2020-07-10",5300
"2020-07-13",5460
"2020-07-14",5400
"2020-07-15",5330
"2020-07-16",5540
"2020-07-17",5540
"2020-07-20",5520
"2020-07-21",5660
"2020-07-22",5580
"2020-07-23",5580
"2020-07-24",5410
"2020-07-27",5400
"2020-07-28",5380
"2020-07-29",5440
"2020-07-30",5480
"2020-07-31",5400
"2020-08-03",5380
"2020-08-04",5400
"2020-08-05",5680
"2020-08-06",5490
"2020-08-07",5600
"2020-08-10",5620
"2020-08-11",5760
"2020-08-12",6150
"2020-08-13",5910
"2020-08-14",5810
"2020-08-18",5190
"2020-08-19",5150
"2020-08-20",4870
"2020-08-21",4920
"2020-08-24",4990
"2020-08-25",5110
"2020-08-26",5080
"2020-08-27",4945
"2020-08-28",4910
"2020-08-31",4985
"2020-09-01",5030
"2020-09-02",5150
"2020-09-03",5260
"2020-09-04",5100
"2020-09-07",5400
"2020-09-08",5290
"2020-09-09",5260
"2020-09-10",5640
"2020-09-11",5610
"2020-09-14",5920
"2020-09-15",5980
"2020-09-16",5860
"2020-09-17",5890
"2020-09-18",5850
"2020-09-21",5890
"2020-09-22",5520
"2020-09-23",5450
"2020-09-24",5660
"2020-09-25",5480
"2020-09-28",5670
"2020-09-29",5910
"2020-10-05",5960
"2020-10-06",6410
"2020-10-07",6310
"2020-10-08",6420
"2020-10-12",6520
"2020-10-13",6540
"2020-10-14",6360
"2020-10-15",6120
"2020-10-16",6200
"2020-10-19",5900
"2020-10-20",5950
"2020-10-21",5800
"2020-10-22",5660
"2020-10-23",5660
"2020-10-26",5340
"2020-10-27",5370
"2020-10-28",5570
"2020-10-29",5690
"2020-10-30",5460
"2020-11-02",5640
"2020-11-03",5680
"2020-11-04",5460
"2020-11-05",6640
"2020-11-06",6690
"2020-11-09",7600
"2020-11-10",7750
"2020-11-11",7530
"2020-11-12",7520
"2020-11-13",7830
"2020-11-16",7600
"2020-11-17",7480
"2020-11-18",7430
"2020-11-19",7340
"2020-11-20",7350
"2020-11-23",7130
"2020-11-24",7460
"2020-11-25",7070
"2020-11-26",7010
"2020-11-27",7030
"2020-11-30",7040
"2020-12-01",7040
"2020-12-02",7060
"2020-12-03",6810
"2020-12-04",6790
"2020-12-07",6640
"2020-12-08",6560
"2020-12-09",6680
"2020-12-10",6760
"2020-12-11",6870
"2020-12-14",6720
"2020-12-15",6870
"2020-12-16",6840
"2020-12-17",7180
"2020-12-18",6990
"2020-12-21",6720
"2020-12-22",6500
"2020-12-23",6370
"2020-12-24",6290
"2020-12-28",6190
"2020-12-29",6530
"2020-12-30",6680
"2021-01-04",6830
"2021-01-05",6720
"2021-01-06",6800
"2021-01-07",7150
"2021-01-08",6960
"2021-01-11",6600
"2021-01-12",6920
"2021-01-13",7020
"2021-01-14",6950
"2021-01-15",6890
"2021-01-18",7020
"2021-01-19",7070
"2021-01-20",6950
"2021-01-21",6930
"2021-01-22",6950
"2021-01-25",6880
"2021-01-26",6650
"2021-01-27",6500
"2021-01-28",6390
"2021-01-29",6070
"2021-02-01",6260
"2021-02-02",6250
"2021-02-03",6300
"2021-02-04",6300
"2021-02-05",6210
"2021-02-08",6210
"2021-02-09",6200
"2021-02-10",6210
"2021-02-15",6270
"2021-02-16",6530
"2021-02-17",6700
"2021-02-18",6570
"2021-02-19",6500
"2021-02-22",6400
"2021-02-23",6460
"2021-02-24",6270
"2021-02-25",6300
"2021-02-26",6070
"2021-03-02",6060
"2021-03-03",6090
"2021-03-04",6210
"2021-03-05",6130
"2021-03-08",6100
"2021-03-09",5950
"2021-03-10",5840
"2021-03-11",5920
"2021-03-12",6140
"2021-03-15",6110
"2021-03-16",6150
"2021-03-17",6110
"2021-03-18",6150
"2021-03-19",6140
"2021-03-22",6070
"2021-03-23",6090
"2021-03-24",6120
"2021-03-25",6070
"2021-03-26",6090
"2021-03-29",6010
"2021-03-30",6040
"2021-03-31",6180
"2021-04-01",6110
"2021-04-02",6180
"2021-04-05",6390
"2021-04-06",6450
"2021-04-07",6530
"2021-04-08",6660
"2021-04-09",6680
"2021-04-12",6680
"2021-04-13",6880
"2021-04-14",7080
"2021-04-15",7180
"2021-04-16",7190
"2021-04-19",7420
"2021-04-20",7720
"2021-04-21",7660
"2021-04-22",8490
"2021-04-23",8100
