"","Price"
"2019-01-04",12750
"2019-01-07",12800
"2019-01-08",12350
"2019-01-09",12400
"2019-01-10",12500
"2019-01-11",12200
"2019-01-14",12150
"2019-01-15",12400
"2019-01-16",12400
"2019-01-17",12350
"2019-01-18",12500
"2019-01-21",12300
"2019-01-22",12500
"2019-01-23",12650
"2019-01-24",13200
"2019-01-25",13300
"2019-01-28",13250
"2019-01-29",13000
"2019-01-30",13100
"2019-01-31",12750
"2019-02-01",12700
"2019-02-07",12700
"2019-02-08",12650
"2019-02-11",12900
"2019-02-12",12800
"2019-02-13",12950
"2019-02-14",13450
"2019-02-15",13150
"2019-02-18",13600
"2019-02-19",14650
"2019-02-20",14200
"2019-02-21",14050
"2019-02-22",13900
"2019-02-25",14350
"2019-02-26",14250
"2019-02-27",14400
"2019-02-28",13800
"2019-03-04",14350
"2019-03-05",14450
"2019-03-06",14750
"2019-03-07",14250
"2019-03-08",14300
"2019-03-11",14600
"2019-03-12",15150
"2019-03-13",15000
"2019-03-14",14900
"2019-03-15",14950
"2019-03-18",15250
"2019-03-19",14800
"2019-03-20",14850
"2019-03-21",14600
"2019-03-22",14650
"2019-03-25",13950
"2019-03-26",14800
"2019-03-27",14750
"2019-03-28",14650
"2019-03-29",15100
"2019-04-01",14800
"2019-04-02",14700
"2019-04-03",15000
"2019-04-04",14950
"2019-04-05",14400
"2019-04-08",14400
"2019-04-09",14250
"2019-04-10",14350
"2019-04-11",14350
"2019-04-12",14400
"2019-04-15",14300
"2019-04-16",14350
"2019-04-17",14350
"2019-04-18",14150
"2019-04-19",14400
"2019-04-22",14600
"2019-04-23",14700
"2019-04-24",15250
"2019-04-25",15300
"2019-04-26",15000
"2019-04-29",15150
"2019-04-30",14850
"2019-05-02",15000
"2019-05-03",14950
"2019-05-07",14650
"2019-05-08",14700
"2019-05-09",14850
"2019-05-10",14950
"2019-05-13",14500
"2019-05-14",14700
"2019-05-15",14950
"2019-05-16",14450
"2019-05-17",14150
"2019-05-20",13500
"2019-05-21",13750
"2019-05-22",13800
"2019-05-23",13850
"2019-05-24",13900
"2019-05-27",14000
"2019-05-28",14200
"2019-05-29",13600
"2019-05-30",13750
"2019-05-31",13900
"2019-06-03",13950
"2019-06-04",13850
"2019-06-05",13850
"2019-06-07",14250
"2019-06-10",13800
"2019-06-11",13700
"2019-06-12",13550
"2019-06-13",13200
"2019-06-14",13250
"2019-06-17",13600
"2019-06-18",13350
"2019-06-19",13350
"2019-06-20",13650
"2019-06-21",12900
"2019-06-24",13500
"2019-06-25",13600
"2019-06-26",13550
"2019-06-27",13550
"2019-06-28",13200
"2019-07-01",13350
"2019-07-02",13200
"2019-07-03",13700
"2019-07-04",14250
"2019-07-05",14500
"2019-07-08",13950
"2019-07-09",14200
"2019-07-10",13700
"2019-07-11",14000
"2019-07-12",14100
"2019-07-15",13600
"2019-07-16",13450
"2019-07-17",13950
"2019-07-18",13550
"2019-07-19",13800
"2019-07-22",13650
"2019-07-23",13450
"2019-07-24",13300
"2019-07-25",13550
"2019-07-26",13800
"2019-07-29",13250
"2019-07-30",13750
"2019-07-31",14150
"2019-08-01",13350
"2019-08-02",13200
"2019-08-05",10850
"2019-08-06",10100
"2019-08-07",10700
"2019-08-08",11100
"2019-08-09",11250
"2019-08-12",10950
"2019-08-13",10500
"2019-08-14",10200
"2019-08-16",10300
"2019-08-19",10000
"2019-08-20",10500
"2019-08-21",10650
"2019-08-22",10400
"2019-08-23",10300
"2019-08-26",9720
"2019-08-27",9650
"2019-08-28",10350
"2019-08-29",10150
"2019-08-30",10600
"2019-09-02",10900
"2019-09-03",10500
"2019-09-04",10550
"2019-09-05",10550
"2019-09-06",10550
"2019-09-09",10450
"2019-09-10",10200
"2019-09-11",10300
"2019-09-16",10750
"2019-09-17",11150
"2019-09-18",11000
"2019-09-19",11150
"2019-09-20",10850
"2019-09-23",10700
"2019-09-24",10550
"2019-09-25",10400
"2019-09-26",10500
"2019-09-27",10400
"2019-09-30",10350
"2019-10-01",10550
"2019-10-02",10150
"2019-10-04",9970
"2019-10-07",10350
"2019-10-08",10450
"2019-10-10",10300
"2019-10-11",10150
"2019-10-14",10450
"2019-10-15",10350
"2019-10-16",10600
"2019-10-17",10450
"2019-10-18",10200
"2019-10-21",10200
"2019-10-22",10300
"2019-10-23",10550
"2019-10-24",10350
"2019-10-25",10500
"2019-10-28",10700
"2019-10-29",10400
"2019-10-30",10400
"2019-10-31",10300
"2019-11-01",10550
"2019-11-04",10700
"2019-11-05",10950
"2019-11-06",10950
"2019-11-07",10950
"2019-11-08",10900
"2019-11-11",10850
"2019-11-12",11000
"2019-11-13",10800
"2019-11-14",10750
"2019-11-15",10650
"2019-11-18",10650
"2019-11-19",10550
"2019-11-20",10400
"2019-11-21",10250
"2019-11-22",10250
"2019-11-25",10350
"2019-11-26",10450
"2019-11-27",10500
"2019-11-28",10350
"2019-11-29",10450
"2019-12-02",10500
"2019-12-03",10600
"2019-12-04",10650
"2019-12-05",10500
"2019-12-06",10650
"2019-12-09",10700
"2019-12-10",10700
"2019-12-11",10650
"2019-12-12",10400
"2019-12-13",10800
"2019-12-16",10600
"2019-12-17",10650
"2019-12-18",10300
"2019-12-19",10350
"2019-12-20",10450
"2019-12-23",10400
"2019-12-24",10250
"2019-12-26",10450
"2019-12-27",10750
"2019-12-30",10800
"2020-01-02",10750
"2020-01-03",10350
"2020-01-06",10050
"2020-01-07",10200
"2020-01-08",9820
"2020-01-09",10200
"2020-01-10",10250
"2020-01-13",10050
"2020-01-14",10050
"2020-01-15",10000
"2020-01-16",10050
"2020-01-17",9990
"2020-01-20",9570
"2020-01-21",9350
"2020-01-22",9760
"2020-01-23",9850
"2020-01-28",9700
"2020-01-29",9970
"2020-01-30",9590
"2020-01-31",9560
"2020-02-03",9600
"2020-02-04",9760
"2020-02-05",9720
"2020-02-06",9780
"2020-02-07",9780
"2020-02-10",9710
"2020-02-11",9880
"2020-02-12",10100
"2020-02-13",10250
"2020-02-14",10150
"2020-02-17",10200
"2020-02-18",10250
"2020-02-19",10100
"2020-02-20",9900
"2020-02-21",9850
"2020-02-24",9460
"2020-02-25",9660
"2020-02-26",10050
"2020-02-27",9840
"2020-02-28",9420
"2020-03-02",9640
"2020-03-03",9680
"2020-03-04",9690
"2020-03-05",9780
"2020-03-06",9720
"2020-03-09",9330
"2020-03-10",9400
"2020-03-11",8800
"2020-03-12",8280
"2020-03-13",7280
"2020-03-16",7000
"2020-03-17",7220
"2020-03-18",6510
"2020-03-19",6010
"2020-03-20",6700
"2020-03-23",6040
"2020-03-24",7100
"2020-03-25",7650
"2020-03-26",8770
"2020-03-27",8550
"2020-03-30",9920
"2020-03-31",10000
"2020-04-01",10050
"2020-04-02",10650
"2020-04-03",11300
"2020-04-06",11500
"2020-04-07",11500
"2020-04-08",11200
"2020-04-09",11400
"2020-04-10",10750
"2020-04-13",10250
"2020-04-14",10450
"2020-04-16",11050
"2020-04-17",11200
"2020-04-20",11700
"2020-04-21",11400
"2020-04-22",11200
"2020-04-23",12000
"2020-04-24",12400
"2020-04-27",12550
"2020-04-28",12200
"2020-04-29",12000
"2020-05-04",11950
"2020-05-06",12450
"2020-05-07",12600
"2020-05-08",14000
"2020-05-11",14800
"2020-05-12",15100
"2020-05-13",14500
"2020-05-14",14550
"2020-05-15",14200
"2020-05-18",14100
"2020-05-19",14050
"2020-05-20",14300
"2020-05-21",14200
"2020-05-22",14400
"2020-05-25",13850
"2020-05-26",13550
"2020-05-27",13950
"2020-05-28",13600
"2020-05-29",13500
"2020-06-01",13900
"2020-06-02",15400
"2020-06-03",14650
"2020-06-04",14250
"2020-06-05",14400
"2020-06-08",14550
"2020-06-09",14200
"2020-06-10",15050
"2020-06-11",15300
"2020-06-12",15500
"2020-06-15",14250
"2020-06-16",14950
"2020-06-17",14800
"2020-06-18",14750
"2020-06-19",13250
"2020-06-22",13850
"2020-06-23",13550
"2020-06-24",13900
"2020-06-25",13650
"2020-06-26",13250
"2020-06-29",12350
"2020-06-30",12400
"2020-07-01",12200
"2020-07-02",12350
"2020-07-03",12250
"2020-07-06",12350
"2020-07-07",12350
"2020-07-08",13200
"2020-07-09",13550
"2020-07-10",13100
"2020-07-13",13300
"2020-07-14",13300
"2020-07-15",14000
"2020-07-16",14000
"2020-07-17",14200
"2020-07-20",14500
"2020-07-21",14900
"2020-07-22",15000
"2020-07-23",15200
"2020-07-24",15800
"2020-07-27",15200
"2020-07-28",15500
"2020-07-29",15750
"2020-07-30",15800
"2020-07-31",16050
"2020-08-03",16500
"2020-08-04",16850
"2020-08-05",16950
"2020-08-06",17600
"2020-08-07",17400
"2020-08-10",18400
"2020-08-11",18250
"2020-08-12",17200
"2020-08-13",17400
"2020-08-14",17200
"2020-08-18",15800
"2020-08-19",16250
"2020-08-20",15350
"2020-08-21",15500
"2020-08-24",15750
"2020-08-25",16650
"2020-08-26",16800
"2020-08-27",16250
"2020-08-28",16300
"2020-08-31",15850
"2020-09-01",16450
"2020-09-02",16750
"2020-09-03",16900
"2020-09-04",16250
"2020-09-07",16300
"2020-09-08",16800
"2020-09-09",17100
"2020-09-10",16650
"2020-09-11",16700
"2020-09-14",16900
"2020-09-15",16700
"2020-09-16",17550
"2020-09-17",16900
"2020-09-18",17200
"2020-09-21",16650
"2020-09-22",15650
"2020-09-23",15400
"2020-09-24",13000
"2020-09-25",13500
"2020-09-28",14000
"2020-09-29",14250
"2020-10-05",14050
"2020-10-06",14200
"2020-10-07",14000
"2020-10-08",13600
"2020-10-12",13700
"2020-10-13",13500
"2020-10-14",13500
"2020-10-15",13350
"2020-10-16",13350
"2020-10-19",13400
"2020-10-20",13550
"2020-10-21",13300
"2020-10-22",13100
"2020-10-23",13000
"2020-10-26",12950
"2020-10-27",13050
"2020-10-28",13300
"2020-10-29",13600
"2020-10-30",13050
"2020-11-02",13300
"2020-11-03",13500
"2020-11-04",13400
"2020-11-05",14550
"2020-11-06",14000
"2020-11-09",14050
"2020-11-10",13800
"2020-11-11",13400
"2020-11-12",13250
"2020-11-13",13500
"2020-11-16",13600
"2020-11-17",13050
"2020-11-18",13050
"2020-11-19",12900
"2020-11-20",13050
"2020-11-23",12850
"2020-11-24",13100
"2020-11-25",13150
"2020-11-26",13950
"2020-11-27",13950
"2020-11-30",14450
"2020-12-01",14050
"2020-12-02",14150
"2020-12-03",14150
"2020-12-04",14100
"2020-12-07",13900
"2020-12-08",15450
"2020-12-09",15900
"2020-12-10",17000
"2020-12-11",18000
"2020-12-14",18250
"2020-12-15",19100
"2020-12-16",19600
"2020-12-17",18300
"2020-12-18",19000
"2020-12-21",19350
"2020-12-22",18900
"2020-12-23",18400
"2020-12-24",18100
"2020-12-28",18800
"2020-12-29",20900
"2020-12-30",21000
"2021-01-04",20800
"2021-01-05",24250
"2021-01-06",24500
"2021-01-07",23800
"2021-01-08",21300
"2021-01-11",19600
"2021-01-12",19750
"2021-01-13",19550
"2021-01-14",19100
"2021-01-15",18850
"2021-01-18",17900
"2021-01-19",18800
"2021-01-20",19550
"2021-01-21",20300
"2021-01-22",21150
"2021-01-25",21250
"2021-01-26",20000
"2021-01-27",19150
"2021-01-28",19500
"2021-01-29",19850
"2021-02-01",20600
"2021-02-02",21950
"2021-02-03",21400
"2021-02-04",20700
"2021-02-05",20750
"2021-02-08",19800
"2021-02-09",19800
"2021-02-10",19800
"2021-02-15",20700
"2021-02-16",20550
"2021-02-17",19950
"2021-02-18",19700
"2021-02-19",19850
"2021-02-22",19900
"2021-02-23",19950
"2021-02-24",20500
"2021-02-25",20850
"2021-02-26",19950
"2021-03-02",20150
"2021-03-03",20300
"2021-03-04",20600
"2021-03-05",20700
"2021-03-08",19500
"2021-03-09",18450
"2021-03-10",17600
"2021-03-11",18700
"2021-03-12",19300
"2021-03-15",19050
"2021-03-16",19200
"2021-03-17",19400
"2021-03-18",19450
"2021-03-19",20000
"2021-03-22",19500
"2021-03-23",19350
"2021-03-24",18900
"2021-03-25",18350
"2021-03-26",18350
"2021-03-29",18000
"2021-03-30",18250
"2021-03-31",18000
"2021-04-01",18250
"2021-04-02",18700
"2021-04-05",18000
"2021-04-06",17350
"2021-04-07",17200
"2021-04-08",17700
"2021-04-09",17700
"2021-04-12",18750
"2021-04-13",18750
"2021-04-14",18550
"2021-04-15",18650
"2021-04-16",18300
"2021-04-19",18300
"2021-04-20",18000
"2021-04-21",17700
"2021-04-22",17200
"2021-04-23",17200
