"","Price"
"2019-04-19",10800
"2019-04-22",11000
"2019-04-23",10800
"2019-04-24",10900
"2019-04-25",10900
"2019-04-26",10600
"2019-04-29",10900
"2019-04-30",11600
"2019-05-02",11350
"2019-05-03",11250
"2019-05-07",11300
"2019-05-08",11200
"2019-05-09",10900
"2019-05-10",10600
"2019-05-13",11000
"2019-05-14",10950
"2019-05-15",11400
"2019-05-16",10700
"2019-05-17",10500
"2019-05-20",10200
"2019-05-21",10250
"2019-05-22",10300
"2019-05-23",9990
"2019-05-24",9970
"2019-05-27",9900
"2019-05-28",9930
"2019-05-29",9940
"2019-05-30",9880
"2019-05-31",9830
"2019-06-03",9500
"2019-06-04",9680
"2019-06-05",9540
"2019-06-07",9700
"2019-06-10",9890
"2019-06-11",9930
"2019-06-12",9810
"2019-06-13",9760
"2019-06-14",10000
"2019-06-17",10000
"2019-06-18",10000
"2019-06-19",10050
"2019-06-20",10000
"2019-06-21",11950
"2019-06-24",12550
"2019-06-25",12500
"2019-06-26",12100
"2019-06-27",12700
"2019-06-28",13000
"2019-07-01",13200
"2019-07-02",14350
"2019-07-03",14300
"2019-07-04",12850
"2019-07-05",11600
"2019-07-08",10800
"2019-07-09",10700
"2019-07-10",11100
"2019-07-11",11100
"2019-07-12",11050
"2019-07-15",10600
"2019-07-16",10700
"2019-07-17",10550
"2019-07-18",10400
"2019-07-19",10600
"2019-07-22",10950
"2019-07-23",14200
"2019-07-24",13800
"2019-07-25",13550
"2019-07-26",12600
"2019-07-29",11650
"2019-07-30",11850
"2019-07-31",11500
"2019-08-01",11550
"2019-08-02",12200
"2019-08-05",11400
"2019-08-06",12150
"2019-08-07",13200
"2019-08-08",13300
"2019-08-09",13300
"2019-08-12",13300
"2019-08-13",13400
"2019-08-14",13550
"2019-08-16",14100
"2019-08-19",14200
"2019-08-20",13900
"2019-08-21",14050
"2019-08-22",14850
"2019-08-23",14800
"2019-08-26",13500
"2019-08-27",13800
"2019-08-28",13850
"2019-08-29",13600
"2019-08-30",14300
"2019-09-02",14850
"2019-09-03",14350
"2019-09-04",15550
"2019-09-05",14900
"2019-09-06",14650
"2019-09-09",14550
"2019-09-10",14850
"2019-09-11",14700
"2019-09-16",14200
"2019-09-17",13800
"2019-09-18",14000
"2019-09-19",14300
"2019-09-20",13900
"2019-09-23",13850
"2019-09-24",13800
"2019-09-25",13250
"2019-09-26",13500
"2019-09-27",13500
"2019-09-30",13450
"2019-10-01",13600
"2019-10-02",13100
"2019-10-04",12850
"2019-10-07",12150
"2019-10-08",12350
"2019-10-10",12550
"2019-10-11",12550
"2019-10-14",12600
"2019-10-15",12450
"2019-10-16",12450
"2019-10-17",12800
"2019-10-18",12650
"2019-10-21",12650
"2019-10-22",12600
"2019-10-23",12650
"2019-10-24",12250
"2019-10-25",12300
"2019-10-28",12200
"2019-10-29",11700
"2019-10-30",11650
"2019-10-31",11500
"2019-11-01",11600
"2019-11-04",11650
"2019-11-05",12200
"2019-11-06",12550
"2019-11-07",12600
"2019-11-08",12000
"2019-11-11",11900
"2019-11-12",11600
"2019-11-13",11600
"2019-11-14",11650
"2019-11-15",11600
"2019-11-18",11500
"2019-11-19",11800
"2019-11-20",11850
"2019-11-21",11950
"2019-11-22",11950
"2019-11-25",11850
"2019-11-26",12000
"2019-11-27",11950
"2019-11-28",12400
"2019-11-29",12250
"2019-12-02",12150
"2019-12-03",12100
"2019-12-04",11850
"2019-12-05",11750
"2019-12-06",11700
"2019-12-09",11500
"2019-12-10",11500
"2019-12-11",11350
"2019-12-12",11450
"2019-12-13",11350
"2019-12-16",10950
"2019-12-17",10750
"2019-12-18",11250
"2019-12-19",11550
"2019-12-20",11350
"2019-12-23",11050
"2019-12-24",11000
"2019-12-26",10700
"2019-12-27",10900
"2019-12-30",10750
"2020-01-02",10500
"2020-01-03",10600
"2020-01-06",10500
"2020-01-07",10700
"2020-01-08",10500
"2020-01-09",10700
"2020-01-10",10650
"2020-01-13",10450
"2020-01-14",10400
"2020-01-15",10500
"2020-01-16",10300
"2020-01-17",10300
"2020-01-20",10450
"2020-01-21",10150
"2020-01-22",9950
"2020-01-23",9980
"2020-01-28",9700
"2020-01-29",9780
"2020-01-30",9860
"2020-01-31",9740
"2020-02-03",9470
"2020-02-04",9570
"2020-02-05",9510
"2020-02-06",9590
"2020-02-07",9630
"2020-02-10",9600
"2020-02-11",9400
"2020-02-12",9330
"2020-02-13",9410
"2020-02-14",9410
"2020-02-17",9150
"2020-02-18",8810
"2020-02-19",9120
"2020-02-20",8970
"2020-02-21",9210
"2020-02-24",9040
"2020-02-25",9030
"2020-02-26",8850
"2020-02-27",8500
"2020-02-28",8360
"2020-03-02",8230
"2020-03-03",8280
"2020-03-04",8670
"2020-03-05",8590
"2020-03-06",8330
"2020-03-09",8240
"2020-03-10",8090
"2020-03-11",7930
"2020-03-12",7700
"2020-03-13",5540
"2020-03-16",4335
"2020-03-17",3975
"2020-03-18",3850
"2020-03-19",2945
"2020-03-20",3095
"2020-03-23",2920
"2020-03-24",3040
"2020-03-25",3310
"2020-03-26",3525
"2020-03-27",3920
"2020-03-30",4050
"2020-03-31",4500
"2020-04-01",4350
"2020-04-02",4680
"2020-04-03",5140
"2020-04-06",5270
"2020-04-07",5500
"2020-04-08",5700
"2020-04-09",5740
"2020-04-10",5750
"2020-04-13",5590
"2020-04-14",5490
"2020-04-16",5300
"2020-04-17",5220
"2020-04-20",5270
"2020-04-21",5050
"2020-04-22",4960
"2020-04-23",5320
"2020-04-24",5200
"2020-04-27",5330
"2020-04-28",5440
"2020-04-29",5520
"2020-05-04",5240
"2020-05-06",5270
"2020-05-07",5600
"2020-05-08",5720
"2020-05-11",5770
"2020-05-12",5710
"2020-05-13",5650
"2020-05-14",5650
"2020-05-15",5340
"2020-05-18",4815
"2020-05-19",4980
"2020-05-20",5160
"2020-05-21",5190
"2020-05-22",5100
"2020-05-25",5190
"2020-05-26",5560
"2020-05-27",7220
"2020-05-28",6700
"2020-05-29",7090
"2020-06-01",6950
"2020-06-02",6780
"2020-06-03",6650
"2020-06-04",6830
"2020-06-05",6800
"2020-06-08",6800
"2020-06-09",6650
"2020-06-10",6440
"2020-06-11",6530
"2020-06-12",6270
"2020-06-15",5800
"2020-06-16",5830
"2020-06-17",5940
"2020-06-18",5950
"2020-06-19",5940
"2020-06-22",6060
"2020-06-23",5900
"2020-06-24",5800
"2020-06-25",5830
"2020-06-26",5850
"2020-06-29",5480
"2020-06-30",5780
"2020-07-01",5620
"2020-07-02",5890
"2020-07-03",6000
"2020-07-06",6080
"2020-07-07",6200
"2020-07-08",6390
"2020-07-09",6440
"2020-07-10",6600
"2020-07-13",6610
"2020-07-14",6840
"2020-07-15",6740
"2020-07-16",6630
"2020-07-17",6840
"2020-07-20",6790
"2020-07-21",6770
"2020-07-22",6280
"2020-07-23",6180
"2020-07-24",6230
"2020-07-27",6100
"2020-07-28",6200
"2020-07-29",6060
"2020-07-30",6160
"2020-07-31",6130
"2020-08-03",6250
"2020-08-04",6150
"2020-08-05",6170
"2020-08-06",6190
"2020-08-07",5990
"2020-08-10",6070
"2020-08-11",5950
"2020-08-12",6000
"2020-08-13",6040
"2020-08-14",5910
"2020-08-18",5710
"2020-08-19",5840
"2020-08-20",5760
"2020-08-21",5760
"2020-08-24",5710
"2020-08-25",5810
"2020-08-26",5950
"2020-08-27",6080
"2020-08-28",5980
"2020-08-31",5980
"2020-09-01",5860
"2020-09-02",5920
"2020-09-03",6050
"2020-09-04",6000
"2020-09-07",5930
"2020-09-08",6100
"2020-09-09",6010
"2020-09-10",6020
"2020-09-11",6010
"2020-09-14",6070
"2020-09-15",6110
"2020-09-16",6090
"2020-09-17",6240
"2020-09-18",6210
"2020-09-21",6110
"2020-09-22",5860
"2020-09-23",5820
"2020-09-24",5690
"2020-09-25",5470
"2020-09-28",5760
"2020-09-29",6000
"2020-10-05",6060
"2020-10-06",6070
"2020-10-07",6020
"2020-10-08",5980
"2020-10-12",6040
"2020-10-13",6040
"2020-10-14",6120
"2020-10-15",6000
"2020-10-16",6030
"2020-10-19",6030
"2020-10-20",6000
"2020-10-21",6000
"2020-10-22",5880
"2020-10-23",6060
"2020-10-26",6080
"2020-10-27",6070
"2020-10-28",6180
"2020-10-29",6230
"2020-10-30",6100
"2020-11-02",5920
"2020-11-03",5930
"2020-11-04",5880
"2020-11-05",5900
"2020-11-06",6020
"2020-11-09",6120
"2020-11-10",6020
"2020-11-11",6150
"2020-11-12",6170
"2020-11-13",6180
"2020-11-16",6160
"2020-11-17",6120
"2020-11-18",6060
"2020-11-19",6070
"2020-11-20",6120
"2020-11-23",6110
"2020-11-24",6160
"2020-11-25",6130
"2020-11-26",6130
"2020-11-27",6110
"2020-11-30",6090
"2020-12-01",6170
"2020-12-02",6200
"2020-12-03",6370
"2020-12-04",6200
"2020-12-07",6360
"2020-12-08",6490
"2020-12-09",6580
"2020-12-10",7010
"2020-12-11",6950
"2020-12-14",7030
"2020-12-15",7390
"2020-12-16",7110
"2020-12-17",7230
"2020-12-18",7280
"2020-12-21",7560
"2020-12-22",6980
"2020-12-23",7200
"2020-12-24",6850
"2020-12-28",7020
"2020-12-29",7060
"2020-12-30",7050
"2021-01-04",7500
"2021-01-05",8320
"2021-01-06",8090
"2021-01-07",7800
"2021-01-08",7470
"2021-01-11",8580
"2021-01-12",11150
"2021-01-13",10000
"2021-01-14",10350
"2021-01-15",10600
"2021-01-18",9440
"2021-01-19",8970
"2021-01-20",9220
"2021-01-21",9160
"2021-01-22",9140
"2021-01-25",9070
"2021-01-26",8800
"2021-01-27",8400
"2021-01-28",8080
"2021-01-29",7540
"2021-02-01",7750
"2021-02-02",8410
"2021-02-03",8590
"2021-02-04",8630
"2021-02-05",8860
"2021-02-08",8770
"2021-02-09",8900
"2021-02-10",8970
"2021-02-15",9000
"2021-02-16",8650
"2021-02-17",11200
"2021-02-18",8950
"2021-02-19",8600
"2021-02-22",9300
"2021-02-23",9290
"2021-02-24",8730
"2021-02-25",8680
"2021-02-26",8420
"2021-03-02",9390
"2021-03-03",9450
"2021-03-04",9810
"2021-03-05",9840
"2021-03-08",8960
"2021-03-09",8850
"2021-03-10",8920
"2021-03-11",8970
"2021-03-12",8550
"2021-03-15",8470
"2021-03-16",8480
"2021-03-17",8240
"2021-03-18",7870
"2021-03-19",8000
"2021-03-22",7150
"2021-03-23",6160
"2021-03-24",5890
"2021-03-25",6190
"2021-03-26",6350
"2021-03-29",6250
"2021-03-30",6380
"2021-03-31",6270
"2021-04-01",6530
"2021-04-02",6530
"2021-04-05",6230
"2021-04-06",6290
"2021-04-07",6460
"2021-04-08",6260
"2021-04-09",6260
"2021-04-12",6380
"2021-04-13",6380
"2021-04-14",6230
"2021-04-15",6150
"2021-04-16",6290
"2021-04-19",6300
"2021-04-20",6240
"2021-04-21",6320
"2021-04-22",6390
"2021-04-23",6370
