"","Price"
"2018-09-07",2545
"2018-09-10",2580
"2018-09-11",2722
"2018-09-12",2766
"2018-09-13",2746
"2018-09-14",2750
"2018-09-17",2702
"2018-09-18",2726
"2018-09-19",2667
"2018-09-20",2687
"2018-09-21",2990
"2018-09-27",3156
"2018-09-28",3215
"2018-10-01",3424
"2018-10-02",4438
"2018-10-04",5089
"2018-10-05",5089
"2018-10-08",5168
"2018-10-10",5859
"2018-10-11",5859
"2018-10-12",5800
"2018-10-15",5760
"2018-10-16",5720
"2018-10-17",5661
"2018-10-18",6391
"2018-10-19",6549
"2018-10-22",6726
"2018-10-23",6707
"2018-10-24",6825
"2018-10-25",6588
"2018-10-26",6825
"2018-10-29",6825
"2018-10-30",6766
"2018-10-31",7062
"2018-11-01",7594
"2018-11-02",7792
"2018-11-05",7417
"2018-11-06",7535
"2018-11-07",7437
"2018-11-08",8206
"2018-11-09",8837
"2018-11-12",8680
"2018-11-13",9271
"2018-11-14",8956
"2018-11-15",7713
"2018-11-16",7594
"2018-11-19",7003
"2018-11-20",9094
"2018-11-21",7417
"2018-11-22",6944
"2018-11-23",6588
"2018-11-26",6766
"2018-11-27",7160
"2018-11-28",7022
"2018-11-29",6746
"2018-11-30",6786
"2018-12-03",6707
"2018-12-04",7022
"2018-12-05",6825
"2018-12-06",6450
"2018-12-07",6273
"2018-12-10",5977
"2018-12-11",6234
"2018-12-12",5859
"2018-12-13",5622
"2018-12-14",5622
"2018-12-17",5208
"2018-12-18",5425
"2018-12-19",5523
"2018-12-20",5405
"2018-12-21",5346
"2018-12-24",5563
"2018-12-26",5760
"2018-12-27",5520
"2018-12-28",5800
"2019-01-02",5920
"2019-01-03",5760
"2019-01-04",6520
"2019-01-07",6620
"2019-01-08",6560
"2019-01-09",6600
"2019-01-10",6380
"2019-01-11",6080
"2019-01-14",6100
"2019-01-15",6040
"2019-01-16",6100
"2019-01-17",6100
"2019-01-18",5980
"2019-01-21",6220
"2019-01-22",6440
"2019-01-23",6300
"2019-01-24",6320
"2019-01-25",6520
"2019-01-28",6400
"2019-01-29",6200
"2019-01-30",6200
"2019-01-31",6120
"2019-02-01",6140
"2019-02-07",6160
"2019-02-08",6540
"2019-02-11",6460
"2019-02-12",6160
"2019-02-13",6320
"2019-02-14",6400
"2019-02-15",6680
"2019-02-18",6440
"2019-02-19",6480
"2019-02-20",6360
"2019-02-21",6260
"2019-02-22",5880
"2019-02-25",6040
"2019-02-26",6040
"2019-02-27",5880
"2019-02-28",5800
"2019-03-04",6240
"2019-03-05",6020
"2019-03-06",5960
"2019-03-07",5740
"2019-03-08",5860
"2019-03-11",5620
"2019-03-12",5700
"2019-03-13",6420
"2019-03-14",7200
"2019-03-15",7140
"2019-03-18",7140
"2019-03-19",6800
"2019-03-20",6540
"2019-03-21",6120
"2019-03-22",6080
"2019-03-25",5860
"2019-03-26",6020
"2019-03-27",5880
"2019-03-28",5640
"2019-03-29",6040
"2019-04-01",5780
"2019-04-02",5740
"2019-04-03",5780
"2019-04-04",5780
"2019-04-05",5780
"2019-04-08",5780
"2019-04-09",5780
"2019-04-10",5780
"2019-04-11",5780
"2019-04-12",5780
"2019-04-15",5780
"2019-04-16",5780
"2019-04-17",5780
"2019-04-18",5780
"2019-04-19",5780
"2019-04-22",5780
"2019-04-23",5740
"2019-04-24",5340
"2019-04-25",5000
"2019-04-26",4960
"2019-04-29",4980
"2019-04-30",4970
"2019-05-02",5900
"2019-05-03",5960
"2019-05-07",5980
"2019-05-08",5910
"2019-05-09",5840
"2019-05-10",5690
"2019-05-13",5360
"2019-05-14",5210
"2019-05-15",5320
"2019-05-16",5140
"2019-05-17",5020
"2019-05-20",5010
"2019-05-21",5050
"2019-05-22",4920
"2019-05-23",5680
"2019-05-24",5170
"2019-05-27",5150
"2019-05-28",5140
"2019-05-29",5100
"2019-05-30",5000
"2019-05-31",5070
"2019-06-03",5210
"2019-06-04",5430
"2019-06-05",5280
"2019-06-07",5310
"2019-06-10",5330
"2019-06-11",5430
"2019-06-12",5310
"2019-06-13",5580
"2019-06-14",5850
"2019-06-17",5830
"2019-06-18",5530
"2019-06-19",5300
"2019-06-20",5360
"2019-06-21",5340
"2019-06-24",5250
"2019-06-25",5180
"2019-06-26",5100
"2019-06-27",5140
"2019-06-28",5050
"2019-07-01",5050
"2019-07-02",5100
"2019-07-03",5140
"2019-07-04",5320
"2019-07-05",5460
"2019-07-08",5200
"2019-07-09",5060
"2019-07-10",5130
"2019-07-11",5160
"2019-07-12",5510
"2019-07-15",5700
"2019-07-16",5600
"2019-07-17",5490
"2019-07-18",5690
"2019-07-19",5630
"2019-07-22",5610
"2019-07-23",5610
"2019-07-24",5490
"2019-07-25",5360
"2019-07-26",5150
"2019-07-29",4855
"2019-07-30",4840
"2019-07-31",4870
"2019-08-01",4930
"2019-08-02",4945
"2019-08-05",4800
"2019-08-06",4725
"2019-08-07",4835
"2019-08-08",5020
"2019-08-09",4995
"2019-08-12",4960
"2019-08-13",4990
"2019-08-14",4990
"2019-08-16",4805
"2019-08-19",4800
"2019-08-20",4855
"2019-08-21",4920
"2019-08-22",5130
"2019-08-23",5260
"2019-08-26",4970
"2019-08-27",4945
"2019-08-28",5430
"2019-08-29",5580
"2019-08-30",5310
"2019-09-02",5620
"2019-09-03",5470
"2019-09-04",5490
"2019-09-05",5840
"2019-09-06",6280
"2019-09-09",5580
"2019-09-10",5240
"2019-09-11",5240
"2019-09-16",5170
"2019-09-17",5270
"2019-09-18",5150
"2019-09-19",5110
"2019-09-20",5110
"2019-09-23",5110
"2019-09-24",5100
"2019-09-25",4975
"2019-09-26",4940
"2019-09-27",5000
"2019-09-30",4950
"2019-10-01",5040
"2019-10-02",4950
"2019-10-04",4910
"2019-10-07",4800
"2019-10-08",4775
"2019-10-10",4770
"2019-10-11",4830
"2019-10-14",5050
"2019-10-15",5070
"2019-10-16",5210
"2019-10-17",5140
"2019-10-18",5140
"2019-10-21",4990
"2019-10-22",4920
"2019-10-23",4930
"2019-10-24",4830
"2019-10-25",6050
"2019-10-28",6130
"2019-10-29",6150
"2019-10-30",6400
"2019-10-31",6720
"2019-11-01",6640
"2019-11-04",6170
"2019-11-05",6540
"2019-11-06",6800
"2019-11-07",6900
"2019-11-08",6660
"2019-11-11",6530
"2019-11-12",6640
"2019-11-13",6590
"2019-11-14",6540
"2019-11-15",7250
"2019-11-18",7360
"2019-11-19",6290
"2019-11-20",6260
"2019-11-21",6190
"2019-11-22",5840
"2019-11-25",6250
"2019-11-26",6110
"2019-11-27",5690
"2019-11-28",5990
"2019-11-29",6230
"2019-12-02",6190
"2019-12-03",6310
"2019-12-04",5750
"2019-12-05",5600
"2019-12-06",5560
"2019-12-09",5170
"2019-12-10",5100
"2019-12-11",4960
"2019-12-12",5080
"2019-12-13",5190
"2019-12-16",5350
"2019-12-17",5480
"2019-12-18",5630
"2019-12-19",4965
"2019-12-20",5000
"2019-12-23",4645
"2019-12-24",4330
"2019-12-26",4270
"2019-12-27",4385
"2019-12-30",4455
"2020-01-02",4600
"2020-01-03",4605
"2020-01-06",4440
"2020-01-07",4435
"2020-01-08",4150
"2020-01-09",4405
"2020-01-10",4320
"2020-01-13",4515
"2020-01-14",4515
"2020-01-15",4480
"2020-01-16",4550
"2020-01-17",4590
"2020-01-20",4465
"2020-01-21",4300
"2020-01-22",4350
"2020-01-23",4445
"2020-01-28",4275
"2020-01-29",4260
"2020-01-30",4225
"2020-01-31",4145
"2020-02-03",4235
"2020-02-04",4405
"2020-02-05",4400
"2020-02-06",4390
"2020-02-07",4355
"2020-02-10",4300
"2020-02-11",4335
"2020-02-12",4300
"2020-02-13",4210
"2020-02-14",4185
"2020-02-17",4200
"2020-02-18",4090
"2020-02-19",4050
"2020-02-20",4145
"2020-02-21",4080
"2020-02-24",3920
"2020-02-25",3945
"2020-02-26",3900
"2020-02-27",3845
"2020-02-28",3560
"2020-03-02",3650
"2020-03-03",3805
"2020-03-04",3850
"2020-03-05",3845
"2020-03-06",3910
"2020-03-09",3625
"2020-03-10",3645
"2020-03-11",3540
"2020-03-12",3455
"2020-03-13",3320
"2020-03-16",3225
"2020-03-17",3190
"2020-03-18",3150
"2020-03-19",2310
"2020-03-20",2415
"2020-03-23",2320
"2020-03-24",2415
"2020-03-25",2680
"2020-03-26",3070
"2020-03-27",3360
"2020-03-30",3660
"2020-03-31",3740
"2020-04-01",3755
"2020-04-02",3480
"2020-04-03",3540
"2020-04-06",3585
"2020-04-07",3570
"2020-04-08",3535
"2020-04-09",3700
"2020-04-10",3725
"2020-04-13",4000
"2020-04-14",4080
"2020-04-16",4090
"2020-04-17",4065
"2020-04-20",3980
"2020-04-21",3980
"2020-04-22",4010
"2020-04-23",4105
"2020-04-24",3935
"2020-04-27",3940
"2020-04-28",3900
"2020-04-29",3930
"2020-05-04",3850
"2020-05-06",3885
"2020-05-07",4110
"2020-05-08",4095
"2020-05-11",4005
"2020-05-12",4030
"2020-05-13",4070
"2020-05-14",4160
"2020-05-15",4130
"2020-05-18",3995
"2020-05-19",3955
"2020-05-20",3960
"2020-05-21",3940
"2020-05-22",3955
"2020-05-25",3875
"2020-05-26",3760
"2020-05-27",3875
"2020-05-28",3855
"2020-05-29",3880
"2020-06-01",4175
"2020-06-02",4040
"2020-06-03",3975
"2020-06-04",3965
"2020-06-05",3920
"2020-06-08",3925
"2020-06-09",3910
"2020-06-10",3810
"2020-06-11",3750
"2020-06-12",3825
"2020-06-15",3540
"2020-06-16",3640
"2020-06-17",3540
"2020-06-18",3385
"2020-06-19",3385
"2020-06-22",3440
"2020-06-23",3370
"2020-06-24",3425
"2020-06-25",3620
"2020-06-26",3560
"2020-06-29",3390
"2020-06-30",3410
"2020-07-01",3355
"2020-07-02",3360
"2020-07-03",3455
"2020-07-06",3450
"2020-07-07",3385
"2020-07-08",3380
"2020-07-09",3390
"2020-07-10",3420
"2020-07-13",3550
"2020-07-14",3535
"2020-07-15",3455
"2020-07-16",3400
"2020-07-17",3365
"2020-07-20",3305
"2020-07-21",4000
"2020-07-22",3910
"2020-07-23",4020
"2020-07-24",3990
"2020-07-27",3995
"2020-07-28",3855
"2020-07-29",3970
"2020-07-30",4070
"2020-07-31",4060
"2020-08-03",4380
"2020-08-04",4400
"2020-08-05",4285
"2020-08-06",4150
"2020-08-07",4000
"2020-08-10",4050
"2020-08-11",3935
"2020-08-12",3700
"2020-08-13",3740
"2020-08-14",3540
"2020-08-18",3380
"2020-08-19",3830
"2020-08-20",3800
"2020-08-21",3680
"2020-08-24",3575
"2020-08-25",4030
"2020-08-26",4500
"2020-08-27",4600
"2020-08-28",4365
"2020-08-31",4320
"2020-09-01",5610
"2020-09-02",5500
"2020-09-03",5650
"2020-09-04",5360
"2020-09-07",6190
"2020-09-08",8040
"2020-09-09",7280
"2020-09-10",7090
"2020-09-11",7900
"2020-09-14",7870
"2020-09-15",9550
"2020-09-16",9020
"2020-09-17",8790
"2020-09-18",8470
"2020-09-21",7830
"2020-09-22",7920
"2020-09-23",7900
"2020-09-24",8400
"2020-09-25",7790
"2020-09-28",8170
"2020-09-29",8240
"2020-10-05",8180
"2020-10-06",8680
"2020-10-07",8560
"2020-10-08",8510
"2020-10-12",8630
"2020-10-13",9700
"2020-10-14",9230
"2020-10-15",8640
"2020-10-16",8660
"2020-10-19",8410
"2020-10-20",8090
"2020-10-21",8480
"2020-10-22",8530
"2020-10-23",8230
"2020-10-26",7700
"2020-10-27",7740
"2020-10-28",7740
"2020-10-29",7790
"2020-10-30",7400
"2020-11-02",7600
"2020-11-03",7700
"2020-11-04",7900
"2020-11-05",7890
"2020-11-06",7680
"2020-11-09",7830
"2020-11-10",7140
"2020-11-11",6170
"2020-11-12",6090
"2020-11-13",6400
"2020-11-16",6350
"2020-11-17",5770
"2020-11-18",7050
"2020-11-19",7110
"2020-11-20",7480
"2020-11-23",8200
"2020-11-24",7510
"2020-11-25",6650
"2020-11-26",6790
"2020-11-27",6810
"2020-11-30",6830
"2020-12-01",6790
"2020-12-02",6590
"2020-12-03",6450
"2020-12-04",6440
"2020-12-07",6800
"2020-12-08",6420
"2020-12-09",6510
"2020-12-10",6500
"2020-12-11",6570
"2020-12-14",6660
"2020-12-15",6470
"2020-12-16",6590
"2020-12-17",6450
"2020-12-18",6320
"2020-12-21",6140
"2020-12-22",5870
"2020-12-23",6020
"2020-12-24",5870
"2020-12-28",5570
"2020-12-29",5710
"2020-12-30",5720
"2021-01-04",5610
"2021-01-05",5560
"2021-01-06",5700
"2021-01-07",5590
"2021-01-08",5540
"2021-01-11",5700
"2021-01-12",5360
"2021-01-13",5270
"2021-01-14",5130
"2021-01-15",5100
"2021-01-18",4950
"2021-01-19",5130
"2021-01-20",5290
"2021-01-21",5200
"2021-01-22",5180
"2021-01-25",5150
"2021-01-26",5010
"2021-01-27",5000
"2021-01-28",4855
"2021-01-29",4650
"2021-02-01",4740
"2021-02-02",4805
"2021-02-03",4825
"2021-02-04",4710
"2021-02-05",4810
"2021-02-08",4805
"2021-02-09",4805
"2021-02-10",4800
"2021-02-15",4950
"2021-02-16",4960
"2021-02-17",4985
"2021-02-18",4905
"2021-02-19",4855
"2021-02-22",4810
"2021-02-23",4635
"2021-02-24",4340
"2021-02-25",4555
"2021-02-26",4375
"2021-03-02",4510
"2021-03-03",4505
"2021-03-04",4385
"2021-03-05",4305
"2021-03-08",4220
"2021-03-09",4100
"2021-03-10",4060
"2021-03-11",4155
"2021-03-12",4270
"2021-03-15",4340
"2021-03-16",4310
"2021-03-17",4330
"2021-03-18",4410
"2021-03-19",4320
"2021-03-22",4310
"2021-03-23",4305
"2021-03-24",4285
"2021-03-25",4280
"2021-03-26",4250
"2021-03-29",4130
"2021-03-30",4170
"2021-03-31",4090
"2021-04-01",4135
"2021-04-02",4140
"2021-04-05",4085
"2021-04-06",4005
"2021-04-07",4255
"2021-04-08",4385
"2021-04-09",4350
"2021-04-12",4580
"2021-04-13",4595
"2021-04-14",4735
"2021-04-15",4815
"2021-04-16",4390
"2021-04-19",4310
"2021-04-20",4490
"2021-04-21",4520
"2021-04-22",4525
"2021-04-23",5880
