"","Price"
"2020-03-13",42300
"2020-03-16",40600
"2020-03-17",40300
"2020-03-18",40700
"2020-03-19",38900
"2020-03-20",39000
"2020-03-23",35800
"2020-03-24",35850
"2020-03-25",37000
"2020-03-26",37300
"2020-03-27",38600
"2020-03-30",38500
"2020-03-31",39750
"2020-04-01",39750
"2020-04-02",39950
"2020-04-03",40400
"2020-04-06",41900
"2020-04-07",43000
"2020-04-08",43600
"2020-04-09",44300
"2020-04-10",44550
"2020-04-13",44100
"2020-04-14",44000
"2020-04-16",43700
"2020-04-17",44050
"2020-04-20",43800
"2020-04-21",43550
"2020-04-22",42850
"2020-04-23",43550
"2020-04-24",43100
"2020-04-27",43050
"2020-04-28",43700
"2020-04-29",44150
"2020-05-04",44050
"2020-05-06",44700
"2020-05-07",45000
"2020-05-08",44550
"2020-05-11",44850
"2020-05-12",44100
"2020-05-13",44950
"2020-05-14",44150
"2020-05-15",44100
"2020-05-18",43850
"2020-05-19",44350
"2020-05-20",44650
"2020-05-21",44000
"2020-05-22",43850
"2020-05-25",44050
"2020-05-26",44050
"2020-05-27",43900
"2020-05-28",43600
"2020-05-29",43900
"2020-06-01",43900
"2020-06-02",44100
"2020-06-03",44150
"2020-06-04",44400
"2020-06-05",44250
"2020-06-08",44200
"2020-06-09",44200
"2020-06-10",43950
"2020-06-11",43650
"2020-06-12",43150
"2020-06-15",42500
"2020-06-16",42550
"2020-06-17",42500
"2020-06-18",42600
"2020-06-19",42750
"2020-06-22",42900
"2020-06-23",42600
"2020-06-24",42700
"2020-06-25",42650
"2020-06-26",42800
"2020-06-29",42400
"2020-06-30",42100
"2020-07-01",42100
"2020-07-02",42450
"2020-07-03",42200
"2020-07-06",42250
"2020-07-07",42300
"2020-07-08",42450
"2020-07-09",42500
"2020-07-10",42600
"2020-07-13",42400
"2020-07-14",42250
"2020-07-15",42200
"2020-07-16",42200
"2020-07-17",42200
"2020-07-20",42100
"2020-07-21",42550
"2020-07-22",42600
"2020-07-23",42400
"2020-07-24",42200
"2020-07-27",42200
"2020-07-28",42150
"2020-07-29",42050
"2020-07-30",42050
"2020-07-31",41900
"2020-08-03",42100
"2020-08-04",42100
"2020-08-05",42100
"2020-08-06",42100
"2020-08-07",42750
"2020-08-10",42700
"2020-08-11",42700
"2020-08-12",42550
"2020-08-13",42600
"2020-08-14",42500
"2020-08-18",42500
"2020-08-19",43500
"2020-08-20",42150
"2020-08-21",41700
"2020-08-24",41300
"2020-08-25",41650
"2020-08-26",41650
"2020-08-27",41200
"2020-08-28",41250
"2020-08-31",41150
"2020-09-01",41350
"2020-09-02",41400
"2020-09-03",41550
"2020-09-04",41600
"2020-09-07",41750
"2020-09-08",42550
"2020-09-09",42750
"2020-09-10",43600
"2020-09-11",44600
"2020-09-14",45250
"2020-09-15",45700
"2020-09-16",44850
"2020-09-17",44850
"2020-09-18",44400
"2020-09-21",44400
"2020-09-22",43150
"2020-09-23",43450
"2020-09-24",42600
"2020-09-25",43200
"2020-09-28",43500
"2020-09-29",44000
"2020-10-05",44800
"2020-10-06",44950
"2020-10-07",44950
"2020-10-08",45000
"2020-10-12",45400
"2020-10-13",45300
"2020-10-14",45150
"2020-10-15",44300
"2020-10-16",44000
"2020-10-19",49150
"2020-10-20",45600
"2020-10-21",48750
"2020-10-22",47300
"2020-10-23",46950
"2020-10-26",46600
"2020-10-27",46000
"2020-10-28",45900
"2020-10-29",46500
"2020-10-30",46200
"2020-11-02",46450
"2020-11-03",47150
"2020-11-04",47200
"2020-11-05",47750
"2020-11-06",47300
"2020-11-09",48800
"2020-11-10",63400
"2020-11-11",82400
"2020-11-12",107000
"2020-11-13",79000
"2020-11-16",79000
"2020-11-17",70400
"2020-11-18",69000
"2020-11-19",69800
"2020-11-20",68800
"2020-11-23",62400
"2020-11-24",61000
"2020-11-25",60200
"2020-11-26",60500
"2020-11-27",62100
"2020-11-30",63800
"2020-12-01",63500
"2020-12-02",65400
"2020-12-03",62900
"2020-12-04",61500
"2020-12-07",62100
"2020-12-08",61700
"2020-12-09",62000
"2020-12-10",62800
"2020-12-11",62900
"2020-12-14",62500
"2020-12-15",61800
"2020-12-16",62400
"2020-12-17",62500
"2020-12-18",64600
"2020-12-21",64300
"2020-12-22",63500
"2020-12-23",62300
"2020-12-24",63400
"2020-12-28",64000
"2020-12-29",60900
"2020-12-30",60400
"2021-01-04",59300
"2021-01-05",59200
"2021-01-06",59700
"2021-01-07",60000
"2021-01-08",59200
"2021-01-11",56700
"2021-01-12",56800
"2021-01-13",57900
"2021-01-14",58800
"2021-01-15",57300
"2021-01-18",56500
"2021-01-19",57100
"2021-01-20",56700
"2021-01-21",57600
"2021-01-22",57800
"2021-01-25",58100
"2021-01-26",57700
"2021-01-27",57000
"2021-01-28",56500
"2021-01-29",56200
"2021-02-01",58700
"2021-02-02",59900
"2021-02-03",59300
"2021-02-04",59300
"2021-02-05",60500
"2021-02-08",61400
"2021-02-09",62900
"2021-02-10",60900
"2021-02-15",60900
"2021-02-16",60000
"2021-02-17",59400
"2021-02-18",59500
"2021-02-19",59600
"2021-02-22",58800
"2021-02-23",58600
"2021-02-24",58000
"2021-02-25",58500
"2021-02-26",57500
"2021-03-02",57500
"2021-03-03",57200
"2021-03-04",56400
"2021-03-05",55900
"2021-03-08",56300
"2021-03-09",55200
"2021-03-10",55300
"2021-03-11",55300
"2021-03-12",56100
"2021-03-15",57300
"2021-03-16",57100
"2021-03-17",57300
"2021-03-18",57900
"2021-03-19",57500
"2021-03-22",57700
"2021-03-23",58300
"2021-03-24",57800
"2021-03-25",57800
"2021-03-26",58200
"2021-03-29",60000
"2021-03-30",59900
"2021-03-31",60200
"2021-04-01",61500
"2021-04-02",62600
"2021-04-05",62300
"2021-04-06",62100
"2021-04-07",63000
"2021-04-08",63000
"2021-04-09",62900
"2021-04-12",63100
"2021-04-13",64600
"2021-04-14",65500
"2021-04-15",64700
"2021-04-16",67800
"2021-04-19",68600
"2021-04-20",69000
"2021-04-21",68300
"2021-04-22",69100
"2021-04-23",68800
