"","Price"
"2019-01-22",3000
"2019-01-23",3000
"2019-01-24",3005
"2019-01-25",3020
"2019-01-28",3000
"2019-01-29",3015
"2019-01-30",3005
"2019-01-31",2995
"2019-02-01",2995
"2019-02-07",2990
"2019-02-08",3015
"2019-02-11",3035
"2019-02-12",3045
"2019-02-13",3035
"2019-02-14",3075
"2019-02-15",3035
"2019-02-18",3085
"2019-02-19",3090
"2019-02-20",3165
"2019-02-21",3180
"2019-02-22",3150
"2019-02-25",3115
"2019-02-26",3055
"2019-02-27",3120
"2019-02-28",3020
"2019-03-04",3165
"2019-03-05",3130
"2019-03-06",3145
"2019-03-07",3175
"2019-03-08",3090
"2019-03-11",3050
"2019-03-12",3095
"2019-03-13",3075
"2019-03-14",3125
"2019-03-15",3080
"2019-03-18",3090
"2019-03-19",3115
"2019-03-20",3125
"2019-03-21",3090
"2019-03-22",3000
"2019-03-25",3010
"2019-03-26",3015
"2019-03-27",3035
"2019-03-28",3020
"2019-03-29",3010
"2019-04-01",3025
"2019-04-02",3045
"2019-04-03",3120
"2019-04-04",3135
"2019-04-05",3110
"2019-04-08",3135
"2019-04-09",3160
"2019-04-10",3200
"2019-04-11",3330
"2019-04-12",3320
"2019-04-15",3330
"2019-04-16",3270
"2019-04-17",3305
"2019-04-18",3320
"2019-04-19",3350
"2019-04-22",3300
"2019-04-23",3265
"2019-04-24",3270
"2019-04-25",3200
"2019-04-26",3235
"2019-04-29",3205
"2019-04-30",3205
"2019-05-02",3180
"2019-05-03",3190
"2019-05-07",3175
"2019-05-08",3160
"2019-05-09",3000
"2019-05-10",2965
"2019-05-13",2930
"2019-05-14",2960
"2019-05-15",2985
"2019-05-16",2565
"2019-05-17",2400
"2019-05-20",2320
"2019-05-21",2345
"2019-05-22",2280
"2019-05-23",2275
"2019-05-24",2215
"2019-05-27",2135
"2019-05-28",2180
"2019-05-29",2095
"2019-05-30",2050
"2019-05-31",2115
"2019-06-03",2090
"2019-06-04",2135
"2019-06-05",2120
"2019-06-07",2170
"2019-06-10",2415
"2019-06-11",2420
"2019-06-12",2345
"2019-06-13",2365
"2019-06-14",2350
"2019-06-17",2345
"2019-06-18",2290
"2019-06-19",2295
"2019-06-20",2635
"2019-06-21",2585
"2019-06-24",2490
"2019-06-25",2475
"2019-06-26",2450
"2019-06-27",2370
"2019-06-28",2375
"2019-07-01",2335
"2019-07-02",2395
"2019-07-03",2480
"2019-07-04",2490
"2019-07-05",2490
"2019-07-08",2350
"2019-07-09",2215
"2019-07-10",2275
"2019-07-11",2315
"2019-07-12",2345
"2019-07-15",2310
"2019-07-16",2295
"2019-07-17",2280
"2019-07-18",2345
"2019-07-19",2400
"2019-07-22",2410
"2019-07-23",2380
"2019-07-24",2320
"2019-07-25",2270
"2019-07-26",2200
"2019-07-29",2050
"2019-07-30",2080
"2019-07-31",2125
"2019-08-01",2110
"2019-08-02",2070
"2019-08-05",1900
"2019-08-06",1800
"2019-08-07",1830
"2019-08-08",1955
"2019-08-09",2005
"2019-08-12",2025
"2019-08-13",2025
"2019-08-14",1990
"2019-08-16",1900
"2019-08-19",1950
"2019-08-20",2000
"2019-08-21",2035
"2019-08-22",2005
"2019-08-23",1980
"2019-08-26",1830
"2019-08-27",1830
"2019-08-28",1915
"2019-08-29",1890
"2019-08-30",1940
"2019-09-02",1970
"2019-09-03",2045
"2019-09-04",2000
"2019-09-05",2020
"2019-09-06",2025
"2019-09-09",1980
"2019-09-10",1970
"2019-09-11",2000
"2019-09-16",2005
"2019-09-17",2090
"2019-09-18",2080
"2019-09-19",2110
"2019-09-20",2090
"2019-09-23",2095
"2019-09-24",2090
"2019-09-25",2035
"2019-09-26",1985
"2019-09-27",1965
"2019-09-30",1910
"2019-10-01",1905
"2019-10-02",1900
"2019-10-04",1890
"2019-10-07",1865
"2019-10-08",1870
"2019-10-10",1865
"2019-10-11",2045
"2019-10-14",2030
"2019-10-15",1985
"2019-10-16",2160
"2019-10-17",2125
"2019-10-18",2205
"2019-10-21",2355
"2019-10-22",2355
"2019-10-23",2420
"2019-10-24",2340
"2019-10-25",2280
"2019-10-28",2260
"2019-10-29",2295
"2019-10-30",2265
"2019-10-31",2290
"2019-11-01",2210
"2019-11-04",2325
"2019-11-05",2300
"2019-11-06",2340
"2019-11-07",2290
"2019-11-08",2260
"2019-11-11",2305
"2019-11-12",2265
"2019-11-13",2265
"2019-11-14",2220
"2019-11-15",2175
"2019-11-18",2250
"2019-11-19",2215
"2019-11-20",2175
"2019-11-21",2050
"2019-11-22",2040
"2019-11-25",2095
"2019-11-26",2130
"2019-11-27",2150
"2019-11-28",2100
"2019-11-29",2060
"2019-12-02",2055
"2019-12-03",2040
"2019-12-04",2005
"2019-12-05",1905
"2019-12-06",2000
"2019-12-09",1990
"2019-12-10",1980
"2019-12-11",1955
"2019-12-12",2015
"2019-12-13",2060
"2019-12-16",2060
"2019-12-17",2050
"2019-12-18",2005
"2019-12-19",2010
"2019-12-20",2050
"2019-12-23",2000
"2019-12-24",1970
"2019-12-26",1960
"2019-12-27",1950
"2019-12-30",2010
"2020-01-02",2070
"2020-01-03",2020
"2020-01-06",1970
"2020-01-07",2010
"2020-01-08",1910
"2020-01-09",1945
"2020-01-10",1925
"2020-01-13",1925
"2020-01-14",1930
"2020-01-15",2010
"2020-01-16",2040
"2020-01-17",2050
"2020-01-20",2025
"2020-01-21",1990
"2020-01-22",2020
"2020-01-23",2010
"2020-01-28",1965
"2020-01-29",1920
"2020-01-30",1870
"2020-01-31",1830
"2020-02-03",1825
"2020-02-04",1845
"2020-02-05",1855
"2020-02-06",1880
"2020-02-07",1885
"2020-02-10",1870
"2020-02-11",1865
"2020-02-12",1875
"2020-02-13",1870
"2020-02-14",1860
"2020-02-17",1840
"2020-02-18",1805
"2020-02-19",1805
"2020-02-20",1800
"2020-02-21",1830
"2020-02-24",1730
"2020-02-25",1760
"2020-02-26",1720
"2020-02-27",1650
"2020-02-28",1505
"2020-03-02",1410
"2020-03-03",1405
"2020-03-04",1385
"2020-03-05",1445
"2020-03-06",1410
"2020-03-09",1310
"2020-03-10",1315
"2020-03-11",1265
"2020-03-12",1240
"2020-03-13",1095
"2020-03-16",1020
"2020-03-17",1010
"2020-03-18",877
"2020-03-19",697
"2020-03-20",765
"2020-03-23",670
"2020-03-24",695
"2020-03-25",750
"2020-03-26",820
"2020-03-27",884
"2020-03-30",880
"2020-03-31",939
"2020-04-01",973
"2020-04-02",986
"2020-04-03",1040
"2020-04-06",1030
"2020-04-07",1070
"2020-04-08",1125
"2020-04-09",1140
"2020-04-10",1180
"2020-04-13",1150
"2020-04-14",1170
"2020-04-16",1160
"2020-04-17",1175
"2020-04-20",1200
"2020-04-21",1195
"2020-04-22",1200
"2020-04-23",1250
"2020-04-24",1220
"2020-04-27",1230
"2020-04-28",1260
"2020-04-29",1240
"2020-05-04",1255
"2020-05-06",1245
"2020-05-07",1265
"2020-05-08",1290
"2020-05-11",1285
"2020-05-12",1385
"2020-05-13",1420
"2020-05-14",1350
"2020-05-15",1305
"2020-05-18",1290
"2020-05-19",1305
"2020-05-20",1365
"2020-05-21",1335
"2020-05-22",1350
"2020-05-25",1345
"2020-05-26",1420
"2020-05-27",1420
"2020-05-28",1410
"2020-05-29",1390
"2020-06-01",1390
"2020-06-02",1415
"2020-06-03",1380
"2020-06-04",1390
"2020-06-05",1390
"2020-06-08",1370
"2020-06-09",1375
"2020-06-10",1380
"2020-06-11",1365
"2020-06-12",1300
"2020-06-15",1190
"2020-06-16",1240
"2020-06-17",1250
"2020-06-18",1335
"2020-06-19",1310
"2020-06-22",1385
"2020-06-23",1390
"2020-06-24",1365
"2020-06-25",1340
"2020-06-26",1305
"2020-06-29",1285
"2020-06-30",1325
"2020-07-01",1420
"2020-07-02",1430
"2020-07-03",1385
"2020-07-06",1800
"2020-07-07",1720
"2020-07-08",1705
"2020-07-09",1675
"2020-07-10",1610
"2020-07-13",1655
"2020-07-14",1620
"2020-07-15",1695
"2020-07-16",1670
"2020-07-17",1655
"2020-07-20",1625
"2020-07-21",1630
"2020-07-22",1645
"2020-07-23",1610
"2020-07-24",1560
"2020-07-27",1575
"2020-07-28",1700
"2020-07-29",1625
"2020-07-30",1595
"2020-07-31",1550
"2020-08-03",1530
"2020-08-04",1580
"2020-08-05",1635
"2020-08-06",1645
"2020-08-07",1680
"2020-08-10",1660
"2020-08-11",1685
"2020-08-12",1715
"2020-08-13",2225
"2020-08-14",2090
"2020-08-18",2025
"2020-08-19",2080
"2020-08-20",1915
"2020-08-21",2120
"2020-08-24",2145
"2020-08-25",2100
"2020-08-26",2035
"2020-08-27",2245
"2020-08-28",2025
"2020-08-31",1965
"2020-09-01",1980
"2020-09-02",2090
"2020-09-03",2125
"2020-09-04",2075
"2020-09-07",2095
"2020-09-08",2140
"2020-09-09",2230
"2020-09-10",2305
"2020-09-11",2235
"2020-09-14",2400
"2020-09-15",2410
"2020-09-16",2335
"2020-09-17",2280
"2020-09-18",2310
"2020-09-21",2240
"2020-09-22",2100
"2020-09-23",2005
"2020-09-24",1995
"2020-09-25",1995
"2020-09-28",2175
"2020-09-29",2315
"2020-10-05",2350
"2020-10-06",2445
"2020-10-07",2395
"2020-10-08",2800
"2020-10-12",2750
"2020-10-13",2695
"2020-10-14",2590
"2020-10-15",2575
"2020-10-16",2455
"2020-10-19",2495
"2020-10-20",2450
"2020-10-21",2435
"2020-10-22",2300
"2020-10-23",2300
"2020-10-26",2180
"2020-10-27",2190
"2020-10-28",2295
"2020-10-29",2220
"2020-10-30",2235
"2020-11-02",2360
"2020-11-03",2350
"2020-11-04",2390
"2020-11-05",2445
"2020-11-06",2460
"2020-11-09",2495
"2020-11-10",2480
"2020-11-11",2520
"2020-11-12",2510
"2020-11-13",2990
"2020-11-16",2780
"2020-11-17",2730
"2020-11-18",2700
"2020-11-19",2520
"2020-11-20",2545
"2020-11-23",2505
"2020-11-24",2490
"2020-11-25",2490
"2020-11-26",2510
"2020-11-27",2530
"2020-11-30",2510
"2020-12-01",2525
"2020-12-02",2615
"2020-12-03",2695
"2020-12-04",2640
"2020-12-07",2600
"2020-12-08",2535
"2020-12-09",2525
"2020-12-10",2490
"2020-12-11",2530
"2020-12-14",2470
"2020-12-15",2390
"2020-12-16",2390
"2020-12-17",2290
"2020-12-18",2270
"2020-12-21",2265
"2020-12-22",2295
"2020-12-23",2260
"2020-12-24",2200
"2020-12-28",1765
"2020-12-29",1800
"2020-12-30",1825
"2021-01-04",1855
"2021-01-05",1925
"2021-01-06",1905
"2021-01-07",1910
"2021-01-08",1875
"2021-01-11",1780
"2021-01-12",1860
"2021-01-13",1830
"2021-01-14",1895
"2021-01-15",1920
"2021-01-18",1900
"2021-01-19",1830
"2021-01-20",1965
"2021-01-21",1950
"2021-01-22",1925
"2021-01-25",1940
"2021-01-26",1900
"2021-01-27",1910
"2021-01-28",1860
"2021-01-29",1745
"2021-02-01",1725
"2021-02-02",1815
"2021-02-03",1825
"2021-02-04",1840
"2021-02-05",1850
"2021-02-08",1850
"2021-02-09",1850
"2021-02-10",1860
"2021-02-15",1910
"2021-02-16",1915
"2021-02-17",1900
"2021-02-18",1925
"2021-02-19",1910
"2021-02-22",1900
"2021-02-23",1915
"2021-02-24",1795
"2021-02-25",1825
"2021-02-26",1750
"2021-03-02",1795
"2021-03-03",1810
"2021-03-04",1800
"2021-03-05",1755
"2021-03-08",1720
"2021-03-09",1655
"2021-03-10",1665
"2021-03-11",1670
"2021-03-12",1720
"2021-03-15",1740
"2021-03-16",1750
"2021-03-17",1775
"2021-03-18",1785
"2021-03-19",1790
"2021-03-22",1785
"2021-03-23",1855
"2021-03-24",1880
"2021-03-25",2010
"2021-03-26",2000
"2021-03-29",1920
"2021-03-30",1960
"2021-03-31",1975
"2021-04-01",1960
"2021-04-02",2140
"2021-04-05",2195
"2021-04-06",2550
"2021-04-07",2600
"2021-04-08",2550
"2021-04-09",2655
"2021-04-12",2580
"2021-04-13",2500
"2021-04-14",2675
"2021-04-15",2545
"2021-04-16",2520
"2021-04-19",2480
"2021-04-20",2535
"2021-04-21",2490
"2021-04-22",2515
"2021-04-23",2495
