"","Price"
"2019-02-18",6980
"2019-02-19",6960
"2019-02-20",6890
"2019-02-21",7060
"2019-02-22",6950
"2019-02-25",6920
"2019-02-26",6920
"2019-02-27",6890
"2019-02-28",6650
"2019-03-04",7030
"2019-03-05",7770
"2019-03-06",7650
"2019-03-07",7480
"2019-03-08",7400
"2019-03-11",7550
"2019-03-12",7470
"2019-03-13",7710
"2019-03-14",7670
"2019-03-15",7500
"2019-03-18",7670
"2019-03-19",7650
"2019-03-20",7400
"2019-03-21",7240
"2019-03-22",7200
"2019-03-25",6940
"2019-03-26",6990
"2019-03-27",7040
"2019-03-28",7250
"2019-03-29",7050
"2019-04-01",6860
"2019-04-02",6800
"2019-04-03",7070
"2019-04-04",6950
"2019-04-05",6850
"2019-04-08",6950
"2019-04-09",6920
"2019-04-10",7570
"2019-04-11",7480
"2019-04-12",7400
"2019-04-15",7370
"2019-04-16",7300
"2019-04-17",7380
"2019-04-18",7360
"2019-04-19",7510
"2019-04-22",7410
"2019-04-23",7500
"2019-04-24",7830
"2019-04-25",7730
"2019-04-26",7420
"2019-04-29",7580
"2019-04-30",7710
"2019-05-02",7680
"2019-05-03",7770
"2019-05-07",7580
"2019-05-08",7410
"2019-05-09",7100
"2019-05-10",7060
"2019-05-13",6610
"2019-05-14",6600
"2019-05-15",6750
"2019-05-16",6680
"2019-05-17",6840
"2019-05-20",6530
"2019-05-21",6600
"2019-05-22",6600
"2019-05-23",6860
"2019-05-24",6730
"2019-05-27",6570
"2019-05-28",6670
"2019-05-29",6250
"2019-05-30",6070
"2019-05-31",6240
"2019-06-03",6230
"2019-06-04",6230
"2019-06-05",6230
"2019-06-07",6260
"2019-06-10",6250
"2019-06-11",6350
"2019-06-12",6400
"2019-06-13",6590
"2019-06-14",6630
"2019-06-17",6560
"2019-06-18",6500
"2019-06-19",6490
"2019-06-20",6480
"2019-06-21",6460
"2019-06-24",6340
"2019-06-25",6330
"2019-06-26",6320
"2019-06-27",6150
"2019-06-28",6080
"2019-07-01",6120
"2019-07-02",6430
"2019-07-03",6340
"2019-07-04",6070
"2019-07-05",6140
"2019-07-08",5800
"2019-07-09",5760
"2019-07-10",5720
"2019-07-11",5900
"2019-07-12",6120
"2019-07-15",5810
"2019-07-16",5930
"2019-07-17",5980
"2019-07-18",5910
"2019-07-19",5910
"2019-07-22",5870
"2019-07-23",5820
"2019-07-24",5700
"2019-07-25",5750
"2019-07-26",5600
"2019-07-29",4930
"2019-07-30",4970
"2019-07-31",5120
"2019-08-01",5220
"2019-08-02",5250
"2019-08-05",4750
"2019-08-06",4495
"2019-08-07",4535
"2019-08-08",4690
"2019-08-09",4680
"2019-08-12",4680
"2019-08-13",4680
"2019-08-14",4735
"2019-08-16",4815
"2019-08-19",4790
"2019-08-20",4830
"2019-08-21",4890
"2019-08-22",4895
"2019-08-23",4785
"2019-08-26",4505
"2019-08-27",4400
"2019-08-28",4465
"2019-08-29",4385
"2019-08-30",4390
"2019-09-02",4485
"2019-09-03",4485
"2019-09-04",4550
"2019-09-05",4545
"2019-09-06",4510
"2019-09-09",4425
"2019-09-10",4400
"2019-09-11",4430
"2019-09-16",4465
"2019-09-17",4565
"2019-09-18",4740
"2019-09-19",4840
"2019-09-20",4760
"2019-09-23",4605
"2019-09-24",4695
"2019-09-25",4510
"2019-09-26",4450
"2019-09-27",4320
"2019-09-30",4100
"2019-10-01",4170
"2019-10-02",4080
"2019-10-04",4100
"2019-10-07",4830
"2019-10-08",4640
"2019-10-10",4675
"2019-10-11",4585
"2019-10-14",4610
"2019-10-15",4890
"2019-10-16",5140
"2019-10-17",4900
"2019-10-18",4730
"2019-10-21",5190
"2019-10-22",5040
"2019-10-23",5730
"2019-10-24",5690
"2019-10-25",5600
"2019-10-28",5460
"2019-10-29",5830
"2019-10-30",5650
"2019-10-31",5730
"2019-11-01",5750
"2019-11-04",5970
"2019-11-05",5910
"2019-11-06",5530
"2019-11-07",5350
"2019-11-08",5280
"2019-11-11",5250
"2019-11-12",5430
"2019-11-13",5350
"2019-11-14",5340
"2019-11-15",5230
"2019-11-18",5280
"2019-11-19",5120
"2019-11-20",5300
"2019-11-21",5050
"2019-11-22",5030
"2019-11-25",5240
"2019-11-26",5280
"2019-11-27",5450
"2019-11-28",5400
"2019-11-29",5200
"2019-12-02",5590
"2019-12-03",5350
"2019-12-04",5110
"2019-12-05",4910
"2019-12-06",5010
"2019-12-09",5070
"2019-12-10",5000
"2019-12-11",5010
"2019-12-12",5090
"2019-12-13",5320
"2019-12-16",5340
"2019-12-17",5280
"2019-12-18",5260
"2019-12-19",5230
"2019-12-20",5170
"2019-12-23",5130
"2019-12-24",4980
"2019-12-26",5040
"2019-12-27",5100
"2019-12-30",5160
"2020-01-02",5290
"2020-01-03",5240
"2020-01-06",5080
"2020-01-07",5250
"2020-01-08",4950
"2020-01-09",5140
"2020-01-10",5370
"2020-01-13",5420
"2020-01-14",5440
"2020-01-15",5420
"2020-01-16",5400
"2020-01-17",5380
"2020-01-20",5300
"2020-01-21",5230
"2020-01-22",5370
"2020-01-23",5570
"2020-01-28",6920
"2020-01-29",7650
"2020-01-30",8340
"2020-01-31",7240
"2020-02-03",5840
"2020-02-04",6700
"2020-02-05",7570
"2020-02-06",8210
"2020-02-07",7720
"2020-02-10",8050
"2020-02-11",7500
"2020-02-12",6940
"2020-02-13",7000
"2020-02-14",7200
"2020-02-17",7020
"2020-02-18",7460
"2020-02-19",8730
"2020-02-20",11300
"2020-02-21",13150
"2020-02-24",10800
"2020-02-25",9130
"2020-02-26",9600
"2020-02-27",9590
"2020-02-28",9780
"2020-03-02",9830
"2020-03-03",9560
"2020-03-04",9410
"2020-03-05",8520
"2020-03-06",10950
"2020-03-09",14200
"2020-03-10",13350
"2020-03-11",15700
"2020-03-12",14900
"2020-03-13",11950
"2020-03-16",12350
"2020-03-17",16050
"2020-03-18",17500
"2020-03-19",17500
"2020-03-20",17850
"2020-03-23",16350
"2020-03-24",16500
"2020-03-25",20550
"2020-03-26",23600
"2020-03-27",23600
"2020-03-30",24750
"2020-03-31",23250
"2020-04-01",19950
"2020-04-02",21000
"2020-04-03",24000
"2020-04-06",23900
"2020-04-07",22250
"2020-04-08",21150
"2020-04-09",20700
"2020-04-10",18800
"2020-04-13",16050
"2020-04-14",16350
"2020-04-16",16550
"2020-04-17",16200
"2020-04-20",18100
"2020-04-21",19400
"2020-04-22",19950
"2020-04-23",21050
"2020-04-24",24350
"2020-04-27",25500
"2020-04-28",25050
"2020-04-29",25050
"2020-05-04",22850
"2020-05-06",21500
"2020-05-07",21500
"2020-05-08",22400
"2020-05-11",21950
"2020-05-12",24850
"2020-05-13",25550
"2020-05-14",31500
"2020-05-15",29050
"2020-05-18",31100
"2020-05-19",28000
"2020-05-20",28000
"2020-05-21",27350
"2020-05-22",27700
"2020-05-25",28100
"2020-05-26",27250
"2020-05-27",26350
"2020-05-28",27700
"2020-05-29",27450
"2020-06-01",27600
"2020-06-02",25400
"2020-06-03",22800
"2020-06-04",23150
"2020-06-05",22950
"2020-06-08",23400
"2020-06-09",22700
"2020-06-10",22550
"2020-06-11",22300
"2020-06-12",22300
"2020-06-15",21000
"2020-06-16",21650
"2020-06-17",20250
"2020-06-18",19250
"2020-06-19",19500
"2020-06-22",20200
"2020-06-23",19550
"2020-06-24",25400
"2020-06-25",25400
"2020-06-26",23500
"2020-06-29",23200
"2020-06-30",21600
"2020-07-01",20950
"2020-07-02",21200
"2020-07-03",22050
"2020-07-06",22700
"2020-07-07",22400
"2020-07-08",23350
"2020-07-09",23250
"2020-07-10",26250
"2020-07-13",28000
"2020-07-14",27900
"2020-07-15",25750
"2020-07-16",26600
"2020-07-17",27850
"2020-07-20",29050
"2020-07-21",29050
"2020-07-22",30200
"2020-07-23",39250
"2020-07-24",40450
"2020-07-27",41250
"2020-07-28",41950
"2020-07-29",43000
"2020-07-30",53800
"2020-07-31",52300
"2020-08-03",53500
"2020-08-04",49950
"2020-08-05",52700
"2020-08-06",52700
"2020-08-07",52600
"2020-08-10",51700
"2020-08-11",45750
"2020-08-12",40800
"2020-08-13",39200
"2020-08-14",36900
"2020-08-18",40950
"2020-08-19",38150
"2020-08-20",40400
"2020-08-21",38450
"2020-08-24",37100
"2020-08-25",37350
"2020-08-26",37900
"2020-08-27",41150
"2020-08-28",40150
"2020-08-31",40250
"2020-09-01",38500
"2020-09-02",38150
"2020-09-03",37350
"2020-09-04",36250
"2020-09-07",38500
"2020-09-08",37300
"2020-09-09",39850
"2020-09-10",42550
"2020-09-11",40600
"2020-09-14",39100
"2020-09-15",38700
"2020-09-16",39100
"2020-09-17",40200
"2020-09-18",39450
"2020-09-21",37400
"2020-09-22",35800
"2020-09-23",35700
"2020-09-24",33750
"2020-09-25",33050
"2020-09-28",34350
"2020-09-29",35500
"2020-10-05",35550
"2020-10-06",36650
"2020-10-07",36800
"2020-10-08",36800
"2020-10-12",36650
"2020-10-13",35650
"2020-10-14",37500
"2020-10-15",36200
"2020-10-16",34550
"2020-10-19",32900
"2020-10-20",32350
"2020-10-21",33050
"2020-10-22",31650
"2020-10-23",30300
"2020-10-26",28350
"2020-10-27",29750
"2020-10-28",30900
"2020-10-29",31050
"2020-10-30",29700
"2020-11-02",29650
"2020-11-03",30800
"2020-11-04",30200
"2020-11-05",31200
"2020-11-06",30250
"2020-11-09",31250
"2020-11-10",27300
"2020-11-11",24900
"2020-11-12",24550
"2020-11-13",26200
"2020-11-16",25650
"2020-11-17",22750
"2020-11-18",23100
"2020-11-19",23400
"2020-11-20",23600
"2020-11-23",22750
"2020-11-24",22750
"2020-11-25",21800
"2020-11-26",22800
"2020-11-27",23100
"2020-11-30",22150
"2020-12-01",22050
"2020-12-02",21550
"2020-12-03",20800
"2020-12-04",20750
"2020-12-07",22000
"2020-12-08",20600
"2020-12-09",20100
"2020-12-10",19750
"2020-12-11",20450
"2020-12-14",20700
"2020-12-15",20350
"2020-12-16",20450
"2020-12-17",20500
"2020-12-18",20050
"2020-12-21",20200
"2020-12-22",19550
"2020-12-23",18300
"2020-12-24",18450
"2020-12-28",17500
"2020-12-29",19050
"2020-12-30",18900
"2021-01-04",18350
"2021-01-05",18500
"2021-01-06",18250
"2021-01-07",18100
"2021-01-08",17200
"2021-01-11",15900
"2021-01-12",16200
"2021-01-13",16700
"2021-01-14",16300
"2021-01-15",15850
"2021-01-18",15800
"2021-01-19",16100
"2021-01-20",17500
"2021-01-21",16900
"2021-01-22",16950
"2021-01-25",17150
"2021-01-26",16750
"2021-01-27",16800
"2021-01-28",15950
"2021-01-29",16050
"2021-02-01",17000
"2021-02-02",16950
"2021-02-03",16650
"2021-02-04",15900
"2021-02-05",15850
"2021-02-08",16000
"2021-02-09",16250
"2021-02-10",16000
"2021-02-15",15900
"2021-02-16",16000
"2021-02-17",16150
"2021-02-18",16350
"2021-02-19",15950
"2021-02-22",15300
"2021-02-23",14350
"2021-02-24",13950
"2021-02-25",14150
"2021-02-26",13750
"2021-03-02",14200
"2021-03-03",14200
"2021-03-04",13900
"2021-03-05",15400
"2021-03-08",18150
"2021-03-09",17200
"2021-03-10",17100
"2021-03-11",16950
"2021-03-12",17350
"2021-03-15",17450
"2021-03-16",17500
"2021-03-17",17700
"2021-03-18",17000
"2021-03-19",18100
"2021-03-22",18900
"2021-03-23",20050
"2021-03-24",19350
"2021-03-25",18550
"2021-03-26",17550
"2021-03-29",18050
"2021-03-30",17800
"2021-03-31",17200
"2021-04-01",18200
"2021-04-02",18950
"2021-04-05",19250
"2021-04-06",19350
"2021-04-07",22350
"2021-04-08",21600
"2021-04-09",21950
"2021-04-12",23250
"2021-04-13",22800
"2021-04-14",21800
"2021-04-15",22150
"2021-04-16",22350
"2021-04-19",22350
"2021-04-20",21500
"2021-04-21",21850
"2021-04-22",23000
"2021-04-23",24950
